# II 9.83333
# samples 6
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM119.xml
# vertex;sample;cycle;fu
Sum10;0;8;0
Constant10;0;0;0
Constant11;0;0;0
X;0;2;0
Constant;0;6;0
Constant1;0;0;0
Constant12;0;57;0
Constant13;0;4;0
Constant14;0;4;0
Constant15;0;1;0
Constant16;0;0;0
Constant17;0;1;0
Constant18;0;4;0
Constant19;0;4;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;3;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;3;0
Constant32;0;0;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;4;0
Constant5;0;4;0
Constant6;0;7;0
Constant7;0;4;0
Constant8;0;6;0
Constant9;0;4;0
Product;0;8;0
Product1;0;8;1
Product10;0;53;0
Product11;0;28;0
Product12;0;62;0
Product13;0;43;0
Product14;0;92;0
Product15;0;99;0
Product16;0;59;0
Product17;0;136;0
Product18;0;57;0
Product19;0;25;0
Product2;0;13;0
Product20;0;64;0
Product21;0;52;0
Product22;0;29;0
Product23;0;52;1
Product24;0;46;0
Product25;0;54;0
Product29;0;159;0
Product3;0;15;0
Product32;0;47;0
Product33;0;66;0
Product34;0;41;1
Product4;0;23;0
Product5;0;24;0
Product6;0;33;1
Product7;0;38;0
Product8;0;43;1
Product9;0;34;0
Sum25;0;37;0
Sum11;0;8;1
Sum12;0;18;0
Sum13;0;26;0
Sum14;0;16;0
Sum15;0;11;0
Sum16;0;52;0
Sum17;0;12;0
Sum18;0;56;0
Sum19;0;41;0
Sum2;0;16;1
Sum20;0;16;2
Sum21;0;54;0
Sum22;0;32;0
Sum23;0;36;0
Sum24;0;22;0
Sum1Tree4;0;32;1
Sum26;0;0;0
Sum27;0;40;0
Sum28;0;49;0
Sum29;0;39;0
Sum3;0;46;0
Sum30;0;41;1
Sum31;0;10;0
Sum4;0;23;0
Sum5;0;57;0
Sum6;0;31;0
Sum7;0;3;0
Sum8;0;3;1
Sum9;0;8;2
Y;0;335;0
Sum1Tree0;0;12;1
Sum1Tree1;0;17;0
Sum1Tree2;0;22;1
Sum1Tree3;0;27;0
Sum1Tree28;0;330;0
Sum1Tree5;0;37;1
Sum1Tree6;0;42;0
Sum1Tree7;0;47;0
Sum1Tree8;0;52;1
Sum1Tree9;0;57;1
Sum1Tree10;0;65;0
Sum1Tree11;0;73;0
Sum1Tree12;0;91;2
Sum1Tree13;0;97;0
Sum1Tree14;0;107;0
Sum1Tree15;0;133;0
Sum1Tree16;0;151;0
Sum1Tree17;0;156;1
Sum1Tree18;0;161;0
Sum1Tree19;0;166;1
Sum1Tree20;0;171;0
Sum1Tree21;0;176;0
Sum1Tree22;0;239;2
Sum1Tree23;0;272;1
Sum1Tree24;0;304;0
Sum1Tree25;0;312;1
Sum1Tree26;0;317;2
Sum1Tree27;0;322;1
Sum10;1;13;0
Constant10;1;6;0
Constant11;1;6;0
X;1;0;0
Constant;1;4;0
Constant1;1;1;0
Constant12;1;59;0
Constant13;1;0;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;0;0
Constant2;1;5;0
Constant20;1;5;0
Constant21;1;6;0
Constant22;1;0;0
Constant23;1;5;0
Constant24;1;1;0
Constant25;1;0;0
Constant29;1;1;0
Constant3;1;4;0
Constant32;1;2;0
Constant33;1;1;0
Constant34;1;2;0
Constant4;1;6;0
Constant5;1;2;0
Constant6;1;4;0
Constant7;1;0;0
Constant8;1;3;0
Constant9;1;0;0
Product;1;9;0
Product1;1;64;1
Product10;1;48;0
Product11;1;62;1
Product12;1;123;2
Product13;1;49;0
Product14;1;134;0
Product15;1;61;0
Product16;1;114;0
Product17;1;112;1
Product18;1;56;0
Product19;1;35;0
Product2;1;69;0
Product20;1;183;0
Product21;1;131;1
Product22;1;72;2
Product23;1;126;2
Product24;1;169;0
Product25;1;50;0
Product29;1;55;1
Product3;1;22;0
Product32;1;31;0
Product33;1;76;0
Product34;1;150;0
Product4;1;28;1
Product5;1;27;0
Product6;1;76;1
Product7;1;78;0
Product8;1;41;2
Product9;1;49;1
Sum25;1;5;0
Sum11;1;22;3
Sum12;1;19;0
Sum13;1;36;2
Sum14;1;7;0
Sum15;1;25;0
Sum16;1;51;0
Sum17;1;23;1
Sum18;1;54;1
Sum19;1;41;2
Sum2;1;33;1
Sum20;1;30;0
Sum21;1;56;1
Sum22;1;11;1
Sum23;1;49;1
Sum24;1;51;1
Sum1Tree4;1;91;3
Sum26;1;26;1
Sum27;1;25;1
Sum28;1;45;0
Sum29;1;24;0
Sum3;1;11;2
Sum30;1;14;1
Sum31;1;38;2
Sum4;1;36;3
Sum5;1;58;1
Sum6;1;25;2
Sum7;1;4;0
Sum8;1;5;1
Sum9;1;6;1
Y;1;391;0
Sum1Tree0;1;69;1
Sum1Tree1;1;74;1
Sum1Tree2;1;79;0
Sum1Tree3;1;85;2
Sum1Tree28;1;384;1
Sum1Tree5;1;96;2
Sum1Tree6;1;158;1
Sum1Tree7;1;164;1
Sum1Tree8;1;169;2
Sum1Tree9;1;174;2
Sum1Tree10;1;180;3
Sum1Tree11;1;190;1
Sum1Tree12;1;202;3
Sum1Tree13;1;223;2
Sum1Tree14;1;257;0
Sum1Tree15;1;262;3
