# II 4.21429
# samples 14
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM341.xml
# vertex;sample;cycle;fu
Sum10;0;3;0
Constant10;0;8;0
Constant11;0;2;0
X;0;1;0
Constant;0;0;0
Constant1;0;4;0
Constant12;0;3;0
Constant13;0;46;0
Constant14;0;5;0
Constant15;0;11;0
Constant16;0;5;0
Constant17;0;6;0
Constant18;0;14;0
Constant19;0;5;0
Constant2;0;5;0
Constant20;0;5;0
Constant21;0;7;0
Constant22;0;10;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;37;0
Constant29;0;12;0
Constant3;0;12;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;3;0
Constant4;0;7;0
Constant5;0;4;0
Constant6;0;3;0
Constant7;0;6;0
Constant8;0;7;0
Constant9;0;5;0
Product;0;11;0
Product1;0;9;0
Product10;0;42;0
Product11;0;161;0
Product12;0;71;0
Product13;0;171;0
Product14;0;46;0
Product15;0;65;0
Product16;0;56;0
Product17;0;71;1
Product18;0;194;0
Product19;0;76;1
Product2;0;8;0
Product20;0;62;0
Product21;0;77;0
Product22;0;18;1
Product23;0;46;1
Product24;0;17;2
Product25;0;328;0
Product29;0;69;0
Product3;0;15;0
Product32;0;80;0
Product33;0;112;1
Product34;0;12;2
Product4;0;9;1
Product5;0;29;0
Product6;0;85;0
Product7;0;73;0
Product8;0;161;1
Product9;0;141;0
Sum25;0;40;0
Sum11;0;2;0
Sum12;0;24;0
Sum13;0;22;0
Sum14;0;36;0
Sum15;0;50;0
Sum16;0;58;0
Sum17;0;46;0
Sum18;0;48;0
Sum19;0;25;0
Sum2;0;54;0
Sum20;0;43;0
Sum21;0;26;0
Sum22;0;2;1
Sum23;0;36;1
Sum24;0;0;0
Sum1Tree4;0;89;0
Sum26;0;48;1
Sum27;0;37;0
Sum28;0;54;1
Sum29;0;11;0
Sum3;0;37;1
Sum30;0;4;0
Sum31;0;45;0
Sum4;0;4;1
Sum5;0;49;0
Sum6;0;42;0
Sum7;0;4;2
Sum8;0;3;1
Sum9;0;2;2
Y;0;635;0
Sum1Tree0;0;16;0
Sum1Tree1;0;21;0
Sum1Tree2;0;26;1
Sum1Tree3;0;32;0
Sum1Tree28;0;622;1
Sum1Tree5;0;141;0
Sum1Tree6;0;161;1
Sum1Tree7;0;169;0
Sum1Tree8;0;189;0
Sum1Tree9;0;198;1
Sum1Tree10;0;241;0
Sum1Tree11;0;248;1
Sum1Tree12;0;284;2
Sum1Tree13;0;289;0
Sum1Tree14;0;297;3
Sum1Tree15;0;324;0
Sum1Tree16;0;363;0
Sum1Tree17;0;423;0
Sum1Tree18;0;428;0
Sum1Tree19;0;434;2
Sum1Tree20;0;450;2
Sum1Tree21;0;459;1
Sum1Tree22;0;465;0
Sum1Tree23;0;473;0
Sum1Tree24;0;480;0
Sum1Tree25;0;489;0
Sum1Tree26;0;498;2
Sum1Tree27;0;592;4
Sum10;1;11;1
Constant10;1;1;0
Constant11;1;5;0
X;1;4;0
Constant;1;14;0
Constant1;1;7;0
Constant12;1;8;0
Constant13;1;8;0
Constant14;1;34;0
Constant15;1;10;0
Constant16;1;3;0
Constant17;1;3;0
Constant18;1;0;0
Constant19;1;11;0
Constant2;1;14;0
Constant20;1;15;0
Constant21;1;0;0
Constant22;1;12;0
Constant23;1;8;0
Constant24;1;19;0
Constant25;1;9;0
Constant29;1;0;0
Constant3;1;5;0
Constant32;1;11;0
Constant33;1;13;0
Constant34;1;10;0
Constant4;1;0;0
Constant5;1;2;0
Constant6;1;10;0
Constant7;1;11;0
Constant8;1;0;0
Constant9;1;6;0
Product;1;18;2
Product1;1;28;0
Product10;1;31;0
Product11;1;68;2
Product12;1;51;0
Product13;1;19;0
Product14;1;64;0
Product15;1;35;0
Product16;1;32;0
Product17;1;86;0
Product18;1;15;1
Product19;1;60;0
Product2;1;36;0
Product20;1;54;0
Product21;1;475;1
Product22;1;425;3
Product23;1;413;0
Product24;1;77;3
Product25;1;53;2
Product29;1;91;1
Product3;1;70;1
Product32;1;389;1
Product33;1;54;1
Product34;1;55;0
Product4;1;71;4
Product5;1;58;0
Product6;1;154;1
Product7;1;158;0
Product8;1;43;2
Product9;1;47;0
Sum25;1;51;1
Sum11;1;25;1
Sum12;1;34;0
Sum13;1;57;0
Sum14;1;31;0
Sum15;1;10;1
Sum16;1;9;1
Sum17;1;45;1
Sum18;1;27;0
Sum19;1;56;0
Sum2;1;42;1
Sum20;1;20;0
Sum21;1;14;0
Sum22;1;42;2
Sum23;1;48;3
Sum24;1;16;1
Sum1Tree4;1;149;1
Sum26;1;55;0
Sum27;1;45;2
Sum28;1;30;1
Sum29;1;55;1
Sum3;1;26;3
Sum30;1;40;1
Sum31;1;41;0
Sum4;1;46;2
Sum5;1;38;0
Sum6;1;36;2
Sum7;1;13;0
Sum8;1;10;2
Sum9;1;17;1
Y;1;637;0
Sum1Tree0;1;69;3
Sum1Tree1;1;76;2
Sum1Tree2;1;109;1
Sum1Tree3;1;130;2
Sum1Tree28;1;622;2
Sum1Tree5;1;159;1
Sum1Tree6;1;174;1
Sum1Tree7;1;208;2
Sum1Tree8;1;229;1
Sum1Tree9;1;252;2
Sum1Tree10;1;274;1
Sum1Tree11;1;286;2
Sum1Tree12;1;292;2
Sum1Tree13;1;299;3
Sum1Tree14;1;318;1
Sum1Tree15;1;323;0
Sum1Tree16;1;329;1
Sum1Tree17;1;338;2
Sum1Tree18;1;363;2
Sum1Tree19;1;400;3
Sum1Tree20;1;408;2
Sum1Tree21;1;457;0
Sum1Tree22;1;470;1
Sum1Tree23;1;483;2
Sum1Tree24;1;494;1
Sum1Tree25;1;534;2
Sum1Tree26;1;551;1
Sum1Tree27;1;608;0
Sum10;2;5;1
Constant10;2;0;0
Constant11;2;4;0
X;2;11;0
Constant;2;6;0
Constant1;2;16;0
Constant12;2;7;0
Constant13;2;9;0
Constant14;2;2;0
Constant15;2;4;0
Constant16;2;0;0
Constant17;2;9;0
Constant18;2;9;0
Constant19;2;8;0
Constant2;2;3;0
Constant20;2;0;0
Constant21;2;9;0
Constant22;2;2;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;2;0
Constant29;2;16;0
Constant3;2;6;0
Constant32;2;8;0
Constant33;2;11;0
Constant34;2;11;0
Constant4;2;2;0
Constant5;2;0;0
Constant6;2;5;0
Constant7;2;3;0
Constant8;2;10;0
Constant9;2;2;0
Product;2;20;0
Product1;2;24;0
Product10;2;58;1
Product11;2;46;2
Product12;2;209;2
Product13;2;62;2
Product14;2;38;0
Product15;2;62;3
Product16;2;33;1
Product17;2;392;1
Product18;2;31;1
Product19;2;182;1
Product2;2;18;4
Product20;2;57;0
Product21;2;242;1
Product22;2;25;0
Product23;2;22;0
Product24;2;311;0
Product25;2;19;1
Product29;2;361;0
Product3;2;75;1
Product32;2;76;3
Product33;2;47;1
Product34;2;38;2
Product4;2;32;3
Product5;2;23;1
Product6;2;38;3
Product7;2;42;1
Product8;2;189;5
Product9;2;54;2
Sum25;2;6;0
Sum11;2;15;1
Sum12;2;6;1
Sum13;2;30;2
Sum14;2;9;3
Sum15;2;35;0
Sum16;2;24;1
Sum17;2;42;3
Sum18;2;45;3
Sum19;2;24;2
Sum2;2;48;4
Sum20;2;55;2
Sum21;2;0;1
Sum22;2;28;1
Sum23;2;8;1
Sum24;2;12;3
Sum1Tree4;2;126;2
Sum26;2;15;2
Sum27;2;54;3
Sum28;2;12;4
Sum29;2;24;3
Sum3;2;40;2
Sum30;2;14;1
Sum31;2;41;2
Sum4;2;34;2
Sum5;2;1;1
Sum6;2;27;1
Sum7;2;15;3
Sum8;2;5;2
Sum9;2;4;4
Y;2;611;0
Sum1Tree0;2;45;4
Sum1Tree1;2;75;3
Sum1Tree2;2;80;3
Sum1Tree3;2;117;1
Sum1Tree28;2;595;3
Sum1Tree5;2;142;4
Sum1Tree6;2;186;4
Sum1Tree7;2;197;2
Sum1Tree8;2;204;2
Sum1Tree9;2;225;5
Sum1Tree10;2;230;1
Sum1Tree11;2;241;4
Sum1Tree12;2;257;4
Sum1Tree13;2;270;3
Sum1Tree14;2;291;3
Sum1Tree15;2;315;3
Sum1Tree16;2;324;1
Sum1Tree17;2;331;3
Sum1Tree18;2;397;3
Sum1Tree19;2;404;3
Sum1Tree20;2;443;3
Sum1Tree21;2;466;2
Sum1Tree22;2;480;3
Sum1Tree23;2;485;1
Sum1Tree24;2;490;1
Sum1Tree25;2;507;1
Sum1Tree26;2;560;2
Sum1Tree27;2;565;4
Sum10;3;26;4
Constant10;3;2;0
Constant11;3;10;0
X;3;6;0
Constant;3;11;0
Constant1;3;6;0
Constant12;3;15;0
Constant13;3;0;0
Constant14;3;12;0
Constant15;3;6;0
Constant16;3;9;0
Constant17;3;8;0
Constant18;3;1;0
Constant19;3;1;0
Constant2;3;2;0
Constant20;3;4;0
Constant21;3;3;0
Constant22;3;6;0
Constant23;3;3;0
Constant24;3;16;0
Constant25;3;12;0
Constant29;3;8;0
Constant3;3;2;0
Constant32;3;2;0
Constant33;3;5;0
Constant34;3;8;0
Constant4;3;5;0
Constant5;3;9;0
Constant6;3;1;0
Constant7;3;7;0
Constant8;3;6;0
Constant9;3;13;0
Product;3;21;1
Product1;3;27;1
Product10;3;115;1
Product11;3;50;0
Product12;3;169;1
Product13;3;161;3
Product14;3;81;1
Product15;3;99;1
Product16;3;59;1
Product17;3;193;2
Product18;3;55;1
Product19;3;88;1
Product2;3;32;4
Product20;3;52;0
Product21;3;238;0
Product22;3;55;2
Product23;3;188;2
Product24;3;27;2
Product25;3;75;3
Product29;3;64;2
Product3;3;57;1
Product32;3;72;0
Product33;3;35;2
Product34;3;74;2
Product4;3;42;2
Product5;3;47;2
Product6;3;52;1
Product7;3;57;2
Product8;3;68;3
Product9;3;61;1
Sum25;3;6;2
Sum11;3;2;5
Sum12;3;3;3
Sum13;3;16;4
Sum14;3;57;2
Sum15;3;29;3
Sum16;3;20;4
Sum17;3;47;0
Sum18;3;24;5
Sum19;3;54;4
Sum2;3;31;3
Sum20;3;50;4
Sum21;3;48;6
