# II 3.10526
# samples 19
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM463.xml
# vertex;sample;cycle;fu
Sum10;0;16;0
Constant10;0;15;0
Constant11;0;17;0
X;0;1;0
Constant;0;2;0
Constant1;0;6;0
Constant12;0;16;0
Constant13;0;10;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;18;0
Constant17;0;13;0
Constant18;0;4;0
Constant19;0;0;0
Constant2;0;10;0
Constant20;0;37;0
Constant21;0;16;0
Constant22;0;12;0
Constant23;0;1;0
Constant24;0;1;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;12;0
Constant32;0;9;0
Constant33;0;3;0
Constant34;0;8;0
Constant4;0;7;0
Constant5;0;3;0
Constant6;0;8;0
Constant7;0;7;0
Constant8;0;2;0
Constant9;0;16;0
Product;0;16;0
Product1;0;27;0
Product10;0;99;0
Product11;0;85;0
Product12;0;77;0
Product13;0;79;0
Product14;0;83;0
Product15;0;47;0
Product16;0;40;1
Product17;0;97;0
Product18;0;16;1
Product19;0;18;1
Product2;0;30;0
Product20;0;67;0
Product21;0;91;0
Product22;0;82;0
Product23;0;65;0
Product24;0;63;0
Product25;0;59;0
Product29;0;81;0
Product3;0;51;0
Product32;0;100;0
Product33;0;61;0
Product34;0;80;0
Product4;0;27;1
Product5;0;5;0
Product6;0;22;1
Product7;0;88;0
Product8;0;104;0
Product9;0;98;0
Sum25;0;37;0
Sum11;0;22;0
Sum12;0;0;0
Sum13;0;2;0
Sum14;0;57;0
Sum15;0;57;1
Sum16;0;10;0
Sum17;0;11;0
Sum18;0;9;0
Sum19;0;30;0
Sum2;0;51;0
Sum20;0;1;0
Sum21;0;21;0
Sum22;0;38;0
Sum23;0;30;1
Sum24;0;45;0
Sum1Tree4;0;146;0
Sum26;0;37;1
Sum27;0;55;0
Sum28;0;44;0
Sum29;0;41;0
Sum3;0;47;0
Sum30;0;29;0
Sum31;0;48;0
Sum4;0;46;0
Sum5;0;38;1
Sum6;0;6;0
Sum7;0;3;0
Sum8;0;7;0
Sum9;0;4;0
Y;0;810;0
Sum1Tree0;0;54;0
Sum1Tree1;0;65;1
Sum1Tree2;0;90;0
Sum1Tree3;0;95;0
Sum1Tree28;0;749;1
Sum1Tree5;0;156;2
Sum1Tree6;0;203;0
Sum1Tree7;0;216;0
Sum1Tree8;0;229;0
Sum1Tree9;0;284;1
Sum1Tree10;0;293;2
Sum1Tree11;0;307;0
Sum1Tree12;0;312;0
Sum1Tree13;0;331;1
Sum1Tree14;0;393;1
Sum1Tree15;0;426;0
Sum1Tree16;0;434;1
Sum1Tree17;0;471;0
Sum1Tree18;0;510;3
Sum1Tree19;0;521;0
Sum1Tree20;0;532;1
Sum1Tree21;0;538;1
Sum1Tree22;0;544;1
Sum1Tree23;0;606;1
Sum1Tree24;0;634;1
Sum1Tree25;0;652;1
Sum1Tree26;0;696;1
Sum1Tree27;0;711;2
Sum10;1;1;2
Constant10;1;8;0
Constant11;1;14;0
X;1;4;0
Constant;1;12;0
Constant1;1;1;0
Constant12;1;3;0
Constant13;1;17;0
Constant14;1;0;0
Constant15;1;7;0
Constant16;1;10;0
Constant17;1;7;0
Constant18;1;6;0
Constant19;1;11;0
Constant2;1;4;0
Constant20;1;16;0
Constant21;1;1;0
Constant22;1;16;0
Constant23;1;5;0
Constant24;1;0;0
Constant25;1;1;0
Constant29;1;4;0
Constant3;1;13;0
Constant32;1;10;0
Constant33;1;1;0
Constant34;1;1;0
Constant4;1;3;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;5;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;27;2
Product1;1;10;0
Product10;1;105;0
Product11;1;63;1
Product12;1;54;0
Product13;1;63;2
Product14;1;64;1
Product15;1;71;0
