# II 3.93333
# samples 15
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM358.xml
# vertex;sample;cycle;fu
Sum10;0;4;0
Constant10;0;5;0
Constant11;0;4;0
X;0;7;0
Constant;0;10;0
Constant1;0;7;0
Constant12;0;9;0
Constant13;0;6;0
Constant14;0;8;0
Constant15;0;6;0
Constant16;0;12;0
Constant17;0;2;0
Constant18;0;12;0
Constant19;0;10;0
Constant2;0;7;0
Constant20;0;14;0
Constant21;0;10;0
Constant22;0;4;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;1;0
Constant29;0;2;0
Constant3;0;5;0
Constant32;0;2;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;2;0
Constant5;0;17;0
Constant6;0;13;0
Constant7;0;6;0
Constant8;0;7;0
Constant9;0;7;0
Product;0;60;0
Product1;0;18;0
Product10;0;77;1
Product11;0;59;0
Product12;0;62;0
Product13;0;75;0
Product14;0;76;0
Product15;0;64;0
Product16;0;58;0
Product17;0;82;0
Product18;0;76;1
Product19;0;63;0
Product2;0;60;1
Product20;0;68;0
Product21;0;56;0
Product22;0;71;0
Product23;0;65;0
Product24;0;64;1
Product25;0;84;0
Product29;0;24;0
Product3;0;64;2
Product32;0;78;0
Product33;0;71;1
Product34;0;72;0
Product4;0;87;0
Product5;0;85;0
Product6;0;44;0
Product7;0;104;0
Product8;0;61;0
Product9;0;66;0
Sum25;0;53;0
Sum11;0;30;0
Sum12;0;23;0
Sum13;0;11;0
Sum14;0;1;0
Sum15;0;57;0
Sum16;0;55;0
Sum17;0;0;0
Sum18;0;23;1
Sum19;0;34;0
Sum2;0;32;0
Sum20;0;56;0
Sum21;0;27;0
Sum22;0;18;0
Sum23;0;17;0
Sum24;0;27;1
Sum1Tree4;0;175;1
Sum26;0;28;0
Sum27;0;26;0
Sum28;0;57;2
Sum29;0;25;0
Sum3;0;45;0
Sum30;0;24;0
Sum31;0;10;0
Sum4;0;22;0
Sum5;0;1;1
Sum6;0;41;0
Sum7;0;8;0
Sum8;0;1;2
Sum9;0;2;0
Y;0;1011;0
Sum1Tree0;0;64;0
Sum1Tree1;0;80;0
Sum1Tree2;0;134;0
Sum1Tree3;0;149;0
Sum1Tree28;0;979;0
Sum1Tree5;0;211;1
Sum1Tree6;0;232;1
Sum1Tree7;0;282;0
Sum1Tree8;0;335;0
Sum1Tree9;0;377;2
Sum1Tree10;0;418;1
