# II 11.8
# samples 5
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM94.xml
# vertex;sample;cycle;fu
Sum10;0;4;0
Constant10;0;0;0
Constant11;0;3;0
X;0;0;0
Constant;0;2;0
Constant1;0;0;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;0;0
Constant15;0;0;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;0;0
Constant19;0;4;0
Constant2;0;1;0
Constant20;0;2;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;4;0
Constant29;0;0;0
Constant3;0;0;0
Constant32;0;3;0
Constant33;0;0;0
Constant34;0;5;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;0;0
Constant7;0;4;0
Constant8;0;4;0
Constant9;0;4;0
Product;0;6;0
Product1;0;8;0
Product10;0;6;1
Product11;0;58;0
Product12;0;61;0
Product13;0;57;0
Product14;0;19;0
Product15;0;59;0
Product16;0;55;0
Product17;0;58;1
Product18;0;73;0
Product19;0;64;0
Product2;0;13;0
Product20;0;57;1
Product21;0;57;2
Product22;0;29;0
Product23;0;50;0
Product24;0;93;0
Product25;0;84;0
Product29;0;17;0
Product3;0;11;0
Product32;0;55;1
Product33;0;113;0
Product34;0;57;3
Product4;0;21;0
Product5;0;26;0
Product6;0;33;0
Product7;0;36;0
Product8;0;32;0
Product9;0;5;1
Sum25;0;44;0
Sum11;0;7;0
Sum12;0;7;1
Sum13;0;28;0
Sum14;0;14;0
Sum15;0;9;0
Sum16;0;26;0
Sum17;0;19;0
Sum18;0;52;0
Sum19;0;12;0
Sum2;0;0;0
Sum20;0;50;0
Sum21;0;44;1
Sum22;0;52;1
Sum23;0;24;0
Sum24;0;20;0
Sum1Tree4;0;32;0
Sum26;0;53;0
Sum27;0;50;1
Sum28;0;39;0
Sum29;0;57;0
Sum3;0;0;1
Sum30;0;38;0
Sum31;0;0;2
Sum4;0;49;0
Sum5;0;45;0
Sum6;0;19;1
Sum7;0;1;0
Sum8;0;3;0
Sum9;0;8;0
Y;0;311;0
Sum1Tree0;0;12;1
Sum1Tree1;0;17;0
Sum1Tree2;0;22;0
Sum1Tree3;0;27;0
Sum1Tree28;0;306;0
Sum1Tree5;0;37;0
Sum1Tree6;0;42;0
Sum1Tree7;0;47;0
Sum1Tree8;0;52;2
Sum1Tree9;0;57;1
Sum1Tree10;0;62;1
Sum1Tree11;0;67;1
Sum1Tree12;0;72;0
Sum1Tree13;0;77;0
Sum1Tree14;0;82;0
Sum1Tree15;0;87;1
Sum1Tree16;0;92;0
Sum1Tree17;0;97;1
Sum1Tree18;0;102;0
Sum1Tree19;0;107;0
Sum1Tree20;0;112;1
Sum1Tree21;0;117;0
Sum1Tree22;0;122;1
Sum1Tree23;0;139;0
Sum1Tree24;0;199;1
Sum1Tree25;0;253;1
Sum1Tree26;0;258;2
Sum1Tree27;0;277;0
Sum10;1;2;0
Constant10;1;3;0
Constant11;1;5;0
X;1;1;0
Constant;1;4;0
Constant1;1;4;0
Constant12;1;0;0
Constant13;1;4;0
Constant14;1;4;0
Constant15;1;5;0
Constant16;1;4;0
Constant17;1;3;0
Constant18;1;3;0
Constant19;1;0;0
Constant2;1;3;0
Constant20;1;0;0
Constant21;1;4;0
Constant22;1;1;0
Constant23;1;3;0
Constant24;1;4;0
Constant25;1;0;0
Constant29;1;4;0
Constant3;1;1;0
Constant32;1;0;0
Constant33;1;1;0
Constant34;1;0;0
Constant4;1;4;0
Constant5;1;0;0
Constant6;1;1;0
Constant7;1;1;0
Constant8;1;0;0
Constant9;1;3;0
Product;1;7;0
Product1;1;7;1
Product10;1;52;0
Product11;1;57;4
Product12;1;59;1
Product13;1;58;2
Product14;1;40;0
Product15;1;56;0
Product16;1;38;0
Product17;1;64;2
Product18;1;56;1
Product19;1;77;0
Product2;1;11;1
Product20;1;82;0
Product21;1;62;0
Product22;1;98;0
Product23;1;49;0
Product24;1;8;1
Product25;1;59;2
Product29;1;63;0
Product3;1;15;0
Product32;1;40;1
Product33;1;56;2
Product34;1;87;0
Product4;1;22;0
Product5;1;26;1
Product6;1;32;1
Product7;1;37;0
Product8;1;20;0
Product9;1;47;0
Sum25;1;24;1
Sum11;1;17;2
Sum12;1;19;2
Sum13;1;12;2
Sum14;1;13;1
Sum15;1;53;2
Sum16;1;36;0
Sum17;1;49;1
Sum18;1;58;1
Sum19;1;30;0
Sum2;1;36;1
Sum20;1;39;1
Sum21;1;32;1
Sum22;1;35;0
Sum23;1;54;0
Sum24;1;42;1
Sum1Tree4;1;31;0
Sum26;1;44;2
Sum27;1;23;1
Sum28;1;51;0
Sum29;1;3;2
Sum3;1;42;2
Sum30;1;1;1
Sum31;1;56;0
Sum4;1;47;1
Sum5;1;34;0
Sum6;1;32;2
Sum7;1;2;1
Sum8;1;1;2
Sum9;1;6;0
Y;1;223;0
Sum1Tree0;1;11;1
Sum1Tree1;1;16;0
Sum1Tree2;1;21;1
Sum1Tree3;1;26;1
Sum1Tree28;1;201;2
Sum1Tree5;1;36;2
Sum1Tree6;1;41;1
Sum1Tree7;1;46;0
Sum1Tree8;1;51;1
Sum1Tree9;1;56;1
Sum1Tree10;1;61;2
Sum1Tree11;1;66;2
Sum1Tree12;1;71;3
Sum1Tree13;1;76;3
Sum1Tree14;1;81;3
Sum1Tree15;1;86;1
Sum1Tree16;1;91;3
Sum1Tree17;1;96;1
Sum1Tree18;1;101;3
Sum1Tree19;1;106;2
Sum1Tree20;1;111;3
Sum1Tree21;1;116;2
Sum1Tree22;1;122;2
Sum1Tree23;1;129;2
Sum1Tree24;1;136;1
Sum1Tree25;1;144;2
Sum1Tree26;1;151;1
Sum1Tree27;1;157;2
Sum10;2;15;0
Constant10;2;2;0
Constant11;2;0;0
X;2;2;0
Constant;2;3;0
Constant1;2;1;0
Constant12;2;1;0
