# II 8.42857
# samples 7
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM151.xml
# vertex;sample;cycle;fu
Sum10;0;17;0
Constant10;0;6;0
Constant11;0;4;0
X;0;0;0
Constant;0;6;0
Constant1;0;0;0
Constant12;0;3;0
Constant13;0;9;0
Constant14;0;3;0
Constant15;0;5;0
Constant16;0;5;0
Constant17;0;1;0
Constant18;0;0;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;11;0
Constant21;0;5;0
Constant22;0;9;0
Constant23;0;6;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;2;0
Constant32;0;0;0
Constant33;0;6;0
Constant34;0;0;0
Constant4;0;2;0
Constant5;0;13;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;4;0
Constant9;0;5;0
Product;0;10;0
Product1;0;6;0
Product10;0;57;0
Product11;0;62;0
Product12;0;61;0
Product13;0;72;0
Product14;0;63;0
Product15;0;58;0
Product16;0;10;1
Product17;0;97;0
Product18;0;9;0
Product19;0;59;0
Product2;0;17;0
Product20;0;60;0
Product21;0;58;1
Product22;0;54;0
Product23;0;25;0
Product24;0;19;0
Product25;0;52;0
Product29;0;59;1
Product3;0;22;0
Product32;0;60;1
Product33;0;44;0
Product34;0;120;1
Product4;0;27;0
Product5;0;19;1
Product6;0;14;0
Product7;0;42;0
Product8;0;39;0
Product9;0;52;1
Sum25;0;14;0
Sum11;0;15;0
Sum12;0;14;1
Sum13;0;7;0
Sum14;0;34;0
Sum15;0;57;0
Sum16;0;3;0
Sum17;0;50;0
Sum18;0;55;0
Sum19;0;58;0
Sum2;0;47;0
Sum20;0;53;0
Sum21;0;4;0
Sum22;0;48;0
Sum23;0;53;1
Sum24;0;39;0
Sum1Tree4;0;36;0
Sum26;0;38;0
Sum27;0;54;0
Sum28;0;32;0
Sum29;0;0;0
Sum3;0;49;0
Sum30;0;44;0
Sum31;0;54;1
Sum4;0;57;1
Sum5;0;3;1
Sum6;0;29;0
Sum7;0;1;0
Sum8;0;1;1
Sum9;0;12;0
Y;0;161;0
Sum1Tree0;0;16;0
Sum1Tree1;0;21;0
Sum1Tree2;0;26;0
Sum1Tree3;0;31;0
Sum1Tree28;0;156;1
Sum1Tree5;0;41;0
Sum1Tree6;0;46;0
Sum1Tree7;0;51;0
Sum1Tree8;0;56;0
Sum1Tree9;0;61;0
Sum1Tree10;0;66;1
Sum1Tree11;0;71;1
Sum1Tree12;0;76;1
Sum1Tree13;0;81;0
Sum1Tree14;0;86;0
Sum1Tree15;0;91;1
Sum1Tree16;0;96;0
Sum1Tree17;0;101;0
Sum1Tree18;0;106;1
Sum1Tree19;0;111;0
Sum1Tree20;0;116;2
Sum1Tree21;0;121;2
Sum1Tree22;0;126;0
Sum1Tree23;0;131;0
Sum1Tree24;0;136;0
Sum1Tree25;0;141;0
Sum1Tree26;0;146;0
Sum1Tree27;0;151;0
Sum10;1;14;2
Constant10;1;4;0
Constant11;1;1;0
X;1;1;0
Constant;1;0;0
Constant1;1;1;0
Constant12;1;5;0
Constant13;1;6;0
Constant14;1;0;0
Constant15;1;11;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;6;0
Constant19;1;2;0
Constant2;1;0;0
Constant20;1;10;0
Constant21;1;1;0
Constant22;1;0;0
Constant23;1;0;0
Constant24;1;4;0
Constant25;1;6;0
Constant29;1;5;0
Constant3;1;3;0
Constant32;1;5;0
Constant33;1;0;0
Constant34;1;4;0
Constant4;1;0;0
Constant5;1;7;0
Constant6;1;4;0
Constant7;1;6;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;9;1
Product1;1;9;2
Product10;1;39;1
Product11;1;50;0
Product12;1;57;1
Product13;1;18;0
Product14;1;89;0
Product15;1;28;0
Product16;1;63;1
Product17;1;57;2
Product18;1;69;2
Product19;1;74;0
Product2;1;14;1
Product20;1;60;2
Product21;1;36;0
Product22;1;9;3
Product23;1;45;0
Product24;1;123;0
Product25;1;56;0
Product29;1;18;1
Product3;1;19;2
Product32;1;18;2
Product33;1;49;0
Product34;1;29;0
Product4;1;24;0
Product5;1;26;0
Product6;1;34;0
Product7;1;39;2
Product8;1;44;1
Product9;1;49;1
Sum25;1;30;0
Sum11;1;19;0
Sum12;1;9;0
Sum13;1;29;1
Sum14;1;39;1
Sum15;1;12;2
Sum16;1;40;0
Sum17;1;19;1
Sum18;1;55;1
Sum19;1;30;1
Sum2;1;44;1
Sum20;1;23;1
Sum21;1;45;0
Sum22;1;13;1
Sum23;1;24;0
Sum24;1;1;2
Sum1Tree4;1;33;1
Sum26;1;40;1
Sum27;1;13;2
Sum28;1;44;2
Sum29;1;43;0
Sum3;1;27;1
Sum30;1;43;1
Sum31;1;10;0
Sum4;1;45;1
Sum5;1;45;2
Sum6;1;34;1
Sum7;1;4;1
Sum8;1;4;2
Sum9;1;9;1
Y;1;163;0
Sum1Tree0;1;13;3
Sum1Tree1;1;18;1
Sum1Tree2;1;23;2
Sum1Tree3;1;28;1
Sum1Tree28;1;156;2
Sum1Tree5;1;38;3
Sum1Tree6;1;43;2
Sum1Tree7;1;48;1
Sum1Tree8;1;53;2
Sum1Tree9;1;58;1
Sum1Tree10;1;63;3
Sum1Tree11;1;68;2
Sum1Tree12;1;73;3
Sum1Tree13;1;78;2
Sum1Tree14;1;83;1
Sum1Tree15;1;88;2
Sum1Tree16;1;93;2
Sum1Tree17;1;98;2
Sum1Tree18;1;103;3
Sum1Tree19;1;108;1
Sum1Tree20;1;113;2
Sum1Tree21;1;118;1
Sum1Tree22;1;123;0
Sum1Tree23;1;129;0
Sum1Tree24;1;136;2
Sum1Tree25;1;141;3
Sum1Tree26;1;146;2
Sum1Tree27;1;151;2
Sum10;2;17;2
Constant10;2;1;0
Constant11;2;2;0
X;2;6;0
Constant;2;2;0
Constant1;2;5;0
Constant12;2;6;0
Constant13;2;0;0
Constant14;2;6;0
Constant15;2;2;0
Constant16;2;0;0
Constant17;2;3;0
Constant18;2;5;0
Constant19;2;6;0
Constant2;2;1;0
Constant20;2;0;0
Constant21;2;7;0
Constant22;2;2;0
Constant23;2;2;0
Constant24;2;5;0
Constant25;2;0;0
Constant29;2;2;0
Constant3;2;6;0
Constant32;2;1;0
Constant33;2;4;0
Constant34;2;2;0
Constant4;2;1;0
Constant5;2;2;0
Constant6;2;0;0
Constant7;2;0;0
Constant8;2;3;0
Constant9;2;12;0
Product;2;12;0
Product1;2;12;1
Product10;2;52;2
Product11;2;58;2
Product12;2;62;1
Product13;2;63;2
Product14;2;39;3
Product15;2;21;0
Product16;2;58;3
Product17;2;54;1
Product18;2;63;3
Product19;2;82;0
Product2;2;14;2
Product20;2;63;4
Product21;2;117;4
Product22;2;57;3
Product23;2;66;0
Product24;2;50;1
Product25;2;23;1
