# II 8.42857
# samples 7
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM167.xml
# vertex;sample;cycle;fu
Sum10;0;6;0
Constant10;0;6;0
Constant11;0;4;0
X;0;4;0
Constant;0;6;0
Constant1;0;6;0
Constant12;0;3;0
Constant13;0;9;0
Constant14;0;3;0
Constant15;0;5;0
Constant16;0;5;0
Constant17;0;1;0
Constant18;0;0;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;7;0
Constant21;0;5;0
Constant22;0;30;0
Constant23;0;7;0
Constant24;0;0;0
Constant25;0;16;0
Constant29;0;0;0
Constant3;0;14;0
Constant32;0;9;0
Constant33;0;6;0
Constant34;0;0;0
Constant4;0;2;0
Constant5;0;5;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;4;0
Constant9;0;5;0
Product;0;13;0
Product1;0;7;0
Product10;0;86;0
Product11;0;59;0
Product12;0;62;0
Product13;0;61;0
Product14;0;43;0
Product15;0;126;0
Product16;0;60;0
Product17;0;56;0
Product18;0;49;0
Product19;0;96;0
Product2;0;7;1
Product20;0;65;0
Product21;0;63;0
Product22;0;45;0
Product23;0;22;0
Product24;0;118;1
Product25;0;79;0
Product29;0;177;2
Product3;0;23;0
Product32;0;75;0
Product33;0;222;1
Product34;0;59;3
Product4;0;20;1
Product5;0;24;0
Product6;0;54;0
Product7;0;36;0
Product8;0;67;1
Product9;0;90;0
Sum25;0;15;0
Sum11;0;14;0
Sum12;0;18;0
Sum13;0;4;0
Sum14;0;45;0
Sum15;0;56;0
Sum16;0;44;0
Sum17;0;1;0
Sum18;0;56;1
Sum19;0;28;0
Sum2;0;43;0
Sum20;0;29;0
Sum21;0;52;0
Sum22;0;9;0
Sum23;0;57;0
Sum24;0;25;0
Sum1Tree4;0;46;0
Sum26;0;28;1
Sum27;0;58;0
Sum28;0;52;1
Sum29;0;12;0
Sum3;0;46;1
Sum30;0;18;1
Sum31;0;148;0
Sum4;0;49;0
Sum5;0;49;1
Sum6;0;29;1
Sum7;0;5;0
Sum8;0;0;0
Sum9;0;1;1
Y;0;448;0
Sum1Tree0;0;17;0
Sum1Tree1;0;22;0
Sum1Tree2;0;27;0
Sum1Tree3;0;38;0
Sum1Tree28;0;421;0
Sum1Tree5;0;122;1
Sum1Tree6;0;134;0
Sum1Tree7;0;145;1
Sum1Tree8;0;155;0
Sum1Tree9;0;175;1
Sum1Tree10;0;180;0
Sum1Tree11;0;190;0
Sum1Tree12;0;247;0
Sum1Tree13;0;252;1
Sum1Tree14;0;257;0
Sum1Tree15;0;262;0
Sum1Tree16;0;267;0
Sum1Tree17;0;272;0
Sum1Tree18;0;277;0
Sum1Tree19;0;282;2
Sum1Tree20;0;287;0
Sum1Tree21;0;317;1
Sum1Tree22;0;324;2
Sum1Tree23;0;361;0
Sum1Tree24;0;366;1
Sum1Tree25;0;371;1
Sum1Tree26;0;380;1
Sum1Tree27;0;390;1
Sum10;1;8;1
Constant10;1;4;0
Constant11;1;6;0
X;1;3;0
Constant;1;0;0
Constant1;1;7;0
Constant12;1;0;0
Constant13;1;6;0
Constant14;1;0;0
Constant15;1;11;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;6;0
Constant19;1;2;0
Constant2;1;0;0
Constant20;1;0;0
Constant21;1;1;0
Constant22;1;0;0
Constant23;1;0;0
Constant24;1;4;0
Constant25;1;4;0
Constant29;1;14;0
Constant3;1;3;0
Constant32;1;5;0
Constant33;1;0;0
Constant34;1;4;0
Constant4;1;0;0
Constant5;1;0;0
Constant6;1;4;0
Constant7;1;6;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;9;0
Product1;1;18;0
Product10;1;45;2
Product11;1;39;0
Product12;1;85;0
Product13;1;68;1
Product14;1;50;0
Product15;1;59;4
Product16;1;153;0
Product17;1;127;2
Product18;1;47;0
Product19;1;47;1
Product2;1;20;2
Product20;1;59;5
Product21;1;61;1
Product22;1;56;1
Product23;1;254;1
Product24;1;177;6
Product25;1;34;0
Product29;1;56;2
Product3;1;28;0
Product32;1;184;2
Product33;1;153;1
Product34;1;185;2
Product4;1;33;0
Product5;1;28;1
Product6;1;34;1
Product7;1;36;1
Product8;1;52;0
Product9;1;47;2
Sum25;1;0;1
Sum11;1;4;2
Sum12;1;19;0
Sum13;1;18;2
Sum14;1;23;0
Sum15;1;58;1
Sum16;1;42;0
Sum17;1;33;0
Sum18;1;35;0
Sum19;1;45;1
Sum2;1;42;1
Sum20;1;52;2
Sum21;1;129;1
Sum22;1;0;2
Sum23;1;0;3
Sum24;1;11;2
Sum1Tree4;1;42;2
Sum26;1;70;3
Sum27;1;51;1
Sum28;1;98;0
Sum29;1;47;0
Sum3;1;36;2
Sum30;1;25;1
Sum31;1;49;2
Sum4;1;34;0
Sum5;1;32;0
Sum6;1;19;1
Sum7;1;4;3
Sum8;1;13;1
Sum9;1;5;1
Y;1;390;0
Sum1Tree0;1;22;2
Sum1Tree1;1;27;2
Sum1Tree2;1;32;1
Sum1Tree3;1;37;1
Sum1Tree28;1;377;1
Sum1Tree5;1;47;1
Sum1Tree6;1;52;3
Sum1Tree7;1;57;2
Sum1Tree8;1;69;0
Sum1Tree9;1;114;0
Sum1Tree10;1;121;1
Sum1Tree11;1;127;1
Sum1Tree12;1;133;1
Sum1Tree13;1;152;1
Sum1Tree14;1;158;0
Sum1Tree15;1;187;1
Sum1Tree16;1;208;1
Sum1Tree17;1;213;3
Sum1Tree18;1;245;2
Sum1Tree19;1;255;2
Sum1Tree20;1;273;2
Sum1Tree21;1;280;1
Sum1Tree22;1;298;2
Sum1Tree23;1;303;2
Sum1Tree24;1;311;2
Sum1Tree25;1;320;2
Sum1Tree26;1;349;0
Sum1Tree27;1;363;3
Sum10;2;6;1
Constant10;2;2;0
Constant11;2;2;0
X;2;0;0
Constant;2;2;0
Constant1;2;5;0
Constant12;2;6;0
Constant13;2;0;0
Constant14;2;6;0
Constant15;2;2;0
Constant16;2;0;0
Constant17;2;3;0
Constant18;2;5;0
Constant19;2;6;0
Constant2;2;10;0
Constant20;2;6;0
Constant21;2;6;0
Constant22;2;2;0
Constant23;2;2;0
Constant24;2;5;0
Constant25;2;0;0
Constant29;2;2;0
Constant3;2;10;0
Constant32;2;0;0
Constant33;2;4;0
Constant34;2;2;0
Constant4;2;1;0
Constant5;2;2;0
Constant6;2;0;0
Constant7;2;0;0
Constant8;2;5;0
Constant9;2;12;0
Product;2;13;1
Product1;2;11;0
Product10;2;103;0
Product11;2;58;0
Product12;2;41;0
Product13;2;73;0
Product14;2;57;0
Product15;2;27;1
Product16;2;66;3
Product17;2;48;0
Product18;2;33;1
Product19;2;36;2
Product2;2;18;2
Product20;2;62;1
Product21;2;110;0
Product22;2;80;0
Product23;2;71;0
Product24;2;79;3
Product25;2;135;0
Product29;2;32;0
Product3;2;17;1
Product32;2;47;3
Product33;2;46;0
Product34;2;59;7
Product4;2;20;4
Product5;2;26;1
Product6;2;38;0
Product7;2;26;2
Product8;2;34;2
Product9;2;87;2
Sum25;2;26;2
Sum11;2;10;2
Sum12;2;19;3
Sum13;2;2;0
Sum14;2;1;2
Sum15;2;37;3
Sum16;2;27;3
Sum17;2;31;2
Sum18;2;57;3
Sum19;2;46;3
Sum2;2;5;2
Sum20;2;20;0
Sum21;2;58;2
Sum22;2;53;0
Sum23;2;55;1
Sum24;2;36;4
Sum1Tree4;2;48;0
Sum26;2;42;3
Sum27;2;41;1
Sum28;2;40;1
Sum29;2;29;3
Sum3;2;49;3
Sum30;2;32;2
Sum31;2;27;4
Sum4;2;14;1
Sum5;2;35;1
Sum6;2;2;1
Sum7;2;2;2
Sum8;2;6;2
Sum9;2;10;3
Y;2;396;0
Sum1Tree0;2;17;2
Sum1Tree1;2;22;3
Sum1Tree2;2;38;1
Sum1Tree3;2;43;1
Sum1Tree28;2;390;5
Sum1Tree5;2;53;1
Sum1Tree6;2;61;3
Sum1Tree7;2;93;2
Sum1Tree8;2;110;2
Sum1Tree9;2;116;4
Sum1Tree10;2;123;3
Sum1Tree11;2;131;2
Sum1Tree12;2;136;3
Sum1Tree13;2;141;2
Sum1Tree14;2;146;2
Sum1Tree15;2;151;1
Sum1Tree16;2;156;2
Sum1Tree17;2;166;1
Sum1Tree18;2;174;2
Sum1Tree19;2;185;3
Sum1Tree20;2;210;2
Sum1Tree21;2;216;1
Sum1Tree22;2;238;4
Sum1Tree23;2;243;1
Sum1Tree24;2;266;1
Sum1Tree25;2;311;3
Sum1Tree26;2;319;0
Sum1Tree27;2;327;3
Sum10;3;13;3
Constant10;3;0;0
Constant11;3;5;0
X;3;2;0
Constant;3;5;0
Constant1;3;0;0
Constant12;3;1;0
Constant13;3;1;0
Constant14;3;1;0
Constant15;3;0;0
Constant16;3;17;0
Constant17;3;6;0
Constant18;3;1;0
Constant19;3;5;0
Constant2;3;2;0
Constant20;3;1;0
Constant21;3;0;0
Constant22;3;1;0
Constant23;3;3;0
Constant24;3;3;0
Constant25;3;1;0
Constant29;3;5;0
Constant3;3;9;0
Constant32;3;2;0
Constant33;3;1;0
Constant34;3;1;0
Constant4;3;6;0
Constant5;3;9;0
Constant6;3;6;0
Constant7;3;1;0
Constant8;3;1;0
Constant9;3;1;0
Product;3;10;0
Product1;3;12;1
Product10;3;91;1
Product11;3;59;8
Product12;3;59;9
Product13;3;88;0
Product14;3;66;4
Product15;3;59;10
Product16;3;95;3
Product17;3;102;1
Product18;3;117;1
Product19;3;51;1
Product2;3;14;1
Product20;3;84;0
Product21;3;145;2
Product22;3;67;3
Product23;3;43;2
Product24;3;237;1
Product25;3;204;3
Product29;3;35;2
Product3;3;19;0
Product32;3;102;3
Product33;3;177;11
Product34;3;141;1
Product4;3;19;1
Product5;3;32;2
Product6;3;33;2
Product7;3;39;1
Product8;3;71;2
Product9;3;44;1
Sum25;3;38;3
Sum11;3;10;4
Sum12;3;20;1
Sum13;3;15;2
Sum14;3;14;2
Sum15;3;10;5
Sum16;3;39;2
Sum17;3;37;4
Sum18;3;52;4
Sum19;3;45;2
Sum2;3;36;6
Sum20;3;54;1
Sum21;3;10;6
Sum22;3;56;3
Sum23;3;51;3
Sum24;3;13;4
Sum1Tree4;3;56;4
Sum26;3;52;5
Sum27;3;40;2
Sum28;3;23;3
Sum29;3;43;2
Sum3;3;33;3
Sum30;3;20;2
Sum31;3;30;2
Sum4;3;42;4
Sum5;3;43;3
Sum6;3;20;3
Sum7;3;5;4
Sum8;3;1;3
Sum9;3;7;2
Y;3;393;0
Sum1Tree0;3;16;4
Sum1Tree1;3;21;1
Sum1Tree2;3;26;3
Sum1Tree3;3;31;3
Sum1Tree28;3;368;3
Sum1Tree5;3;94;2
Sum1Tree6;3;99;3
Sum1Tree7;3;107;2
Sum1Tree8;3;112;2
Sum1Tree9;3;117;3
Sum1Tree10;3;122;4
Sum1Tree11;3;127;4
Sum1Tree12;3;133;3
Sum1Tree13;3;138;4
Sum1Tree14;3;143;3
Sum1Tree15;3;150;4
Sum1Tree16;3;155;5
Sum1Tree17;3;160;5
Sum1Tree18;3;218;2
Sum1Tree19;3;232;2
Sum1Tree20;3;251;4
Sum1Tree21;3;293;5
Sum1Tree22;3;317;4
Sum1Tree23;3;328;4
Sum1Tree24;3;333;4
Sum1Tree25;3;338;4
Sum1Tree26;3;343;3
Sum1Tree27;3;353;4
Sum10;4;11;4
Constant10;4;5;0
Constant11;4;0;0
X;4;1;0
Constant;4;3;0
Constant1;4;4;0
Constant12;4;5;0
Constant13;4;4;0
Constant14;4;5;0
Constant15;4;1;0
Constant16;4;2;0
Constant17;4;5;0
Constant18;4;2;0
Constant19;4;1;0
Constant2;4;1;0
Constant20;4;2;0
Constant21;4;2;0
Constant22;4;5;0
Constant23;4;5;0
Constant24;4;19;0
Constant25;4;40;0
Constant29;4;4;0
Constant3;4;0;0
Constant32;4;1;0
Constant33;4;5;0
Constant34;4;24;0
Constant4;4;5;0
Constant5;4;1;0
Constant6;4;5;0
Constant7;4;3;0
Constant8;4;3;0
Constant9;4;2;0
Product;4;8;4
Product1;4;8;5
Product10;4;53;0
Product11;4;58;2
Product12;4;63;1
Product13;4;57;1
Product14;4;54;1
Product15;4;35;3
Product16;4;59;12
Product17;4;54;2
Product18;4;32;3
Product19;4;59;13
Product2;4;11;1
Product20;4;59;14
Product21;4;67;6
Product22;4;86;4
Product23;4;50;1
Product24;4;84;1
Product25;4;54;3
Product29;4;92;3
Product3;4;17;2
Product32;4;92;4
Product33;4;51;2
Product34;4;59;15
Product4;4;23;2
Product5;4;23;3
Product6;4;31;1
Product7;4;36;4
Product8;4;43;4
Product9;4;48;1
Sum25;4;35;3
Sum11;4;7;3
Sum12;4;14;4
Sum13;4;24;1
Sum14;4;28;3
Sum15;4;12;2
Sum16;4;24;2
Sum17;4;20;5
Sum18;4;51;4
Sum19;4;35;4
Sum2;4;39;3
Sum20;4;21;2
Sum21;4;54;2
Sum22;4;53;3
Sum23;4;58;5
Sum24;4;30;3
Sum1Tree4;4;32;5
Sum26;4;34;3
Sum27;4;1;4
Sum28;4;41;3
Sum29;4;41;4
Sum3;4;48;4
Sum30;4;46;4
Sum31;4;46;5
Sum4;4;53;4
Sum5;4;17;3
Sum6;4;27;5
Sum7;4;3;3
Sum8;4;3;4
Sum9;4;6;3
Y;4;354;0
Sum1Tree0;4;12;3
Sum1Tree1;4;17;4
Sum1Tree2;4;22;5
Sum1Tree3;4;27;6
Sum1Tree28;4;328;5
Sum1Tree5;4;37;6
Sum1Tree6;4;42;6
Sum1Tree7;4;47;2
Sum1Tree8;4;52;6
Sum1Tree9;4;57;6
Sum1Tree10;4;62;5
Sum1Tree11;4;67;4
Sum1Tree12;4;72;5
Sum1Tree13;4;77;4
Sum1Tree14;4;82;4
Sum1Tree15;4;87;4
Sum1Tree16;4;93;4
Sum1Tree17;4;98;4
Sum1Tree18;4;103;2
Sum1Tree19;4;108;4
Sum1Tree20;4;113;3
Sum1Tree21;4;176;6
Sum1Tree22;4;181;5
Sum1Tree23;4;208;4
Sum1Tree24;4;252;5
Sum1Tree25;4;257;3
Sum1Tree26;4;262;4
Sum1Tree27;4;316;4
Sum10;5;8;5
Constant10;5;3;0
Constant11;5;3;0
X;5;6;0
Constant;5;4;0
Constant1;5;3;0
Constant12;5;4;0
Constant13;5;3;0
Constant14;5;4;0
Constant15;5;3;0
Constant16;5;3;0
Constant17;5;2;0
Constant18;5;3;0
Constant19;5;3;0
Constant2;5;3;0
Constant20;5;3;0
Constant21;5;3;0
Constant22;5;3;0
Constant23;5;4;0
Constant24;5;2;0
Constant25;5;3;0
Constant29;5;3;0
Constant3;5;5;0
Constant32;5;3;0
Constant33;5;3;0
Constant34;5;3;0
Constant4;5;3;0
Constant5;5;3;0
Constant6;5;3;0
Constant7;5;4;0
Constant8;5;6;0
Constant9;5;3;0
Product;5;13;2
Product1;5;14;2
Product10;5;51;3
Product11;5;107;2
Product12;5;60;2
Product13;5;57;2
Product14;5;51;4
Product15;5;121;2
Product16;5;51;5
Product17;5;104;3
Product18;5;54;4
Product19;5;79;5
Product2;5;32;4
Product20;5;51;6
Product21;5;103;2
Product22;5;267;2
Product23;5;63;2
Product24;5;52;1
Product25;5;237;3
Product29;5;78;2
Product3;5;34;3
Product32;5;105;1
Product33;5;55;0
Product34;5;236;16
Product4;5;64;0
Product5;5;34;4
Product6;5;18;3
Product7;5;37;1
Product8;5;99;0
Product9;5;90;3
Sum25;5;56;5
Sum11;5;26;5
Sum12;5;14;5
Sum13;5;1;5
Sum14;5;9;5
Sum15;5;50;0
Sum16;5;21;5
Sum17;5;53;5
Sum18;5;45;3
Sum19;5;39;5
Sum2;5;8;6
Sum20;5;23;5
Sum21;5;44;3
Sum22;5;19;4
Sum23;5;40;4
Sum24;5;50;1
Sum1Tree4;5;89;4
Sum26;5;47;3
Sum27;5;47;4
Sum28;5;50;2
Sum29;5;47;5
Sum3;5;38;5
Sum30;5;49;5
Sum31;5;55;3
Sum4;5;55;4
Sum5;5;47;6
Sum6;5;29;4
Sum7;5;7;4
Sum8;5;6;4
Sum9;5;25;4
Y;5;414;0
Sum1Tree0;5;31;5
Sum1Tree1;5;56;6
Sum1Tree2;5;64;5
Sum1Tree3;5;84;5
Sum1Tree28;5;398;4
Sum1Tree5;5;94;5
Sum1Tree6;5;99;5
Sum1Tree7;5;104;4
Sum1Tree8;5;109;3
Sum1Tree9;5;122;6
Sum1Tree10;5;178;6
Sum1Tree11;5;183;5
Sum1Tree12;5;189;4
Sum1Tree13;5;195;5
Sum1Tree14;5;201;3
Sum1Tree15;5;232;5
Sum1Tree16;5;247;5
Sum1Tree17;5;264;5
Sum1Tree18;5;277;5
Sum1Tree19;5;284;5
Sum1Tree20;5;289;6
Sum1Tree21;5;298;6
Sum1Tree22;5;356;5
Sum1Tree23;5;363;6
Sum1Tree24;5;368;6
Sum1Tree25;5;373;5
Sum1Tree26;5;378;4
Sum1Tree27;5;383;5
Sum10;6;11;6
Constant10;6;1;0
Constant11;6;1;0
X;6;5;0
Constant;6;1;0
Constant1;6;2;0
Constant12;6;2;0
Constant13;6;2;0
Constant14;6;2;0
Constant15;6;4;0
Constant16;6;4;0
Constant17;6;4;0
Constant18;6;4;0
Constant19;6;4;0
Constant2;6;4;0
Constant20;6;4;0
Constant21;6;4;0
Constant22;6;4;0
Constant23;6;1;0
Constant24;6;1;0
Constant25;6;2;0
Constant29;6;1;0
Constant3;6;4;0
Constant32;6;4;0
Constant33;6;2;0
Constant34;6;6;0
Constant4;6;4;0
Constant5;6;4;0
Constant6;6;1;0
Constant7;6;5;0
Constant8;6;2;0
Constant9;6;4;0
Product;6;20;6
Product1;6;20;7
Product10;6;117;3
Product11;6;41;1
