# II 14.75
# samples 4
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM62.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;2;0
Constant11;0;0;0
X;0;3;0
Constant;0;3;0
Constant1;0;3;0
Constant12;0;4;0
Constant13;0;1;0
Constant14;0;0;0
Constant15;0;0;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;0;0
Constant19;0;1;0
Constant2;0;0;0
Constant20;0;0;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;1;0
Constant25;0;3;0
Constant29;0;3;0
Constant3;0;0;0
Constant32;0;6;0
Constant33;0;0;0
Constant34;0;0;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;4;0
Constant8;0;0;0
Constant9;0;3;0
Product;0;21;0
Product1;0;5;0
Product10;0;94;0
Product11;0;105;0
Product12;0;67;0
Product13;0;63;0
Product14;0;81;0
Product15;0;120;0
Product16;0;150;0
Product17;0;120;1
Product18;0;93;0
Product19;0;78;0
Product2;0;11;0
Product20;0;140;1
Product21;0;65;0
Product22;0;52;0
Product23;0;78;1
Product24;0;179;2
Product25;0;159;0
Product29;0;77;0
Product3;0;17;0
Product32;0;35;1
Product33;0;71;0
Product34;0;61;3
Product4;0;69;0
Product5;0;27;0
Product6;0;64;1
Product7;0;36;0
Product8;0;84;0
Product9;0;47;0
Sum25;0;58;0
Sum11;0;0;0
Sum12;0;22;0
Sum13;0;32;0
Sum14;0;31;0
Sum15;0;20;0
Sum16;0;32;1
Sum17;0;49;0
Sum18;0;34;0
Sum19;0;19;0
Sum2;0;42;0
Sum20;0;30;0
Sum21;0;45;0
Sum22;0;52;0
Sum23;0;26;0
Sum24;0;11;0
Sum1Tree4;0;146;0
Sum26;0;43;0
Sum27;0;29;0
Sum28;0;43;1
Sum29;0;39;0
Sum3;0;13;0
Sum30;0;50;0
Sum31;0;55;0
Sum4;0;47;0
Sum5;0;47;1
Sum6;0;28;1
Sum7;0;15;0
Sum8;0;0;1
Sum9;0;5;0
Y;0;494;0
Sum1Tree0;0;44;0
Sum1Tree1;0;65;0
Sum1Tree2;0;70;1
Sum1Tree3;0;84;0
Sum1Tree28;0;489;0
Sum1Tree5;0;153;0
Sum1Tree6;0;158;0
Sum1Tree7;0;163;1
Sum1Tree8;0;169;0
Sum1Tree9;0;204;0
Sum1Tree10;0;237;0
Sum1Tree11;0;243;0
Sum1Tree12;0;302;1
Sum1Tree13;0;310;1
Sum1Tree14;0;316;0
Sum1Tree15;0;321;1
Sum1Tree16;0;326;1
Sum1Tree17;0;331;0
Sum1Tree18;0;336;0
Sum1Tree19;0;353;1
Sum1Tree20;0;397;2
Sum1Tree21;0;410;0
Sum1Tree22;0;415;0
Sum1Tree23;0;421;0
Sum1Tree24;0;458;2
Sum1Tree25;0;463;1
Sum1Tree26;0;476;0
Sum1Tree27;0;481;1
Sum10;1;13;1
Constant10;1;0;0
Constant11;1;3;0
X;1;2;0
Constant;1;1;0
Constant1;1;0;0
Constant12;1;1;0
Constant13;1;2;0
Constant14;1;4;0
Constant15;1;2;0
Constant16;1;2;0
Constant17;1;1;0
Constant18;1;2;0
Constant19;1;2;0
Constant2;1;2;0
Constant20;1;2;0
Constant21;1;2;0
Constant22;1;2;0
Constant23;1;1;0
Constant24;1;3;0
Constant25;1;0;0
Constant29;1;0;0
Constant3;1;2;0
Constant32;1;2;0
Constant33;1;2;0
Constant34;1;2;0
Constant4;1;2;0
Constant5;1;1;0
Constant6;1;1;0
Constant7;1;0;0
Constant8;1;2;0
Constant9;1;0;0
Product;1;61;4
Product1;1;60;0
Product10;1;36;1
Product11;1;56;0
Product12;1;43;0
Product13;1;181;1
Product14;1;127;0
Product15;1;19;2
Product16;1;200;0
Product17;1;147;0
Product18;1;63;2
Product19;1;48;0
Product2;1;62;0
Product20;1;136;1
Product21;1;61;5
Product22;1;135;1
Product23;1;298;1
Product24;1;139;1
Product25;1;25;1
Product29;1;197;0
Product3;1;102;1
Product32;1;310;0
Product33;1;171;0
Product34;1;64;2
Product4;1;19;3
Product5;1;140;2
Product6;1;69;1
Product7;1;77;2
Product8;1;40;0
Product9;1;56;1
Sum25;1;57;0
Sum11;1;10;0
Sum12;1;21;1
Sum13;1;5;1
Sum14;1;35;1
Sum15;1;46;0
Sum16;1;58;2
Sum17;1;27;1
Sum18;1;56;1
Sum19;1;11;2
Sum2;1;42;1
Sum20;1;14;0
Sum21;1;50;2
Sum22;1;43;3
Sum23;1;56;2
Sum24;1;24;0
Sum1Tree4;1;148;1
Sum26;1;14;1
Sum27;1;14;2
Sum28;1;8;1
Sum29;1;49;1
Sum3;1;19;1
Sum30;1;20;1
Sum31;1;54;0
Sum4;1;15;2
Sum5;1;38;0
Sum6;1;29;1
Sum7;1;18;0
Sum8;1;4;1
Sum9;1;4;2
Y;1;511;0
Sum1Tree0;1;70;3
Sum1Tree1;1;113;1
Sum1Tree2;1;138;2
Sum1Tree3;1;143;1
Sum1Tree28;1;505;0
Sum1Tree5;1;153;2
Sum1Tree6;1;160;2
Sum1Tree7;1;214;0
Sum1Tree8;1;228;1
Sum1Tree9;1;283;2
Sum1Tree10;1;296;1
Sum1Tree11;1;301;1
Sum1Tree12;1;307;0
Sum1Tree13;1;313;1
Sum1Tree14;1;318;0
Sum1Tree15;1;339;1
Sum1Tree16;1;367;2
Sum1Tree17;1;390;1
Sum1Tree18;1;395;1
Sum1Tree19;1;400;1
Sum1Tree20;1;406;1
Sum1Tree21;1;411;1
Sum1Tree22;1;416;0
Sum1Tree23;1;425;1
Sum1Tree24;1;484;2
Sum1Tree25;1;489;1
Sum1Tree26;1;495;1
Sum1Tree27;1;500;2
Sum10;2;10;1
Constant10;2;3;0
Constant11;2;2;0
X;2;1;0
Constant;2;2;0
Constant1;2;2;0
Constant12;2;2;0
Constant13;2;3;0
Constant14;2;2;0
Constant15;2;3;0
Constant16;2;1;0
Constant17;2;2;0
Constant18;2;3;0
Constant19;2;0;0
Constant2;2;3;0
Constant20;2;3;0
Constant21;2;3;0
Constant22;2;3;0
Constant23;2;2;0
Constant24;2;2;0
Constant25;2;2;0
Constant29;2;2;0
Constant3;2;3;0
Constant32;2;1;0
Constant33;2;3;0
Constant34;2;3;0
Constant4;2;3;0
Constant5;2;2;0
Constant6;2;2;0
Constant7;2;2;0
Constant8;2;6;0
Constant9;2;1;0
Product;2;8;1
Product1;2;8;2
Product10;2;49;0
Product11;2;45;0
Product12;2;90;0
Product13;2;113;0
Product14;2;88;1
Product15;2;93;1
Product16;2;142;0
Product17;2;44;0
Product18;2;129;1
Product19;2;78;4
Product2;2;11;2
Product20;2;67;3
Product21;2;177;0
Product22;2;189;1
Product23;2;170;1
Product24;2;169;0
Product25;2;72;0
Product29;2;38;0
Product3;2;15;1
Product32;2;104;1
Product33;2;48;1
Product34;2;38;1
Product4;2;20;1
Product5;2;76;2
Product6;2;31;1
Product7;2;35;2
Product8;2;38;2
Product9;2;78;5
Sum25;2;57;2
Sum11;2;9;2
Sum12;2;26;2
Sum13;2;23;2
Sum14;2;10;2
Sum15;2;49;2
Sum16;2;37;1
Sum17;2;45;3
Sum18;2;34;1
Sum19;2;39;1
Sum2;2;51;2
Sum20;2;58;3
Sum21;2;52;2
Sum22;2;33;1
Sum23;2;41;2
Sum24;2;44;2
Sum1Tree4;2;145;2
Sum26;2;39;2
Sum27;2;40;1
Sum28;2;31;2
Sum29;2;47;3
Sum3;2;39;3
Sum30;2;51;3
Sum31;2;30;2
Sum4;2;16;0
Sum5;2;49;3
Sum6;2;6;2
Sum7;2;2;1
Sum8;2;3;1
Sum9;2;6;3
Y;2;454;0
Sum1Tree0;2;64;2
Sum1Tree1;2;75;1
Sum1Tree2;2;94;3
Sum1Tree3;2;112;0
Sum1Tree28;2;446;2
Sum1Tree5;2;166;0
Sum1Tree6;2;175;3
Sum1Tree7;2;215;1
Sum1Tree8;2;227;3
Sum1Tree9;2;232;1
Sum1Tree10;2;239;2
Sum1Tree11;2;244;2
Sum1Tree12;2;249;3
Sum1Tree13;2;254;2
Sum1Tree14;2;260;1
Sum1Tree15;2;265;2
Sum1Tree16;2;297;2
Sum1Tree17;2;304;3
Sum1Tree18;2;313;3
Sum1Tree19;2;325;3
Sum1Tree20;2;332;2
Sum1Tree21;2;349;2
Sum1Tree22;2;355;2
Sum1Tree23;2;362;3
Sum1Tree24;2;370;2
Sum1Tree25;2;392;2
Sum1Tree26;2;436;3
Sum1Tree27;2;441;3
Sum10;3;5;3
Constant10;3;1;0
Constant11;3;1;0
X;3;0;0
Constant;3;0;0
Constant1;3;1;0
Constant12;3;0;0
Constant13;3;0;0
Constant14;3;1;0
Constant15;3;1;0
Constant16;3;3;0
Constant17;3;3;0
Constant18;3;1;0
Constant19;3;3;0
Constant2;3;1;0
Constant20;3;1;0
Constant21;3;1;0
Constant22;3;1;0
Constant23;3;3;0
Constant24;3;0;0
Constant25;3;1;0
Constant29;3;1;0
Constant3;3;1;0
Constant32;3;0;0
Constant33;3;1;0
Constant34;3;1;0
Constant4;3;1;0
Constant5;3;3;0
Constant6;3;3;0
Constant7;3;1;0
Constant8;3;1;0
Constant9;3;2;0
Product;3;7;0
Product1;3;8;4
Product10;3;106;1
Product11;3;118;1
Product12;3;135;3
Product13;3;72;1
Product14;3;116;0
Product15;3;138;2
Product16;3;55;0
Product17;3;187;2
Product18;3;68;1
Product19;3;85;0
Product2;3;11;3
Product20;3;38;3
Product21;3;23;1
Product22;3;48;2
Product23;3;82;2
Product24;3;65;1
Product25;3;55;1
Product29;3;156;4
Product3;3;13;2
Product32;3;134;0
Product33;3;118;2
Product34;3;109;0
Product4;3;57;1
Product5;3;27;1
Product6;3;88;2
Product7;3;96;0
Product8;3;83;1
Product9;3;66;1
Sum25;3;53;1
Sum11;3;38;3
Sum12;3;22;1
Sum13;3;0;2
Sum14;3;10;3
Sum15;3;34;2
Sum16;3;48;1
Sum17;3;36;2
Sum18;3;24;2
Sum19;3;55;2
Sum2;3;25;2
Sum20;3;53;2
Sum21;3;24;3
Sum22;3;48;2
Sum23;3;14;3
Sum24;3;16;3
Sum1Tree4;3;91;2
Sum26;3;46;2
Sum27;3;52;3
Sum28;3;54;3
Sum29;3;42;3
Sum3;3;44;3
Sum30;3;46;3
Sum31;3;34;3
Sum4;3;19;2
Sum5;3;40;2
Sum6;3;22;2
Sum7;3;1;3
Sum8;3;3;3
Sum9;3;4;3
Y;3;453;0
Sum1Tree0;3;12;3
Sum1Tree1;3;17;2
Sum1Tree2;3;80;2
Sum1Tree3;3;86;3
Sum1Tree28;3;435;3
Sum1Tree5;3;96;3
Sum1Tree6;3;114;3
Sum1Tree7;3;138;3
Sum1Tree8;3;143;3
Sum1Tree9;3;150;3
Sum1Tree10;3;179;3
Sum1Tree11;3;184;2
Sum1Tree12;3;196;3
Sum1Tree13;3;210;3
Sum1Tree14;3;233;3
Sum1Tree15;3;262;3
Sum1Tree16;3;267;3
Sum1Tree17;3;272;3
Sum1Tree18;3;277;3
Sum1Tree19;3;284;3
Sum1Tree20;3;289;3
Sum1Tree21;3;316;3
Sum1Tree22;3;324;3
Sum1Tree23;3;369;3
Sum1Tree24;3;394;3
Sum1Tree25;3;413;3
Sum1Tree26;3;420;3
Sum1Tree27;3;430;3
