# II 5.9
# samples 10
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM226.xml
# vertex;sample;cycle;fu
Sum10;0;13;0
Constant10;0;2;0
Constant11;0;9;0
X;0;0;0
Constant;0;3;0
Constant1;0;2;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;1;0
Constant15;0;2;0
Constant16;0;3;0
Constant17;0;11;0
Constant18;0;8;0
Constant19;0;5;0
Constant2;0;4;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;2;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;5;0
Constant3;0;2;0
Constant32;0;4;0
Constant33;0;8;0
Constant34;0;3;0
Constant4;0;1;0
Constant5;0;4;0
Constant6;0;1;0
Constant7;0;2;0
Constant8;0;3;0
Constant9;0;4;0
Product;0;8;0
Product1;0;5;0
Product10;0;39;0
Product11;0;56;0
Product12;0;39;1
Product13;0;78;0
Product14;0;80;0
Product15;0;5;1
Product16;0;128;0
Product17;0;43;0
Product18;0;58;0
Product19;0;91;0
Product2;0;8;1
Product20;0;52;0
Product21;0;75;0
Product22;0;73;0
Product23;0;18;0
Product24;0;21;1
Product25;0;35;0
Product29;0;49;0
Product3;0;21;2
Product32;0;47;0
Product33;0;61;0
Product34;0;242;0
Product4;0;18;1
Product5;0;34;0
Product6;0;32;1
Product7;0;31;0
Product8;0;44;0
Product9;0;54;0
Sum25;0;5;0
Sum11;0;2;0
Sum12;0;23;0
Sum13;0;9;0
Sum14;0;39;0
Sum15;0;19;0
Sum16;0;44;0
Sum17;0;54;0
Sum18;0;13;1
Sum19;0;58;0
Sum2;0;12;0
Sum20;0;0;0
Sum21;0;25;0
Sum22;0;58;1
Sum23;0;29;0
Sum24;0;48;0
Sum1Tree4;0;38;0
Sum26;0;33;0
Sum27;0;37;0
Sum28;0;55;0
Sum29;0;1;0
Sum3;0;34;0
Sum30;0;12;1
Sum31;0;41;0
Sum4;0;51;0
Sum5;0;18;0
Sum6;0;14;0
Sum7;0;2;1
Sum8;0;0;1
Sum9;0;2;2
Y;0;441;0
Sum1Tree0;0;14;1
Sum1Tree1;0;22;0
Sum1Tree2;0;28;0
Sum1Tree3;0;33;1
Sum1Tree28;0;433;0
Sum1Tree5;0;43;0
Sum1Tree6;0;48;1
Sum1Tree7;0;53;0
Sum1Tree8;0;86;0
Sum1Tree9;0;93;1
Sum1Tree10;0;119;1
Sum1Tree11;0;124;0
Sum1Tree12;0;129;0
Sum1Tree13;0;138;1
Sum1Tree14;0;143;1
Sum1Tree15;0;203;0
Sum1Tree16;0;208;0
Sum1Tree17;0;215;1
Sum1Tree18;0;222;0
Sum1Tree19;0;282;0
Sum1Tree20;0;289;1
Sum1Tree21;0;294;2
Sum1Tree22;0;300;1
Sum1Tree23;0;361;0
Sum1Tree24;0;368;2
Sum1Tree25;0;373;1
Sum1Tree26;0;379;2
Sum1Tree27;0;392;2
Sum10;1;16;0
Constant10;1;0;0
Constant11;1;0;0
X;1;2;0
Constant;1;7;0
Constant1;1;1;0
Constant12;1;0;0
Constant13;1;1;0
Constant14;1;7;0
Constant15;1;1;0
Constant16;1;5;0
Constant17;1;0;0
Constant18;1;9;0
Constant19;1;9;0
Constant2;1;7;0
Constant20;1;10;0
Constant21;1;6;0
Constant22;1;5;0
Constant23;1;5;0
Constant24;1;8;0
Constant25;1;5;0
Constant29;1;1;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;0;0
Constant4;1;7;0
Constant5;1;7;0
Constant6;1;2;0
Constant7;1;9;0
Constant8;1;2;0
Constant9;1;6;0
Product;1;17;0
Product1;1;9;0
Product10;1;57;0
Product11;1;57;1
Product12;1;120;1
Product13;1;83;0
Product14;1;25;0
Product15;1;110;0
Product16;1;62;0
Product17;1;169;1
Product18;1;63;0
Product19;1;86;0
Product2;1;15;0
Product20;1;92;0
Product21;1;108;1
Product22;1;47;1
Product23;1;60;0
Product24;1;148;0
Product25;1;31;1
Product29;1;238;2
Product3;1;25;1
Product32;1;102;1
Product33;1;55;0
Product34;1;60;1
Product4;1;28;0
Product5;1;26;0
Product6;1;27;1
Product7;1;34;1
Product8;1;45;0
Product9;1;27;2
Sum25;1;53;2
Sum11;1;0;2
Sum12;1;6;1
Sum13;1;16;1
Sum14;1;14;3
Sum15;1;54;1
