# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM280.xml
# vertex;sample;cycle;fu
Sum10;0;16;0
Constant10;0;1;0
Constant11;0;6;0
X;0;0;0
Constant;0;9;0
Constant1;0;12;0
Constant12;0;9;0
Constant13;0;7;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;5;0
Constant17;0;28;0
Constant18;0;12;0
Constant19;0;8;0
Constant2;0;9;0
Constant20;0;1;0
Constant21;0;3;0
Constant22;0;7;0
Constant23;0;44;0
Constant24;0;2;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;15;0
Constant32;0;6;0
Constant33;0;7;0
Constant34;0;1;0
Constant4;0;8;0
Constant5;0;8;0
Constant6;0;5;0
Constant7;0;4;0
Constant8;0;3;0
Constant9;0;5;0
Product;0;18;0
Product1;0;18;1
Product10;0;68;0
Product11;0;51;0
Product12;0;53;0
Product13;0;56;0
Product14;0;52;0
Product15;0;36;0
Product16;0;151;0
Product17;0;42;0
Product18;0;56;1
Product19;0;116;0
Product2;0;23;0
Product20;0;74;0
Product21;0;42;1
Product22;0;58;0
Product23;0;54;0
Product24;0;82;1
Product25;0;59;0
Product29;0;72;0
Product3;0;25;0
Product32;0;46;0
Product33;0;51;1
Product34;0;47;0
Product4;0;33;1
Product5;0;19;0
Product6;0;16;0
Product7;0;48;0
Product8;0;39;0
Product9;0;58;1
Sum25;0;19;0
Sum11;0;25;0
Sum12;0;14;0
Sum13;0;5;0
Sum14;0;9;0
Sum15;0;44;0
Sum16;0;42;0
Sum17;0;50;0
Sum18;0;57;0
Sum19;0;13;0
Sum2;0;6;0
Sum20;0;19;1
Sum21;0;5;1
Sum22;0;41;0
Sum23;0;33;0
Sum24;0;25;1
Sum1Tree4;0;42;1
Sum26;0;36;0
Sum27;0;8;0
Sum28;0;36;1
Sum29;0;19;2
Sum3;0;5;2
Sum30;0;53;0
Sum31;0;31;0
Sum4;0;29;0
Sum5;0;41;1
Sum6;0;43;0
Sum7;0;13;1
Sum8;0;13;2
Sum9;0;16;1
Y;0;571;0
Sum1Tree0;0;22;0
Sum1Tree1;0;27;0
Sum1Tree2;0;32;0
Sum1Tree3;0;37;0
Sum1Tree28;0;551;0
Sum1Tree5;0;47;0
Sum1Tree6;0;52;0
Sum1Tree7;0;57;1
Sum1Tree8;0;94;0
Sum1Tree9;0;105;0
Sum1Tree10;0;116;2
Sum1Tree11;0;121;0
Sum1Tree12;0;247;0
Sum1Tree13;0;263;1
Sum1Tree14;0;269;1
Sum1Tree15;0;280;1
Sum1Tree16;0;308;3
Sum1Tree17;0;343;0
Sum1Tree18;0;348;1
Sum1Tree19;0;353;0
Sum1Tree20;0;359;3
Sum1Tree21;0;364;0
Sum1Tree22;0;425;0
Sum1Tree23;0;431;0
Sum1Tree24;0;451;0
Sum1Tree25;0;479;0
Sum1Tree26;0;487;0
Sum1Tree27;0;500;0
Sum10;1;2;0
Constant10;1;9;0
Constant11;1;5;0
X;1;11;0
Constant;1;0;0
Constant1;1;11;0
Constant12;1;3;0
Constant13;1;5;0
Constant14;1;8;0
Constant15;1;6;0
Constant16;1;8;0
Constant17;1;13;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;0;0
Constant20;1;2;0
Constant21;1;5;0
Constant22;1;45;0
Constant23;1;3;0
Constant24;1;0;0
Constant25;1;34;0
Constant29;1;0;0
Constant3;1;5;0
Constant32;1;10;0
Constant33;1;5;0
Constant34;1;12;0
Constant4;1;12;0
Constant5;1;5;0
Constant6;1;8;0
Constant7;1;5;0
