# II 6.55556
# samples 9
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM215.xml
# vertex;sample;cycle;fu
Sum10;0;4;0
Constant10;0;2;0
Constant11;0;1;0
X;0;1;0
Constant;0;7;0
Constant1;0;3;0
Constant12;0;7;0
Constant13;0;9;0
Constant14;0;4;0
Constant15;0;6;0
Constant16;0;1;0
Constant17;0;7;0
Constant18;0;14;0
Constant19;0;1;0
Constant2;0;6;0
Constant20;0;1;0
Constant21;0;2;0
Constant22;0;1;0
Constant23;0;6;0
Constant24;0;3;0
Constant25;0;5;0
Constant29;0;4;0
Constant3;0;6;0
Constant32;0;9;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;0;0
Constant5;0;3;0
Constant6;0;9;0
Constant7;0;2;0
Constant8;0;8;0
Constant9;0;1;0
Product;0;12;0
Product1;0;10;0
Product10;0;40;0
Product11;0;62;0
Product12;0;8;0
Product13;0;66;0
Product14;0;69;1
Product15;0;82;0
Product16;0;92;0
Product17;0;87;0
Product18;0;59;0
Product19;0;44;0
Product2;0;15;0
Product20;0;43;0
Product21;0;50;0
Product22;0;59;1
Product23;0;51;0
Product24;0;59;2
Product25;0;86;0
Product29;0;170;0
Product3;0;9;0
Product32;0;84;0
Product33;0;100;0
Product34;0;111;1
Product4;0;27;1
Product5;0;32;0
Product6;0;29;0
Product7;0;18;0
Product8;0;32;1
Product9;0;52;2
Sum25;0;44;0
Sum11;0;21;0
Sum12;0;15;0
Sum13;0;15;1
Sum14;0;24;0
Sum15;0;55;0
Sum16;0;11;0
Sum17;0;35;0
Sum18;0;35;1
Sum19;0;57;0
Sum2;0;40;0
Sum20;0;16;0
Sum21;0;14;0
Sum22;0;24;1
Sum23;0;20;0
Sum24;0;34;0
Sum1Tree4;0;36;0
Sum26;0;39;0
Sum27;0;44;1
Sum28;0;8;0
Sum29;0;54;0
Sum3;0;35;2
Sum30;0;42;0
Sum31;0;16;1
Sum4;0;42;1
Sum5;0;3;0
Sum6;0;0;0
Sum7;0;5;0
Sum8;0;5;1
Sum9;0;3;1
Y;0;182;0
Sum1Tree0;0;16;2
Sum1Tree1;0;21;1
Sum1Tree2;0;26;0
Sum1Tree3;0;31;0
Sum1Tree28;0;175;1
Sum1Tree5;0;41;0
Sum1Tree6;0;46;0
Sum1Tree7;0;51;0
Sum1Tree8;0;56;0
Sum1Tree9;0;61;0
Sum1Tree10;0;66;0
Sum1Tree11;0;71;0
Sum1Tree12;0;76;0
Sum1Tree13;0;81;0
Sum1Tree14;0;86;0
Sum1Tree15;0;91;0
Sum1Tree16;0;96;0
Sum1Tree17;0;101;2
Sum1Tree18;0;106;0
Sum1Tree19;0;111;0
Sum1Tree20;0;116;2
Sum1Tree21;0;123;2
Sum1Tree22;0;128;0
Sum1Tree23;0;144;1
Sum1Tree24;0;152;1
Sum1Tree25;0;157;1
Sum1Tree26;0;162;2
Sum1Tree27;0;170;1
Sum10;1;12;1
Constant10;1;3;0
Constant11;1;0;0
X;1;0;0
Constant;1;2;0
Constant1;1;6;0
Constant12;1;8;0
Constant13;1;4;0
Constant14;1;6;0
Constant15;1;1;0
Constant16;1;6;0
Constant17;1;6;0
Constant18;1;6;0
Constant19;1;3;0
Constant2;1;2;0
Constant20;1;11;0
Constant21;1;0;0
Constant22;1;7;0
Constant23;1;2;0
Constant24;1;10;0
Constant25;1;6;0
Constant29;1;10;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;5;0
Constant4;1;4;0
Constant5;1;4;0
Constant6;1;5;0
Constant7;1;8;0
Constant8;1;1;0
Constant9;1;8;0
Product;1;7;1
Product1;1;7;2
Product10;1;52;3
Product11;1;54;0
Product12;1;55;0
Product13;1;58;0
Product14;1;45;0
Product15;1;29;1
Product16;1;95;0
Product17;1;38;0
Product18;1;72;0
Product19;1;21;0
Product2;1;12;1
Product20;1;68;1
Product21;1;85;0
Product22;1;100;1
Product23;1;122;0
Product24;1;63;1
Product25;1;52;4
Product29;1;71;2
Product3;1;17;0
Product32;1;59;3
Product33;1;58;1
Product34;1;60;0
Product4;1;22;0
Product5;1;27;2
Product6;1;32;2
Product7;1;37;0
Product8;1;31;0
Product9;1;47;0
Sum25;1;49;0
Sum11;1;14;1
Sum12;1;22;1
Sum13;1;14;2
Sum14;1;25;0
Sum15;1;1;0
Sum16;1;46;1
Sum17;1;8;1
Sum18;1;50;0
Sum19;1;23;0
Sum2;1;13;0
Sum20;1;4;1
Sum21;1;33;0
Sum22;1;49;1
Sum23;1;52;2
Sum24;1;51;1
Sum1Tree4;1;31;1
Sum26;1;30;0
Sum27;1;50;1
Sum28;1;39;2
Sum29;1;13;1
Sum3;1;31;2
Sum30;1;36;1
Sum31;1;55;1
Sum4;1;16;3
Sum5;1;49;2
Sum6;1;29;0
Sum7;1;2;1
Sum8;1;2;2
Sum9;1;4;2
Y;1;351;0
Sum1Tree0;1;11;1
Sum1Tree1;1;16;4
Sum1Tree2;1;21;2
Sum1Tree3;1;26;2
Sum1Tree28;1;343;0
Sum1Tree5;1;36;2
Sum1Tree6;1;41;1
Sum1Tree7;1;46;2
Sum1Tree8;1;51;2
Sum1Tree9;1;56;1
Sum1Tree10;1;61;3
Sum1Tree11;1;66;1
Sum1Tree12;1;71;2
Sum1Tree13;1;76;1
Sum1Tree14;1;81;2
Sum1Tree15;1;86;1
Sum1Tree16;1;91;1
Sum1Tree17;1;96;1
Sum1Tree18;1;101;3
Sum1Tree19;1;106;1
Sum1Tree20;1;111;3
Sum1Tree21;1;124;0
Sum1Tree22;1;174;2
Sum1Tree23;1;183;1
Sum1Tree24;1;189;3
Sum1Tree25;1;194;2
Sum1Tree26;1;214;2
Sum1Tree27;1;325;1
Sum10;2;18;0
Constant10;2;1;0
Constant11;2;9;0
X;2;2;0
Constant;2;6;0
Constant1;2;1;0
Constant12;2;6;0
Constant13;2;1;0
Constant14;2;1;0
Constant15;2;7;0
Constant16;2;7;0
Constant17;2;1;0
Constant18;2;5;0
Constant19;2;10;0
Constant2;2;12;0
Constant20;2;26;0
Constant21;2;7;0
Constant22;2;0;0
Constant23;2;0;0
Constant24;2;52;0
Constant25;2;2;0
Constant29;2;6;0
Constant3;2;1;0
Constant32;2;6;0
Constant33;2;0;0
Constant34;2;0;0
Constant4;2;5;0
Constant5;2;9;0
Constant6;2;2;0
Constant7;2;0;0
Constant8;2;9;0
Constant9;2;0;0
Product;2;13;1
Product1;2;13;2
Product10;2;60;1
Product11;2;61;0
Product12;2;69;2
Product13;2;76;1
Product14;2;89;0
Product15;2;106;1
Product16;2;64;0
Product17;2;91;3
Product18;2;63;2
Product19;2;88;2
Product2;2;18;1
Product20;2;95;1
Product21;2;70;0
Product22;2;66;3
Product23;2;123;1
Product24;2;58;2
Product25;2;50;1
Product29;2;108;0
Product3;2;23;1
Product32;2;72;3
Product33;2;86;3
Product34;2;61;1
Product4;2;28;1
Product5;2;33;1
Product6;2;38;1
Product7;2;43;1
Product8;2;48;0
Product9;2;53;0
Sum25;2;49;3
Sum11;2;23;1
Sum12;2;11;2
Sum13;2;28;0
Sum14;2;33;1
Sum15;2;22;3
Sum16;2;51;3
Sum17;2;40;1
Sum18;2;35;3
Sum19;2;45;0
Sum2;2;48;1
Sum20;2;30;2
Sum21;2;48;2
Sum22;2;47;2
Sum23;2;48;3
Sum24;2;40;2
Sum1Tree4;2;37;3
Sum26;2;28;1
Sum27;2;41;2
Sum28;2;48;4
Sum29;2;44;3
Sum3;2;15;2
Sum30;2;21;3
Sum31;2;57;3
Sum4;2;39;3
Sum5;2;36;3
Sum6;2;38;0
Sum7;2;8;2
Sum8;2;4;3
Sum9;2;13;2
Y;2;337;0
Sum1Tree0;2;17;3
Sum1Tree1;2;22;4
Sum1Tree2;2;27;2
Sum1Tree3;2;32;2
Sum1Tree28;2;312;4
Sum1Tree5;2;42;4
Sum1Tree6;2;47;3
Sum1Tree7;2;52;4
Sum1Tree8;2;57;4
Sum1Tree9;2;66;2
Sum1Tree10;2;71;4
Sum1Tree11;2;76;5
Sum1Tree12;2;81;5
Sum1Tree13;2;90;3
Sum1Tree14;2;97;1
Sum1Tree15;2;102;0
Sum1Tree16;2;112;0
Sum1Tree17;2;120;4
Sum1Tree18;2;126;3
Sum1Tree19;2;138;1
Sum1Tree20;2;145;3
Sum1Tree21;2;151;2
Sum1Tree22;2;156;2
Sum1Tree23;2;168;2
Sum1Tree24;2;173;2
Sum1Tree25;2;181;4
Sum1Tree26;2;236;1
Sum1Tree27;2;267;4
Sum10;3;13;3
Constant10;3;0;0
Constant11;3;7;0
X;3;4;0
Constant;3;1;0
Constant1;3;0;0
Constant12;3;1;0
Constant13;3;7;0
Constant14;3;0;0
Constant15;3;0;0
Constant16;3;0;0
Constant17;3;0;0
Constant18;3;3;0
Constant19;3;6;0
Constant2;3;5;0
Constant20;3;0;0
Constant21;3;6;0
Constant22;3;6;0
Constant23;3;8;0
Constant24;3;8;0
Constant25;3;7;0
Constant29;3;8;0
Constant3;3;7;0
Constant32;3;0;0
Constant33;3;5;0
Constant34;3;3;0
Constant4;3;2;0
Constant5;3;1;0
Constant6;3;0;0
Constant7;3;6;0
Constant8;3;6;0
Constant9;3;6;0
Product;3;14;0
Product1;3;14;1
Product10;3;63;3
Product11;3;57;0
Product12;3;48;1
Product13;3;64;2
Product14;3;86;4
Product15;3;37;1
Product16;3;63;4
Product17;3;59;4
Product18;3;20;0
Product19;3;76;2
Product2;3;8;1
Product20;3;100;2
Product21;3;58;3
Product22;3;90;1
Product23;3;176;4
Product24;3;54;1
Product25;3;57;1
Product29;3;175;2
Product3;3;19;0
Product32;3;66;4
Product33;3;54;2
Product34;3;56;0
Product4;3;28;2
Product5;3;29;3
Product6;3;28;3
Product7;3;42;0
Product8;3;32;4
Product9;3;50;2
Sum25;3;31;5
Sum11;3;6;2
Sum12;3;16;5
Sum13;3;3;2
Sum14;3;25;1
Sum15;3;55;3
Sum16;3;11;3
Sum17;3;53;1
Sum18;3;26;3
Sum19;3;19;0
Sum2;3;43;1
Sum20;3;20;2
Sum21;3;55;4
Sum22;3;35;4
Sum23;3;29;1
Sum24;3;52;5
Sum1Tree4;3;38;3
Sum26;3;54;1
Sum27;3;58;0
Sum28;3;49;4
Sum29;3;46;3
Sum3;3;12;5
Sum30;3;26;4
Sum31;3;45;1
Sum4;3;24;2
Sum5;3;40;3
Sum6;3;36;4
Sum7;3;6;3
Sum8;3;4;5
Sum9;3;3;3
Y;3;356;0
Sum1Tree0;3;18;1
Sum1Tree1;3;23;2
Sum1Tree2;3;28;2
Sum1Tree3;3;33;3
Sum1Tree28;3;335;4
Sum1Tree5;3;43;2
Sum1Tree6;3;48;5
Sum1Tree7;3;53;2
Sum1Tree8;3;58;1
Sum1Tree9;3;68;0
Sum1Tree10;3;73;3
Sum1Tree11;3;81;6
Sum1Tree12;3;86;4
Sum1Tree13;3;94;5
Sum1Tree14;3;100;3
Sum1Tree15;3;107;6
Sum1Tree16;3;113;2
Sum1Tree17;3;136;2
Sum1Tree18;3;159;4
Sum1Tree19;3;171;3
Sum1Tree20;3;177;2
Sum1Tree21;3;237;1
Sum1Tree22;3;242;4
Sum1Tree23;3;292;3
Sum1Tree24;3;309;4
Sum1Tree25;3;314;1
Sum1Tree26;3;322;5
Sum1Tree27;3;327;3
Sum10;4;2;5
Constant10;4;6;0
Constant11;4;6;0
X;4;8;0
Constant;4;5;0
Constant1;4;5;0
Constant12;4;14;0
Constant13;4;5;0
Constant14;4;7;0
Constant15;4;8;0
Constant16;4;5;0
Constant17;4;8;0
Constant18;4;2;0
Constant19;4;5;0
Constant2;4;0;0
Constant20;4;9;0
Constant21;4;8;0
Constant22;4;2;0
Constant23;4;4;0
Constant24;4;2;0
Constant25;4;10;0
Constant29;4;0;0
Constant3;4;4;0
Constant32;4;2;0
Constant33;4;4;0
Constant34;4;4;0
Constant4;4;1;0
Constant5;4;6;0
Constant6;4;4;0
Constant7;4;4;0
Constant8;4;0;0
Constant9;4;7;0
Product;4;14;2
Product1;4;10;3
Product10;4;59;5
Product11;4;23;2
Product12;4;57;3
Product13;4;61;2
Product14;4;92;2
Product15;4;53;1
Product16;4;159;3
Product17;4;39;0
Product18;4;12;3
Product19;4;78;1
Product2;4;19;2
Product20;4;59;6
Product21;4;49;1
Product22;4;127;2
Product23;4;34;0
Product24;4;50;3
Product25;4;49;2
Product29;4;209;5
Product3;4;24;0
Product32;4;61;3
Product33;4;115;1
Product34;4;62;1
Product4;4;29;4
Product5;4;34;1
Product6;4;31;2
Product7;4;31;3
Product8;4;49;3
Product9;4;18;2
Sum25;4;24;3
Sum11;4;2;6
Sum12;4;29;2
Sum13;4;21;4
Sum14;4;44;4
Sum15;4;34;2
Sum16;4;4;6
Sum17;4;58;2
Sum18;4;54;3
Sum19;4;11;4
Sum2;4;8;4
Sum20;4;37;4
Sum21;4;24;4
Sum22;4;54;4
Sum23;4;25;2
Sum24;4;53;4
Sum1Tree4;4;38;4
Sum26;4;24;5
Sum27;4;41;5
Sum28;4;39;4
Sum29;4;44;5
Sum3;4;54;5
Sum30;4;44;6
Sum31;4;41;6
Sum4;4;16;6
Sum5;4;45;2
Sum6;4;26;5
Sum7;4;9;1
Sum8;4;5;3
Sum9;4;3;4
Y;4;338;0
Sum1Tree0;4;18;3
Sum1Tree1;4;23;3
Sum1Tree2;4;28;3
Sum1Tree3;4;33;4
Sum1Tree28;4;314;2
Sum1Tree5;4;43;3
Sum1Tree6;4;48;7
Sum1Tree7;4;53;5
Sum1Tree8;4;58;3
Sum1Tree9;4;74;3
Sum1Tree10;4;82;4
Sum1Tree11;4;88;3
Sum1Tree12;4;98;5
Sum1Tree13;4;103;7
Sum1Tree14;4;110;4
Sum1Tree15;4;115;4
Sum1Tree16;4;149;6
Sum1Tree17;4;154;5
Sum1Tree18;4;163;3
Sum1Tree19;4;172;6
Sum1Tree20;4;177;3
Sum1Tree21;4;182;4
Sum1Tree22;4;187;1
Sum1Tree23;4;200;5
Sum1Tree24;4;207;3
Sum1Tree25;4;220;4
Sum1Tree26;4;234;5
Sum1Tree27;4;296;2
Sum10;5;14;5
Constant10;5;7;0
Constant11;5;5;0
X;5;7;0
Constant;5;0;0
Constant1;5;4;0
Constant12;5;0;0
Constant13;5;0;0
Constant14;5;8;0
Constant15;5;5;0
Constant16;5;2;0
Constant17;5;5;0
Constant18;5;0;0
Constant19;5;4;0
Constant2;5;1;0
Constant20;5;5;0
Constant21;5;5;0
Constant22;5;5;0
Constant23;5;5;0
Constant24;5;5;0
Constant25;5;4;0
Constant29;5;5;0
Constant3;5;8;0
Constant32;5;4;0
Constant33;5;1;0
Constant34;5;2;0
Constant4;5;3;0
Constant5;5;5;0
Constant6;5;7;0
Constant7;5;5;0
Constant8;5;5;0
Constant9;5;2;0
Product;5;13;4
Product1;5;14;3
Product10;5;46;0
Product11;5;58;5
Product12;5;41;4
Product13;5;51;1
Product14;5;41;5
Product15;5;54;3
Product16;5;59;7
Product17;5;77;3
Product18;5;27;5
Product19;5;73;4
Product2;5;19;3
Product20;5;50;4
Product21;5;14;5
Product22;5;39;1
Product23;5;150;6
Product24;5;124;0
Product25;5;56;2
Product29;5;241;3
Product3;5;19;4
Product32;5;112;2
Product33;5;70;1
Product34;5;127;3
Product4;5;29;5
Product5;5;34;2
Product6;5;35;0
Product7;5;31;4
Product8;5;41;6
Product9;5;54;4
Sum25;5;15;4
Sum11;5;11;5
Sum12;5;29;4
Sum13;5;19;3
Sum14;5;33;5
Sum15;5;38;5
Sum16;5;0;4
Sum17;5;46;4
Sum18;5;45;4
Sum19;5;36;6
Sum2;5;49;5
Sum20;5;45;5
Sum21;5;51;5
Sum22;5;2;7
Sum23;5;7;3
Sum24;5;28;4
Sum1Tree4;5;38;6
Sum26;5;35;6
Sum27;5;58;4
Sum28;5;23;6
Sum29;5;57;6
Sum3;5;35;7
Sum30;5;43;5
Sum31;5;58;5
Sum4;5;53;6
Sum5;5;21;5
Sum6;5;25;3
Sum7;5;8;5
Sum8;5;9;2
Sum9;5;13;4
Y;5;336;0
Sum1Tree0;5;18;4
Sum1Tree1;5;23;7
Sum1Tree2;5;28;5
Sum1Tree3;5;33;6
Sum1Tree28;5;321;6
Sum1Tree5;5;43;6
Sum1Tree6;5;48;8
Sum1Tree7;5;53;7
Sum1Tree8;5;58;6
Sum1Tree9;5;63;7
Sum1Tree10;5;75;7
Sum1Tree11;5;87;6
Sum1Tree12;5;93;3
Sum1Tree13;5;100;7
Sum1Tree14;5;109;3
Sum1Tree15;5;142;6
Sum1Tree16;5;152;4
Sum1Tree17;5;165;4
Sum1Tree18;5;219;5
Sum1Tree19;5;227;4
Sum1Tree20;5;232;5
Sum1Tree21;5;237;3
Sum1Tree22;5;243;4
Sum1Tree23;5;248;6
Sum1Tree24;5;261;4
Sum1Tree25;5;274;7
Sum1Tree26;5;288;6
Sum1Tree27;5;305;2
Sum10;6;11;6
Constant10;6;4;0
Constant11;6;2;0
X;6;6;0
Constant;6;9;0
Constant1;6;2;0
Constant12;6;2;0
Constant13;6;2;0
Constant14;6;5;0
Constant15;6;2;0
Constant16;6;9;0
Constant17;6;2;0
Constant18;6;8;0
Constant19;6;2;0
Constant2;6;7;0
Constant20;6;2;0
Constant21;6;4;0
Constant22;6;8;0
Constant23;6;1;0
Constant24;6;1;0
Constant25;6;1;0
Constant29;6;2;0
Constant3;6;2;0
Constant32;6;1;0
Constant33;6;6;0
Constant34;6;1;0
Constant4;6;6;0
Constant5;6;0;0
Constant6;6;1;0
Constant7;6;7;0
Constant8;6;2;0
Constant9;6;5;0
Product;6;14;6
Product1;6;14;7
Product10;6;32;7
Product11;6;60;2
Product12;6;62;2
Product13;6;93;3
Product14;6;119;3
Product15;6;99;1
Product16;6;71;4
Product17;6;116;4
Product18;6;94;1
Product19;6;87;4
Product2;6;15;1
Product20;6;63;5
Product21;6;55;1
Product22;6;72;5
Product23;6;58;6
Product24;6;43;2
Product25;6;100;7
Product29;6;363;4
Product3;6;24;1
Product32;6;90;5
Product33;6;233;3
Product34;6;88;6
Product4;6;28;5
Product5;6;34;4
Product6;6;26;1
Product7;6;29;7
Product8;6;41;8
Product9;6;30;1
Sum25;6;47;5
Sum11;6;20;3
Sum12;6;21;6
Sum13;6;4;8
Sum14;6;30;4
Sum15;6;38;8
Sum16;6;55;6
Sum17;6;49;6
Sum18;6;58;7
Sum19;6;13;5
Sum2;6;24;7
Sum20;6;40;5
Sum21;6;56;5
Sum22;6;43;7
Sum23;6;50;5
Sum24;6;42;6
Sum1Tree4;6;40;6
Sum26;6;56;6
Sum27;6;39;6
Sum28;6;19;4
Sum29;6;37;5
Sum3;6;21;7
Sum30;6;57;7
Sum31;6;0;5
Sum4;6;0;6
Sum5;6;42;7
Sum6;6;18;5
Sum7;6;9;3
Sum8;6;8;6
Sum9;6;9;4
Y;6;393;0
Sum1Tree0;6;18;6
Sum1Tree1;6;23;8
Sum1Tree2;6;28;7
Sum1Tree3;6;33;7
Sum1Tree28;6;386;4
Sum1Tree5;6;45;6
Sum1Tree6;6;50;6
Sum1Tree7;6;56;7
Sum1Tree8;6;78;5
Sum1Tree9;6;95;7
Sum1Tree10;6;123;5
Sum1Tree11;6;128;3
Sum1Tree12;6;190;6
Sum1Tree13;6;197;4
Sum1Tree14;6;239;5
Sum1Tree15;6;265;5
Sum1Tree16;6;270;5
Sum1Tree17;6;275;7
Sum1Tree18;6;285;7
Sum1Tree19;6;290;7
Sum1Tree20;6;295;7
Sum1Tree21;6;300;6
Sum1Tree22;6;312;6
Sum1Tree23;6;332;6
Sum1Tree24;6;354;8
Sum1Tree25;6;362;7
Sum1Tree26;6;368;6
Sum1Tree27;6;373;6
Sum10;7;10;4
Constant10;7;5;0
Constant11;7;3;0
X;7;3;0
Constant;7;3;0
Constant1;7;8;0
Constant12;7;3;0
Constant13;7;6;0
Constant14;7;3;0
Constant15;7;3;0
Constant16;7;3;0
Constant17;7;3;0
Constant18;7;1;0
Constant19;7;7;0
Constant2;7;3;0
Constant20;7;3;0
Constant21;7;3;0
Constant22;7;3;0
Constant23;7;7;0
Constant24;7;6;0
Constant25;7;3;0
Constant29;7;3;0
Constant3;7;3;0
Constant32;7;3;0
Constant33;7;8;0
Constant34;7;6;0
Constant4;7;11;0
Constant5;7;2;0
Constant6;7;3;0
Constant7;7;1;0
Constant8;7;3;0
Constant9;7;3;0
Product;7;12;5
Product1;7;12;6
Product10;7;53;3
Product11;7;62;3
Product12;7;8;2
Product13;7;65;1
Product14;7;63;6
Product15;7;55;2
Product16;7;44;1
Product17;7;57;5
Product18;7;23;3
Product19;7;72;6
Product2;7;17;3
Product20;7;87;6
Product21;7;35;2
Product22;7;143;1
Product23;7;58;7
Product24;7;171;4
Product25;7;179;4
Product29;7;168;5
Product3;7;22;1
Product32;7;59;8
Product33;7;57;6
Product34;7;41;9
Product4;7;27;6
Product5;7;25;2
Product6;7;35;3
Product7;7;25;3
Product8;7;47;2
Product9;7;52;5
Sum25;7;25;5
Sum11;7;10;5
Sum12;7;3;6
Sum13;7;19;7
Sum14;7;22;7
Sum15;7;37;7
Sum16;7;6;5
Sum17;7;51;6
Sum18;7;54;8
Sum19;7;58;8
Sum2;7;47;6
Sum20;7;33;8
Sum21;7;29;6
Sum22;7;31;7
Sum23;7;30;5
Sum24;7;29;7
Sum1Tree4;7;36;8
Sum26;7;51;7
Sum27;7;10;6
Sum28;7;30;6
Sum29;7;13;7
Sum3;7;45;7
Sum30;7;25;6
Sum31;7;30;7
Sum4;7;26;7
Sum5;7;3;7
Sum6;7;5;7
Sum7;7;6;6
Sum8;7;7;5
Sum9;7;11;7
Y;7;357;0
Sum1Tree0;7;16;8
Sum1Tree1;7;21;8
Sum1Tree2;7;26;8
Sum1Tree3;7;31;8
Sum1Tree28;7;329;6
Sum1Tree5;7;41;8
Sum1Tree6;7;46;5
Sum1Tree7;7;51;8
Sum1Tree8;7;56;8
Sum1Tree9;7;61;8
Sum1Tree10;7;66;6
Sum1Tree11;7;71;7
Sum1Tree12;7;76;7
Sum1Tree13;7;81;8
Sum1Tree14;7;86;6
Sum1Tree15;7;91;5
Sum1Tree16;7;96;8
Sum1Tree17;7;101;8
Sum1Tree18;7;106;7
Sum1Tree19;7;111;7
Sum1Tree20;7;116;8
Sum1Tree21;7;121;8
Sum1Tree22;7;127;5
Sum1Tree23;7;150;6
Sum1Tree24;7;157;8
Sum1Tree25;7;195;7
Sum1Tree26;7;246;7
Sum1Tree27;7;322;7
Sum10;8;13;8
Constant10;8;8;0
Constant11;8;4;0
X;8;5;0
Constant;8;4;0
Constant1;8;7;0
Constant12;8;4;0
Constant13;8;3;0
Constant14;8;2;0
Constant15;8;4;0
Constant16;8;4;0
Constant17;8;4;0
Constant18;8;4;0
Constant19;8;0;0
Constant2;8;4;0
Constant20;8;4;0
Constant21;8;1;0
Constant22;8;4;0
Constant23;8;3;0
Constant24;8;0;0
Constant25;8;0;0
Constant29;8;1;0
Constant3;8;5;0
Constant32;8;7;0
Constant33;8;3;0
Constant34;8;7;0
Constant4;8;8;0
Constant5;8;7;0
Constant6;8;6;0
Constant7;8;3;0
Constant8;8;4;0
Constant9;8;4;0
Product;8;11;2
