# II 3.93333
# samples 15
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM359.xml
# vertex;sample;cycle;fu
Sum10;0;25;0
Constant10;0;51;0
Constant11;0;4;0
X;0;8;0
Constant;0;7;0
Constant1;0;7;0
Constant12;0;9;0
Constant13;0;6;0
Constant14;0;8;0
Constant15;0;6;0
Constant16;0;12;0
Constant17;0;2;0
Constant18;0;12;0
Constant19;0;10;0
Constant2;0;7;0
Constant20;0;14;0
Constant21;0;10;0
Constant22;0;4;0
Constant23;0;10;0
Constant24;0;1;0
Constant25;0;1;0
Constant29;0;2;0
Constant3;0;5;0
Constant32;0;2;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;2;0
Constant5;0;0;0
Constant6;0;13;0
Constant7;0;6;0
Constant8;0;7;0
Constant9;0;7;0
Product;0;121;0
Product1;0;52;0
Product10;0;64;0
Product11;0;59;0
Product12;0;84;0
Product13;0;114;0
Product14;0;60;0
Product15;0;63;0
Product16;0;63;1
Product17;0;44;0
Product18;0;89;0
Product19;0;70;0
Product2;0;45;0
Product20;0;77;0
Product21;0;19;0
Product22;0;90;0
Product23;0;17;0
Product24;0;72;0
Product25;0;85;0
Product29;0;58;0
Product3;0;53;0
Product32;0;38;0
Product33;0;76;1
Product34;0;62;1
Product4;0;19;1
Product5;0;47;0
Product6;0;72;1
Product7;0;20;0
Product8;0;70;1
Product9;0;129;2
Sum25;0;1;0
Sum11;0;14;0
Sum12;0;23;0
Sum13;0;25;1
Sum14;0;40;0
Sum15;0;55;0
Sum16;0;31;0
Sum17;0;45;0
Sum18;0;41;0
Sum19;0;36;0
Sum2;0;26;0
Sum20;0;58;0
Sum21;0;47;0
Sum22;0;39;0
Sum23;0;0;0
Sum24;0;33;0
Sum1Tree4;0;235;1
Sum26;0;31;1
Sum27;0;13;0
Sum28;0;24;0
Sum29;0;43;0
Sum3;0;47;1
Sum30;0;23;1
Sum31;0;53;0
Sum4;0;45;1
Sum5;0;46;0
Sum6;0;11;0
Sum7;0;67;0
Sum8;0;10;0
Sum9;0;0;1
Y;0;957;0
Sum1Tree0;0;143;2
Sum1Tree1;0;166;0
Sum1Tree2;0;213;1
Sum1Tree3;0;225;1
Sum1Tree28;0;923;0
Sum1Tree5;0;254;0
Sum1Tree6;0;264;0
Sum1Tree7;0;287;0
Sum1Tree8;0;293;0
Sum1Tree9;0;345;0
Sum1Tree10;0;350;1
Sum1Tree11;0;356;0
Sum1Tree12;0;367;1
Sum1Tree13;0;389;0
Sum1Tree14;0;440;0
Sum1Tree15;0;450;0
Sum1Tree16;0;510;1
Sum1Tree17;0;533;1
Sum1Tree18;0;555;1
Sum1Tree19;0;563;0
Sum1Tree20;0;577;1
Sum1Tree21;0;619;0
Sum1Tree22;0;627;1
Sum1Tree23;0;636;2
Sum1Tree24;0;681;1
Sum1Tree25;0;719;1
Sum1Tree26;0;737;1
Sum1Tree27;0;895;1
Sum10;1;2;2
Constant10;1;11;0
Constant11;1;8;0
X;1;1;0
Constant;1;13;0
Constant1;1;5;0
Constant12;1;15;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;3;0
Constant16;1;5;0
Constant17;1;11;0
Constant18;1;4;0
Constant19;1;9;0
Constant2;1;9;0
Constant20;1;22;0
Constant21;1;8;0
Constant22;1;9;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;12;0
Constant29;1;13;0
Constant3;1;0;0
Constant32;1;13;0
Constant33;1;8;0
Constant34;1;14;0
Constant4;1;3;0
Constant5;1;11;0
Constant6;1;0;0
Constant7;1;4;0
Constant8;1;12;0
Constant9;1;13;0
Product;1;15;0
Product1;1;44;1
Product10;1;32;0
