# II 2.95
# samples 20
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM482.xml
# vertex;sample;cycle;fu
Sum10;0;26;0
Constant10;0;54;0
Constant11;0;13;0
X;0;6;0
Constant;0;1;0
Constant1;0;19;0
Constant12;0;49;0
Constant13;0;7;0
Constant14;0;6;0
Constant15;0;16;0
Constant16;0;17;0
Constant17;0;33;0
Constant18;0;5;0
Constant19;0;11;0
Constant2;0;14;0
Constant20;0;14;0
Constant21;0;16;0
Constant22;0;9;0
Constant23;0;15;0
Constant24;0;8;0
Constant25;0;3;0
Constant29;0;1;0
Constant3;0;11;0
Constant32;0;17;0
Constant33;0;57;0
Constant34;0;7;0
Constant4;0;13;0
Constant5;0;0;0
Constant6;0;15;0
Constant7;0;9;0
Constant8;0;44;0
Constant9;0;21;0
Product;0;124;0
Product1;0;61;0
Product10;0;71;0
Product11;0;37;0
Product12;0;56;0
Product13;0;66;0
Product14;0;50;0
Product15;0;68;0
Product16;0;72;0
Product17;0;62;0
Product18;0;74;0
Product19;0;29;0
Product2;0;71;1
Product20;0;72;1
Product21;0;33;0
Product22;0;49;0
Product23;0;48;0
Product24;0;53;0
Product25;0;63;0
Product29;0;57;0
Product3;0;79;0
Product32;0;89;0
Product33;0;73;0
Product34;0;78;0
Product4;0;32;0
Product5;0;70;0
Product6;0;90;0
Product7;0;42;0
Product8;0;64;0
Product9;0;66;1
Sum25;0;21;0
Sum11;0;18;0
Sum12;0;18;1
Sum13;0;28;0
Sum14;0;18;2
Sum15;0;33;0
Sum16;0;33;1
Sum17;0;11;0
Sum18;0;49;0
Sum19;0;43;0
Sum2;0;33;2
Sum20;0;29;0
Sum21;0;54;0
Sum22;0;51;0
Sum23;0;17;0
Sum24;0;44;0
Sum1Tree4;0;271;0
Sum26;0;42;0
Sum27;0;49;1
Sum28;0;53;0
Sum29;0;47;0
