# II 4.53846
# samples 13
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM308.xml
# vertex;sample;cycle;fu
Sum10;0;53;0
Constant10;0;5;0
Constant11;0;7;0
X;0;10;0
Constant;0;1;0
Constant1;0;6;0
Constant12;0;9;0
Constant13;0;8;0
Constant14;0;1;0
Constant15;0;7;0
Constant16;0;2;0
Constant17;0;5;0
Constant18;0;11;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;6;0
Constant21;0;2;0
Constant22;0;11;0
Constant23;0;2;0
Constant24;0;4;0
Constant25;0;9;0
Constant29;0;1;0
Constant3;0;6;0
Constant32;0;22;0
Constant33;0;4;0
Constant34;0;5;0
Constant4;0;7;0
Constant5;0;7;0
Constant6;0;7;0
Constant7;0;8;0
Constant8;0;0;0
Constant9;0;5;0
Product;0;70;0
Product1;0;56;0
Product10;0;42;0
Product11;0;64;0
Product12;0;14;0
Product13;0;26;0
Product14;0;75;0
Product15;0;44;0
Product16;0;236;0
Product17;0;48;0
Product18;0;72;0
Product19;0;50;0
Product2;0;30;0
Product20;0;59;1
Product21;0;98;0
Product22;0;72;1
Product23;0;33;0
Product24;0;690;0
Product25;0;27;0
Product29;0;65;0
Product3;0;78;0
Product32;0;53;0
Product33;0;60;0
Product34;0;23;0
Product4;0;16;1
Product5;0;179;0
Product6;0;15;0
Product7;0;10;0
Product8;0;49;0
Product9;0;43;0
Sum25;0;1;0
Sum11;0;0;0
Sum12;0;27;0
Sum13;0;8;0
Sum14;0;42;0
Sum15;0;18;0
Sum16;0;37;0
Sum17;0;12;0
Sum18;0;28;0
Sum19;0;30;0
Sum2;0;36;0
Sum20;0;21;0
Sum21;0;5;0
Sum22;0;12;1
Sum23;0;49;0
Sum24;0;37;1
Sum1Tree4;0;201;0
Sum26;0;17;0
Sum27;0;48;0
Sum28;0;33;0
Sum29;0;14;0
Sum3;0;26;0
Sum30;0;13;0
Sum31;0;35;0
Sum4;0;18;1
Sum5;0;7;0
Sum6;0;3;0
Sum7;0;60;1
Sum8;0;50;0
Sum9;0;2;0
Y;0;800;0
Sum1Tree0;0;77;2
Sum1Tree1;0;94;1
Sum1Tree2;0;122;0
Sum1Tree3;0;139;1
Sum1Tree28;0;738;1
Sum1Tree5;0;245;0
Sum1Tree6;0;276;0
Sum1Tree7;0;327;0
Sum1Tree8;0;348;1
Sum1Tree9;0;353;0
Sum1Tree10;0;414;2
Sum1Tree11;0;449;1
Sum1Tree12;0;489;1
Sum1Tree13;0;494;0
Sum1Tree14;0;528;0
Sum1Tree15;0;539;1
Sum1Tree16;0;547;0
Sum1Tree17;0;572;0
Sum1Tree18;0;596;0
Sum1Tree19;0;611;2
Sum1Tree20;0;625;2
Sum1Tree21;0;646;1
Sum1Tree22;0;651;1
Sum1Tree23;0;657;2
Sum1Tree24;0;663;1
Sum1Tree25;0;669;0
Sum1Tree26;0;711;1
Sum1Tree27;0;716;3
Sum10;1;1;3
Constant10;1;7;0
Constant11;1;11;0
X;1;2;0
Constant;1;3;0
Constant1;1;0;0
Constant12;1;3;0
Constant13;1;3;0
Constant14;1;8;0
Constant15;1;6;0
Constant16;1;9;0
Constant17;1;10;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;7;0
Constant20;1;1;0
Constant21;1;1;0
Constant22;1;10;0
Constant23;1;1;0
Constant24;1;16;0
Constant25;1;6;0
Constant29;1;11;0
Constant3;1;3;0
Constant32;1;2;0
Constant33;1;11;0
Constant34;1;0;0
Constant4;1;1;0
Constant5;1;0;0
Constant6;1;0;0
Constant7;1;2;0
Constant8;1;1;0
Constant9;1;0;0
Product;1;49;1
Product1;1;61;1
Product10;1;33;1
Product11;1;62;0
Product12;1;32;0
Product13;1;88;0
Product14;1;77;0
Product15;1;39;1
Product16;1;113;0
Product17;1;54;1
Product18;1;143;0
Product19;1;79;0
Product2;1;40;0
Product20;1;68;0
Product21;1;81;0
Product22;1;298;1
Product23;1;76;0
Product24;1;18;1
Product25;1;17;1
Product29;1;54;2
Product3;1;7;0
Product32;1;60;1
Product33;1;66;1
Product34;1;91;1
Product4;1;6;1
Product5;1;80;0
Product6;1;33;2
Product7;1;134;2
Product8;1;129;1
Product9;1;92;3
Sum25;1;46;0
Sum11;1;1;4
Sum12;1;47;0
Sum13;1;19;0
Sum14;1;45;0
Sum15;1;47;1
Sum16;1;41;1
Sum17;1;53;2
Sum18;1;47;2
Sum19;1;58;1
Sum2;1;42;1
Sum20;1;30;2
Sum21;1;53;3
Sum22;1;46;1
Sum23;1;52;0
Sum24;1;38;0
Sum1Tree4;1;95;2
Sum26;1;33;1
Sum27;1;50;1
Sum28;1;47;3
Sum29;1;13;1
Sum3;1;17;2
Sum30;1;12;2
Sum31;1;45;1
Sum4;1;52;1
Sum5;1;13;2
Sum6;1;5;1
Sum7;1;7;1
Sum8;1;15;0
Sum9;1;19;1
Y;1;756;0
Sum1Tree0;1;68;1
Sum1Tree1;1;76;3
Sum1Tree2;1;82;0
Sum1Tree3;1;90;0
Sum1Tree28;1;748;1
Sum1Tree5;1;144;1
Sum1Tree6;1;154;3
Sum1Tree7;1;206;0
Sum1Tree8;1;223;2
Sum1Tree9;1;229;2
Sum1Tree10;1;241;2
Sum1Tree11;1;255;2
Sum1Tree12;1;284;1
Sum1Tree13;1;313;3
Sum1Tree14;1;319;1
Sum1Tree15;1;324;1
Sum1Tree16;1;329;0
Sum1Tree17;1;334;0
Sum1Tree18;1;386;1
Sum1Tree19;1;413;1
Sum1Tree20;1;463;2
Sum1Tree21;1;519;4
Sum1Tree22;1;581;3
Sum1Tree23;1;590;2
Sum1Tree24;1;614;2
Sum1Tree25;1;671;1
Sum1Tree26;1;676;1
Sum1Tree27;1;689;2
Sum10;2;5;3
Constant10;2;9;0
Constant11;2;0;0
X;2;0;0
Constant;2;9;0
Constant1;2;7;0
Constant12;2;10;0
Constant13;2;6;0
Constant14;2;6;0
Constant15;2;14;0
Constant16;2;1;0
Constant17;2;6;0
Constant18;2;0;0
Constant19;2;7;0
Constant2;2;0;0
Constant20;2;11;0
Constant21;2;7;0
Constant22;2;3;0
Constant23;2;12;0
Constant24;2;25;0
Constant25;2;4;0
Constant29;2;4;0
Constant3;2;9;0
Constant32;2;0;0
Constant33;2;8;0
Constant34;2;6;0
Constant4;2;8;0
Constant5;2;5;0
Constant6;2;9;0
Constant7;2;5;0
Constant8;2;11;0
Constant9;2;13;0
Product;2;11;2
Product1;2;16;3
Product10;2;43;1
Product11;2;37;0
Product12;2;36;0
Product13;2;133;1
Product14;2;69;1
Product15;2;86;1
Product16;2;80;1
Product17;2;62;2
Product18;2;39;2
Product19;2;70;3
Product2;2;47;0
Product20;2;87;0
Product21;2;62;3
Product22;2;27;2
Product23;2;61;2
Product24;2;76;2
Product25;2;78;1
Product29;2;83;0
Product3;2;14;1
Product32;2;86;3
Product33;2;46;0
Product34;2;92;4
Product4;2;70;4
Product5;2;25;1
Product6;2;57;0
Product7;2;31;0
Product8;2;24;1
Product9;2;65;2
Sum25;2;20;1
Sum11;2;3;2
Sum12;2;10;0
Sum13;2;32;2
Sum14;2;16;1
Sum15;2;2;2
Sum16;2;26;2
Sum17;2;18;4
Sum18;2;31;1
Sum19;2;19;3
Sum2;2;42;2
Sum20;2;36;4
Sum21;2;35;3
Sum22;2;51;0
Sum23;2;56;2
Sum24;2;15;1
Sum1Tree4;2;92;2
Sum26;2;47;5
Sum27;2;39;1
Sum28;2;23;1
Sum29;2;13;3
Sum3;2;38;1
Sum30;2;57;0
Sum31;2;54;0
Sum4;2;17;4
Sum5;2;12;3
Sum6;2;25;0
Sum7;2;2;3
Sum8;2;3;3
Sum9;2;37;2
Y;2;750;0
Sum1Tree0;2;29;2
Sum1Tree1;2;55;0
Sum1Tree2;2;60;5
Sum1Tree3;2;82;2
Sum1Tree28;2;700;1
Sum1Tree5;2;120;4
Sum1Tree6;2;158;3
Sum1Tree7;2;194;5
Sum1Tree8;2;221;0
Sum1Tree9;2;228;2
Sum1Tree10;2;234;1
Sum1Tree11;2;246;1
Sum1Tree12;2;253;6
Sum1Tree13;2;314;4
Sum1Tree14;2;367;4
Sum1Tree15;2;380;3
Sum1Tree16;2;390;5
Sum1Tree17;2;440;2
Sum1Tree18;2;447;1
Sum1Tree19;2;458;2
Sum1Tree20;2;518;3
Sum1Tree21;2;527;1
Sum1Tree22;2;533;5
Sum1Tree23;2;539;4
Sum1Tree24;2;585;1
Sum1Tree25;2;605;2
Sum1Tree26;2;613;3
