# II 3.6875
# samples 16
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM399.xml
# vertex;sample;cycle;fu
Sum10;0;17;0
Constant10;0;0;0
Constant11;0;9;0
X;0;0;0
Constant;0;7;0
Constant1;0;25;0
Constant12;0;10;0
Constant13;0;10;0
Constant14;0;14;0
Constant15;0;5;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;14;0
Constant19;0;3;0
Constant2;0;11;0
Constant20;0;17;0
Constant21;0;6;0
Constant22;0;10;0
Constant23;0;13;0
Constant24;0;6;0
Constant25;0;47;0
Constant29;0;51;0
Constant3;0;9;0
Constant32;0;17;0
Constant33;0;11;0
Constant34;0;6;0
Constant4;0;9;0
Constant5;0;24;0
Constant6;0;10;0
Constant7;0;0;0
Constant8;0;12;0
Constant9;0;23;0
Product;0;65;0
Product1;0;65;1
Product10;0;58;0
Product11;0;54;0
Product12;0;70;0
Product13;0;70;1
Product14;0;73;0
Product15;0;83;0
Product16;0;79;0
Product17;0;34;0
Product18;0;96;0
Product19;0;69;0
Product2;0;76;0
Product20;0;22;0
Product21;0;68;0
Product22;0;46;0
Product23;0;59;0
Product24;0;75;0
Product25;0;83;1
Product29;0;102;0
Product3;0;29;0
Product32;0;56;0
Product33;0;82;0
Product34;0;36;0
Product4;0;61;0
Product5;0;45;0
Product6;0;177;1
Product7;0;13;0
Product8;0;105;1
Product9;0;100;0
Sum25;0;53;0
Sum11;0;56;0
Sum12;0;21;0
Sum13;0;8;0
Sum14;0;28;0
Sum15;0;53;1
Sum16;0;33;0
Sum17;0;54;0
Sum18;0;13;0
Sum19;0;13;1
Sum2;0;46;0
Sum20;0;55;0
Sum21;0;55;1
Sum22;0;19;0
Sum23;0;57;0
Sum24;0;13;2
Sum1Tree4;0;233;1
Sum26;0;17;1
Sum27;0;44;0
Sum28;0;45;0
Sum29;0;18;0
Sum3;0;51;0
Sum30;0;41;0
Sum31;0;42;0
Sum4;0;43;0
Sum5;0;56;2
Sum6;0;0;0
Sum7;0;44;1
Sum8;0;5;0
Sum9;0;3;0
Y;0;825;0
Sum1Tree0;0;123;1
Sum1Tree1;0;137;1
Sum1Tree2;0;144;0
Sum1Tree3;0;205;1
Sum1Tree28;0;758;0
Sum1Tree5;0;272;0
Sum1Tree6;0;280;2
Sum1Tree7;0;339;3
Sum1Tree8;0;346;1
Sum1Tree9;0;400;1
Sum1Tree10;0;416;1
Sum1Tree11;0;423;0
Sum1Tree12;0;429;0
Sum1Tree13;0;476;0
Sum1Tree14;0;497;0
Sum1Tree15;0;505;1
Sum1Tree16;0;515;1
Sum1Tree17;0;522;1
Sum1Tree18;0;533;0
Sum1Tree19;0;546;0
Sum1Tree20;0;571;0
Sum1Tree21;0;624;0
Sum1Tree22;0;669;0
Sum1Tree23;0;683;1
Sum1Tree24;0;709;0
Sum1Tree25;0;722;0
Sum1Tree26;0;730;0
Sum1Tree27;0;737;0
Sum10;1;3;2
Constant10;1;3;0
Constant11;1;11;0
X;1;7;0
Constant;1;4;0
Constant1;1;3;0
Constant12;1;1;0
Constant13;1;3;0
Constant14;1;6;0
Constant15;1;4;0
Constant16;1;13;0
Constant17;1;3;0
Constant18;1;7;0
Constant19;1;0;0
Constant2;1;5;0
Constant20;1;0;0
Constant21;1;1;0
Constant22;1;5;0
Constant23;1;12;0
Constant24;1;0;0
Constant25;1;7;0
Constant29;1;14;0
Constant3;1;1;0
Constant32;1;6;0
Constant33;1;2;0
Constant34;1;11;0
Constant4;1;15;0
Constant5;1;4;0
Constant6;1;6;0
Constant7;1;1;0
Constant8;1;6;0
Constant9;1;9;0
Product;1;14;1
Product1;1;13;1
Product10;1;69;1
Product11;1;54;1
Product12;1;63;0
Product13;1;77;0
Product14;1;66;0
Product15;1;94;0
Product16;1;59;2
Product17;1;82;1
Product18;1;81;1
Product19;1;11;2
Product2;1;59;3
Product20;1;76;1
Product21;1;99;0
Product22;1;67;0
Product23;1;77;1
Product24;1;44;0
Product25;1;77;2
Product29;1;56;1
Product3;1;69;2
Product32;1;52;0
Product33;1;63;1
Product34;1;68;1
Product4;1;23;2
Product5;1;42;0
Product6;1;125;1
Product7;1;79;1
Product8;1;18;3
Product9;1;105;2
Sum25;1;37;0
Sum11;1;2;1
Sum12;1;29;1
Sum13;1;9;0
Sum14;1;13;3
Sum15;1;58;0
Sum16;1;53;2
Sum17;1;6;0
Sum18;1;37;1
Sum19;1;58;1
Sum2;1;46;2
Sum20;1;50;2
Sum21;1;40;1
Sum22;1;19;2
Sum23;1;53;3
Sum24;1;16;1
Sum1Tree4;1;176;2
Sum26;1;42;1
Sum27;1;27;0
Sum28;1;35;0
Sum29;1;0;1
Sum3;1;40;2
Sum30;1;49;0
Sum31;1;46;3
Sum4;1;0;2
Sum5;1;48;0
Sum6;1;23;0
Sum7;1;8;1
Sum8;1;8;2
Sum9;1;0;3
Y;1;809;0
Sum1Tree0;1;71;0
Sum1Tree1;1;99;3
Sum1Tree2;1;124;1
Sum1Tree3;1;130;1
Sum1Tree28;1;794;1
Sum1Tree5;1;185;3
Sum1Tree6;1;221;4
Sum1Tree7;1;242;2
Sum1Tree8;1;272;1
Sum1Tree9;1;290;1
Sum1Tree10;1;346;2
Sum1Tree11;1;357;3
Sum1Tree12;1;393;0
Sum1Tree13;1;435;1
Sum1Tree14;1;441;2
Sum1Tree15;1;478;3
Sum1Tree16;1;500;3
Sum1Tree17;1;515;2
Sum1Tree18;1;543;2
Sum1Tree19;1;567;2
Sum1Tree20;1;629;1
Sum1Tree21;1;675;1
Sum1Tree22;1;683;2
Sum1Tree23;1;690;1
Sum1Tree24;1;696;0
Sum1Tree25;1;741;2
Sum1Tree26;1;765;1
Sum1Tree27;1;784;2
Sum10;2;3;4
Constant10;2;15;0
Constant11;2;4;0
X;2;6;0
Constant;2;2;0
Constant1;2;0;0
Constant12;2;58;0
Constant13;2;0;0
Constant14;2;3;0
Constant15;2;16;0
Constant16;2;12;0
Constant17;2;2;0
Constant18;2;9;0
Constant19;2;6;0
Constant2;2;2;0
Constant20;2;15;0
Constant21;2;13;0
Constant22;2;14;0
Constant23;2;10;0
Constant24;2;19;0
Constant25;2;11;0
Constant29;2;0;0
Constant3;2;8;0
Constant32;2;13;0
Constant33;2;16;0
Constant34;2;14;0
Constant4;2;4;0
Constant5;2;6;0
Constant6;2;3;0
Constant7;2;5;0
Constant8;2;0;0
Constant9;2;10;0
Product;2;13;2
Product1;2;24;2
Product10;2;82;3
Product11;2;85;0
Product12;2;83;3
Product13;2;69;3
Product14;2;47;0
Product15;2;57;0
Product16;2;94;1
Product17;2;76;2
Product18;2;52;1
Product19;2;91;0
Product2;2;24;4
Product20;2;211;1
Product21;2;81;2
Product22;2;93;2
Product23;2;87;0
Product24;2;33;0
Product25;2;93;3
Product29;2;53;0
Product3;2;43;1
Product32;2;19;0
Product33;2;77;4
Product34;2;87;1
Product4;2;17;3
Product5;2;53;1
Product6;2;15;0
Product7;2;95;1
Product8;2;59;4
Product9;2;68;2
Sum25;2;34;3
Sum11;2;0;4
Sum12;2;25;1
Sum13;2;3;5
Sum14;2;1;1
Sum15;2;54;2
Sum16;2;32;0
Sum17;2;39;2
Sum18;2;5;2
Sum19;2;15;1
Sum2;2;31;0
Sum20;2;33;3
Sum21;2;44;5
Sum22;2;34;4
Sum23;2;45;1
Sum24;2;46;4
Sum1Tree4;2;149;1
Sum26;2;14;1
Sum27;2;13;4
Sum28;2;21;1
Sum29;2;24;0
Sum3;2;47;1
Sum30;2;34;5
Sum31;2;47;2
Sum4;2;42;2
Sum5;2;1;2
Sum6;2;30;0
Sum7;2;8;4
Sum8;2;18;1
Sum9;2;11;0
Y;2;844;0
Sum1Tree0;2;41;2
Sum1Tree1;2;61;2
Sum1Tree2;2;74;2
Sum1Tree3;2;122;1
Sum1Tree28;2;828;3
Sum1Tree5;2;160;3
Sum1Tree6;2;168;3
Sum1Tree7;2;198;2
Sum1Tree8;2;219;4
Sum1Tree9;2;226;1
Sum1Tree10;2;231;3
Sum1Tree11;2;236;5
Sum1Tree12;2;245;1
Sum1Tree13;2;289;4
Sum1Tree14;2;351;3
Sum1Tree15;2;357;6
Sum1Tree16;2;378;1
Sum1Tree17;2;392;0
Sum1Tree18;2;636;5
Sum1Tree19;2;641;3
Sum1Tree20;2;666;3
Sum1Tree21;2;698;2
Sum1Tree22;2;704;2
Sum1Tree23;2;710;4
Sum1Tree24;2;715;0
Sum1Tree25;2;724;2
Sum1Tree26;2;786;3
Sum1Tree27;2;811;6
Sum10;3;13;5
Constant10;3;7;0
Constant11;3;36;0
X;3;12;0
Constant;3;9;0
Constant1;3;7;0
Constant12;3;3;0
Constant13;3;5;0
Constant14;3;5;0
Constant15;3;3;0
Constant16;3;15;0
Constant17;3;37;0
Constant18;3;47;0
Constant19;3;14;0
Constant2;3;10;0
Constant20;3;11;0
Constant21;3;3;0
Constant22;3;6;0
Constant23;3;9;0
Constant24;3;9;0
Constant25;3;4;0
Constant29;3;4;0
Constant3;3;2;0
Constant32;3;11;0
Constant33;3;10;0
Constant34;3;7;0
Constant4;3;11;0
Constant5;3;9;0
Constant6;3;7;0
Constant7;3;2;0
Constant8;3;40;0
Constant9;3;3;0
Product;3;30;0
Product1;3;52;2
Product10;3;217;1
Product11;3;51;0
Product12;3;104;1
Product13;3;76;4
Product14;3;52;3
Product15;3;48;0
Product16;3;58;1
Product17;3;93;4
Product18;3;82;4
Product19;3;74;1
Product2;3;31;0
Product20;3;43;2
Product21;3;100;1
Product22;3;98;0
Product23;3;41;2
Product24;3;79;2
Product25;3;92;1
Product29;3;58;2
Product3;3;33;2
Product32;3;62;0
Product33;3;114;0
Product34;3;59;5
Product4;3;51;1
Product5;3;79;3
Product6;3;64;0
Product7;3;35;2
Product8;3;93;5
Product9;3;53;2
Sum25;3;33;4
Sum11;3;21;3
Sum12;3;49;3
Sum13;3;15;3
Sum14;3;20;1
Sum15;3;54;4
Sum16;3;52;0
Sum17;3;32;1
Sum18;3;0;6
Sum19;3;22;2
Sum2;3;48;1
Sum20;3;37;2
Sum21;3;45;2
Sum22;3;20;2
Sum23;3;48;2
Sum24;3;39;3
Sum1Tree4;3;152;6
Sum26;3;37;3
Sum27;3;22;3
Sum28;3;52;1
Sum29;3;24;2
Sum3;3;50;4
Sum30;3;44;7
Sum31;3;50;5
Sum4;3;15;4
Sum5;3;54;5
Sum6;3;28;4
Sum7;3;14;2
Sum8;3;47;3
Sum9;3;10;1
Y;3;812;0
Sum1Tree0;3;65;4
Sum1Tree1;3;105;6
Sum1Tree2;3;136;2
Sum1Tree3;3;145;2
Sum1Tree28;3;805;1
Sum1Tree5;3;157;4
Sum1Tree6;3;197;3
Sum1Tree7;3;209;2
Sum1Tree8;3;270;7
Sum1Tree9;3;316;4
Sum1Tree10;3;335;4
Sum1Tree11;3;350;3
Sum1Tree12;3;363;2
Sum1Tree13;3;409;4
Sum1Tree14;3;427;3
Sum1Tree15;3;442;2
Sum1Tree16;3;473;3
Sum1Tree17;3;497;2
Sum1Tree18;3;520;3
Sum1Tree19;3;578;4
Sum1Tree20;3;616;2
Sum1Tree21;3;623;5
Sum1Tree22;3;630;5
Sum1Tree23;3;645;5
Sum1Tree24;3;656;1
Sum1Tree25;3;716;5
Sum1Tree26;3;722;4
Sum1Tree27;3;733;3
Sum10;4;52;2
Constant10;4;10;0
Constant11;4;1;0
X;4;4;0
Constant;4;12;0
Constant1;4;1;0
Constant12;4;0;0
Constant13;4;14;0
Constant14;4;8;0
Constant15;4;14;0
Constant16;4;10;0
Constant17;4;15;0
Constant18;4;4;0
Constant19;4;1;0
Constant2;4;6;0
Constant20;4;12;0
Constant21;4;18;0
Constant22;4;13;0
Constant23;4;3;0
Constant24;4;11;0
Constant25;4;13;0
Constant29;4;1;0
Constant3;4;14;0
Constant32;4;3;0
Constant33;4;15;0
Constant34;4;15;0
Constant4;4;5;0
Constant5;4;11;0
Constant6;4;24;0
Constant7;4;41;0
Constant8;4;16;0
Constant9;4;15;0
Product;4;65;2
Product1;4;65;3
Product10;4;60;0
Product11;4;64;1
Product12;4;67;1
Product13;4;34;6
Product14;4;17;5
Product15;4;59;6
Product16;4;61;1
Product17;4;42;1
Product18;4;114;1
Product19;4;81;3
Product2;4;19;1
Product20;4;59;7
Product21;4;57;1
Product22;4;57;2
Product23;4;15;2
Product24;4;66;2
Product25;4;80;0
Product29;4;55;2
Product3;4;59;8
Product32;4;53;3
Product33;4;60;1
Product34;4;118;9
Product4;4;77;5
Product5;4;48;1
Product6;4;78;2
Product7;4;55;3
Product8;4;35;3
Product9;4;52;4
Sum25;4;1;4
Sum11;4;11;1
Sum12;4;39;5
Sum13;4;13;6
Sum14;4;4;2
Sum15;4;13;7
Sum16;4;53;5
Sum17;4;30;1
Sum18;4;21;5
Sum19;4;1;5
Sum2;4;46;7
Sum20;4;51;4
Sum21;4;26;3
Sum22;4;56;4
Sum23;4;50;6
Sum24;4;47;5
Sum1Tree4;4;194;4
Sum26;4;30;2
Sum27;4;30;3
Sum28;4;55;6
Sum29;4;11;2
Sum3;4;21;6
Sum30;4;27;3
Sum31;4;14;5
Sum4;4;55;7
Sum5;4;55;8
Sum6;4;16;3
Sum7;4;51;5
Sum8;4;56;5
Sum9;4;10;2
Y;4;823;0
Sum1Tree0;4;70;3
Sum1Tree1;4;109;7
Sum1Tree2;4;129;4
Sum1Tree3;4;147;3
Sum1Tree28;4;806;6
Sum1Tree5;4;211;8
Sum1Tree6;4;225;4
Sum1Tree7;4;251;5
Sum1Tree8;4;292;6
Sum1Tree9;4;348;6
Sum1Tree10;4;359;3
Sum1Tree11;4;364;3
Sum1Tree12;4;371;5
Sum1Tree13;4;379;4
Sum1Tree14;4;438;5
Sum1Tree15;4;467;6
Sum1Tree16;4;479;2
Sum1Tree17;4;514;5
Sum1Tree18;4;571;6
Sum1Tree19;4;579;5
Sum1Tree20;4;593;7
Sum1Tree21;4;604;6
Sum1Tree22;4;653;3
Sum1Tree23;4;659;4
Sum1Tree24;4;669;4
Sum1Tree25;4;710;5
Sum1Tree26;4;736;5
Sum1Tree27;4;796;4
Sum10;5;7;3
Constant10;5;14;0
Constant11;5;16;0
X;5;5;0
Constant;5;14;0
Constant1;5;5;0
Constant12;5;6;0
Constant13;5;7;0
Constant14;5;9;0
Constant15;5;13;0
Constant16;5;9;0
Constant17;5;4;0
Constant18;5;12;0
Constant19;5;12;0
Constant2;5;3;0
Constant20;5;5;0
Constant21;5;12;0
Constant22;5;17;0
Constant23;5;25;0
Constant24;5;7;0
Constant25;5;40;0
Constant29;5;9;0
Constant3;5;3;0
Constant32;5;56;0
Constant33;5;3;0
Constant34;5;1;0
Constant4;5;0;0
Constant5;5;0;0
Constant6;5;1;0
Constant7;5;4;0
Constant8;5;13;0
Constant9;5;0;0
Product;5;65;4
Product1;5;13;3
Product10;5;54;2
Product11;5;127;3
Product12;5;70;3
Product13;5;75;1
Product14;5;78;3
Product15;5;82;5
Product16;5;51;2
Product17;5;48;2
Product18;5;119;2
Product19;5;60;3
Product2;5;65;5
Product20;5;81;4
Product21;5;299;2
Product22;5;81;5
Product23;5;89;1
Product24;5;94;4
Product25;5;97;0
Product29;5;76;6
Product3;5;21;1
Product32;5;91;1
Product33;5;62;1
Product34;5;43;3
Product4;5;26;1
Product5;5;54;3
Product6;5;55;4
Product7;5;7;3
Product8;5;99;2
Product9;5;73;2
Sum25;5;57;2
Sum11;5;19;4
Sum12;5;24;3
Sum13;5;5;4
Sum14;5;38;2
Sum15;5;14;7
Sum16;5;30;4
Sum17;5;45;3
Sum18;5;18;3
Sum19;5;45;4
Sum2;5;47;6
Sum20;5;42;6
Sum21;5;45;5
Sum22;5;26;4
Sum23;5;22;4
Sum24;5;53;7
Sum1Tree4;5;163;6
Sum26;5;30;5
Sum27;5;25;6
Sum28;5;51;6
Sum29;5;36;3
Sum3;5;43;3
Sum30;5;41;3
Sum31;5;14;8
Sum4;5;23;1
Sum5;5;27;4
Sum6;5;0;7
Sum7;5;6;5
