# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM282.xml
# vertex;sample;cycle;fu
Sum10;0;35;0
Constant10;0;8;0
Constant11;0;6;0
X;0;1;0
Constant;0;6;0
Constant1;0;6;0
Constant12;0;9;0
Constant13;0;7;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;5;0
Constant17;0;5;0
Constant18;0;12;0
Constant19;0;8;0
Constant2;0;9;0
Constant20;0;1;0
Constant21;0;3;0
Constant22;0;7;0
Constant23;0;6;0
Constant24;0;2;0
Constant25;0;2;0
Constant29;0;57;0
Constant3;0;9;0
Constant32;0;6;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;8;0
Constant5;0;8;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;3;0
Constant9;0;5;0
Product;0;32;0
Product1;0;20;0
Product10;0;64;0
Product11;0;66;0
Product12;0;68;0
Product13;0;206;0
Product14;0;79;1
Product15;0;91;1
Product16;0;59;0
Product17;0;280;0
Product18;0;83;0
Product19;0;46;0
Product2;0;37;0
Product20;0;78;0
Product21;0;26;0
Product22;0;412;0
Product23;0;415;0
Product24;0;102;0
Product25;0;84;0
Product29;0;112;0
Product3;0;42;0
Product32;0;33;0
Product33;0;63;0
Product34;0;56;0
Product4;0;47;0
Product5;0;52;0
Product6;0;12;0
Product7;0;90;0
Product8;0;105;1
Product9;0;104;0
Sum25;0;34;0
Sum11;0;32;0
Sum12;0;16;0
Sum13;0;6;0
Sum14;0;50;0
Sum15;0;5;0
Sum16;0;43;0
Sum17;0;16;1
Sum18;0;42;0
Sum19;0;45;0
Sum2;0;44;0
Sum20;0;39;0
Sum21;0;42;1
Sum22;0;24;0
Sum23;0;21;0
Sum24;0;54;0
Sum1Tree4;0;56;0
Sum26;0;203;0
Sum27;0;11;0
Sum28;0;44;1
Sum29;0;44;2
Sum3;0;41;0
Sum30;0;52;0
Sum31;0;53;0
Sum4;0;35;1
Sum5;0;54;1
Sum6;0;17;0
Sum7;0;3;0
Sum8;0;1;0
Sum9;0;13;0
Y;0;777;0
Sum1Tree0;0;36;0
Sum1Tree1;0;41;1
Sum1Tree2;0;46;0
Sum1Tree3;0;51;0
Sum1Tree28;0;750;2
Sum1Tree5;0;81;0
Sum1Tree6;0;134;2
Sum1Tree7;0;168;1
Sum1Tree8;0;193;3
Sum1Tree9;0;204;0
Sum1Tree10;0;237;1
Sum1Tree11;0;250;0
Sum1Tree12;0;308;1
Sum1Tree13;0;324;0
Sum1Tree14;0;364;0
Sum1Tree15;0;407;1
Sum1Tree16;0;425;0
Sum1Tree17;0;436;0
Sum1Tree18;0;518;1
Sum1Tree19;0;527;0
Sum1Tree20;0;586;1
Sum1Tree21;0;623;0
Sum1Tree22;0;653;0
Sum1Tree23;0;677;0
Sum1Tree24;0;695;2
Sum1Tree25;0;713;1
Sum1Tree26;0;725;1
Sum1Tree27;0;733;0
Sum10;1;11;1
Constant10;1;9;0
Constant11;1;5;0
X;1;9;0
Constant;1;7;0
Constant1;1;5;0
Constant12;1;3;0
Constant13;1;5;0
Constant14;1;8;0
Constant15;1;6;0
Constant16;1;8;0
Constant17;1;13;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;1;0
Constant20;1;2;0
Constant21;1;5;0
Constant22;1;5;0
Constant23;1;3;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;0;0
