# II 4.53846
# samples 13
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM312.xml
# vertex;sample;cycle;fu
Sum10;0;13;0
Constant10;0;5;0
Constant11;0;7;0
X;0;4;0
Constant;0;5;0
Constant1;0;6;0
Constant12;0;1;0
Constant13;0;8;0
Constant14;0;1;0
Constant15;0;7;0
Constant16;0;2;0
Constant17;0;5;0
Constant18;0;11;0
Constant19;0;3;0
Constant2;0;0;0
Constant20;0;6;0
Constant21;0;2;0
Constant22;0;11;0
Constant23;0;2;0
Constant24;0;4;0
Constant25;0;6;0
Constant29;0;14;0
Constant3;0;6;0
Constant32;0;22;0
Constant33;0;4;0
Constant34;0;5;0
Constant4;0;7;0
Constant5;0;7;0
Constant6;0;7;0
Constant7;0;8;0
Constant8;0;0;0
Constant9;0;5;0
Product;0;21;0
Product1;0;9;0
Product10;0;53;0
Product11;0;116;0
Product12;0;13;0
Product13;0;59;0
Product14;0;115;0
Product15;0;123;0
Product16;0;65;0
Product17;0;101;0
Product18;0;67;0
Product19;0;28;0
Product2;0;17;0
Product20;0;93;0
Product21;0;82;0
Product22;0;72;1
Product23;0;20;0
Product24;0;190;2
Product25;0;28;1
Product29;0;30;0
Product3;0;20;1
Product32;0;127;1
Product33;0;144;0
Product34;0;127;2
Product4;0;23;1
Product5;0;28;2
Product6;0;92;0
Product7;0;64;1
Product8;0;68;3
Product9;0;48;0
Sum25;0;10;0
Sum11;0;8;0
Sum12;0;23;0
Sum13;0;1;0
Sum14;0;14;0
Sum15;0;49;0
Sum16;0;48;0
Sum17;0;14;1
Sum18;0;55;0
Sum19;0;52;0
Sum2;0;43;0
Sum20;0;58;0
Sum21;0;55;1
Sum22;0;8;1
Sum23;0;40;0
Sum24;0;56;0
Sum1Tree4;0;59;0
Sum26;0;50;0
Sum27;0;41;0
Sum28;0;48;1
Sum29;0;2;0
Sum3;0;48;2
Sum30;0;0;1
Sum31;0;12;0
Sum4;0;53;0
Sum5;0;1;1
Sum6;0;1;2
Sum7;0;8;2
Sum8;0;2;1
Sum9;0;9;0
Y;0;511;0
Sum1Tree0;0;28;0
Sum1Tree1;0;34;0
Sum1Tree2;0;41;1
Sum1Tree3;0;47;0
Sum1Tree28;0;447;1
Sum1Tree5;0;96;0
Sum1Tree6;0;101;0
Sum1Tree7;0;106;1
Sum1Tree8;0;111;1
Sum1Tree9;0;116;0
Sum1Tree10;0;121;0
Sum1Tree11;0;126;3
Sum1Tree12;0;131;1
Sum1Tree13;0;136;0
Sum1Tree14;0;141;1
Sum1Tree15;0;146;1
Sum1Tree16;0;151;0
Sum1Tree17;0;178;3
Sum1Tree18;0;228;0
Sum1Tree19;0;253;0
Sum1Tree20;0;260;0
Sum1Tree21;0;270;2
Sum1Tree22;0;300;0
Sum1Tree23;0;307;1
Sum1Tree24;0;312;1
Sum1Tree25;0;371;2
Sum1Tree26;0;377;2
Sum1Tree27;0;390;0
Sum10;1;3;1
Constant10;1;7;0
Constant11;1;11;0
X;1;10;0
Constant;1;10;0
Constant1;1;2;0
Constant12;1;15;0
Constant13;1;3;0
Constant14;1;8;0
Constant15;1;0;0
Constant16;1;9;0
Constant17;1;0;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;7;0
Constant20;1;20;0
Constant21;1;9;0
Constant22;1;1;0
Constant23;1;14;0
Constant24;1;7;0
Constant25;1;10;0
Constant29;1;11;0
Constant3;1;3;0
Constant32;1;2;0
Constant33;1;11;0
Constant34;1;0;0
Constant4;1;1;0
Constant5;1;6;0
Constant6;1;0;0
Constant7;1;2;0
Constant8;1;1;0
Constant9;1;0;0
Product;1;26;1
Product1;1;26;2
Product10;1;62;0
Product11;1;103;0
Product12;1;59;1
Product13;1;79;2
Product14;1;120;0
Product15;1;58;0
Product16;1;56;1
Product17;1;157;0
Product18;1;76;1
Product19;1;69;0
Product2;1;31;0
Product20;1;76;2
Product21;1;65;1
Product22;1;51;0
Product23;1;71;0
Product24;1;211;1
Product25;1;217;0
Product29;1;186;4
Product3;1;17;3
Product32;1;179;1
Product33;1;159;0
Product34;1;42;1
Product4;1;21;1
Product5;1;79;3
Product6;1;51;1
Product7;1;56;2
Product8;1;43;0
Product9;1;50;0
Sum25;1;1;4
Sum11;1;11;0
Sum12;1;43;1
Sum13;1;45;0
Sum14;1;37;1
Sum15;1;26;0
Sum16;1;57;1
Sum17;1;22;0
Sum18;1;39;0
Sum19;1;35;0
Sum2;1;6;0
Sum20;1;9;1
Sum21;1;31;0
Sum22;1;22;1
Sum23;1;36;1
Sum24;1;27;0
Sum1Tree4;1;86;1
Sum26;1;32;0
Sum27;1;0;2
Sum28;1;58;1
Sum29;1;20;0
Sum3;1;54;0
Sum30;1;41;2
Sum31;1;39;1
Sum4;1;36;2
Sum5;1;15;0
Sum6;1;21;0
Sum7;1;21;1
Sum8;1;20;1
Sum9;1;11;1
Y;1;313;0
Sum1Tree0;1;30;0
Sum1Tree1;1;35;1
Sum1Tree2;1;40;1
Sum1Tree3;1;57;2
Sum1Tree28;1;298;2
Sum1Tree5;1;94;2
Sum1Tree6;1;99;2
Sum1Tree7;1;104;1
Sum1Tree8;1;111;2
Sum1Tree9;1;116;3
Sum1Tree10;1;121;3
Sum1Tree11;1;126;4
Sum1Tree12;1;131;2
Sum1Tree13;1;136;1
Sum1Tree14;1;141;3
Sum1Tree15;1;146;2
Sum1Tree16;1;153;3
Sum1Tree17;1;158;3
Sum1Tree18;1;164;0
Sum1Tree19;1;202;0
Sum1Tree20;1;213;3
Sum1Tree21;1;229;3
Sum1Tree22;1;234;4
Sum1Tree23;1;241;1
Sum1Tree24;1;268;1
Sum1Tree25;1;273;2
Sum1Tree26;1;278;1
Sum1Tree27;1;283;2
Sum10;2;2;2
Constant10;2;9;0
Constant11;2;4;0
X;2;0;0
Constant;2;3;0
Constant1;2;1;0
Constant12;2;17;0
Constant13;2;6;0
Constant14;2;6;0
Constant15;2;14;0
Constant16;2;1;0
Constant17;2;6;0
Constant18;2;1;0
Constant19;2;7;0
Constant2;2;1;0
Constant20;2;11;0
Constant21;2;7;0
Constant22;2;3;0
Constant23;2;12;0
Constant24;2;1;0
Constant25;2;4;0
Constant29;2;4;0
Constant3;2;9;0
Constant32;2;1;0
Constant33;2;8;0
Constant34;2;6;0
Constant4;2;8;0
Constant5;2;5;0
Constant6;2;9;0
Constant7;2;5;0
Constant8;2;11;0
Constant9;2;13;0
Product;2;17;4
Product1;2;19;0
Product10;2;108;0
Product11;2;66;0
Product12;2;58;1
Product13;2;77;0
Product14;2;31;1
Product15;2;38;0
Product16;2;85;3
Product17;2;61;2
Product18;2;78;1
Product19;2;121;1
Product2;2;24;0
Product20;2;75;0
Product21;2;290;0
Product22;2;8;1
Product23;2;79;4
Product24;2;78;2
Product25;2;67;2
Product29;2;269;1
Product3;2;19;3
Product32;2;49;1
Product33;2;99;1
Product34;2;226;2
Product4;2;34;2
Product5;2;26;4
Product6;2;31;2
Product7;2;22;0
Product8;2;53;1
Product9;2;49;3
Sum25;2;53;1
Sum11;2;29;0
Sum12;2;1;5
Sum13;2;25;1
Sum14;2;48;3
Sum15;2;52;4
Sum16;2;20;2
Sum17;2;58;2
Sum18;2;42;2
Sum19;2;17;3
Sum2;2;19;0
Sum20;2;30;1
Sum21;2;36;4
Sum22;2;53;2
Sum23;2;26;1
Sum24;2;0;3
Sum1Tree4;2;43;2
Sum26;2;54;1
Sum27;2;32;2
Sum28;2;55;2
Sum29;2;31;1
Sum3;2;49;1
Sum30;2;58;3
Sum31;2;226;2
Sum4;2;24;1
Sum5;2;53;3
Sum6;2;9;2
Sum7;2;1;6
Sum8;2;13;3
Sum9;2;19;1
Y;2;512;0
Sum1Tree0;2;23;4
Sum1Tree1;2;28;3
Sum1Tree2;2;33;1
Sum1Tree3;2;38;0
Sum1Tree28;2;462;3
Sum1Tree5;2;48;4
Sum1Tree6;2;53;4
Sum1Tree7;2;61;3
Sum1Tree8;2;84;2
Sum1Tree9;2;115;1
Sum1Tree10;2;120;4
Sum1Tree11;2;168;1
Sum1Tree12;2;177;4
Sum1Tree13;2;193;0
Sum1Tree14;2;250;2
Sum1Tree15;2;262;2
Sum1Tree16;2;269;2
Sum1Tree17;2;278;3
Sum1Tree18;2;295;5
Sum1Tree19;2;318;5
Sum1Tree20;2;335;4
Sum1Tree21;2;342;3
Sum1Tree22;2;349;2
Sum1Tree23;2;360;1
Sum1Tree24;2;365;2
Sum1Tree25;2;371;4
Sum1Tree26;2;388;3
Sum1Tree27;2;440;2
Sum10;3;19;2
Constant10;3;13;0
Constant11;3;0;0
X;3;2;0
Constant;3;8;0
Constant1;3;5;0
Constant12;3;7;0
Constant13;3;0;0
Constant14;3;7;0
Constant15;3;4;0
Constant16;3;10;0
Constant17;3;7;0
Constant18;3;5;0
Constant19;3;12;0
Constant2;3;13;0
Constant20;3;5;0
Constant21;3;14;0
Constant22;3;8;0
Constant23;3;1;0
Constant24;3;5;0
Constant25;3;8;0
Constant29;3;7;0
Constant3;3;0;0
Constant32;3;3;0
Constant33;3;9;0
Constant34;3;30;0
Constant4;3;10;0
Constant5;3;0;0
Constant6;3;1;0
Constant7;3;0;0
Constant8;3;9;0
Constant9;3;11;0
Product;3;14;0
Product1;3;14;1
Product10;3;69;1
Product11;3;28;3
Product12;3;65;2
Product13;3;65;3
Product14;3;78;4
Product15;3;36;0
Product16;3;65;4
Product17;3;60;0
Product18;3;68;5
Product19;3;84;0
Product2;3;18;1
Product20;3;27;0
Product21;3;60;1
Product22;3;22;1
Product23;3;61;3
Product24;3;199;2
Product25;3;88;0
Product29;3;254;2
Product3;3;24;1
Product32;3;195;3
Product33;3;104;0
Product34;3;270;3
Product4;3;29;1
Product5;3;26;5
Product6;3;39;1
Product7;3;24;2
Product8;3;49;4
Product9;3;54;1
Sum25;3;38;1
Sum11;3;19;3
Sum12;3;10;1
Sum13;3;20;3
Sum14;3;38;2
Sum15;3;54;3
Sum16;3;14;3
Sum17;3;11;3
Sum18;3;21;2
Sum19;3;55;3
Sum2;3;11;4
Sum20;3;19;4
Sum21;3;35;4
Sum22;3;22;2
Sum23;3;49;4
Sum24;3;11;5
Sum1Tree4;3;38;3
Sum26;3;40;5
Sum27;3;120;5
Sum28;3;49;5
Sum29;3;45;2
Sum3;3;34;4
Sum30;3;57;5
Sum31;3;54;4
Sum4;3;17;5
Sum5;3;35;5
Sum6;3;3;4
Sum7;3;4;0
Sum8;3;7;0
Sum9;3;11;6
Y;3;472;0
Sum1Tree0;3;18;2
Sum1Tree1;3;23;6
Sum1Tree2;3;28;4
Sum1Tree3;3;33;3
Sum1Tree28;3;463;2
Sum1Tree5;3;43;3
Sum1Tree6;3;48;5
Sum1Tree7;3;53;5
Sum1Tree8;3;58;4
Sum1Tree9;3;87;5
Sum1Tree10;3;98;2
Sum1Tree11;3;104;3
Sum1Tree12;3;128;2
Sum1Tree13;3;133;1
Sum1Tree14;3;145;3
Sum1Tree15;3;159;3
Sum1Tree16;3;187;3
Sum1Tree17;3;202;3
Sum1Tree18;3;218;4
Sum1Tree19;3;240;1
Sum1Tree20;3;254;3
Sum1Tree21;3;272;5
Sum1Tree22;3;278;4
Sum1Tree23;3;289;6
Sum1Tree24;3;326;2
Sum1Tree25;3;367;4
Sum1Tree26;3;378;2
Sum1Tree27;3;441;6
Sum10;4;32;3
Constant10;4;0;0
Constant11;4;15;0
X;4;1;0
Constant;4;9;0
Constant1;4;0;0
Constant12;4;5;0
Constant13;4;4;0
Constant14;4;11;0
Constant15;4;8;0
Constant16;4;5;0
Constant17;4;9;0
Constant18;4;4;0
Constant19;4;2;0
Constant2;4;9;0
Constant20;4;10;0
Constant21;4;0;0
Constant22;4;23;0
Constant23;4;4;0
Constant24;4;11;0
Constant25;4;0;0
Constant29;4;1;0
Constant3;4;14;0
Constant32;4;11;0
Constant33;4;13;0
Constant34;4;8;0
Constant4;4;11;0
Constant5;4;2;0
Constant6;4;6;0
Constant7;4;7;0
Constant8;4;10;0
Constant9;4;6;0
Product;4;10;2
Product1;4;12;1
Product10;4;113;2
Product11;4;61;4
Product12;4;64;2
Product13;4;147;2
Product14;4;76;5
Product15;4;150;0
Product16;4;195;4
Product17;4;82;2
Product18;4;121;2
Product19;4;63;0
Product2;4;11;0
Product20;4;177;2
Product21;4;8;3
Product22;4;84;1
Product23;4;78;5
Product24;4;61;5
Product25;4;64;3
Product29;4;257;2
Product3;4;62;3
Product32;4;45;1
Product33;4;78;6
Product34;4;63;1
Product4;4;68;6
Product5;4;22;3
Product6;4;40;2
