# II 11.8
# samples 5
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM106.xml
# vertex;sample;cycle;fu
Sum10;0;12;0
Constant10;0;0;0
Constant11;0;3;0
X;0;1;0
Constant;0;2;0
Constant1;0;0;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;0;0
Constant15;0;0;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;1;0
Constant19;0;4;0
Constant2;0;1;0
Constant20;0;2;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;19;0
Constant29;0;0;0
Constant3;0;0;0
Constant32;0;3;0
Constant33;0;0;0
Constant34;0;5;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;0;0
Constant7;0;4;0
Constant8;0;4;0
Constant9;0;8;0
Product;0;7;0
Product1;0;7;1
Product10;0;65;0
Product11;0;61;0
Product12;0;62;0
Product13;0;21;0
Product14;0;92;0
Product15;0;92;1
Product16;0;37;0
Product17;0;159;0
Product18;0;73;0
Product19;0;35;0
Product2;0;12;0
Product20;0;67;0
Product21;0;30;0
Product22;0;171;0
Product23;0;40;0
Product24;0;185;1
Product25;0;143;0
Product29;0;42;0
Product3;0;18;0
Product32;0;122;0
Product33;0;107;0
Product34;0;118;0
Product4;0;26;0
Product5;0;31;0
Product6;0;32;0
Product7;0;32;1
Product8;0;41;1
Product9;0;44;0
Sum25;0;27;0
Sum11;0;12;1
Sum12;0;3;0
Sum13;0;9;0
Sum14;0;22;0
Sum15;0;11;0
Sum16;0;56;0
Sum17;0;29;0
Sum18;0;47;0
Sum19;0;36;0
Sum2;0;28;0
Sum20;0;13;0
Sum21;0;32;0
Sum22;0;55;0
Sum23;0;22;1
Sum24;0;43;0
Sum1Tree4;0;35;0
Sum26;0;45;0
Sum27;0;57;0
Sum28;0;52;0
Sum29;0;53;0
Sum3;0;38;0
Sum30;0;46;0
Sum31;0;30;0
Sum4;0;43;1
Sum5;0;48;0
Sum6;0;8;0
Sum7;0;2;0
Sum8;0;0;0
Sum9;0;6;0
Y;0;391;0
Sum1Tree0;0;12;2
Sum1Tree1;0;17;0
Sum1Tree2;0;23;0
Sum1Tree3;0;30;1
Sum1Tree28;0;386;1
Sum1Tree5;0;40;0
Sum1Tree6;0;46;1
Sum1Tree7;0;58;0
Sum1Tree8;0;68;1
Sum1Tree9;0;76;1
Sum1Tree10;0;119;0
Sum1Tree11;0;124;1
Sum1Tree12;0;129;1
Sum1Tree13;0;134;0
Sum1Tree14;0;193;1
Sum1Tree15;0;203;0
Sum1Tree16;0;208;0
Sum1Tree17;0;214;0
Sum1Tree18;0;223;2
Sum1Tree19;0;269;0
Sum1Tree20;0;287;0
Sum1Tree21;0;294;1
Sum1Tree22;0;299;0
Sum1Tree23;0;314;0
Sum1Tree24;0;356;1
Sum1Tree25;0;362;1
Sum1Tree26;0;376;2
Sum1Tree27;0;381;1
Sum10;1;7;0
Constant10;1;3;0
Constant11;1;5;0
X;1;2;0
Constant;1;4;0
Constant1;1;4;0
Constant12;1;0;0
Constant13;1;4;0
Constant14;1;4;0
Constant15;1;5;0
Constant16;1;4;0
Constant17;1;3;0
Constant18;1;3;0
Constant19;1;0;0
Constant2;1;3;0
Constant20;1;0;0
Constant21;1;4;0
Constant22;1;1;0
Constant23;1;3;0
Constant24;1;4;0
Constant25;1;0;0
Constant29;1;4;0
Constant3;1;1;0
Constant32;1;0;0
Constant33;1;1;0
Constant34;1;0;0
Constant4;1;5;0
Constant5;1;0;0
Constant6;1;1;0
Constant7;1;1;0
Constant8;1;0;0
Constant9;1;3;0
Product;1;25;1
Product1;1;65;1
Product10;1;25;2
Product11;1;53;1
Product12;1;56;0
Product13;1;41;2
Product14;1;58;0
Product15;1;37;1
Product16;1;107;1
Product17;1;43;0
Product18;1;49;0
Product19;1;78;0
Product2;1;62;1
Product20;1;117;1
Product21;1;56;1
Product22;1;67;2
Product23;1;56;2
Product24;1;55;0
Product25;1;166;2
Product29;1;171;2
Product3;1;72;0
Product32;1;71;1
Product33;1;87;0
Product34;1;59;1
Product4;1;76;0
Product5;1;27;0
Product6;1;31;1
Product7;1;95;0
Product8;1;38;0
Product9;1;95;1
Sum25;1;23;1
Sum11;1;15;0
Sum12;1;18;0
Sum13;1;26;1
Sum14;1;33;1
Sum15;1;32;2
Sum16;1;36;1
Sum17;1;54;0
Sum18;1;52;1
Sum19;1;53;1
Sum2;1;45;1
Sum20;1;28;1
Sum21;1;37;1
Sum22;1;48;1
Sum23;1;51;1
Sum24;1;44;0
Sum1Tree4;1;93;0
Sum26;1;38;1
Sum27;1;27;2
Sum28;1;38;2
Sum29;1;35;1
Sum3;1;12;3
Sum30;1;31;1
Sum31;1;38;3
Sum4;1;39;0
Sum5;1;42;0
Sum6;1;47;1
Sum7;1;3;1
Sum8;1;2;2
Sum9;1;0;1
Y;1;384;0
Sum1Tree0;1;69;0
Sum1Tree1;1;74;1
Sum1Tree2;1;79;0
Sum1Tree3;1;85;2
Sum1Tree28;1;375;0
Sum1Tree5;1;98;1
Sum1Tree6;1;103;1
Sum1Tree7;1;108;0
Sum1Tree8;1;113;1
Sum1Tree9;1;169;2
Sum1Tree10;1;179;3
Sum1Tree11;1;185;2
Sum1Tree12;1;190;1
Sum1Tree13;1;197;1
Sum1Tree14;1;202;0
Sum1Tree15;1;207;2
Sum1Tree16;1;212;2
Sum1Tree17;1;217;1
Sum1Tree18;1;222;2
Sum1Tree19;1;227;0
Sum1Tree20;1;232;1
Sum1Tree21;1;237;1
Sum1Tree22;1;300;0
Sum1Tree23;1;310;2
Sum1Tree24;1;318;2
Sum1Tree25;1;335;2
Sum1Tree26;1;340;3
Sum1Tree27;1;370;2
Sum10;2;7;1
Constant10;2;2;0
Constant11;2;0;0
X;2;0;0
Constant;2;3;0
Constant1;2;1;0
Constant12;2;1;0
Constant13;2;0;0
Constant14;2;3;0
Constant15;2;2;0
Constant16;2;1;0
Constant17;2;2;0
Constant18;2;52;0
Constant19;2;1;0
Constant2;2;2;0
Constant20;2;1;0
Constant21;2;1;0
Constant22;2;4;0
Constant23;2;4;0
Constant24;2;1;0
Constant25;2;2;0
Constant29;2;1;0
Constant3;2;4;0
Constant32;2;4;0
Constant33;2;4;0
Constant34;2;1;0
Constant4;2;1;0
Constant5;2;1;0
Constant6;2;4;0
Constant7;2;3;0
Constant8;2;3;0
Constant9;2;0;0
Product;2;8;3
Product1;2;8;4
Product10;2;55;1
Product11;2;40;1
Product12;2;62;2
Product13;2;59;2
Product14;2;67;5
Product15;2;92;2
Product16;2;63;1
Product17;2;42;1
Product18;2;56;3
Product19;2;59;3
Product2;2;12;2
Product20;2;53;3
Product21;2;123;0
Product22;2;37;2
Product23;2;50;0
Product24;2;37;3
Product25;2;47;0
Product29;2;77;1
Product3;2;20;0
Product32;2;54;0
Product33;2;75;0
Product34;2;146;1
Product4;2;21;1
Product5;2;30;1
Product6;2;33;3
Product7;2;35;1
Product8;2;38;1
Product9;2;47;1
Sum25;2;33;2
Sum11;2;13;2
Sum12;2;10;1
Sum13;2;8;3
Sum14;2;11;2
Sum15;2;6;2
Sum16;2;48;2
Sum17;2;42;1
Sum18;2;21;1
Sum19;2;57;1
Sum2;2;42;2
Sum20;2;49;1
Sum21;2;40;3
Sum22;2;23;3
Sum23;2;51;3
Sum24;2;32;3
Sum1Tree4;2;34;1
Sum26;2;36;2
Sum27;2;44;2
Sum28;2;36;3
Sum29;2;21;2
Sum3;2;50;1
Sum30;2;37;2
Sum31;2;22;3
Sum4;2;34;2
Sum5;2;49;2
Sum6;2;17;2
Sum7;2;3;2
Sum8;2;3;3
Sum9;2;4;1
Y;2;387;0
Sum1Tree0;2;14;0
Sum1Tree1;2;19;1
Sum1Tree2;2;24;0
Sum1Tree3;2;29;1
Sum1Tree28;2;362;4
Sum1Tree5;2;39;2
Sum1Tree6;2;44;3
Sum1Tree7;2;49;3
Sum1Tree8;2;54;2
Sum1Tree9;2;59;2
Sum1Tree10;2;64;1
Sum1Tree11;2;69;2
Sum1Tree12;2;74;3
Sum1Tree13;2;79;2
Sum1Tree14;2;84;1
Sum1Tree15;2;89;3
Sum1Tree16;2;94;3
Sum1Tree17;2;99;4
Sum1Tree18;2;104;4
Sum1Tree19;2;109;2
Sum1Tree20;2;114;2
Sum1Tree21;2;138;3
Sum1Tree22;2;179;4
Sum1Tree23;2;186;2
Sum1Tree24;2;191;1
Sum1Tree25;2;202;2
Sum1Tree26;2;227;3
Sum1Tree27;2;322;3
Sum10;3;10;3
Constant10;3;1;0
Constant11;3;1;0
X;3;3;0
Constant;3;0;0
Constant1;3;3;0
Constant12;3;3;0
Constant13;3;1;0
Constant14;3;1;0
Constant15;3;1;0
Constant16;3;3;0
Constant17;3;1;0
Constant18;3;0;0
Constant19;3;5;0
Constant2;3;4;0
Constant20;3;3;0
Constant21;3;3;0
Constant22;3;3;0
Constant23;3;1;0
Constant24;3;3;0
Constant25;3;3;0
Constant29;3;3;0
Constant3;3;3;0
Constant32;3;1;0
Constant33;3;3;0
Constant34;3;3;0
Constant4;3;3;0
Constant5;3;3;0
Constant6;3;3;0
Constant7;3;0;0
Constant8;3;1;0
Constant9;3;1;0
Product;3;9;0
Product1;3;6;2
Product10;3;54;1
Product11;3;34;0
Product12;3;51;0
Product13;3;67;6
Product14;3;109;1
Product15;3;38;2
Product16;3;153;2
Product17;3;97;3
Product18;3;59;4
Product19;3;69;0
Product2;3;11;0
Product20;3;59;5
Product21;3;92;4
Product22;3;117;2
Product23;3;132;1
Product24;3;118;6
Product25;3;24;0
Product29;3;118;7
Product3;3;15;0
Product32;3;37;4
Product33;3;140;0
Product34;3;93;1
Product4;3;23;0
Product5;3;21;2
Product6;3;90;2
Product7;3;39;0
Product8;3;97;4
Product9;3;41;3
Sum25;3;43;2
Sum11;3;14;2
Sum12;3;0;3
Sum13;3;27;4
Sum14;3;18;1
Sum15;3;56;1
Sum16;3;54;3
Sum17;3;38;4
Sum18;3;53;2
Sum19;3;24;1
Sum2;3;28;2
Sum20;3;23;4
Sum21;3;28;3
Sum22;3;55;3
Sum23;3;56;2
Sum24;3;57;2
Sum1Tree4;3;89;4
Sum26;3;47;2
Sum27;3;17;3
Sum28;3;7;2
Sum29;3;50;4
Sum3;3;41;0
Sum30;3;19;2
Sum31;3;56;3
Sum4;3;25;3
Sum5;3;24;2
Sum6;3;33;3
Sum7;3;4;2
Sum8;3;1;2
Sum9;3;6;3
Y;3;358;0
Sum1Tree0;3;13;3
Sum1Tree1;3;18;2
Sum1Tree2;3;79;4
Sum1Tree3;3;84;4
Sum1Tree28;3;329;3
Sum1Tree5;3;94;4
Sum1Tree6;3;100;1
Sum1Tree7;3;106;3
Sum1Tree8;3;111;2
Sum1Tree9;3;116;3
Sum1Tree10;3;121;4
Sum1Tree11;3;127;3
Sum1Tree12;3;132;3
Sum1Tree13;3;137;3
Sum1Tree14;3;189;4
Sum1Tree15;3;206;2
Sum1Tree16;3;211;4
Sum1Tree17;3;216;3
Sum1Tree18;3;221;4
Sum1Tree19;3;226;4
Sum1Tree20;3;284;3
Sum1Tree21;3;294;2
Sum1Tree22;3;299;3
Sum1Tree23;3;304;4
Sum1Tree24;3;309;4
Sum1Tree25;3;314;4
Sum1Tree26;3;319;3
Sum1Tree27;3;324;3
Sum10;4;10;4
Constant10;4;4;0
Constant11;4;2;0
X;4;4;0
Constant;4;1;0
Constant1;4;2;0
Constant12;4;5;0
Constant13;4;2;0
Constant14;4;2;0
Constant15;4;3;0
Constant16;4;2;0
Constant17;4;4;0
Constant18;4;2;0
Constant19;4;2;0
Constant2;4;0;0
Constant20;4;5;0
Constant21;4;2;0
Constant22;4;2;0
Constant23;4;2;0
Constant24;4;2;0
Constant25;4;1;0
Constant29;4;2;0
Constant3;4;2;0
Constant32;4;2;0
Constant33;4;2;0
Constant34;4;2;0
Constant4;4;2;0
Constant5;4;2;0
Constant6;4;2;0
Constant7;4;2;0
Constant8;4;2;0
Constant9;4;2;0
Product;4;12;3
Product1;4;12;4
Product10;4;79;1
Product11;4;41;4
Product12;4;88;0
Product13;4;58;3
Product14;4;133;1
Product15;4;80;3
Product16;4;59;8
Product17;4;46;0
Product18;4;52;0
Product19;4;59;9
Product2;4;11;1
Product20;4;139;4
Product21;4;118;10
Product22;4;55;2
Product23;4;77;2
Product24;4;5;1
Product25;4;61;1
Product29;4;68;1
Product3;4;22;1
Product32;4;118;11
Product33;4;58;4
Product34;4;148;2
Product4;4;20;2
Product5;4;26;1
Product6;4;33;5
Product7;4;42;2
Product8;4;39;1
Product9;4;52;1
Sum25;4;28;4
Sum11;4;7;3
Sum12;4;18;3
Sum13;4;24;4
Sum14;4;1;3
Sum15;4;53;3
Sum16;4;43;3
Sum17;4;54;4
Sum18;4;43;4
Sum19;4;58;3
Sum2;4;47;4
Sum20;4;48;4
Sum21;4;11;3
Sum22;4;31;2
Sum23;4;55;4
Sum24;4;39;4
Sum1Tree4;4;36;4
Sum26;4;41;2
Sum27;4;52;3
Sum28;4;42;3
Sum29;4;0;4
Sum3;4;42;4
Sum30;4;52;4
Sum31;4;56;4
Sum4;4;5;2
Sum5;4;18;4
Sum6;4;37;3
Sum7;4;5;3
Sum8;4;7;4
Sum9;4;4;4
Y;4;354;0
Sum1Tree0;4;16;3
Sum1Tree1;4;21;3
Sum1Tree2;4;26;3
Sum1Tree3;4;31;3
Sum1Tree28;4;328;4
Sum1Tree5;4;41;3
Sum1Tree6;4;46;3
Sum1Tree7;4;51;4
Sum1Tree8;4;74;4
Sum1Tree9;4;96;4
Sum1Tree10;4;119;4
Sum1Tree11;4;124;4
Sum1Tree12;4;129;4
Sum1Tree13;4;134;4
Sum1Tree14;4;139;4
Sum1Tree15;4;150;4
Sum1Tree16;4;175;4
Sum1Tree17;4;194;4
Sum1Tree18;4;208;4
Sum1Tree19;4;223;4
Sum1Tree20;4;230;4
Sum1Tree21;4;235;4
Sum1Tree22;4;241;4
Sum1Tree23;4;249;4
Sum1Tree24;4;258;4
Sum1Tree25;4;265;4
Sum1Tree26;4;277;4
Sum1Tree27;4;321;4
