# II 5.36364
# samples 11
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM256.xml
# vertex;sample;cycle;fu
Sum10;0;20;0
Constant10;0;1;0
Constant11;0;1;0
X;0;2;0
Constant;0;10;0
Constant1;0;2;0
Constant12;0;58;0
Constant13;0;4;0
Constant14;0;2;0
Constant15;0;8;0
Constant16;0;17;0
Constant17;0;4;0
Constant18;0;8;0
Constant19;0;10;0
Constant2;0;0;0
Constant20;0;7;0
Constant21;0;6;0
Constant22;0;0;0
Constant23;0;4;0
Constant24;0;1;0
Constant25;0;3;0
Constant29;0;2;0
Constant3;0;8;0
Constant32;0;3;0
Constant33;0;4;0
Constant34;0;1;0
Constant4;0;1;0
Constant5;0;0;0
Constant6;0;5;0
Constant7;0;0;0
Constant8;0;5;0
Constant9;0;1;0
Product;0;13;0
Product1;0;18;0
Product10;0;42;0
Product11;0;80;0
Product12;0;91;0
Product13;0;155;0
Product14;0;130;0
Product15;0;54;0
Product16;0;159;0
Product17;0;296;0
Product18;0;172;1
Product19;0;98;0
Product2;0;8;0
Product20;0;108;0
Product21;0;74;0
Product22;0;59;0
Product23;0;45;0
Product24;0;54;2
Product25;0;97;0
Product29;0;59;1
Product3;0;25;0
Product32;0;52;0
Product33;0;156;1
Product34;0;64;0
Product4;0;43;0
Product5;0;26;0
Product6;0;11;0
Product7;0;95;0
Product8;0;55;0
Product9;0;62;0
Sum25;0;37;0
Sum11;0;9;0
Sum12;0;7;0
Sum13;0;4;0
Sum14;0;6;0
Sum15;0;12;0
Sum16;0;30;0
Sum17;0;55;0
Sum18;0;50;0
Sum19;0;40;0
Sum2;0;41;0
Sum20;0;48;0
Sum21;0;25;0
Sum22;0;39;0
Sum23;0;16;0
Sum24;0;53;0
Sum1Tree4;0;52;0
Sum26;0;51;0
Sum27;0;46;0
Sum28;0;32;0
Sum29;0;26;0
Sum3;0;36;0
Sum30;0;52;1
Sum31;0;54;0
Sum4;0;41;1
Sum5;0;0;0
Sum6;0;53;1
Sum7;0;5;0
Sum8;0;3;0
Sum9;0;3;1
Y;0;567;0
Sum1Tree0;0;32;1
Sum1Tree1;0;37;1
Sum1Tree2;0;42;0
Sum1Tree3;0;47;0
Sum1Tree28;0;490;0
Sum1Tree5;0;57;0
Sum1Tree6;0;99;1
Sum1Tree7;0;104;0
Sum1Tree8;0;111;2
Sum1Tree9;0;145;0
Sum1Tree10;0;153;0
Sum1Tree11;0;183;1
Sum1Tree12;0;209;2
Sum1Tree13;0;215;0
Sum1Tree14;0;220;0
Sum1Tree15;0;251;0
Sum1Tree16;0;267;0
Sum1Tree17;0;287;1
Sum1Tree18;0;306;0
Sum1Tree19;0;313;1
Sum1Tree20;0;320;1
Sum1Tree21;0;326;1
Sum1Tree22;0;356;0
Sum1Tree23;0;368;0
Sum1Tree24;0;410;0
Sum1Tree25;0;425;1
Sum1Tree26;0;436;0
Sum1Tree27;0;478;2
Sum10;1;10;0
Constant10;1;8;0
Constant11;1;2;0
X;1;1;0
Constant;1;4;0
Constant1;1;8;0
Constant12;1;4;0
Constant13;1;1;0
Constant14;1;1;0
Constant15;1;7;0
Constant16;1;0;0
Constant17;1;9;0
Constant18;1;5;0
Constant19;1;9;0
Constant2;1;7;0
Constant20;1;6;0
Constant21;1;4;0
Constant22;1;8;0
Constant23;1;0;0
Constant24;1;7;0
Constant25;1;15;0
Constant29;1;1;0
Constant3;1;3;0
Constant32;1;4;0
Constant33;1;52;0
Constant34;1;8;0
Constant4;1;8;0
Constant5;1;8;0
Constant6;1;2;0
Constant7;1;9;0
