# II 3.10526
# samples 19
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM467.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;56;0
Constant11;0;7;0
X;0;9;0
Constant;0;2;0
Constant1;0;0;0
Constant12;0;16;0
Constant13;0;10;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;29;0
Constant17;0;13;0
Constant18;0;4;0
Constant19;0;0;0
Constant2;0;10;0
Constant20;0;0;0
Constant21;0;16;0
Constant22;0;12;0
Constant23;0;2;0
Constant24;0;1;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;6;0
Constant32;0;9;0
Constant33;0;3;0
Constant34;0;8;0
Constant4;0;7;0
Constant5;0;5;0
Constant6;0;8;0
Constant7;0;7;0
Constant8;0;2;0
Constant9;0;1;0
Product;0;82;0
Product1;0;59;0
Product10;0;61;0
Product11;0;61;1
Product12;0;18;0
Product13;0;69;0
Product14;0;61;2
Product15;0;58;0
Product16;0;66;0
Product17;0;77;1
Product18;0;47;0
Product19;0;78;0
Product2;0;70;0
Product20;0;43;0
Product21;0;70;1
Product22;0;44;0
Product23;0;32;0
Product24;0;76;0
Product25;0;90;0
Product29;0;77;2
Product3;0;19;1
Product32;0;40;0
Product33;0;91;1
Product34;0;34;0
Product4;0;22;0
Product5;0;58;1
Product6;0;66;1
Product7;0;69;1
Product8;0;37;0
Product9;0;59;1
Sum25;0;12;0
Sum11;0;14;0
Sum12;0;25;0
Sum13;0;28;0
Sum14;0;8;0
Sum15;0;10;0
Sum16;0;21;0
Sum17;0;57;0
Sum18;0;30;0
Sum19;0;21;1
Sum2;0;0;1
Sum20;0;33;0
Sum21;0;49;0
Sum22;0;21;2
Sum23;0;46;0
Sum24;0;14;1
Sum1Tree4;0;280;0
Sum26;0;17;0
Sum27;0;0;2
Sum28;0;58;0
Sum29;0;22;0
Sum3;0;52;0
Sum30;0;33;1
Sum31;0;33;2
Sum4;0;32;0
Sum5;0;7;0
Sum6;0;36;0
Sum7;0;61;0
Sum8;0;2;1
Sum9;0;7;1
Y;0;1128;0
Sum1Tree0;0;122;0
Sum1Tree1;0;183;0
Sum1Tree2;0;203;0
Sum1Tree3;0;261;1
Sum1Tree28;0;1103;0
Sum1Tree5;0;326;0
Sum1Tree6;0;338;0
Sum1Tree7;0;385;1
Sum1Tree8;0;397;1
Sum1Tree9;0;407;0
Sum1Tree10;0;430;1
Sum1Tree11;0;479;2
Sum1Tree12;0;541;1
Sum1Tree13;0;560;0
Sum1Tree14;0;610;0
Sum1Tree15;0;618;1
Sum1Tree16;0;667;0
Sum1Tree17;0;674;2
Sum1Tree18;0;707;1
Sum1Tree19;0;753;0
Sum1Tree20;0;763;0
Sum1Tree21;0;789;1
Sum1Tree22;0;828;2
Sum1Tree23;0;833;3
Sum1Tree24;0;928;2
Sum1Tree25;0;977;3
Sum1Tree26;0;999;1
Sum1Tree27;0;1098;1
Sum10;1;27;0
Constant10;1;8;0
Constant11;1;14;0
X;1;16;0
Constant;1;16;0
Constant1;1;14;0
Constant12;1;3;0
Constant13;1;40;0
Constant14;1;10;0
Constant15;1;7;0
Constant16;1;10;0
Constant17;1;7;0
Constant18;1;56;0
Constant19;1;11;0
Constant2;1;4;0
Constant20;1;55;0
Constant21;1;1;0
Constant22;1;16;0
Constant23;1;5;0
Constant24;1;6;0
Constant25;1;1;0
Constant29;1;4;0
Constant3;1;13;0
Constant32;1;10;0
Constant33;1;1;0
Constant34;1;1;0
Constant4;1;5;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;5;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;123;0
Product1;1;121;0
Product10;1;40;1
Product11;1;68;0
Product12;1;37;1
Product13;1;84;0
Product14;1;67;0
Product15;1;52;0
Product16;1;17;1
Product17;1;47;1
Product18;1;111;1
Product19;1;75;0
Product2;1;75;1
Product20;1;111;2
Product21;1;59;2
Product22;1;58;2
Product23;1;104;0
Product24;1;108;0
Product25;1;9;1
Product29;1;59;3
Product3;1;33;0
Product32;1;70;2
Product33;1;118;4
Product34;1;41;0
Product4;1;37;2
Product5;1;72;0
Product6;1;67;1
Product7;1;17;2
Product8;1;45;1
Product9;1;87;0
Sum25;1;56;0
Sum11;1;32;1
Sum12;1;23;0
Sum13;1;31;2
Sum14;1;36;2
Sum15;1;21;3
Sum16;1;27;1
Sum17;1;32;2
Sum18;1;38;0
Sum19;1;32;3
Sum2;1;36;3
Sum20;1;35;0
Sum21;1;0;3
Sum22;1;9;0
Sum23;1;50;0
Sum24;1;51;0
Sum1Tree4;1;274;1
Sum26;1;31;3
Sum27;1;33;4
Sum28;1;58;2
Sum29;1;49;1
Sum3;1;31;4
Sum30;1;2;3
Sum31;1;16;0
Sum4;1;24;0
Sum5;1;21;4
Sum6;1;0;4
Sum7;1;64;0
Sum8;1;62;0
Sum9;1;26;1
Y;1;1078;0
Sum1Tree0;1;180;1
Sum1Tree1;1;202;3
Sum1Tree2;1;218;1
Sum1Tree3;1;261;4
