# II 2.95
# samples 20
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM493.xml
# vertex;sample;cycle;fu
Sum10;0;36;0
Constant10;0;16;0
Constant11;0;13;0
X;0;10;0
Constant;0;7;0
Constant1;0;4;0
Constant12;0;4;0
Constant13;0;7;0
Constant14;0;6;0
Constant15;0;9;0
Constant16;0;17;0
Constant17;0;33;0
Constant18;0;5;0
Constant19;0;11;0
Constant2;0;14;0
Constant20;0;14;0
Constant21;0;16;0
Constant22;0;9;0
Constant23;0;15;0
Constant24;0;8;0
Constant25;0;0;0
Constant29;0;1;0
Constant3;0;11;0
Constant32;0;52;0
Constant33;0;15;0
Constant34;0;6;0
Constant4;0;13;0
Constant5;0;0;0
Constant6;0;15;0
Constant7;0;9;0
Constant8;0;19;0
Constant9;0;21;0
Product;0;73;0
Product1;0;59;0
Product10;0;53;0
Product11;0;61;0
Product12;0;79;0
Product13;0;64;0
Product14;0;76;0
Product15;0;70;0
Product16;0;71;0
Product17;0;94;0
Product18;0;39;0
Product19;0;75;0
Product2;0;17;1
Product20;0;18;0
Product21;0;93;0
Product22;0;117;0
Product23;0;85;0
Product24;0;42;0
Product25;0;80;0
Product29;0;37;0
Product3;0;84;0
Product32;0;70;1
Product33;0;91;0
Product34;0;61;1
Product4;0;83;0
Product5;0;27;0
Product6;0;27;1
Product7;0;71;1
Product8;0;70;2
Product9;0;90;0
Sum25;0;54;0
Sum11;0;37;0
Sum12;0;12;0
Sum13;0;20;0
Sum14;0;10;0
Sum15;0;58;0
Sum16;0;28;0
Sum17;0;54;1
Sum18;0;7;0
Sum19;0;49;0
Sum2;0;52;0
Sum20;0;43;0
Sum21;0;57;0
Sum22;0;10;1
Sum23;0;31;0
Sum24;0;57;1
Sum1Tree4;0;228;0
Sum26;0;50;0
Sum27;0;7;1
Sum28;0;28;1
Sum29;0;3;0
Sum3;0;41;0
Sum30;0;45;0
Sum31;0;25;0
Sum4;0;42;0
Sum5;0;45;1
Sum6;0;28;2
Sum7;0;60;0
Sum8;0;0;0
Sum9;0;0;1
