# II 4.28571
# samples 7
# modulo 30
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM401.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;2;0
Constant11;0;9;0
X;0;2;0
Constant;0;0;0
Constant1;0;0;0
Constant12;0;19;0
Constant13;0;25;0
Constant14;0;6;0
Constant15;0;4;0
Constant16;0;3;0
Constant17;0;1;0
Constant18;0;4;0
Constant19;0;7;0
Constant2;0;2;0
Constant20;0;15;0
Constant21;0;9;0
Constant22;0;4;0
Constant23;0;7;0
Constant24;0;11;0
Constant25;0;4;0
Constant29;0;9;0
Constant3;0;3;0
Constant32;0;4;0
Constant33;0;1;0
Constant34;0;12;0
Constant4;0;1;0
Constant5;0;7;0
Constant6;0;5;0
Constant7;0;1;0
Constant8;0;9;0
Constant9;0;6;0
Product;0;8;0
Product1;0;6;0
Product10;0;36;1
Product11;0;18;0
Product12;0;55;0
Product13;0;49;0
Product14;0;24;0
Product15;0;34;0
Product16;0;25;1
Product17;0;10;0
Product18;0;25;2
Product19;0;27;0
Product2;0;13;0
Product20;0;31;0
Product21;0;30;0
Product22;0;22;0
Product23;0;33;0
Product24;0;31;1
Product25;0;116;0
Product29;0;17;0
Product3;0;7;0
Product32;0;6;2
Product33;0;9;0
Product34;0;21;0
Product4;0;14;0
Product5;0;24;1
Product6;0;26;1
Product7;0;9;1
Product8;0;19;1
Product9;0;17;1
Sum25;0;20;0
Sum11;0;9;0
Sum12;0;6;0
Sum13;0;11;0
Sum14;0;14;0
Sum15;0;21;0
Sum16;0;14;1
Sum17;0;15;0
Sum18;0;11;1
Sum19;0;12;0
Sum2;0;3;0
Sum20;0;0;1
Sum21;0;14;2
Sum22;0;11;2
Sum23;0;10;0
Sum24;0;15;1
Sum1Tree4;0;32;0
Sum26;0;5;0
Sum27;0;0;2
Sum28;0;4;0
Sum29;0;9;1
Sum3;0;3;1
Sum30;0;13;0
Sum31;0;9;2
Sum4;0;8;0
Sum5;0;19;0
Sum6;0;4;1
Sum7;0;3;2
Sum8;0;1;0
Sum9;0;3;3
Y;0;157;0
Sum1Tree0;0;12;1
Sum1Tree1;0;17;0
Sum1Tree2;0;22;0
Sum1Tree3;0;27;0
Sum1Tree28;0;152;1
Sum1Tree5;0;37;0
Sum1Tree6;0;42;2
Sum1Tree7;0;47;1
Sum1Tree8;0;52;1
Sum1Tree9;0;57;1
Sum1Tree10;0;62;2
