# II 3.10526
# samples 19
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM461.xml
# vertex;sample;cycle;fu
Sum10;0;4;0
Constant10;0;15;0
Constant11;0;17;0
X;0;7;0
Constant;0;8;0
Constant1;0;2;0
Constant12;0;16;0
Constant13;0;57;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;29;0
Constant17;0;13;0
Constant18;0;4;0
Constant19;0;0;0
Constant2;0;10;0
Constant20;0;4;0
Constant21;0;16;0
Constant22;0;58;0
Constant23;0;2;0
Constant24;0;31;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;12;0
Constant32;0;9;0
Constant33;0;3;0
Constant34;0;8;0
Constant4;0;7;0
Constant5;0;5;0
Constant6;0;8;0
Constant7;0;7;0
Constant8;0;2;0
Constant9;0;16;0
Product;0;67;0
Product1;0;60;0
Product10;0;66;0
Product11;0;67;1
Product12;0;94;0
Product13;0;93;0
Product14;0;89;0
Product15;0;45;0
Product16;0;38;0
Product17;0;101;0
Product18;0;16;0
Product19;0;44;0
Product2;0;60;1
Product20;0;81;0
Product21;0;99;0
Product22;0;95;0
Product23;0;79;0
Product24;0;41;0
Product25;0;76;0
Product29;0;84;0
Product3;0;30;1
Product32;0;100;1
Product33;0;58;0
Product34;0;79;1
Product4;0;60;2
Product5;0;75;1
Product6;0;32;0
Product7;0;36;1
Product8;0;56;0
Product9;0;43;0
Sum25;0;54;0
Sum11;0;26;0
Sum12;0;23;0
Sum13;0;12;0
Sum14;0;46;0
Sum15;0;39;0
Sum16;0;6;0
Sum17;0;1;0
Sum18;0;46;1
Sum19;0;43;0
Sum2;0;24;0
Sum20;0;16;0
Sum21;0;29;0
Sum22;0;36;0
Sum23;0;44;0
Sum24;0;51;0
Sum1Tree4;0;214;0
Sum26;0;47;0
Sum27;0;57;0
Sum28;0;53;0
Sum29;0;11;0
Sum3;0;51;1
Sum30;0;49;0
Sum31;0;41;0
Sum4;0;31;0
Sum5;0;48;0
Sum6;0;23;1
Sum7;0;8;0
Sum8;0;0;0
Sum9;0;0;1
Y;0;1151;0
Sum1Tree0;0;126;1
Sum1Tree1;0;168;0
Sum1Tree2;0;199;0
Sum1Tree3;0;209;0
Sum1Tree28;0;1100;0
Sum1Tree5;0;245;0
Sum1Tree6;0;256;0
Sum1Tree7;0;274;1
Sum1Tree8;0;310;0
Sum1Tree9;0;344;1
Sum1Tree10;0;361;0
Sum1Tree11;0;414;1
Sum1Tree12;0;419;1
Sum1Tree13;0;436;2
Sum1Tree14;0;497;0
Sum1Tree15;0;504;1
Sum1Tree16;0;547;1
Sum1Tree17;0;575;1
Sum1Tree18;0;638;1
Sum1Tree19;0;668;0
Sum1Tree20;0;685;1
Sum1Tree21;0;729;0
Sum1Tree22;0;770;0
Sum1Tree23;0;787;1
Sum1Tree24;0;795;0
Sum1Tree25;0;801;0
Sum1Tree26;0;808;1
Sum1Tree27;0;861;0
Sum10;1;1;2
Constant10;1;8;0
Constant11;1;14;0
X;1;14;0
Constant;1;12;0
Constant1;1;8;0
Constant12;1;3;0
Constant13;1;17;0
Constant14;1;10;0
Constant15;1;7;0
Constant16;1;10;0
Constant17;1;7;0
Constant18;1;6;0
Constant19;1;11;0
Constant2;1;4;0
Constant20;1;16;0
Constant21;1;1;0
Constant22;1;54;0
Constant23;1;5;0
Constant24;1;6;0
Constant25;1;16;0
Constant29;1;4;0
Constant3;1;13;0
Constant32;1;10;0
Constant33;1;1;0
Constant34;1;1;0
Constant4;1;5;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;5;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;129;0
Product1;1;123;0
Product10;1;58;1
Product11;1;70;1
Product12;1;47;0
Product13;1;18;0
Product14;1;15;0
Product15;1;33;0
Product16;1;89;2
Product17;1;82;0
Product18;1;90;0
Product19;1;97;1
Product2;1;21;0
Product20;1;94;1
Product21;1;51;0
Product22;1;71;0
Product23;1;46;0
Product24;1;94;2
Product25;1;75;2
Product29;1;54;0
Product3;1;18;1
Product32;1;60;3
Product33;1;68;0
Product34;1;58;2
Product4;1;25;1
Product5;1;93;1
Product6;1;85;0
Product7;1;98;0
Product8;1;49;0
Product9;1;65;0
Sum25;1;40;0
Sum11;1;5;0
Sum12;1;39;1
Sum13;1;50;1
Sum14;1;22;1
Sum15;1;2;0
Sum16;1;53;1
Sum17;1;39;2
Sum18;1;56;0
Sum19;1;6;2
Sum2;1;9;1
Sum20;1;19;1
Sum21;1;50;2
Sum22;1;52;0
Sum23;1;42;0
Sum24;1;10;0
Sum1Tree4;1;314;2
Sum26;1;43;1
Sum27;1;52;1
Sum28;1;58;0
Sum29;1;49;2
Sum3;1;43;2
Sum30;1;29;1
Sum31;1;21;1
Sum4;1;58;1
Sum5;1;36;2
Sum6;1;58;2
Sum7;1;69;1
Sum8;1;60;3
Sum9;1;1;4
Y;1;1143;0
Sum1Tree0;1;182;1
Sum1Tree1;1;196;3
Sum1Tree2;1;256;2
Sum1Tree3;1;275;3
Sum1Tree28;1;1099;1
Sum1Tree5;1;336;2
Sum1Tree6;1;359;2
Sum1Tree7;1;387;0
Sum1Tree8;1;430;0
Sum1Tree9;1;460;1
Sum1Tree10;1;476;1
Sum1Tree11;1;533;1
Sum1Tree12;1;546;1
Sum1Tree13;1;578;2
Sum1Tree14;1;601;1
Sum1Tree15;1;618;1
Sum1Tree16;1;675;1
Sum1Tree17;1;706;1
Sum1Tree18;1;729;2
Sum1Tree19;1;742;1
Sum1Tree20;1;766;3
Sum1Tree21;1;784;1
Sum1Tree22;1;829;1
Sum1Tree23;1;890;3
Sum1Tree24;1;915;0
Sum1Tree25;1;931;2
Sum1Tree26;1;972;2
Sum1Tree27;1;1007;2
Sum10;2;4;3
Constant10;2;6;0
Constant11;2;18;0
