# II 6.55556
# samples 9
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM208.xml
# vertex;sample;cycle;fu
Sum10;0;12;0
Constant10;0;9;0
Constant11;0;26;0
X;0;6;0
Constant;0;7;0
Constant1;0;3;0
Constant12;0;15;0
Constant13;0;9;0
Constant14;0;19;0
Constant15;0;5;0
Constant16;0;0;0
Constant17;0;18;0
Constant18;0;13;0
Constant19;0;1;0
Constant2;0;9;0
Constant20;0;1;0
Constant21;0;2;0
Constant22;0;1;0
Constant23;0;6;0
Constant24;0;3;0
Constant25;0;0;0
Constant29;0;4;0
Constant3;0;6;0
Constant32;0;8;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;0;0
Constant5;0;3;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;8;0
Constant9;0;1;0
Product;0;12;0
Product1;0;12;1
Product10;0;55;0
Product11;0;53;0
Product12;0;58;0
Product13;0;57;0
Product14;0;93;0
Product15;0;73;0
Product16;0;73;1
Product17;0;20;0
Product18;0;52;0
Product19;0;20;1
Product2;0;17;0
Product20;0;58;1
Product21;0;129;0
Product22;0;66;0
Product23;0;58;2
Product24;0;133;0
Product25;0;31;0
Product29;0;8;0
Product3;0;21;0
Product32;0;87;0
Product33;0;61;0
Product34;0;117;3
Product4;0;25;0
Product5;0;14;2
Product6;0;19;0
Product7;0;41;0
Product8;0;48;0
Product9;0;53;1
Sum25;0;41;0
Sum11;0;9;0
Sum12;0;8;0
Sum13;0;11;0
Sum14;0;21;0
Sum15;0;52;0
Sum16;0;46;0
Sum17;0;1;0
Sum18;0;47;0
Sum19;0;51;0
Sum2;0;41;1
Sum20;0;46;1
Sum21;0;50;0
Sum22;0;56;0
Sum23;0;26;0
Sum24;0;12;1
Sum1Tree4;0;37;0
Sum26;0;5;0
Sum27;0;40;0
Sum28;0;48;0
Sum29;0;45;0
Sum3;0;44;0
Sum30;0;25;0
Sum31;0;2;0
Sum4;0;14;0
Sum5;0;17;0
Sum6;0;29;0
Sum7;0;7;0
Sum8;0;7;1
Sum9;0;7;2
Y;0;163;0
Sum1Tree0;0;16;0
Sum1Tree1;0;22;0
Sum1Tree2;0;27;0
Sum1Tree3;0;32;0
Sum1Tree28;0;158;1
Sum1Tree5;0;42;0
Sum1Tree6;0;47;1
Sum1Tree7;0;52;1
Sum1Tree8;0;57;0
Sum1Tree9;0;62;0
Sum1Tree10;0;67;1
Sum1Tree11;0;72;0
Sum1Tree12;0;77;0
Sum1Tree13;0;82;0
Sum1Tree14;0;87;0
Sum1Tree15;0;92;0
Sum1Tree16;0;97;0
Sum1Tree17;0;102;0
Sum1Tree18;0;107;1
Sum1Tree19;0;112;0
Sum1Tree20;0;118;0
Sum1Tree21;0;123;1
Sum1Tree22;0;128;0
Sum1Tree23;0;133;0
Sum1Tree24;0;138;0
Sum1Tree25;0;143;1
Sum1Tree26;0;148;0
Sum1Tree27;0;153;0
Sum10;1;2;1
Constant10;1;3;0
Constant11;1;36;0
X;1;8;0
Constant;1;2;0
Constant1;1;13;0
Constant12;1;7;0
Constant13;1;4;0
Constant14;1;6;0
Constant15;1;1;0
Constant16;1;10;0
Constant17;1;6;0
Constant18;1;6;0
Constant19;1;3;0
Constant2;1;16;0
Constant20;1;6;0
Constant21;1;0;0
Constant22;1;3;0
Constant23;1;2;0
Constant24;1;30;0
Constant25;1;8;0
Constant29;1;10;0
Constant3;1;0;0
Constant32;1;44;0
Constant33;1;2;0
Constant34;1;5;0
Constant4;1;5;0
