# II 8.42857
# samples 7
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM150.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;8;0
Constant11;0;6;0
X;0;0;0
Constant;0;6;0
Constant1;0;8;0
Constant12;0;5;0
Constant13;0;9;0
Constant14;0;3;0
Constant15;0;5;0
Constant16;0;7;0
Constant17;0;1;0
Constant18;0;0;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;7;0
Constant21;0;5;0
Constant22;0;9;0
Constant23;0;7;0
Constant24;0;0;0
Constant25;0;8;0
Constant29;0;0;0
Constant3;0;2;0
Constant32;0;9;0
Constant33;0;6;0
Constant34;0;0;0
Constant4;0;2;0
Constant5;0;5;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;4;0
Constant9;0;5;0
Product;0;9;0
Product1;0;9;1
Product10;0;50;0
Product11;0;41;0
Product12;0;63;0
Product13;0;72;0
Product14;0;32;0
Product15;0;118;0
Product16;0;43;0
Product17;0;120;0
Product18;0;70;0
Product19;0;66;0
Product2;0;14;0
Product20;0;61;1
Product21;0;60;0
Product22;0;180;0
Product23;0;69;0
Product24;0;48;0
Product25;0;31;0
Product29;0;147;0
Product3;0;19;0
Product32;0;130;0
Product33;0;47;0
Product34;0;31;1
Product4;0;19;1
Product5;0;24;0
Product6;0;34;0
Product7;0;32;1
Product8;0;40;0
Product9;0;49;0
Sum25;0;30;0
Sum11;0;11;0
Sum12;0;19;0
Sum13;0;6;0
Sum14;0;2;0
Sum15;0;56;0
Sum16;0;31;0
Sum17;0;58;0
Sum18;0;0;0
Sum19;0;27;0
Sum2;0;8;0
Sum20;0;52;0
Sum21;0;31;1
Sum22;0;12;0
Sum23;0;39;0
Sum24;0;49;0
Sum1Tree4;0;33;0
Sum26;0;21;0
Sum27;0;44;0
Sum28;0;42;0
Sum29;0;42;1
Sum3;0;30;1
Sum30;0;0;1
Sum31;0;91;0
Sum4;0;19;1
Sum5;0;39;1
Sum6;0;19;2
Sum7;0;1;0
Sum8;0;1;1
Sum9;0;8;1
Y;0;337;0
Sum1Tree0;0;13;0
Sum1Tree1;0;18;0
Sum1Tree2;0;23;0
Sum1Tree3;0;28;0
Sum1Tree28;0;300;0
Sum1Tree5;0;38;0
Sum1Tree6;0;43;0
Sum1Tree7;0;48;0
Sum1Tree8;0;53;0
Sum1Tree9;0;58;1
Sum1Tree10;0;66;0
Sum1Tree11;0;71;1
Sum1Tree12;0;76;0
Sum1Tree13;0;81;0
Sum1Tree14;0;86;1
Sum1Tree15;0;91;1
Sum1Tree16;0;96;0
Sum1Tree17;0;154;0
Sum1Tree18;0;159;0
Sum1Tree19;0;164;0
Sum1Tree20;0;170;1
Sum1Tree21;0;175;0
Sum1Tree22;0;180;0
Sum1Tree23;0;189;2
Sum1Tree24;0;232;0
Sum1Tree25;0;252;0
Sum1Tree26;0;259;1
Sum1Tree27;0;266;2
Sum10;1;11;1
Constant10;1;4;0
Constant11;1;44;0
X;1;4;0
Constant;1;0;0
Constant1;1;1;0
Constant12;1;0;0
Constant13;1;6;0
Constant14;1;0;0
Constant15;1;15;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;6;0
Constant19;1;2;0
Constant2;1;1;0
Constant20;1;0;0
Constant21;1;1;0
Constant22;1;0;0
Constant23;1;0;0
Constant24;1;4;0
Constant25;1;4;0
Constant29;1;5;0
Constant3;1;3;0
Constant32;1;5;0
Constant33;1;0;0
Constant34;1;4;0
Constant4;1;0;0
Constant5;1;0;0
Constant6;1;4;0
Constant7;1;6;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;24;1
Product1;1;7;1
Product10;1;49;1
Product11;1;64;0
Product12;1;96;0
Product13;1;30;0
Product14;1;79;0
Product15;1;62;1
Product16;1;52;0
Product17;1;82;0
Product18;1;71;1
Product19;1;137;2
Product2;1;5;1
Product20;1;142;2
Product21;1;55;0
Product22;1;218;1
Product23;1;38;0
Product24;1;242;0
Product25;1;25;0
Product29;1;255;3
Product3;1;18;0
Product32;1;150;2
Product33;1;173;1
Product34;1;53;0
Product4;1;21;0
Product5;1;31;2
Product6;1;31;3
Product7;1;24;3
Product8;1;41;2
Product9;1;19;4
Sum25;1;33;1
Sum11;1;6;1
Sum12;1;24;0
Sum13;1;25;0
Sum14;1;1;2
Sum15;1;25;1
Sum16;1;56;1
Sum17;1;40;0
Sum18;1;97;1
Sum19;1;33;2
Sum2;1;14;0
Sum20;1;20;0
Sum21;1;41;1
Sum22;1;46;1
Sum23;1;38;2
Sum24;1;10;0
Sum1Tree4;1;48;1
Sum26;1;29;0
Sum27;1;7;1
Sum28;1;99;1
Sum29;1;53;1
Sum3;1;19;3
Sum30;1;20;1
Sum31;1;10;1
Sum4;1;38;3
Sum5;1;54;0
Sum6;1;17;1
Sum7;1;17;2
Sum8;1;2;1
Sum9;1;0;2
Y;1;450;0
Sum1Tree0;1;28;1
Sum1Tree1;1;33;3
Sum1Tree2;1;38;4
Sum1Tree3;1;43;1
Sum1Tree28;1;445;2
Sum1Tree5;1;53;2
Sum1Tree6;1;62;1
Sum1Tree7;1;83;1
Sum1Tree8;1;97;5
Sum1Tree9;1;120;2
Sum1Tree10;1;160;2
Sum1Tree11;1;172;1
Sum1Tree12;1;188;2
Sum1Tree13;1;193;1
Sum1Tree14;1;201;2
Sum1Tree15;1;206;1
Sum1Tree16;1;255;4
Sum1Tree17;1;298;2
Sum1Tree18;1;336;2
Sum1Tree19;1;344;1
Sum1Tree20;1;349;2
Sum1Tree21;1;354;3
Sum1Tree22;1;363;1
Sum1Tree23;1;400;2
Sum1Tree24;1;424;3
Sum1Tree25;1;430;3
Sum1Tree26;1;435;1
Sum1Tree27;1;440;2
Sum10;2;7;2
Constant10;2;2;0
Constant11;2;2;0
X;2;2;0
Constant;2;2;0
Constant1;2;5;0
Constant12;2;6;0
Constant13;2;0;0
Constant14;2;6;0
Constant15;2;2;0
Constant16;2;0;0
Constant17;2;3;0
Constant18;2;5;0
Constant19;2;6;0
Constant2;2;0;0
Constant20;2;6;0
Constant21;2;6;0
Constant22;2;2;0
Constant23;2;2;0
Constant24;2;5;0
Constant25;2;57;0
Constant29;2;2;0
Constant3;2;6;0
Constant32;2;0;0
Constant33;2;4;0
Constant34;2;2;0
Constant4;2;1;0
Constant5;2;2;0
Constant6;2;0;0
Constant7;2;0;0
Constant8;2;3;0
Constant9;2;11;0
Product;2;8;0
Product1;2;65;1
Product10;2;81;0
Product11;2;117;0
Product12;2;102;1
Product13;2;33;0
Product14;2;88;1
Product15;2;89;1
Product16;2;61;2
Product17;2;104;0
Product18;2;117;1
Product19;2;58;2
Product2;2;11;1
Product20;2;94;0
Product21;2;81;1
Product22;2;106;1
Product23;2;188;2
Product24;2;238;3
Product25;2;241;2
Product29;2;208;4
Product3;2;18;1
Product32;2;85;0
Product33;2;49;2
Product34;2;55;2
Product4;2;24;4
Product5;2;26;1
Product6;2;79;1
Product7;2;37;1
Product8;2;20;2
Product9;2;107;1
Sum25;2;21;1
Sum11;2;16;2
Sum12;2;12;3
Sum13;2;29;2
Sum14;2;0;4
Sum15;2;9;2
Sum16;2;14;1
Sum17;2;37;1
Sum18;2;57;1
Sum19;2;45;0
Sum2;2;44;1
Sum20;2;26;0
Sum21;2;50;0
Sum22;2;48;2
Sum23;2;26;1
Sum24;2;51;0
Sum1Tree4;2;91;3
Sum26;2;52;2
Sum27;2;49;2
Sum28;2;35;0
Sum29;2;55;1
Sum3;2;21;2
Sum30;2;34;0
Sum31;2;168;1
Sum4;2;31;2
Sum5;2;44;2
Sum6;2;24;3
Sum7;2;3;3
Sum8;2;14;2
Sum9;2;5;1
Y;2;415;0
Sum1Tree0;2;69;2
Sum1Tree1;2;74;0
Sum1Tree2;2;79;2
Sum1Tree3;2;84;2
Sum1Tree28;2;389;1
Sum1Tree5;2;96;2
Sum1Tree6;2;101;3
Sum1Tree7;2;106;0
Sum1Tree8;2;111;3
Sum1Tree9;2;116;2
Sum1Tree10;2;121;4
Sum1Tree11;2;126;2
Sum1Tree12;2;131;1
Sum1Tree13;2;136;1
Sum1Tree14;2;141;2
Sum1Tree15;2;146;2
Sum1Tree16;2;152;1
Sum1Tree17;2;157;2
Sum1Tree18;2;185;3
Sum1Tree19;2;223;3
Sum1Tree20;2;228;1
Sum1Tree21;2;233;2
Sum1Tree22;2;238;3
Sum1Tree23;2;243;3
Sum1Tree24;2;248;4
Sum1Tree25;2;256;3
Sum1Tree26;2;318;3
Sum1Tree27;2;379;3
Sum10;3;11;4
Constant10;3;0;0
Constant11;3;5;0
X;3;1;0
Constant;3;5;0
Constant1;3;0;0
Constant12;3;1;0
Constant13;3;1;0
Constant14;3;1;0
Constant15;3;0;0
Constant16;3;11;0
Constant17;3;6;0
Constant18;3;1;0
Constant19;3;20;0
Constant2;3;2;0
Constant20;3;1;0
Constant21;3;0;0
Constant22;3;1;0
Constant23;3;3;0
Constant24;3;3;0
Constant25;3;1;0
Constant29;3;6;0
Constant3;3;1;0
Constant32;3;2;0
Constant33;3;10;0
Constant34;3;1;0
Constant4;3;6;0
Constant5;3;9;0
Constant6;3;6;0
Constant7;3;1;0
Constant8;3;1;0
Constant9;3;1;0
Product;3;65;2
Product1;3;65;3
Product10;3;52;1
Product11;3;59;1
Product12;3;110;0
Product13;3;45;1
Product14;3;54;0
Product15;3;55;3
Product16;3;56;0
Product17;3;46;0
Product18;3;19;5
Product19;3;154;0
