# II 11.8
# samples 5
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM104.xml
# vertex;sample;cycle;fu
Sum10;0;13;0
Constant10;0;0;0
Constant11;0;3;0
X;0;0;0
Constant;0;2;0
Constant1;0;0;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;0;0
Constant15;0;0;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;0;0
Constant19;0;4;0
Constant2;0;1;0
Constant20;0;2;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;17;0
Constant29;0;0;0
Constant3;0;0;0
Constant32;0;3;0
Constant33;0;0;0
Constant34;0;5;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;0;0
Constant7;0;4;0
Constant8;0;4;0
Constant9;0;8;0
Product;0;60;0
Product1;0;66;0
Product10;0;51;0
Product11;0;75;0
Product12;0;62;0
Product13;0;77;0
Product14;0;183;0
Product15;0;177;0
Product16;0;158;0
Product17;0;16;1
Product18;0;136;1
Product19;0;42;0
Product2;0;13;0
Product20;0;179;0
Product21;0;195;2
Product22;0;16;2
Product23;0;177;1
Product24;0;67;0
Product25;0;147;0
Product29;0;183;1
Product3;0;20;0
Product32;0;206;1
Product33;0;113;0
Product34;0;177;2
Product4;0;76;0
Product5;0;85;0
Product6;0;32;0
Product7;0;44;0
Product8;0;85;1
Product9;0;101;1
Sum25;0;41;0
Sum11;0;17;0
Sum12;0;20;0
Sum13;0;26;0
Sum14;0;42;0
Sum15;0;42;1
Sum16;0;36;0
Sum17;0;19;0
Sum18;0;55;0
Sum19;0;1;0
Sum2;0;47;0
Sum20;0;15;0
Sum21;0;55;1
Sum22;0;58;0
Sum23;0;35;0
Sum24;0;7;0
Sum1Tree4;0;148;0
Sum26;0;6;0
Sum27;0;52;0
Sum28;0;50;0
Sum29;0;41;1
Sum3;0;46;0
Sum30;0;104;0
Sum31;0;39;0
Sum4;0;48;0
Sum5;0;40;0
Sum6;0;31;0
Sum7;0;3;0
Sum8;0;4;0
Sum9;0;8;0
Y;0;599;0
Sum1Tree0;0;70;0
Sum1Tree1;0;84;0
Sum1Tree2;0;113;0
Sum1Tree3;0;119;1
Sum1Tree28;0;565;0
Sum1Tree5;0;153;1
Sum1Tree6;0;160;2
Sum1Tree7;0;165;1
Sum1Tree8;0;170;1
Sum1Tree9;0;175;0
Sum1Tree10;0;180;1
Sum1Tree11;0;185;1
Sum1Tree12;0;217;1
Sum1Tree13;0;252;0
Sum1Tree14;0;257;0
Sum1Tree15;0;263;0
Sum1Tree16;0;269;0
Sum1Tree17;0;285;0
