# II 4.21429
# samples 14
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM338.xml
# vertex;sample;cycle;fu
Sum10;0;1;0
Constant10;0;8;0
Constant11;0;2;0
X;0;7;0
Constant;0;3;0
Constant1;0;12;0
Constant12;0;3;0
Constant13;0;10;0
Constant14;0;0;0
Constant15;0;11;0
Constant16;0;5;0
Constant17;0;6;0
Constant18;0;14;0
Constant19;0;5;0
Constant2;0;5;0
Constant20;0;5;0
Constant21;0;7;0
Constant22;0;10;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;0;0
Constant29;0;4;0
Constant3;0;12;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;3;0
Constant4;0;7;0
Constant5;0;4;0
Constant6;0;3;0
Constant7;0;6;0
Constant8;0;39;0
Constant9;0;5;0
Product;0;70;0
Product1;0;60;0
Product10;0;100;0
Product11;0;91;0
Product12;0;69;0
Product13;0;19;0
Product14;0;82;0
Product15;0;98;0
Product16;0;64;0
Product17;0;114;0
Product18;0;57;0
Product19;0;51;0
Product2;0;70;1
Product20;0;38;0
Product21;0;30;0
Product22;0;81;0
Product23;0;94;0
Product24;0;72;0
Product25;0;69;1
Product29;0;84;0
Product3;0;59;0
Product32;0;61;0
Product33;0;78;1
Product34;0;74;0
Product4;0;84;1
Product5;0;79;0
Product6;0;101;0
Product7;0;81;1
Product8;0;118;1
Product9;0;43;0
Sum25;0;32;0
Sum11;0;27;0
Sum12;0;45;0
Sum13;0;39;0
Sum14;0;55;0
Sum15;0;12;0
Sum16;0;38;0
Sum17;0;30;0
Sum18;0;0;0
Sum19;0;57;0
Sum2;0;21;0
Sum20;0;49;0
Sum21;0;22;0
Sum22;0;36;0
Sum23;0;23;0
Sum24;0;43;0
Sum1Tree4;0;253;0
Sum26;0;56;0
Sum27;0;43;1
Sum28;0;27;1
Sum29;0;54;0
Sum3;0;49;1
Sum30;0;36;1
Sum31;0;26;0
Sum4;0;35;0
Sum5;0;47;0
Sum6;0;34;0
Sum7;0;65;0
Sum8;0;3;0
Sum9;0;11;0
Y;0;1079;0
Sum1Tree0;0;80;1
Sum1Tree1;0;132;0
Sum1Tree2;0;155;0
Sum1Tree3;0;202;0
Sum1Tree28;0;1026;1
Sum1Tree5;0;260;0
Sum1Tree6;0;307;1
Sum1Tree7;0;349;1
Sum1Tree8;0;411;1
Sum1Tree9;0;468;1
Sum1Tree10;0;480;0
Sum1Tree11;0;533;0
Sum1Tree12;0;543;2
Sum1Tree13;0;551;0
Sum1Tree14;0;609;0
Sum1Tree15;0;614;1
Sum1Tree16;0;623;0
Sum1Tree17;0;668;1
Sum1Tree18;0;701;0
Sum1Tree19;0;720;3
Sum1Tree20;0;728;1
Sum1Tree21;0;741;1
Sum1Tree22;0;771;0
Sum1Tree23;0;831;0
Sum1Tree24;0;850;2
Sum1Tree25;0;860;1
Sum1Tree26;0;914;0
Sum1Tree27;0;968;3
Sum10;1;13;0
Constant10;1;1;0
Constant11;1;5;0
X;1;9;0
Constant;1;7;0
Constant1;1;9;0
Constant12;1;8;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;10;0
Constant16;1;3;0
Constant17;1;3;0
Constant18;1;0;0
Constant19;1;11;0
Constant2;1;12;0
Constant20;1;15;0
Constant21;1;0;0
Constant22;1;12;0
Constant23;1;8;0
Constant24;1;4;0
