# II 3.47059
# samples 17
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM404.xml
# vertex;sample;cycle;fu
Sum10;0;16;0
Constant10;0;30;0
Constant11;0;31;0
X;0;5;0
Constant;0;5;0
Constant1;0;12;0
Constant12;0;4;0
Constant13;0;4;0
Constant14;0;10;0
Constant15;0;0;0
Constant16;0;4;0
Constant17;0;3;0
Constant18;0;4;0
Constant19;0;12;0
Constant2;0;8;0
Constant20;0;16;0
Constant21;0;1;0
Constant22;0;5;0
Constant23;0;5;0
Constant24;0;15;0
Constant25;0;4;0
Constant29;0;20;0
Constant3;0;7;0
Constant32;0;34;0
Constant33;0;7;0
Constant34;0;12;0
Constant4;0;3;0
Constant5;0;26;0
Constant6;0;18;0
Constant7;0;23;0
Constant8;0;12;0
Constant9;0;2;0
Product;0;64;0
Product1;0;63;0
Product10;0;97;0
Product11;0;59;0
Product12;0;39;0
Product13;0;56;0
Product14;0;53;0
Product15;0;23;0
Product16;0;86;0
Product17;0;84;0
Product18;0;91;0
Product19;0;54;0
Product2;0;14;0
Product20;0;102;0
Product21;0;61;0
Product22;0;100;0
Product23;0;116;0
Product24;0;44;0
Product25;0;52;0
Product29;0;80;0
Product3;0;62;0
Product32;0;61;1
Product33;0;55;0
Product34;0;80;1
Product4;0;38;1
Product5;0;75;0
Product6;0;35;0
Product7;0;44;1
Product8;0;38;2
Product9;0;78;0
Sum25;0;58;0
Sum11;0;9;0
Sum12;0;22;0
Sum13;0;0;0
Sum14;0;0;1
Sum15;0;48;0
Sum16;0;32;0
Sum17;0;6;0
Sum18;0;54;0
Sum19;0;0;2
Sum2;0;49;0
Sum20;0;0;3
Sum21;0;52;0
Sum22;0;24;0
Sum23;0;55;0
Sum24;0;51;0
Sum1Tree4;0;217;0
Sum26;0;44;0
Sum27;0;48;1
Sum28;0;44;1
Sum29;0;36;0
Sum3;0;42;0
Sum30;0;0;4
Sum31;0;26;0
Sum4;0;53;0
Sum5;0;20;0
Sum6;0;9;1
Sum7;0;7;0
Sum8;0;5;0
Sum9;0;3;0
Y;0;1127;0
Sum1Tree0;0;79;1
Sum1Tree1;0;141;0
Sum1Tree2;0;202;0
Sum1Tree3;0;210;0
Sum1Tree28;0;1103;0
Sum1Tree5;0;227;0
Sum1Tree6;0;289;1
Sum1Tree7;0;333;0
Sum1Tree8;0;391;0
Sum1Tree9;0;446;1
Sum1Tree10;0;477;1
Sum1Tree11;0;533;0
Sum1Tree12;0;559;0
Sum1Tree13;0;616;1
Sum1Tree14;0;669;2
Sum1Tree15;0;684;0
Sum1Tree16;0;690;1
Sum1Tree17;0;707;1
Sum1Tree18;0;754;0
Sum1Tree19;0;762;1
Sum1Tree20;0;806;0
Sum1Tree21;0;823;0
Sum1Tree22;0;833;1
Sum1Tree23;0;891;1
Sum1Tree24;0;948;0
Sum1Tree25;0;981;1
Sum1Tree26;0;987;0
Sum1Tree27;0;1042;1
Sum10;1;8;0
Constant10;1;4;0
Constant11;1;7;0
X;1;6;0
Constant;1;10;0
Constant1;1;10;0
Constant12;1;6;0
Constant13;1;0;0
Constant14;1;21;0
Constant15;1;6;0
Constant16;1;14;0
Constant17;1;2;0
Constant18;1;10;0
Constant19;1;9;0
Constant2;1;0;0
Constant20;1;13;0
Constant21;1;9;0
Constant22;1;8;0
Constant23;1;20;0
Constant24;1;1;0
Constant25;1;16;0
Constant29;1;0;0
Constant3;1;13;0
Constant32;1;14;0
Constant33;1;12;0
Constant34;1;46;0
Constant4;1;5;0
Constant5;1;14;0
Constant6;1;7;0
Constant7;1;0;0
Constant8;1;6;0
Constant9;1;9;0
Product;1;76;0
Product1;1;79;0
Product10;1;63;1
Product11;1;61;2
Product12;1;32;1
Product13;1;85;0
Product14;1;100;1
Product15;1;81;0
Product16;1;74;0
Product17;1;88;0
Product18;1;109;0
Product19;1;54;1
Product2;1;77;0
Product20;1;93;0
Product21;1;80;2
Product22;1;66;0
Product23;1;95;0
Product24;1;57;1
Product25;1;97;3
