# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM290.xml
# vertex;sample;cycle;fu
Sum10;0;4;0
Constant10;0;8;0
Constant11;0;6;0
X;0;3;0
Constant;0;6;0
Constant1;0;9;0
Constant12;0;9;0
Constant13;0;7;0
Constant14;0;9;0
Constant15;0;11;0
Constant16;0;23;0
Constant17;0;5;0
Constant18;0;12;0
Constant19;0;8;0
Constant2;0;9;0
Constant20;0;6;0
Constant21;0;3;0
Constant22;0;7;0
Constant23;0;6;0
Constant24;0;2;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;9;0
Constant32;0;6;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;11;0
Constant5;0;8;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;3;0
Constant9;0;5;0
Product;0;14;0
Product1;0;14;1
Product10;0;95;0
Product11;0;65;0
Product12;0;112;0
Product13;0;72;0
Product14;0;64;0
Product15;0;186;0
Product16;0;305;0
Product17;0;219;0
Product18;0;45;0
Product19;0;84;0
Product2;0;19;0
Product20;0;57;0
Product21;0;76;0
Product22;0;75;0
Product23;0;106;0
Product24;0;114;0
Product25;0;38;0
Product29;0;65;1
Product3;0;10;1
Product32;0;328;0
Product33;0;64;1
Product34;0;97;1
Product4;0;13;1
Product5;0;34;0
Product6;0;39;0
Product7;0;22;0
Product8;0;49;0
Product9;0;54;0
Sum25;0;44;0
Sum11;0;2;0
Sum12;0;29;0
Sum13;0;34;0
Sum14;0;41;0
Sum15;0;42;0
Sum16;0;29;1
Sum17;0;4;1
Sum18;0;32;0
Sum19;0;45;0
Sum2;0;15;0
Sum20;0;54;0
Sum21;0;10;0
Sum22;0;39;0
Sum23;0;53;0
Sum24;0;27;0
Sum1Tree4;0;38;0
Sum26;0;51;0
Sum27;0;11;0
Sum28;0;47;0
Sum29;0;55;0
Sum3;0;43;0
Sum30;0;15;1
Sum31;0;48;0
Sum4;0;57;0
Sum5;0;40;0
Sum6;0;8;0
Sum7;0;9;0
Sum8;0;8;1
Sum9;0;2;1
Y;0;520;0
Sum1Tree0;0;18;0
Sum1Tree1;0;23;0
Sum1Tree2;0;28;0
Sum1Tree3;0;33;0
Sum1Tree28;0;512;1
Sum1Tree5;0;43;1
Sum1Tree6;0;48;1
Sum1Tree7;0;89;0
Sum1Tree8;0;96;0
Sum1Tree9;0;114;1
Sum1Tree10;0;119;0
Sum1Tree11;0;125;0
Sum1Tree12;0;151;1
Sum1Tree13;0;165;1
Sum1Tree14;0;171;1
Sum1Tree15;0;258;0
Sum1Tree16;0;293;1
Sum1Tree17;0;331;0
Sum1Tree18;0;336;1
Sum1Tree19;0;341;0
Sum1Tree20;0;388;1
Sum1Tree21;0;396;1
Sum1Tree22;0;415;2
Sum1Tree23;0;426;0
Sum1Tree24;0;431;1
Sum1Tree25;0;438;0
Sum1Tree26;0;484;0
Sum1Tree27;0;507;0
Sum10;1;11;1
Constant10;1;9;0
Constant11;1;5;0
X;1;1;0
Constant;1;8;0
Constant1;1;11;0
Constant12;1;3;0
Constant13;1;5;0
Constant14;1;49;0
Constant15;1;6;0
Constant16;1;8;0
Constant17;1;13;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;0;0
Constant20;1;2;0
Constant21;1;40;0
Constant22;1;5;0
Constant23;1;3;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;0;0
Constant3;1;5;0
Constant32;1;10;0
Constant33;1;6;0
Constant34;1;12;0
Constant4;1;12;0
Constant5;1;5;0
Constant6;1;8;0
Constant7;1;5;0
Constant8;1;5;0
Constant9;1;8;0
Product;1;13;2
Product1;1;13;3
Product10;1;82;0
Product11;1;76;1
Product12;1;135;2
Product13;1;54;1
Product14;1;71;0
Product15;1;54;2
Product16;1;59;0
Product17;1;18;0
Product18;1;14;2
Product19;1;6;2
Product2;1;28;0
Product20;1;93;1
Product21;1;237;0
Product22;1;52;0
Product23;1;240;0
Product24;1;437;0
Product25;1;476;1
Product29;1;67;0
Product3;1;16;1
Product32;1;355;1
Product33;1;119;2
Product34;1;68;1
Product4;1;35;0
Product5;1;43;0
Product6;1;48;0
Product7;1;53;1
Product8;1;50;0
Product9;1;79;0
Sum25;1;6;0
Sum11;1;1;1
Sum12;1;4;2
Sum13;1;22;1
Sum14;1;4;3
Sum15;1;45;1
Sum16;1;0;0
Sum17;1;0;1
Sum18;1;48;2
Sum19;1;49;0
Sum2;1;56;0
Sum20;1;14;0
Sum21;1;48;3
Sum22;1;44;1
Sum23;1;7;1
Sum24;1;43;2
Sum1Tree4;1;47;2
Sum26;1;0;2
Sum27;1;54;1
Sum28;1;55;2
Sum29;1;36;1
Sum3;1;5;0
Sum30;1;56;1
Sum31;1;54;2
Sum4;1;36;2
Sum5;1;19;0
Sum6;1;4;4
Sum7;1;3;0
Sum8;1;6;1
Sum9;1;2;3
Y;1;591;0
Sum1Tree0;1;22;2
Sum1Tree1;1;32;1
Sum1Tree2;1;37;1
Sum1Tree3;1;42;2
Sum1Tree28;1;562;0
Sum1Tree5;1;52;0
Sum1Tree6;1;57;2
Sum1Tree7;1;110;1
Sum1Tree8;1;137;1
Sum1Tree9;1;148;1
Sum1Tree10;1;178;2
Sum1Tree11;1;193;0
Sum1Tree12;1;203;0
Sum1Tree13;1;210;2
Sum1Tree14;1;215;1
Sum1Tree15;1;241;1
Sum1Tree16;1;294;0
Sum1Tree17;1;340;2
Sum1Tree18;1;352;3
Sum1Tree19;1;371;0
Sum1Tree20;1;383;2
Sum1Tree21;1;409;3
Sum1Tree22;1;418;2
Sum1Tree23;1;462;1
Sum1Tree24;1;484;1
Sum1Tree25;1;489;1
Sum1Tree26;1;494;3
Sum1Tree27;1;500;1
Sum10;2;45;3
Constant10;2;6;0
Constant11;2;3;0
X;2;5;0
Constant;2;1;0
Constant1;2;2;0
Constant12;2;0;0
Constant13;2;9;0
