# II 4.21429
# samples 14
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM331.xml
# vertex;sample;cycle;fu
Sum10;0;4;0
Constant10;0;8;0
Constant11;0;2;0
X;0;3;0
Constant;0;3;0
Constant1;0;12;0
Constant12;0;3;0
Constant13;0;10;0
Constant14;0;0;0
Constant15;0;11;0
Constant16;0;5;0
Constant17;0;6;0
Constant18;0;14;0
Constant19;0;5;0
Constant2;0;5;0
Constant20;0;5;0
Constant21;0;7;0
Constant22;0;10;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;0;0
Constant29;0;12;0
Constant3;0;12;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;6;0
Constant4;0;7;0
Constant5;0;4;0
Constant6;0;3;0
Constant7;0;6;0
Constant8;0;39;0
Constant9;0;5;0
Product;0;61;0
Product1;0;59;0
Product10;0;72;0
Product11;0;60;0
Product12;0;65;0
Product13;0;96;0
Product14;0;88;0
Product15;0;63;0
Product16;0;105;0
Product17;0;63;1
Product18;0;72;1
Product19;0;92;0
Product2;0;10;0
Product20;0;93;0
Product21;0;94;0
Product22;0;63;2
Product23;0;100;0
Product24;0;88;1
Product25;0;62;0
Product29;0;51;0
Product3;0;23;0
Product32;0;97;0
Product33;0;51;1
Product34;0;69;1
Product4;0;25;0
Product5;0;82;1
Product6;0;87;0
Product7;0;46;1
Product8;0;96;1
Product9;0;95;0
Sum25;0;57;0
Sum11;0;6;0
Sum12;0;24;0
Sum13;0;56;0
Sum14;0;37;0
Sum15;0;55;0
Sum16;0;48;0
Sum17;0;38;0
Sum18;0;47;0
Sum19;0;53;0
Sum2;0;42;0
Sum20;0;56;1
Sum21;0;52;0
Sum22;0;38;1
Sum23;0;56;2
Sum24;0;19;0
Sum1Tree4;0;217;0
Sum26;0;47;1
Sum27;0;48;1
Sum28;0;10;0
Sum29;0;35;0
Sum3;0;46;0
Sum30;0;55;1
Sum31;0;34;0
Sum4;0;25;0
Sum5;0;49;0
Sum6;0;22;0
Sum7;0;11;0
Sum8;0;3;0
Sum9;0;5;0
Y;0;1049;0
Sum1Tree0;0;75;0
Sum1Tree1;0;125;0
Sum1Tree2;0;132;0
Sum1Tree3;0;195;0
Sum1Tree28;0;1041;2
Sum1Tree5;0;226;1
Sum1Tree6;0;272;0
Sum1Tree7;0;285;2
Sum1Tree8;0;323;0
Sum1Tree9;0;349;0
Sum1Tree10;0;354;0
Sum1Tree11;0;363;0
Sum1Tree12;0;415;0
Sum1Tree13;0;475;1
Sum1Tree14;0;488;1
Sum1Tree15;0;493;0
Sum1Tree16;0;525;1
Sum1Tree17;0;561;0
Sum1Tree18;0;623;0
Sum1Tree19;0;660;1
Sum1Tree20;0;722;1
Sum1Tree21;0;757;3
Sum1Tree22;0;771;1
Sum1Tree23;0;830;2
Sum1Tree24;0;851;1
Sum1Tree25;0;863;1
Sum1Tree26;0;890;1
Sum1Tree27;0;913;1
Sum10;1;20;0
Constant10;1;1;0
Constant11;1;5;0
X;1;10;0
Constant;1;7;0
Constant1;1;11;0
Constant12;1;8;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;10;0
Constant16;1;3;0
Constant17;1;3;0
Constant18;1;0;0
Constant19;1;11;0
Constant2;1;12;0
Constant20;1;15;0
Constant21;1;0;0
Constant22;1;12;0
Constant23;1;8;0
Constant24;1;4;0
Constant25;1;9;0
Constant29;1;3;0
Constant3;1;5;0
Constant32;1;11;0
Constant33;1;13;0
Constant34;1;10;0
Constant4;1;0;0
Constant5;1;2;0
Constant6;1;10;0
Constant7;1;45;0
Constant8;1;0;0
Constant9;1;6;0
Product;1;59;1
Product1;1;62;1
Product10;1;86;0
Product11;1;97;1
Product12;1;72;2
Product13;1;85;0
Product14;1;68;0
Product15;1;104;0
Product16;1;71;0
Product17;1;91;0
Product18;1;44;0
Product19;1;83;0
Product2;1;20;0
Product20;1;105;2
Product21;1;30;0
Product22;1;56;0
Product23;1;59;2
Product24;1;98;0
Product25;1;96;2
Product29;1;82;2
Product3;1;49;0
Product32;1;99;0
Product33;1;82;3
Product34;1;84;1
Product4;1;86;1
Product5;1;62;2
Product6;1;30;1
Product7;1;92;1
Product8;1;51;2
Product9;1;65;1
Sum25;1;50;0
Sum11;1;24;1
Sum12;1;12;0
Sum13;1;11;2
Sum14;1;26;0
Sum15;1;31;0
Sum16;1;22;1
Sum17;1;42;1
Sum18;1;51;0
Sum19;1;40;1
Sum2;1;3;2
Sum20;1;43;0
Sum21;1;49;4
Sum22;1;55;2
Sum23;1;18;1
Sum24;1;42;2
Sum1Tree4;1;252;2
Sum26;1;48;2
Sum27;1;45;0
Sum28;1;52;1
Sum29;1;56;3
Sum3;1;33;1
Sum30;1;44;0
Sum31;1;42;3
Sum4;1;56;4
Sum5;1;52;2
Sum6;1;30;1
Sum7;1;13;0
Sum8;1;10;1
Sum9;1;12;1
Y;1;1093;0
Sum1Tree0;1;80;1
Sum1Tree1;1;129;3
Sum1Tree2;1;142;2
Sum1Tree3;1;200;0
Sum1Tree28;1;1087;2
Sum1Tree5;1;303;0
Sum1Tree6;1;314;1
Sum1Tree7;1;332;2
Sum1Tree8;1;348;2
Sum1Tree9;1;382;2
Sum1Tree10;1;416;3
Sum1Tree11;1;475;4
Sum1Tree12;1;497;3
Sum1Tree13;1;547;3
Sum1Tree14;1;590;1
Sum1Tree15;1;618;3
Sum1Tree16;1;627;3
Sum1Tree17;1;672;1
Sum1Tree18;1;678;0
Sum1Tree19;1;701;3
Sum1Tree20;1;708;2
Sum1Tree21;1;768;0
Sum1Tree22;1;829;5
Sum1Tree23;1;887;1
Sum1Tree24;1;905;1
Sum1Tree25;1;916;1
Sum1Tree26;1;972;4
Sum1Tree27;1;1008;2
Sum10;2;0;3
Constant10;2;0;0
Constant11;2;4;0
X;2;6;0
Constant;2;0;0
Constant1;2;4;0
Constant12;2;7;0
