# II 14.75
# samples 4
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM67.xml
# vertex;sample;cycle;fu
Sum10;0;11;0
Constant10;0;2;0
Constant11;0;0;0
X;0;0;0
Constant;0;1;0
Constant1;0;2;0
Constant12;0;57;0
Constant13;0;0;0
Constant14;0;2;0
Constant15;0;1;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;2;0
Constant19;0;0;0
Constant2;0;0;0
Constant20;0;2;0
Constant21;0;1;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;1;0
Constant29;0;0;0
Constant3;0;0;0
Constant32;0;1;0
Constant33;0;6;0
Constant34;0;0;0
Constant4;0;3;0
Constant5;0;2;0
Constant6;0;3;0
Constant7;0;2;0
Constant8;0;0;0
Constant9;0;0;0
Product;0;6;0
Product1;0;6;1
Product10;0;59;0
Product11;0;57;0
Product12;0;58;0
Product13;0;74;0
Product14;0;94;0
Product15;0;99;0
Product16;0;105;0
Product17;0;110;0
Product18;0;78;0
Product19;0;84;0
Product2;0;11;0
Product20;0;56;0
Product21;0;123;0
Product22;0;115;1
Product23;0;118;1
Product24;0;148;0
Product25;0;115;2
Product29;0;118;2
Product3;0;16;0
Product32;0;118;3
Product33;0;123;1
Product34;0;55;0
Product4;0;27;0
Product5;0;32;0
Product6;0;31;0
Product7;0;40;1
Product8;0;47;0
Product9;0;51;1
Sum25;0;87;0
Sum11;0;22;0
Sum12;0;27;0
Sum13;0;1;0
Sum14;0;2;0
Sum15;0;65;0
Sum16;0;66;0
Sum17;0;76;0
Sum18;0;51;0
Sum19;0;89;0
Sum2;0;8;0
Sum20;0;92;0
Sum21;0;99;0
Sum22;0;46;0
Sum23;0;118;0
Sum24;0;57;0
Sum1Tree4;0;36;0
Sum26;0;58;0
Sum27;0;49;0
Sum28;0;118;1
Sum29;0;138;0
Sum3;0;53;0
Sum30;0;36;1
Sum31;0;109;0
Sum4;0;51;1
Sum5;0;3;0
Sum6;0;35;0
Sum7;0;1;1
Sum8;0;1;2
Sum9;0;3;1
Y;0;167;0
Sum1Tree0;0;10;0
Sum1Tree1;0;17;1
Sum1Tree2;0;25;0
Sum1Tree3;0;31;0
Sum1Tree28;0;162;0
Sum1Tree5;0;41;0
Sum1Tree6;0;46;1
Sum1Tree7;0;51;2
Sum1Tree8;0;56;0
Sum1Tree9;0;63;0
Sum1Tree10;0;68;0
Sum1Tree11;0;73;0
Sum1Tree12;0;78;0
Sum1Tree13;0;83;0
Sum1Tree14;0;88;0
Sum1Tree15;0;93;0
Sum1Tree16;0;98;0
Sum1Tree17;0;103;1
Sum1Tree18;0;109;1
Sum1Tree19;0;114;0
Sum1Tree20;0;122;1
Sum1Tree21;0;127;1
Sum1Tree22;0;132;1
Sum1Tree23;0;137;1
Sum1Tree24;0;142;1
Sum1Tree25;0;147;1
Sum1Tree26;0;152;1
Sum1Tree27;0;157;1
Sum10;1;23;0
Constant10;1;14;0
Constant11;1;1;0
X;1;5;0
Constant;1;0;0
Constant1;1;1;0
Constant12;1;1;0
Constant13;1;1;0
Constant14;1;3;0
Constant15;1;2;0
Constant16;1;1;0
Constant17;1;1;0
Constant18;1;1;0
Constant19;1;1;0
Constant2;1;2;0
Constant20;1;1;0
Constant21;1;0;0
Constant22;1;1;0
Constant23;1;1;0
Constant24;1;2;0
Constant25;1;4;0
Constant29;1;1;0
Constant3;1;4;0
Constant32;1;0;0
