# II 5.36364
# samples 11
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM259.xml
# vertex;sample;cycle;fu
Sum10;0;24;0
Constant10;0;10;0
Constant11;0;38;0
X;0;7;0
Constant;0;15;0
Constant1;0;2;0
Constant12;0;4;0
Constant13;0;4;0
Constant14;0;2;0
Constant15;0;8;0
Constant16;0;17;0
Constant17;0;4;0
Constant18;0;8;0
Constant19;0;10;0
Constant2;0;15;0
Constant20;0;7;0
Constant21;0;6;0
Constant22;0;5;0
Constant23;0;4;0
Constant24;0;41;0
Constant25;0;11;0
Constant29;0;17;0
Constant3;0;8;0
Constant32;0;3;0
Constant33;0;4;0
Constant34;0;1;0
Constant4;0;1;0
Constant5;0;0;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;30;0
Constant9;0;8;0
Product;0;19;0
Product1;0;19;1
Product10;0;54;0
Product11;0;77;0
Product12;0;105;0
Product13;0;28;0
Product14;0;79;0
Product15;0;168;0
Product16;0;62;0
Product17;0;190;0
Product18;0;52;0
Product19;0;32;0
Product2;0;16;0
Product20;0;55;0
Product21;0;45;0
Product22;0;200;0
Product23;0;82;1
Product24;0;273;0
Product25;0;51;0
Product29;0;19;2
Product3;0;29;0
Product32;0;96;1
Product33;0;86;0
Product34;0;160;0
Product4;0;34;0
Product5;0;39;0
Product6;0;20;1
Product7;0;38;0
Product8;0;43;0
Product9;0;50;1
Sum25;0;25;0
Sum11;0;8;0
Sum12;0;34;0
Sum13;0;1;0
Sum14;0;24;1
Sum15;0;18;0
Sum16;0;0;0
Sum17;0;26;0
Sum18;0;5;0
Sum19;0;45;0
Sum2;0;42;0
Sum20;0;5;1
Sum21;0;33;0
Sum22;0;0;1
Sum23;0;39;0
Sum24;0;51;0
Sum1Tree4;0;43;0
Sum26;0;56;0
Sum27;0;54;0
Sum28;0;21;0
Sum29;0;34;1
Sum3;0;17;0
Sum30;0;12;0
Sum31;0;0;2
Sum4;0;24;2
Sum5;0;41;0
Sum6;0;32;0
Sum7;0;12;1
Sum8;0;1;1
Sum9;0;11;0
Y;0;419;0
Sum1Tree0;0;23;0
Sum1Tree1;0;28;0
Sum1Tree2;0;33;1
Sum1Tree3;0;38;0
Sum1Tree28;0;383;0
Sum1Tree5;0;48;0
Sum1Tree6;0;53;0
Sum1Tree7;0;89;0
Sum1Tree8;0;94;0
Sum1Tree9;0;116;0
Sum1Tree10;0;121;0
Sum1Tree11;0;127;0
Sum1Tree12;0;132;0
Sum1Tree13;0;139;1
Sum1Tree14;0;164;0
Sum1Tree15;0;169;1
Sum1Tree16;0;174;1
Sum1Tree17;0;185;1
Sum1Tree18;0;215;1
Sum1Tree19;0;234;1
Sum1Tree20;0;243;0
Sum1Tree21;0;264;1
Sum1Tree22;0;273;0
Sum1Tree23;0;306;1
Sum1Tree24;0;345;0
Sum1Tree25;0;350;0
Sum1Tree26;0;369;0
Sum1Tree27;0;377;1
Sum10;1;18;1
Constant10;1;8;0
Constant11;1;2;0
X;1;5;0
Constant;1;4;0
Constant1;1;8;0
Constant12;1;23;0
Constant13;1;16;0
Constant14;1;7;0
Constant15;1;7;0
Constant16;1;0;0
Constant17;1;9;0
Constant18;1;5;0
Constant19;1;9;0
Constant2;1;7;0
Constant20;1;6;0
Constant21;1;4;0
Constant22;1;8;0
Constant23;1;2;0
Constant24;1;7;0
Constant25;1;29;0
Constant29;1;1;0
Constant3;1;3;0
Constant32;1;4;0
Constant33;1;0;0
Constant34;1;8;0
Constant4;1;8;0
Constant5;1;8;0
Constant6;1;2;0
Constant7;1;2;0
Constant8;1;8;0
Constant9;1;10;0
Product;1;13;1
Product1;1;13;2
Product10;1;58;0
Product11;1;84;0
Product12;1;64;0
Product13;1;64;1
Product14;1;60;0
Product15;1;62;1
Product16;1;21;0
Product17;1;65;0
Product18;1;55;1
Product19;1;67;0
Product2;1;18;1
Product20;1;71;0
Product21;1;71;1
Product22;1;110;1
Product23;1;82;2
Product24;1;71;2
Product25;1;46;1
Product29;1;34;1
Product3;1;23;3
Product32;1;42;1
Product33;1;61;0
Product34;1;85;0
Product4;1;28;1
Product5;1;33;0
Product6;1;38;1
Product7;1;43;1
Product8;1;48;0
Product9;1;53;0
Sum25;1;35;1
Sum11;1;14;1
Sum12;1;28;2
Sum13;1;33;2
Sum14;1;43;1
Sum15;1;50;1
Sum16;1;31;0
Sum17;1;49;0
Sum18;1;58;0
Sum19;1;30;1
Sum2;1;48;1
Sum20;1;44;0
Sum21;1;1;2
Sum22;1;41;1
Sum23;1;19;0
Sum24;1;55;1
Sum1Tree4;1;37;1
Sum26;1;51;2
Sum27;1;29;1
Sum28;1;33;3
Sum29;1;50;2
Sum3;1;53;1
Sum30;1;6;0
Sum31;1;9;1
Sum4;1;40;0
Sum5;1;50;3
Sum6;1;38;2
Sum7;1;8;2
Sum8;1;8;3
Sum9;1;5;2
Y;1;413;0
Sum1Tree0;1;17;1
Sum1Tree1;1;22;0
Sum1Tree2;1;27;0
Sum1Tree3;1;32;1
Sum1Tree28;1;383;2
Sum1Tree5;1;42;1
Sum1Tree6;1;47;0
Sum1Tree7;1;52;0
Sum1Tree8;1;57;2
Sum1Tree9;1;104;1
Sum1Tree10;1;126;4
Sum1Tree11;1;131;0
Sum1Tree12;1;136;2
Sum1Tree13;1;144;1
Sum1Tree14;1;149;1
Sum1Tree15;1;154;0
Sum1Tree16;1;159;2
Sum1Tree17;1;164;1
Sum1Tree18;1;169;3
Sum1Tree19;1;174;2
Sum1Tree20;1;179;0
Sum1Tree21;1;206;3
Sum1Tree22;1;214;2
Sum1Tree23;1;247;2
Sum1Tree24;1;255;1
Sum1Tree25;1;288;1
Sum1Tree26;1;302;1
Sum1Tree27;1;344;1
Sum10;2;20;0
Constant10;2;4;0
Constant11;2;3;0
X;2;0;0
Constant;2;7;0
Constant1;2;6;0
Constant12;2;0;0
Constant13;2;10;0
Constant14;2;0;0
Constant15;2;5;0
Constant16;2;7;0
Constant17;2;7;0
Constant18;2;13;0
Constant19;2;5;0
Constant2;2;0;0
Constant20;2;0;0
Constant21;2;1;0
Constant22;2;0;0
Constant23;2;10;0
Constant24;2;9;0
Constant25;2;0;0
Constant29;2;13;0
Constant3;2;1;0
Constant32;2;8;0
Constant33;2;10;0
Constant34;2;2;0
Constant4;2;7;0
Constant5;2;2;0
Constant6;2;8;0
Constant7;2;5;0
Constant8;2;9;0
Constant9;2;9;0
Product;2;18;2
Product1;2;43;2
Product10;2;139;1
Product11;2;126;1
Product12;2;208;0
Product13;2;62;2
Product14;2;10;0
Product15;2;43;3
Product16;2;49;0
Product17;2;54;1
Product18;2;58;1
Product19;2;37;2
Product2;2;54;2
Product20;2;52;1
Product21;2;361;0
Product22;2;53;1
Product23;2;64;2
Product24;2;31;1
Product25;2;335;0
Product29;2;56;0
Product3;2;29;1
Product32;2;45;1
Product33;2;60;1
Product34;2;181;0
Product4;2;33;1
Product5;2;38;2
Product6;2;54;3
Product7;2;48;1
Product8;2;49;1
Product9;2;52;2
Sum25;2;22;1
Sum11;2;25;1
Sum12;2;30;2
Sum13;2;7;2
Sum14;2;42;2
Sum15;2;35;2
Sum16;2;53;2
Sum17;2;23;2
Sum18;2;43;2
Sum19;2;1;3
Sum2;2;35;3
Sum20;2;11;3
Sum21;2;29;4
Sum22;2;27;1
Sum23;2;45;2
Sum24;2;38;3
Sum1Tree4;2;101;3
Sum26;2;43;3
Sum27;2;20;1
Sum28;2;39;1
Sum29;2;19;2
Sum3;2;54;1
Sum30;2;2;1
Sum31;2;41;3
Sum4;2;23;3
Sum5;2;16;0
Sum6;2;43;4
Sum7;2;10;0
Sum8;2;29;5
Sum9;2;19;3
Y;2;449;0
Sum1Tree0;2;48;2
Sum1Tree1;2;73;2
Sum1Tree2;2;88;6
Sum1Tree3;2;94;4
Sum1Tree28;2;433;2
Sum1Tree5;2;106;1
Sum1Tree6;2;111;2
Sum1Tree7;2;153;5
Sum1Tree8;2;176;1
Sum1Tree9;2;192;1
Sum1Tree10;2;198;2
Sum1Tree11;2;230;3
Sum1Tree12;2;259;4
Sum1Tree13;2;264;3
Sum1Tree14;2;269;4
Sum1Tree15;2;274;4
Sum1Tree16;2;283;2
Sum1Tree17;2;294;2
Sum1Tree18;2;301;1
Sum1Tree19;2;310;2
Sum1Tree20;2;332;3
Sum1Tree21;2;341;2
Sum1Tree22;2;357;1
Sum1Tree23;2;366;2
Sum1Tree24;2;373;4
Sum1Tree25;2;394;1
Sum1Tree26;2;413;3
Sum1Tree27;2;419;2
Sum10;3;18;3
Constant10;3;2;0
Constant11;3;1;0
X;3;10;0
Constant;3;14;0
Constant1;3;3;0
Constant12;3;6;0
Constant13;3;27;0
Constant14;3;10;0
Constant15;3;9;0
Constant16;3;6;0
Constant17;3;1;0
Constant18;3;9;0
Constant19;3;0;0
Constant2;3;10;0
Constant20;3;10;0
Constant21;3;29;0
Constant22;3;7;0
Constant23;3;0;0
Constant24;3;6;0
Constant25;3;1;0
Constant29;3;12;0
Constant3;3;0;0
Constant32;3;9;0
Constant33;3;3;0
Constant34;3;5;0
Constant4;3;0;0
Constant5;3;1;0
Constant6;3;3;0
Constant7;3;9;0
Constant8;3;10;0
Constant9;3;1;0
Product;3;16;1
Product1;3;16;2
Product10;3;56;1
Product11;3;49;2
Product12;3;58;2
Product13;3;61;1
Product14;3;35;0
Product15;3;77;3
Product16;3;57;0
Product17;3;75;3
Product18;3;81;0
Product19;3;58;3
Product2;3;17;0
Product20;3;59;0
Product21;3;57;1
Product22;3;127;0
Product23;3;241;3
Product24;3;83;0
Product25;3;113;4
Product29;3;26;1
Product3;3;26;2
Product32;3;69;1
Product33;3;32;1
Product34;3;120;2
Product4;3;22;1
Product5;3;36;0
Product6;3;41;0
Product7;3;41;1
Product8;3;21;2
Product9;3;56;2
Sum25;3;56;3
Sum11;3;16;1
Sum12;3;10;1
Sum13;3;36;1
Sum14;3;9;2
Sum15;3;48;3
Sum16;3;58;3
Sum17;3;44;1
Sum18;3;51;4
Sum19;3;29;7
Sum2;3;22;2
Sum20;3;34;2
Sum21;3;40;2
Sum22;3;0;4
Sum23;3;46;3
Sum24;3;10;2
Sum1Tree4;3;40;3
Sum26;3;58;4
Sum27;3;50;4
Sum28;3;19;5
Sum29;3;52;3
Sum3;3;1;4
Sum30;3;34;3
Sum31;3;14;3
Sum4;3;17;2
Sum5;3;32;2
Sum6;3;5;3
Sum7;3;11;4
Sum8;3;10;3
Sum9;3;9;3
Y;3;442;0
Sum1Tree0;3;20;3
Sum1Tree1;3;25;2
Sum1Tree2;3;30;3
Sum1Tree3;3;35;6
Sum1Tree28;3;408;2
Sum1Tree5;3;45;3
Sum1Tree6;3;50;5
Sum1Tree7;3;55;2
Sum1Tree8;3;60;5
Sum1Tree9;3;69;4
Sum1Tree10;3;74;3
Sum1Tree11;3;134;2
Sum1Tree12;3;139;3
Sum1Tree13;3;144;2
Sum1Tree14;3;149;2
Sum1Tree15;3;154;2
Sum1Tree16;3;159;4
Sum1Tree17;3;164;4
Sum1Tree18;3;169;5
Sum1Tree19;3;174;4
Sum1Tree20;3;208;3
Sum1Tree21;3;230;4
Sum1Tree22;3;238;2
Sum1Tree23;3;360;3
Sum1Tree24;3;366;3
Sum1Tree25;3;374;4
Sum1Tree26;3;382;4
Sum1Tree27;3;401;3
Sum10;4;12;4
Constant10;4;48;0
Constant11;4;4;0
X;4;8;0
Constant;4;3;0
Constant1;4;10;0
Constant12;4;8;0
Constant13;4;7;0
Constant14;4;1;0
Constant15;4;10;0
Constant16;4;1;0
Constant17;4;0;0
Constant18;4;10;0
Constant19;4;1;0
Constant2;4;5;0
Constant20;4;1;0
Constant21;4;10;0
Constant22;4;22;0
Constant23;4;8;0
Constant24;4;0;0
Constant25;4;8;0
Constant29;4;19;0
Constant3;4;5;0
Constant32;4;12;0
Constant33;4;9;0
Constant34;4;11;0
Constant4;4;10;0
Constant5;4;7;0
Constant6;4;10;0
Constant7;4;8;0
Constant8;4;3;0
Constant9;4;4;0
Product;4;20;2
Product1;4;38;3
Product10;4;56;3
Product11;4;64;4
Product12;4;52;3
Product13;4;57;2
Product14;4;37;3
Product15;4;57;3
Product16;4;40;1
Product17;4;77;4
Product18;4;62;3
Product19;4;33;2
Product2;4;45;2
Product20;4;60;2
Product21;4;121;4
Product22;4;59;1
Product23;4;64;5
Product24;4;60;3
Product25;4;416;5
Product29;4;154;1
Product3;4;33;3
Product32;4;43;4
Product33;4;122;1
Product34;4;132;0
Product4;4;36;2
Product5;4;44;0
Product6;4;48;2
Product7;4;56;4
Product8;4;56;5
Product9;4;104;3
Sum25;4;30;4
Sum11;4;26;3
Sum12;4;8;5
Sum13;4;3;2
Sum14;4;2;3
Sum15;4;39;2
Sum16;4;35;7
Sum17;4;6;4
Sum18;4;9;4
Sum19;4;19;6
Sum2;4;54;3
Sum20;4;17;3
Sum21;4;30;5
Sum22;4;57;3
Sum23;4;43;5
Sum24;4;8;6
Sum1Tree4;4;165;4
Sum26;4;31;4
Sum27;4;35;8
Sum28;4;55;3
Sum29;4;53;5
Sum3;4;49;2
Sum30;4;32;3
Sum31;4;45;4
Sum4;4;48;4
Sum5;4;27;2
Sum6;4;13;1
Sum7;4;12;5
Sum8;4;24;3
Sum9;4;25;3
Y;4;445;0
Sum1Tree0;4;60;6
Sum1Tree1;4;67;7
Sum1Tree2;4;102;6
Sum1Tree3;4;138;5
Sum1Tree28;4;439;4
Sum1Tree5;4;171;6
Sum1Tree6;4;186;5
Sum1Tree7;4;217;4
Sum1Tree8;4;222;5
Sum1Tree9;4;242;5
Sum1Tree10;4;248;6
Sum1Tree11;4;257;4
Sum1Tree12;4;262;5
Sum1Tree13;4;269;5
Sum1Tree14;4;274;5
Sum1Tree15;4;289;7
Sum1Tree16;4;297;4
Sum1Tree17;4;308;2
Sum1Tree18;4;321;6
