# II 9.83333
# samples 6
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM132.xml
# vertex;sample;cycle;fu
Sum10;0;16;0
Constant10;0;0;0
Constant11;0;0;0
X;0;4;0
Constant;0;6;0
Constant1;0;0;0
Constant12;0;6;0
Constant13;0;4;0
Constant14;0;4;0
Constant15;0;1;0
Constant16;0;0;0
Constant17;0;1;0
Constant18;0;4;0
Constant19;0;4;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;3;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;3;0
Constant32;0;0;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;4;0
Constant5;0;4;0
Constant6;0;5;0
Constant7;0;4;0
Constant8;0;6;0
Constant9;0;4;0
Product;0;11;0
Product1;0;11;1
Product10;0;56;0
Product11;0;61;0
Product12;0;59;0
Product13;0;61;1
Product14;0;58;0
Product15;0;65;0
Product16;0;60;0
Product17;0;97;0
Product18;0;59;1
Product19;0;59;2
Product2;0;16;0
Product20;0;59;3
Product21;0;25;0
Product22;0;123;0
Product23;0;82;0
Product24;0;59;4
Product25;0;53;0
Product29;0;156;1
Product3;0;21;0
Product32;0;82;1
Product33;0;59;5
Product34;0;90;0
Product4;0;26;0
Product5;0;31;1
Product6;0;24;0
Product7;0;41;0
Product8;0;46;0
Product9;0;51;0
Sum25;0;56;0
Sum11;0;14;0
Sum12;0;0;0
Sum13;0;8;0
Sum14;0;29;0
Sum15;0;24;0
Sum16;0;16;1
Sum17;0;32;0
Sum18;0;49;0
Sum19;0;48;0
Sum2;0;41;0
Sum20;0;58;0
Sum21;0;37;0
Sum22;0;8;1
Sum23;0;20;0
Sum24;0;0;1
Sum1Tree4;0;35;0
Sum26;0;53;0
Sum27;0;42;0
Sum28;0;19;0
Sum29;0;42;1
Sum3;0;23;0
Sum30;0;44;0
Sum31;0;39;0
Sum4;0;24;1
Sum5;0;49;1
Sum6;0;5;0
Sum7;0;5;1
Sum8;0;3;0
Sum9;0;7;0
Y;0;217;0
Sum1Tree0;0;15;0
Sum1Tree1;0;20;1
Sum1Tree2;0;25;0
Sum1Tree3;0;30;0
Sum1Tree28;0;209;1
Sum1Tree5;0;40;0
Sum1Tree6;0;45;0
Sum1Tree7;0;50;0
Sum1Tree8;0;55;0
Sum1Tree9;0;60;0
Sum1Tree10;0;65;0
Sum1Tree11;0;70;0
Sum1Tree12;0;75;2
Sum1Tree13;0;80;0
Sum1Tree14;0;85;0
Sum1Tree15;0;90;0
Sum1Tree16;0;95;0
Sum1Tree17;0;100;1
Sum1Tree18;0;105;0
Sum1Tree19;0;110;0
Sum1Tree20;0;115;1
Sum1Tree21;0;120;0
Sum1Tree22;0;131;0
Sum1Tree23;0;140;0
Sum1Tree24;0;149;1
Sum1Tree25;0;162;1
Sum1Tree26;0;167;2
Sum1Tree27;0;204;0
Sum10;1;11;1
Constant10;1;6;0
Constant11;1;6;0
X;1;0;0
Constant;1;4;0
Constant1;1;4;0
Constant12;1;4;0
Constant13;1;0;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;5;0
Constant19;1;0;0
Constant2;1;5;0
Constant20;1;5;0
Constant21;1;6;0
Constant22;1;7;0
Constant23;1;5;0
Constant24;1;1;0
Constant25;1;0;0
Constant29;1;1;0
Constant3;1;4;0
Constant32;1;2;0
Constant33;1;1;0
Constant34;1;2;0
Constant4;1;6;0
Constant5;1;2;0
Constant6;1;4;0
Constant7;1;0;0
Constant8;1;3;0
Constant9;1;0;0
Product;1;11;2
Product1;1;11;3
Product10;1;55;0
Product11;1;61;2
Product12;1;66;0
Product13;1;69;0
Product14;1;55;1
Product15;1;62;0
Product16;1;101;0
