# II 19.6667
# samples 3
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM52.xml
# vertex;sample;cycle;fu
Sum10;0;4;0
Constant10;0;2;0
Constant11;0;1;0
X;0;0;0
Constant;0;2;0
Constant1;0;2;0
Constant12;0;1;0
Constant13;0;2;0
Constant14;0;1;0
Constant15;0;1;0
Constant16;0;1;0
Constant17;0;1;0
Constant18;0;0;0
Constant19;0;0;0
Constant2;0;2;0
Constant20;0;2;0
Constant21;0;1;0
Constant22;0;0;0
Constant23;0;2;0
Constant24;0;1;0
Constant25;0;0;0
Constant29;0;0;0
Constant3;0;2;0
Constant32;0;1;0
Constant33;0;0;0
Constant34;0;2;0
Constant4;0;2;0
Constant5;0;2;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;2;0
Constant9;0;2;0
Product;0;6;0
Product1;0;6;1
Product10;0;51;0
Product11;0;56;0
Product12;0;55;0
Product13;0;63;0
Product14;0;49;0
Product15;0;58;0
Product16;0;58;1
Product17;0;61;0
Product18;0;58;2
Product19;0;55;1
Product2;0;11;0
Product20;0;58;3
Product21;0;121;0
Product22;0;49;1
Product23;0;57;0
Product24;0;55;2
Product25;0;58;4
Product29;0;59;0
Product3;0;16;0
Product32;0;106;0
Product33;0;59;1
Product34;0;59;2
Product4;0;21;0
Product5;0;24;0
Product6;0;28;0
Product7;0;24;1
Product8;0;27;0
Product9;0;46;0
Sum25;0;45;0
Sum11;0;8;0
Sum12;0;15;0
Sum13;0;8;1
Sum14;0;16;0
Sum15;0;58;0
Sum16;0;53;0
Sum17;0;39;0
Sum18;0;45;1
Sum19;0;42;0
Sum2;0;28;0
Sum20;0;40;0
Sum21;0;52;0
Sum22;0;52;1
Sum23;0;38;0
Sum24;0;44;0
Sum1Tree4;0;30;0
Sum26;0;56;0
Sum27;0;25;0
Sum28;0;54;0
Sum29;0;50;0
Sum3;0;46;0
Sum30;0;48;0
Sum31;0;48;1
Sum4;0;34;0
Sum5;0;39;1
Sum6;0;9;0
Sum7;0;1;0
Sum8;0;0;0
Sum9;0;6;0
Y;0;156;0
Sum1Tree0;0;10;0
Sum1Tree1;0;15;1
Sum1Tree2;0;20;0
Sum1Tree3;0;25;1
Sum1Tree28;0;151;0
Sum1Tree5;0;35;0
Sum1Tree6;0;40;1
Sum1Tree7;0;45;2
Sum1Tree8;0;50;1
Sum1Tree9;0;55;0
Sum1Tree10;0;60;1
Sum1Tree11;0;65;1
Sum1Tree12;0;70;0
Sum1Tree13;0;75;1
Sum1Tree14;0;80;0
Sum1Tree15;0;85;0
Sum1Tree16;0;90;0
Sum1Tree17;0;95;0
Sum1Tree18;0;100;0
Sum1Tree19;0;105;1
Sum1Tree20;0;110;0
Sum1Tree21;0;115;1
Sum1Tree22;0;120;0
Sum1Tree23;0;125;0
Sum1Tree24;0;130;0
Sum1Tree25;0;135;0
Sum1Tree26;0;140;0
Sum1Tree27;0;145;0
Sum10;1;9;1
Constant10;1;1;0
Constant11;1;0;0
X;1;1;0
Constant;1;1;0
Constant1;1;1;0
Constant12;1;0;0
Constant13;1;0;0
Constant14;1;2;0
Constant15;1;0;0
Constant16;1;0;0
Constant17;1;0;0
Constant18;1;1;0
Constant19;1;1;0
Constant2;1;1;0
Constant20;1;1;0
Constant21;1;0;0
Constant22;1;1;0
Constant23;1;0;0
Constant24;1;0;0
Constant25;1;1;0
Constant29;1;1;0
Constant3;1;1;0
Constant32;1;0;0
Constant33;1;1;0
Constant34;1;1;0
Constant4;1;1;0
Constant5;1;1;0
Constant6;1;1;0
Constant7;1;1;0
Constant8;1;1;0
Constant9;1;1;0
Product;1;7;0
Product1;1;7;1
Product10;1;48;0
Product11;1;43;0
Product12;1;62;1
Product13;1;67;0
Product14;1;64;0
Product15;1;49;2
Product16;1;62;2
Product17;1;58;5
Product18;1;72;0
Product19;1;43;1
Product2;1;12;0
Product20;1;19;0
Product21;1;49;3
Product22;1;57;1
Product23;1;59;3
Product24;1;59;4
Product25;1;31;0
Product29;1;52;0
Product3;1;15;0
Product32;1;48;1
Product33;1;55;3
Product34;1;5;1
Product4;1;22;0
Product5;1;23;0
Product6;1;32;0
Product7;1;35;0
Product8;1;41;0
Product9;1;45;0
Sum25;1;26;1
Sum11;1;17;1
Sum12;1;18;0
Sum13;1;6;2
Sum14;1;32;0
Sum15;1;51;1
Sum16;1;35;1
Sum17;1;34;1
Sum18;1;14;0
Sum19;1;47;0
Sum2;1;24;0
Sum20;1;43;0
Sum21;1;57;0
Sum22;1;0;1
Sum23;1;42;1
Sum24;1;41;1
Sum1Tree4;1;31;1
Sum26;1;11;1
Sum27;1;37;0
Sum28;1;49;0
Sum29;1;53;1
Sum3;1;29;0
Sum30;1;10;1
Sum31;1;37;1
Sum4;1;36;1
Sum5;1;43;1
Sum6;1;30;1
Sum7;1;2;1
Sum8;1;1;2
Sum9;1;5;0
Y;1;157;0
Sum1Tree0;1;11;2
Sum1Tree1;1;16;2
Sum1Tree2;1;21;1
Sum1Tree3;1;26;2
Sum1Tree28;1;151;1
Sum1Tree5;1;36;2
Sum1Tree6;1;41;2
Sum1Tree7;1;46;2
Sum1Tree8;1;51;2
Sum1Tree9;1;56;2
Sum1Tree10;1;61;2
Sum1Tree11;1;66;1
Sum1Tree12;1;71;1
Sum1Tree13;1;76;2
Sum1Tree14;1;81;1
Sum1Tree15;1;86;1
Sum1Tree16;1;91;1
Sum1Tree17;1;96;2
Sum1Tree18;1;101;2
Sum1Tree19;1;106;1
Sum1Tree20;1;111;2
Sum1Tree21;1;116;1
Sum1Tree22;1;121;0
Sum1Tree23;1;126;2
Sum1Tree24;1;131;0
Sum1Tree25;1;136;1
Sum1Tree26;1;141;0
Sum1Tree27;1;146;1
Sum10;2;14;1
Constant10;2;0;0
Constant11;2;2;0
X;2;2;0
Constant;2;0;0
Constant1;2;0;0
Constant12;2;2;0
Constant13;2;1;0
Constant14;2;0;0
Constant15;2;2;0
Constant16;2;2;0
Constant17;2;2;0
Constant18;2;2;0
Constant19;2;2;0
Constant2;2;0;0
Constant20;2;0;0
Constant21;2;2;0
Constant22;2;2;0
Constant23;2;1;0
Constant24;2;2;0
Constant25;2;2;0
Constant29;2;2;0
Constant3;2;0;0
Constant32;2;2;0
Constant33;2;2;0
Constant34;2;0;0
Constant4;2;0;0
Constant5;2;0;0
Constant6;2;0;0
Constant7;2;0;0
Constant8;2;0;0
Constant9;2;0;0
Product;2;8;1
Product1;2;8;2
Product10;2;54;0
Product11;2;59;5
Product12;2;64;2
Product13;2;57;2
Product14;2;59;6
Product15;2;42;0
Product16;2;62;3
Product17;2;58;6
Product18;2;55;4
Product19;2;47;1
Product2;2;11;1
Product20;2;61;1
Product21;2;64;3
Product22;2;59;7
Product23;2;39;0
Product24;2;117;7
Product25;2;59;8
Product29;2;117;8
Product3;2;19;1
Product32;2;100;1
Product33;2;59;9
Product34;2;108;4
Product4;2;23;1
Product5;2;29;0
Product6;2;31;1
Product7;2;38;0
Product8;2;39;1
Product9;2;46;1
Sum25;2;13;1
Sum11;2;13;2
Sum12;2;24;1
Sum13;2;23;1
Sum14;2;20;1
Sum15;2;49;1
Sum16;2;50;2
Sum17;2;40;2
Sum18;2;27;2
Sum19;2;32;2
Sum2;2;38;1
Sum20;2;21;2
Sum21;2;57;2
Sum22;2;58;1
Sum23;2;55;1
Sum24;2;19;0
Sum1Tree4;2;33;2
Sum26;2;29;1
Sum27;2;55;2
Sum28;2;19;1
Sum29;2;31;2
Sum3;2;47;2
Sum30;2;44;1
Sum31;2;7;2
Sum4;2;54;1
Sum5;2;4;1
Sum6;2;22;2
Sum7;2;3;1
Sum8;2;3;2
Sum9;2;5;1
Y;2;158;0
Sum1Tree0;2;12;2
Sum1Tree1;2;18;2
Sum1Tree2;2;23;2
Sum1Tree3;2;28;2
Sum1Tree28;2;153;2
Sum1Tree5;2;38;2
Sum1Tree6;2;43;2
Sum1Tree7;2;48;2
Sum1Tree8;2;53;2
Sum1Tree9;2;58;2
Sum1Tree10;2;63;2
Sum1Tree11;2;68;2
Sum1Tree12;2;73;2
Sum1Tree13;2;78;2
Sum1Tree14;2;83;2
Sum1Tree15;2;88;2
Sum1Tree16;2;93;2
Sum1Tree17;2;98;2
Sum1Tree18;2;103;2
Sum1Tree19;2;108;2
Sum1Tree20;2;113;2
Sum1Tree21;2;118;2
Sum1Tree22;2;123;2
Sum1Tree23;2;128;2
Sum1Tree24;2;133;2
Sum1Tree25;2;138;2
Sum1Tree26;2;143;2
Sum1Tree27;2;148;2
