# II 14.75
# samples 4
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM74.xml
# vertex;sample;cycle;fu
Sum10;0;8;0
Constant10;0;2;0
Constant11;0;0;0
X;0;1;0
Constant;0;3;0
Constant1;0;3;0
Constant12;0;4;0
Constant13;0;1;0
Constant14;0;0;0
Constant15;0;0;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;0;0
Constant19;0;1;0
Constant2;0;0;0
Constant20;0;0;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;1;0
Constant25;0;3;0
Constant29;0;3;0
Constant3;0;0;0
Constant32;0;6;0
Constant33;0;0;0
Constant34;0;0;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;4;0
Constant8;0;0;0
Constant9;0;3;0
Product;0;30;0
Product1;0;30;1
Product10;0;49;0
Product11;0;54;0
Product12;0;85;0
Product13;0;57;0
Product14;0;59;0
Product15;0;28;0
Product16;0;32;0
Product17;0;59;1
Product18;0;117;0
Product19;0;59;2
Product2;0;11;0
Product20;0;79;0
Product21;0;41;0
Product22;0;121;0
Product23;0;44;0
Product24;0;32;1
Product25;0;58;1
Product29;0;138;1
Product3;0;16;0
Product32;0;53;0
Product33;0;143;0
Product34;0;62;1
Product4;0;19;0
Product5;0;25;1
Product6;0;55;0
Product7;0;35;0
Product8;0;43;0
Product9;0;101;0
Sum25;0;0;0
Sum11;0;13;0
Sum12;0;17;0
Sum13;0;3;0
Sum14;0;35;0
Sum15;0;43;0
Sum16;0;57;0
Sum17;0;37;0
Sum18;0;36;0
Sum19;0;53;0
Sum2;0;43;1
Sum20;0;23;0
Sum21;0;20;0
Sum22;0;45;0
Sum23;0;19;0
Sum24;0;45;1
Sum1Tree4;0;54;0
Sum26;0;38;0
Sum27;0;48;0
Sum28;0;26;0
Sum29;0;23;1
