# II 3.93333
# samples 15
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM372.xml
# vertex;sample;cycle;fu
Sum10;0;15;0
Constant10;0;40;0
Constant11;0;4;0
X;0;11;0
Constant;0;7;0
Constant1;0;7;0
Constant12;0;58;0
Constant13;0;6;0
Constant14;0;17;0
Constant15;0;6;0
Constant16;0;12;0
Constant17;0;2;0
Constant18;0;12;0
Constant19;0;10;0
Constant2;0;7;0
Constant20;0;14;0
Constant21;0;10;0
Constant22;0;4;0
Constant23;0;51;0
Constant24;0;0;0
Constant25;0;1;0
Constant29;0;2;0
Constant3;0;5;0
Constant32;0;2;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;2;0
Constant5;0;0;0
Constant6;0;13;0
Constant7;0;6;0
Constant8;0;7;0
Constant9;0;7;0
Product;0;71;0
Product1;0;10;0
Product10;0;79;0
Product11;0;88;0
Product12;0;68;0
Product13;0;65;0
Product14;0;64;0
Product15;0;76;0
Product16;0;112;0
Product17;0;108;0
Product18;0;57;0
Product19;0;69;1
Product2;0;64;1
Product20;0;70;0
Product21;0;81;0
Product22;0;88;1
Product23;0;68;1
Product24;0;7;0
Product25;0;15;0
Product29;0;58;0
Product3;0;30;0
Product32;0;69;2
Product33;0;72;0
Product34;0;68;2
Product4;0;69;3
Product5;0;5;2
Product6;0;22;1
Product7;0;91;0
Product8;0;111;0
Product9;0;68;3
Sum25;0;4;0
Sum11;0;21;0
Sum12;0;0;0
Sum13;0;7;0
Sum14;0;54;0
Sum15;0;54;1
Sum16;0;51;0
Sum17;0;38;0
Sum18;0;51;1
Sum19;0;17;0
Sum2;0;38;1
Sum20;0;55;0
Sum21;0;55;1
Sum22;0;46;0
Sum23;0;45;0
Sum24;0;55;2
Sum1Tree4;0;212;0
Sum26;0;47;0
Sum27;0;49;0
Sum28;0;40;0
Sum29;0;2;0
Sum3;0;34;0
Sum30;0;5;0
Sum31;0;43;0
Sum4;0;39;0
Sum5;0;4;1
Sum6;0;36;0
Sum7;0;64;1
Sum8;0;5;2
Sum9;0;13;0
Y;0;1033;0
Sum1Tree0;0;75;0
Sum1Tree1;0;136;0
Sum1Tree2;0;144;0
Sum1Tree3;0;199;0
Sum1Tree28;0;976;0
Sum1Tree5;0;221;0
Sum1Tree6;0;228;2
Sum1Tree7;0;237;0
Sum1Tree8;0;293;0
Sum1Tree9;0;310;1
Sum1Tree10;0;362;0
Sum1Tree11;0;420;1
Sum1Tree12;0;426;1
Sum1Tree13;0;448;1
Sum1Tree14;0;499;0
Sum1Tree15;0;559;0
Sum1Tree16;0;618;1
Sum1Tree17;0;631;0
Sum1Tree18;0;636;1
Sum1Tree19;0;647;1
Sum1Tree20;0;704;3
Sum1Tree21;0;763;4
Sum1Tree22;0;778;0
Sum1Tree23;0;837;1
Sum1Tree24;0;844;1
Sum1Tree25;0;855;0
Sum1Tree26;0;903;2
Sum1Tree27;0;940;5
Sum10;1;17;1
Constant10;1;11;0
Constant11;1;57;0
X;1;13;0
Constant;1;0;0
Constant1;1;5;0
Constant12;1;15;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;3;0
Constant16;1;5;0
Constant17;1;11;0
Constant18;1;4;0
Constant19;1;9;0
Constant2;1;9;0
Constant20;1;22;0
Constant21;1;8;0
Constant22;1;9;0
Constant23;1;2;0
Constant24;1;15;0
Constant25;1;12;0
Constant29;1;13;0
Constant3;1;0;0
Constant32;1;13;0
Constant33;1;8;0
Constant34;1;14;0
Constant4;1;3;0
Constant5;1;11;0
Constant6;1;0;0
Constant7;1;4;0
Constant8;1;12;0
Constant9;1;13;0
Product;1;75;0
Product1;1;70;1
Product10;1;32;1
Product11;1;65;1
Product12;1;60;0
Product13;1;79;1
Product14;1;91;2
Product15;1;73;0
Product16;1;52;1
Product17;1;89;1
Product18;1;44;0
Product19;1;88;2
Product2;1;19;0
Product20;1;38;0
Product21;1;46;0
Product22;1;75;1
Product23;1;100;0
Product24;1;72;1
Product25;1;38;1
Product29;1;60;1
Product3;1;25;0
Product32;1;67;0
Product33;1;67;1
Product34;1;70;2
Product4;1;38;2
Product5;1;17;1
Product6;1;37;0
Product7;1;70;3
Product8;1;44;1
Product9;1;66;1
Sum25;1;46;2
Sum11;1;29;1
Sum12;1;4;2
Sum13;1;30;0
Sum14;1;15;2
Sum15;1;44;1
Sum16;1;31;0
Sum17;1;48;0
Sum18;1;33;0
Sum19;1;41;1
Sum2;1;26;1
Sum20;1;38;2
Sum21;1;23;0
Sum22;1;29;2
Sum23;1;34;1
Sum24;1;25;0
Sum1Tree4;1;215;3
Sum26;1;39;1
Sum27;1;19;0
Sum28;1;41;2
Sum29;1;27;1
Sum3;1;27;2
Sum30;1;9;0
Sum31;1;40;1
Sum4;1;4;3
Sum5;1;11;2
Sum6;1;8;1
Sum7;1;68;1
Sum8;1;60;1
Sum9;1;13;2
Y;1;1032;0
Sum1Tree0;1;133;3
Sum1Tree1;1;140;1
Sum1Tree2;1;196;1
Sum1Tree3;1;208;1
Sum1Tree28;1;980;1
Sum1Tree5;1;233;0
Sum1Tree6;1;266;1
Sum1Tree7;1;282;3
Sum1Tree8;1;312;2
Sum1Tree9;1;350;6
Sum1Tree10;1;359;3
Sum1Tree11;1;421;2
Sum1Tree12;1;426;3
Sum1Tree13;1;433;0
Sum1Tree14;1;444;2
Sum1Tree15;1;505;1
Sum1Tree16;1;512;2
Sum1Tree17;1;547;1
Sum1Tree18;1;579;1
Sum1Tree19;1;642;0
Sum1Tree20;1;679;2
Sum1Tree21;1;710;1
Sum1Tree22;1;773;0
Sum1Tree23;1;783;2
Sum1Tree24;1;802;2
Sum1Tree25;1;811;2
Sum1Tree26;1;822;7
Sum1Tree27;1;962;3
Sum10;2;13;4
Constant10;2;13;0
Constant11;2;9;0
X;2;10;0
Constant;2;1;0
Constant1;2;0;0
Constant12;2;8;0
Constant13;2;13;0
Constant14;2;11;0
Constant15;2;1;0
Constant16;2;10;0
Constant17;2;7;0
Constant18;2;5;0
Constant19;2;1;0
Constant2;2;11;0
Constant20;2;6;0
Constant21;2;12;0
Constant22;2;2;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;4;0
Constant29;2;5;0
Constant3;2;6;0
Constant32;2;9;0
Constant33;2;10;0
Constant34;2;4;0
Constant4;2;4;0
Constant5;2;1;0
Constant6;2;11;0
Constant7;2;0;0
Constant8;2;14;0
Constant9;2;14;0
Product;2;71;1
Product1;2;124;2
Product10;2;88;3
Product11;2;38;3
Product12;2;67;2
Product13;2;50;0
Product14;2;70;4
Product15;2;49;1
Product16;2;41;1
Product17;2;105;1
Product18;2;81;2
Product19;2;64;3
Product2;2;65;3
Product20;2;106;0
Product21;2;79;2
Product22;2;93;0
Product23;2;67;3
Product24;2;79;3
Product25;2;7;2
Product29;2;56;0
Product3;2;67;4
Product32;2;45;0
Product33;2;44;2
Product34;2;91;3
Product4;2;80;0
Product5;2;36;0
Product6;2;68;4
Product7;2;92;0
Product8;2;87;0
Product9;2;43;0
Sum25;2;46;4
Sum11;2;30;3
Sum12;2;27;3
Sum13;2;45;1
Sum14;2;30;4
Sum15;2;31;3
Sum16;2;38;4
Sum17;2;31;4
Sum18;2;50;0
Sum19;2;40;3
Sum2;2;36;2
Sum20;2;20;1
Sum21;2;34;2
Sum22;2;36;3
Sum23;2;57;2
Sum24;2;49;1
Sum1Tree4;2;257;1
Sum26;2;54;2
Sum27;2;31;5
Sum28;2;26;2
Sum29;2;43;1
Sum3;2;56;1
Sum30;2;2;2
Sum31;2;44;3
Sum4;2;26;3
Sum5;2;50;1
Sum6;2;54;3
Sum7;2;60;2
Sum8;2;65;1
Sum9;2;13;5
Y;2;984;0
Sum1Tree0;2;134;3
Sum1Tree1;2;139;2
Sum1Tree2;2;144;4
Sum1Tree3;2;207;5
Sum1Tree28;2;928;2
Sum1Tree5;2;276;4
Sum1Tree6;2;298;0
Sum1Tree7;2;347;1
Sum1Tree8;2;406;2
Sum1Tree9;2;464;3
Sum1Tree10;2;478;2
Sum1Tree11;2;485;6
Sum1Tree12;2;537;3
Sum1Tree13;2;551;2
Sum1Tree14;2;556;1
Sum1Tree15;2;619;3
Sum1Tree16;2;681;1
Sum1Tree17;2;694;2
Sum1Tree18;2;756;2
Sum1Tree19;2;761;0
Sum1Tree20;2;771;4
Sum1Tree21;2;804;0
Sum1Tree22;2;828;3
Sum1Tree23;2;885;1
Sum1Tree24;2;894;2
Sum1Tree25;2;901;4
Sum1Tree26;2;909;0
Sum1Tree27;2;916;6
Sum10;3;68;3
Constant10;3;4;0
Constant11;3;11;0
X;3;1;0
Constant;3;11;0
Constant1;3;11;0
Constant12;3;0;0
Constant13;3;15;0
Constant14;3;0;0
Constant15;3;4;0
Constant16;3;23;0
Constant17;3;10;0
Constant18;3;13;0
Constant19;3;7;0
Constant2;3;8;0
Constant20;3;8;0
Constant21;3;6;0
Constant22;3;13;0
Constant23;3;0;0
Constant24;3;9;0
Constant25;3;7;0
Constant29;3;12;0
Constant3;3;12;0
Constant32;3;7;0
Constant33;3;9;0
Constant34;3;13;0
Constant4;3;9;0
Constant5;3;5;0
Constant6;3;1;0
Constant7;3;10;0
Constant8;3;0;0
Constant9;3;11;0
Product;3;12;2
Product1;3;69;4
Product10;3;87;1
Product11;3;95;1
Product12;3;83;0
Product13;3;77;0
Product14;3;65;4
Product15;3;101;0
Product16;3;65;5
Product17;3;69;5
Product18;3;98;0
Product19;3;49;2
Product2;3;73;1
Product20;3;77;1
Product21;3;48;0
Product22;3;43;1
Product23;3;77;2
Product24;3;91;4
Product25;3;76;2
Product29;3;73;2
Product3;3;75;2
Product32;3;66;3
Product33;3;76;3
Product34;3;36;2
Product4;3;24;1
Product5;3;22;3
