# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM283.xml
# vertex;sample;cycle;fu
Sum10;0;15;0
Constant10;0;8;0
Constant11;0;6;0
X;0;4;0
Constant;0;5;0
Constant1;0;0;0
Constant12;0;9;0
Constant13;0;7;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;5;0
Constant17;0;5;0
Constant18;0;12;0
Constant19;0;8;0
Constant2;0;9;0
Constant20;0;0;0
Constant21;0;3;0
Constant22;0;7;0
Constant23;0;6;0
Constant24;0;2;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;9;0
Constant32;0;6;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;16;0
Constant5;0;8;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;3;0
Constant9;0;5;0
Product;0;60;0
Product1;0;60;1
Product10;0;170;0
Product11;0;75;0
Product12;0;171;0
Product13;0;184;0
Product14;0;86;0
Product15;0;204;1
Product16;0;79;0
Product17;0;101;0
Product18;0;105;0
Product19;0;75;1
Product2;0;10;0
Product20;0;95;0
Product21;0;42;1
Product22;0;402;0
Product23;0;54;0
Product24;0;412;0
Product25;0;40;0
Product29;0;422;0
Product3;0;79;1
Product32;0;335;1
Product33;0;101;2
Product34;0;72;0
Product4;0;78;0
Product5;0;91;0
Product6;0;129;0
Product7;0;154;1
Product8;0;97;0
Product9;0;21;0
Sum25;0;34;0
Sum11;0;8;0
Sum12;0;25;0
Sum13;0;31;0
Sum14;0;38;0
Sum15;0;56;0
Sum16;0;58;0
Sum17;0;55;0
Sum18;0;47;0
Sum19;0;39;0
Sum2;0;14;0
Sum20;0;16;0
Sum21;0;35;0
Sum22;0;57;0
Sum23;0;31;1
Sum24;0;41;0
Sum1Tree4;0;137;0
Sum26;0;53;0
Sum27;0;1;0
Sum28;0;40;0
Sum29;0;56;1
Sum3;0;42;0
