# II 4.53846
# samples 13
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM320.xml
# vertex;sample;cycle;fu
Sum10;0;14;0
Constant10;0;5;0
Constant11;0;7;0
X;0;6;0
Constant;0;9;0
Constant1;0;6;0
Constant12;0;9;0
Constant13;0;8;0
Constant14;0;1;0
Constant15;0;7;0
Constant16;0;2;0
Constant17;0;5;0
Constant18;0;11;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;6;0
Constant21;0;2;0
Constant22;0;50;0
Constant23;0;2;0
Constant24;0;4;0
Constant25;0;9;0
Constant29;0;1;0
Constant3;0;6;0
Constant32;0;22;0
Constant33;0;4;0
Constant34;0;5;0
Constant4;0;7;0
Constant5;0;7;0
Constant6;0;7;0
Constant7;0;8;0
Constant8;0;2;0
Constant9;0;5;0
Product;0;20;0
Product1;0;67;0
Product10;0;119;0
Product11;0;85;0
Product12;0;89;0
Product13;0;66;0
Product14;0;78;0
Product15;0;121;0
Product16;0;55;0
Product17;0;115;0
Product18;0;139;0
Product19;0;107;0
Product2;0;45;0
Product20;0;229;0
Product21;0;130;0
Product22;0;217;0
Product23;0;202;0
Product24;0;102;0
Product25;0;245;0
Product29;0;67;1
Product3;0;22;0
Product32;0;170;1
Product33;0;183;0
Product34;0;30;1
Product4;0;20;1
Product5;0;144;1
Product6;0;63;0
Product7;0;69;0
Product8;0;83;0
Product9;0;59;0
Sum25;0;10;0
Sum11;0;15;0
Sum12;0;3;0
Sum13;0;9;0
Sum14;0;74;1
Sum15;0;26;0
Sum16;0;52;0
Sum17;0;55;0
Sum18;0;55;1
Sum19;0;2;0
Sum2;0;26;1
Sum20;0;47;0
Sum21;0;39;0
Sum22;0;14;1
Sum23;0;53;0
Sum24;0;158;0
Sum1Tree4;0;148;0
Sum26;0;56;0
Sum27;0;35;0
Sum28;0;34;0
Sum29;0;52;1
Sum3;0;44;0
Sum30;0;41;0
Sum31;0;39;1
Sum4;0;42;0
Sum5;0;14;2
Sum6;0;37;0
Sum7;0;7;0
Sum8;0;17;0
Sum9;0;10;1
Y;0;628;0
Sum1Tree0;0;71;0
Sum1Tree1;0;111;2
Sum1Tree2;0;128;2
Sum1Tree3;0;140;0
Sum1Tree28;0;597;1
Sum1Tree5;0;153;1
Sum1Tree6;0;197;0
Sum1Tree7;0;218;1
Sum1Tree8;0;223;0
Sum1Tree9;0;235;0
Sum1Tree10;0;264;0
Sum1Tree11;0;286;0
Sum1Tree12;0;306;0
Sum1Tree13;0;311;0
Sum1Tree14;0;316;0
Sum1Tree15;0;326;0
Sum1Tree16;0;332;1
Sum1Tree17;0;337;1
Sum1Tree18;0;351;1
Sum1Tree19;0;367;0
Sum1Tree20;0;373;0
Sum1Tree21;0;406;3
Sum1Tree22;0;415;1
Sum1Tree23;0;470;0
Sum1Tree24;0;477;0
Sum1Tree25;0;492;1
Sum1Tree26;0;515;0
Sum1Tree27;0;540;1
Sum10;1;4;0
Constant10;1;7;0
Constant11;1;11;0
X;1;4;0
Constant;1;3;0
Constant1;1;12;0
Constant12;1;3;0
Constant13;1;3;0
Constant14;1;8;0
Constant15;1;0;0
Constant16;1;9;0
Constant17;1;3;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;7;0
Constant20;1;1;0
Constant21;1;1;0
Constant22;1;11;0
Constant23;1;1;0
Constant24;1;7;0
Constant25;1;6;0
Constant29;1;11;0
Constant3;1;3;0
Constant32;1;2;0
Constant33;1;11;0
Constant34;1;0;0
Constant4;1;1;0
Constant5;1;20;0
Constant6;1;0;0
Constant7;1;2;0
Constant8;1;1;0
Constant9;1;0;0
Product;1;13;0
Product1;1;13;1
Product10;1;58;0
Product11;1;68;1
Product12;1;68;2
Product13;1;101;0
Product14;1;77;0
Product15;1;157;0
Product16;1;127;3
Product17;1;104;1
Product18;1;43;1
Product19;1;72;2
Product2;1;18;1
Product20;1;97;0
Product21;1;123;0
Product22;1;181;1
Product23;1;257;1
Product24;1;242;1
Product25;1;147;0
Product29;1;122;2
Product3;1;23;0
Product32;1;110;0
Product33;1;121;1
Product34;1;161;2
