# II 4.21429
# samples 14
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM344.xml
# vertex;sample;cycle;fu
Sum10;0;31;0
Constant10;0;8;0
Constant11;0;2;0
X;0;9;0
Constant;0;3;0
Constant1;0;2;0
Constant12;0;3;0
Constant13;0;10;0
Constant14;0;0;0
Constant15;0;11;0
Constant16;0;5;0
Constant17;0;6;0
Constant18;0;14;0
Constant19;0;5;0
Constant2;0;5;0
Constant20;0;5;0
Constant21;0;7;0
Constant22;0;10;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;1;0
Constant29;0;12;0
Constant3;0;12;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;3;0
Constant4;0;7;0
Constant5;0;4;0
Constant6;0;1;0
Constant7;0;6;0
Constant8;0;39;0
Constant9;0;5;0
Product;0;119;0
Product1;0;118;0
Product10;0;491;0
Product11;0;526;0
Product12;0;516;0
Product13;0;552;0
Product14;0;700;0
Product15;0;787;0
Product16;0;835;0
Product17;0;858;0
Product18;0;612;0
Product19;0;671;1
Product2;0;237;1
Product20;0;660;0
Product21;0;1006;0
Product22;0;990;0
Product23;0;1008;0
Product24;0;85;0
Product25;0;27;0
Product29;0;1037;0
Product3;0;237;2
Product32;0;904;1
Product33;0;885;1
Product34;0;893;0
Product4;0;275;0
Product5;0;315;1
Product6;0;367;0
Product7;0;381;1
Product8;0;422;1
Product9;0;477;1
Sum25;0;44;0
Sum11;0;8;0
Sum12;0;41;0
Sum13;0;21;0
Sum14;0;43;0
Sum15;0;15;0
Sum16;0;29;0
Sum17;0;34;0
Sum18;0;48;0
Sum19;0;1;0
Sum2;0;0;0
Sum20;0;52;0
Sum21;0;45;0
Sum22;0;50;0
Sum23;0;27;0
Sum24;0;53;0
Sum1Tree4;0;325;0
Sum26;0;54;0
Sum27;0;21;1
Sum28;0;28;0
Sum29;0;25;0
Sum3;0;49;0
Sum30;0;21;2
Sum31;0;48;1
Sum4;0;46;0
Sum5;0;11;0
Sum6;0;53;1
Sum7;0;63;0
Sum8;0;4;1
Sum9;0;5;0
Y;0;1100;0
Sum1Tree0;0;179;0
Sum1Tree1;0;242;0
Sum1Tree2;0;264;1
Sum1Tree3;0;319;0
Sum1Tree28;0;1059;0
Sum1Tree5;0;386;0
Sum1Tree6;0;436;0
Sum1Tree7;0;458;1
Sum1Tree8;0;506;1
Sum1Tree9;0;525;2
Sum1Tree10;0;538;0
Sum1Tree11;0;547;0
Sum1Tree12;0;601;1
Sum1Tree13;0;618;2
Sum1Tree14;0;677;3
Sum1Tree15;0;683;2
Sum1Tree16;0;745;0
Sum1Tree17;0;808;1
Sum1Tree18;0;852;0
Sum1Tree19;0;872;1
Sum1Tree20;0;916;1
Sum1Tree21;0;941;1
Sum1Tree22;0;951;1
Sum1Tree23;0;1012;0
Sum1Tree24;0;1022;0
Sum1Tree25;0;1034;2
Sum1Tree26;0;1041;0
Sum1Tree27;0;1046;1
Sum10;1;24;1
Constant10;1;1;0
Constant11;1;5;0
X;1;4;0
Constant;1;7;0
Constant1;1;5;0
Constant12;1;8;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;10;0
Constant16;1;3;0
Constant17;1;51;0
Constant18;1;0;0
Constant19;1;0;0
Constant2;1;0;0
Constant20;1;15;0
Constant21;1;0;0
Constant22;1;12;0
Constant23;1;8;0
Constant24;1;4;0
Constant25;1;9;0
Constant29;1;2;0
Constant3;1;5;0
Constant32;1;11;0
Constant33;1;13;0
Constant34;1;10;0
Constant4;1;0;0
Constant5;1;2;0
Constant6;1;33;0
Constant7;1;11;0
Constant8;1;0;0
Constant9;1;6;0
Product;1;68;2
Product1;1;124;0
Product10;1;68;3
Product11;1;36;0
Product12;1;62;1
Product13;1;18;0
Product14;1;23;0
Product15;1;84;0
Product16;1;36;1
Product17;1;58;0
Product18;1;61;0
Product19;1;67;1
Product2;1;29;0
Product20;1;31;0
Product21;1;68;4
Product22;1;76;0
Product23;1;59;2
Product24;1;17;1
Product25;1;63;0
Product29;1;119;3
Product3;1;43;0
Product32;1;63;1
Product33;1;59;3
Product34;1;41;0
Product4;1;25;1
Product5;1;53;0
Product6;1;88;1
Product7;1;35;0
Product8;1;36;2
Product9;1;86;2
Sum25;1;23;1
Sum11;1;0;1
Sum12;1;0;2
Sum13;1;20;0
