# II 3.6875
# samples 16
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM393.xml
# vertex;sample;cycle;fu
Sum10;0;18;0
Constant10;0;0;0
Constant11;0;9;0
X;0;7;0
Constant;0;7;0
Constant1;0;14;0
Constant12;0;0;0
Constant13;0;10;0
Constant14;0;20;0
Constant15;0;5;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;1;0
Constant19;0;3;0
Constant2;0;15;0
Constant20;0;14;0
Constant21;0;37;0
Constant22;0;53;0
Constant23;0;13;0
Constant24;0;6;0
Constant25;0;4;0
Constant29;0;1;0
Constant3;0;1;0
Constant32;0;20;0
Constant33;0;41;0
Constant34;0;6;0
Constant4;0;9;0
Constant5;0;14;0
Constant6;0;10;0
Constant7;0;11;0
Constant8;0;12;0
Constant9;0;15;0
Product;0;48;0
Product1;0;19;0
Product10;0;46;0
Product11;0;59;0
Product12;0;84;0
Product13;0;48;1
Product14;0;209;0
Product15;0;58;0
Product16;0;23;0
Product17;0;76;0
Product18;0;106;0
Product19;0;61;0
Product2;0;28;0
Product20;0;77;0
Product21;0;88;0
Product22;0;78;1
Product23;0;307;0
Product24;0;71;1
Product25;0;21;0
Product29;0;72;0
Product3;0;24;0
Product32;0;61;1
Product33;0;97;0
Product34;0;95;0
Product4;0;13;1
Product5;0;24;1
Product6;0;24;2
Product7;0;19;2
Product8;0;41;0
Product9;0;59;1
Sum25;0;26;0
Sum11;0;3;0
Sum12;0;19;0
Sum13;0;19;1
Sum14;0;25;0
Sum15;0;27;0
Sum16;0;53;0
Sum17;0;23;0
Sum18;0;26;1
Sum19;0;12;0
Sum2;0;32;0
Sum20;0;53;1
Sum21;0;0;0
Sum22;0;53;2
Sum23;0;11;0
Sum24;0;52;0
Sum1Tree4;0;182;0
Sum26;0;34;0
Sum27;0;47;0
Sum28;0;33;0
Sum29;0;58;0
Sum3;0;20;0
Sum30;0;16;0
Sum31;0;56;0
Sum4;0;20;1
Sum5;0;54;0
Sum6;0;14;0
Sum7;0;15;0
Sum8;0;2;0
Sum9;0;8;0
Y;0;793;0
Sum1Tree0;0;69;0
Sum1Tree1;0;83;0
Sum1Tree2;0;107;0
Sum1Tree3;0;163;0
Sum1Tree28;0;747;0
Sum1Tree5;0;201;1
Sum1Tree6;0;210;1
Sum1Tree7;0;249;0
Sum1Tree8;0;291;0
Sum1Tree9;0;305;1
Sum1Tree10;0;356;1
Sum1Tree11;0;363;0
Sum1Tree12;0;381;1
Sum1Tree13;0;398;0
Sum1Tree14;0;447;1
Sum1Tree15;0;474;2
Sum1Tree16;0;524;1
Sum1Tree17;0;549;1
Sum1Tree18;0;600;2
Sum1Tree19;0;622;1
Sum1Tree20;0;631;0
Sum1Tree21;0;645;1
Sum1Tree22;0;651;3
Sum1Tree23;0;659;3
Sum1Tree24;0;667;2
Sum1Tree25;0;713;1
Sum1Tree26;0;737;0
Sum1Tree27;0;742;2
Sum10;1;9;1
Constant10;1;3;0
Constant11;1;11;0
X;1;9;0
Constant;1;18;0
Constant1;1;12;0
Constant12;1;14;0
Constant13;1;3;0
Constant14;1;6;0
Constant15;1;4;0
Constant16;1;13;0
Constant17;1;3;0
Constant18;1;7;0
Constant19;1;0;0
Constant2;1;5;0
Constant20;1;0;0
Constant21;1;17;0
Constant22;1;46;0
Constant23;1;12;0
Constant24;1;0;0
Constant25;1;7;0
Constant29;1;14;0
Constant3;1;5;0
Constant32;1;33;0
Constant33;1;2;0
Constant34;1;1;0
Constant4;1;15;0
Constant5;1;4;0
Constant6;1;6;0
Constant7;1;1;0
Constant8;1;6;0
Constant9;1;9;0
Product;1;58;1
Product1;1;59;2
Product10;1;57;0
Product11;1;65;0
Product12;1;64;0
Product13;1;77;1
Product14;1;172;0
Product15;1;66;0
Product16;1;37;0
Product17;1;101;0
Product18;1;58;2
Product19;1;54;1
Product2;1;56;0
Product20;1;62;0
Product21;1;19;3
Product22;1;62;1
Product23;1;35;0
Product24;1;45;0
Product25;1;67;0
Product29;1;685;1
Product3;1;20;0
Product32;1;82;1
Product33;1;62;2
Product34;1;313;2
Product4;1;50;0
Product5;1;27;0
Product6;1;138;1
Product7;1;68;0
Product8;1;76;1
Product9;1;64;1
Sum25;1;12;1
Sum11;1;2;4
Sum12;1;15;1
Sum13;1;15;2
Sum14;1;13;1
Sum15;1;30;0
Sum16;1;31;0
Sum17;1;49;0
Sum18;1;19;2
Sum19;1;58;1
Sum2;1;1;0
Sum20;1;56;1
Sum21;1;28;0
Sum22;1;48;1
Sum23;1;0;1
Sum24;1;19;3
Sum1Tree4;1;180;1
Sum26;1;51;0
Sum27;1;47;1
Sum28;1;12;2
Sum29;1;1;1
Sum3;1;45;1
Sum30;1;31;1
Sum31;1;42;0
Sum4;1;48;2
Sum5;1;54;1
Sum6;1;33;2
Sum7;1;12;3
Sum8;1;48;3
Sum9;1;47;2
Y;1;743;0
Sum1Tree0;1;66;0
Sum1Tree1;1;89;1
Sum1Tree2;1;125;1
Sum1Tree3;1;171;3
Sum1Tree28;1;738;2
Sum1Tree5;1;198;0
Sum1Tree6;1;222;2
Sum1Tree7;1;277;1
Sum1Tree8;1;291;2
Sum1Tree9;1;297;5
Sum1Tree10;1;313;3
Sum1Tree11;1;349;2
Sum1Tree12;1;378;2
Sum1Tree13;1;385;2
Sum1Tree14;1;416;2
Sum1Tree15;1;432;4
Sum1Tree16;1;443;3
Sum1Tree17;1;503;3
Sum1Tree18;1;557;2
Sum1Tree19;1;565;3
Sum1Tree20;1;617;2
Sum1Tree21;1;633;0
Sum1Tree22;1;640;0
Sum1Tree23;1;647;0
Sum1Tree24;1;670;1
Sum1Tree25;1;691;1
Sum1Tree26;1;712;0
Sum1Tree27;1;730;0
Sum10;2;1;2
Constant10;2;15;0
Constant11;2;4;0
X;2;1;0
Constant;2;12;0
Constant1;2;0;0
Constant12;2;9;0
Constant13;2;0;0
Constant14;2;0;0
Constant15;2;16;0
Constant16;2;12;0
Constant17;2;2;0
Constant18;2;9;0
Constant19;2;6;0
Constant2;2;2;0
Constant20;2;15;0
Constant21;2;13;0
Constant22;2;14;0
Constant23;2;10;0
Constant24;2;13;0
Constant25;2;11;0
Constant29;2;0;0
Constant3;2;0;0
Constant32;2;13;0
Constant33;2;16;0
Constant34;2;14;0
Constant4;2;4;0
Constant5;2;6;0
Constant6;2;3;0
Constant7;2;5;0
Constant8;2;10;0
Constant9;2;10;0
Product;2;21;1
Product1;2;45;1
Product10;2;156;1
Product11;2;36;2
Product12;2;95;3
Product13;2;73;0
Product14;2;61;2
Product15;2;77;3
Product16;2;220;0
Product17;2;54;2
Product18;2;27;1
Product19;2;38;2
Product2;2;84;1
Product20;2;101;1
Product21;2;79;2
Product22;2;71;2
Product23;2;68;1
Product24;2;69;0
Product25;2;25;2
Product29;2;61;3
