# II 6.55556
# samples 9
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM213.xml
# vertex;sample;cycle;fu
Sum10;0;12;0
Constant10;0;2;0
Constant11;0;1;0
X;0;1;0
Constant;0;6;0
Constant1;0;3;0
Constant12;0;7;0
Constant13;0;9;0
Constant14;0;4;0
Constant15;0;6;0
Constant16;0;1;0
Constant17;0;22;0
Constant18;0;14;0
Constant19;0;1;0
Constant2;0;6;0
Constant20;0;1;0
Constant21;0;2;0
Constant22;0;1;0
Constant23;0;6;0
Constant24;0;3;0
Constant25;0;5;0
Constant29;0;4;0
Constant3;0;6;0
Constant32;0;9;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;0;0
Constant5;0;3;0
Constant6;0;9;0
Constant7;0;2;0
Constant8;0;15;0
Constant9;0;1;0
Product;0;7;0
Product1;0;7;1
Product10;0;45;0
Product11;0;57;0
Product12;0;36;0
Product13;0;10;0
Product14;0;67;0
Product15;0;92;0
Product16;0;81;0
Product17;0;64;0
Product18;0;59;0
Product19;0;65;0
Product2;0;12;0
Product20;0;22;1
Product21;0;96;0
Product22;0;68;0
Product23;0;60;0
Product24;0;115;0
Product25;0;59;1
Product29;0;126;1
Product3;0;17;0
Product32;0;55;0
Product33;0;82;0
Product34;0;41;0
Product4;0;22;2
Product5;0;27;0
Product6;0;32;0
Product7;0;37;1
Product8;0;40;0
Product9;0;47;0
Sum25;0;21;0
Sum11;0;16;0
Sum12;0;15;0
Sum13;0;27;0
Sum14;0;26;0
Sum15;0;3;0
Sum16;0;30;0
Sum17;0;36;0
Sum18;0;1;0
Sum19;0;35;0
Sum2;0;42;0
Sum20;0;29;0
Sum21;0;4;0
Sum22;0;24;0
Sum23;0;4;1
Sum24;0;37;0
Sum1Tree4;0;31;0
Sum26;0;28;0
Sum27;0;46;0
Sum28;0;29;1
Sum29;0;41;0
Sum3;0;14;0
Sum30;0;50;0
Sum31;0;50;1
Sum4;0;29;2
Sum5;0;16;1
Sum6;0;20;0
Sum7;0;2;0
Sum8;0;2;1
Sum9;0;7;0
Y;0;292;0
Sum1Tree0;0;11;0
Sum1Tree1;0;16;2
Sum1Tree2;0;21;1
Sum1Tree3;0;26;1
Sum1Tree28;0;270;0
Sum1Tree5;0;36;1
Sum1Tree6;0;41;1
Sum1Tree7;0;46;1
Sum1Tree8;0;51;0
Sum1Tree9;0;56;0
Sum1Tree10;0;61;2
Sum1Tree11;0;66;1
Sum1Tree12;0;71;1
Sum1Tree13;0;76;0
Sum1Tree14;0;81;0
Sum1Tree15;0;86;1
Sum1Tree16;0;91;0
Sum1Tree17;0;96;1
Sum1Tree18;0;101;1
Sum1Tree19;0;106;0
Sum1Tree20;0;111;0
Sum1Tree21;0;116;0
Sum1Tree22;0;124;0
Sum1Tree23;0;129;1
Sum1Tree24;0;134;3
Sum1Tree25;0;139;2
Sum1Tree26;0;176;0
Sum1Tree27;0;262;2
Sum10;1;1;1
Constant10;1;3;0
Constant11;1;10;0
X;1;5;0
Constant;1;2;0
Constant1;1;6;0
Constant12;1;8;0
Constant13;1;4;0
Constant14;1;6;0
Constant15;1;1;0
Constant16;1;6;0
Constant17;1;6;0
Constant18;1;6;0
Constant19;1;3;0
Constant2;1;2;0
Constant20;1;6;0
Constant21;1;0;0
Constant22;1;9;0
Constant23;1;2;0
Constant24;1;10;0
Constant25;1;6;0
Constant29;1;10;0
