# II 5.9
# samples 10
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM247.xml
# vertex;sample;cycle;fu
Sum10;0;18;0
Constant10;0;2;0
Constant11;0;9;0
X;0;3;0
Constant;0;3;0
Constant1;0;12;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;10;0
Constant15;0;2;0
Constant16;0;3;0
Constant17;0;22;0
Constant18;0;8;0
Constant19;0;5;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;2;0
Constant24;0;43;0
Constant25;0;0;0
Constant29;0;5;0
Constant3;0;2;0
Constant32;0;4;0
Constant33;0;8;0
Constant34;0;3;0
Constant4;0;21;0
Constant5;0;4;0
Constant6;0;10;0
Constant7;0;2;0
Constant8;0;3;0
Constant9;0;4;0
Product;0;13;0
Product1;0;13;1
Product10;0;58;0
Product11;0;66;0
Product12;0;25;0
Product13;0;26;0
Product14;0;58;1
Product15;0;57;0
Product16;0;60;0
Product17;0;156;0
Product18;0;70;0
Product19;0;56;0
Product2;0;18;0
Product20;0;57;1
Product21;0;52;0
Product22;0;117;2
Product23;0;130;0
Product24;0;44;0
Product25;0;294;3
Product29;0;20;0
Product3;0;23;0
Product32;0;67;0
Product33;0;52;1
Product34;0;116;2
Product4;0;28;0
Product5;0;23;1
Product6;0;38;1
Product7;0;32;0
Product8;0;48;0
Product9;0;44;1
Sum25;0;42;0
Sum11;0;23;0
Sum12;0;15;0
Sum13;0;19;0
Sum14;0;43;0
Sum15;0;21;0
Sum16;0;0;0
Sum17;0;49;0
Sum18;0;51;0
Sum19;0;24;0
Sum2;0;37;0
Sum20;0;52;0
Sum21;0;17;0
Sum22;0;55;0
Sum23;0;26;0
Sum24;0;56;0
Sum1Tree4;0;37;1
Sum26;0;38;0
Sum27;0;37;2
Sum28;0;25;0
Sum29;0;30;0
Sum3;0;51;1
Sum30;0;51;2
Sum31;0;5;0
Sum4;0;46;0
Sum5;0;11;0
Sum6;0;16;0
Sum7;0;8;0
Sum8;0;7;0
Sum9;0;10;0
Y;0;393;0
Sum1Tree0;0;17;1
Sum1Tree1;0;22;0
Sum1Tree2;0;27;0
Sum1Tree3;0;32;0
Sum1Tree28;0;388;0
Sum1Tree5;0;42;1
Sum1Tree6;0;47;0
Sum1Tree7;0;52;1
Sum1Tree8;0;57;0
Sum1Tree9;0;71;0
Sum1Tree10;0;107;0
Sum1Tree11;0;131;0
Sum1Tree12;0;136;1
Sum1Tree13;0;141;1
Sum1Tree14;0;146;0
Sum1Tree15;0;151;0
Sum1Tree16;0;156;1
Sum1Tree17;0;161;1
Sum1Tree18;0;166;1
Sum1Tree19;0;171;0
Sum1Tree20;0;176;0
Sum1Tree21;0;206;0
Sum1Tree22;0;211;1
Sum1Tree23;0;225;2
Sum1Tree24;0;248;1
Sum1Tree25;0;263;1
Sum1Tree26;0;285;1
Sum1Tree27;0;331;0
Sum10;1;14;0
Constant10;1;0;0
Constant11;1;0;0
X;1;2;0
Constant;1;7;0
Constant1;1;8;0
Constant12;1;46;0
Constant13;1;56;0
Constant14;1;7;0
Constant15;1;1;0
Constant16;1;5;0
Constant17;1;0;0
Constant18;1;9;0
Constant19;1;27;0
Constant2;1;7;0
Constant20;1;58;0
Constant21;1;6;0
Constant22;1;5;0
Constant23;1;5;0
Constant24;1;8;0
Constant25;1;5;0
Constant29;1;7;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;2;0
Constant4;1;7;0
Constant5;1;28;0
Constant6;1;2;0
Constant7;1;9;0
Constant8;1;2;0
Constant9;1;1;0
Product;1;9;0
Product1;1;9;1
Product10;1;51;0
Product11;1;62;0
Product12;1;63;0
Product13;1;68;2
Product14;1;68;3
Product15;1;72;2
Product16;1;52;2
Product17;1;68;4
Product18;1;69;0
Product19;1;38;2
Product2;1;14;0
Product20;1;78;0
Product21;1;58;4
Product22;1;79;1
Product23;1;127;5
Product24;1;26;1
Product25;1;56;1
Product29;1;59;0
Product3;1;19;1
Product32;1;16;0
Product33;1;22;0
Product34;1;93;0
Product4;1;24;0
Product5;1;29;0
Product6;1;34;1
Product7;1;39;0
Product8;1;44;2
Product9;1;41;0
Sum25;1;26;1
Sum11;1;19;1
Sum12;1;24;1
Sum13;1;29;1
Sum14;1;25;1
Sum15;1;44;0
Sum16;1;7;1
Sum17;1;26;2
Sum18;1;28;1
Sum19;1;10;1
Sum2;1;21;1
Sum20;1;54;0
Sum21;1;47;1
Sum22;1;19;2
Sum23;1;36;1
Sum24;1;34;2
Sum1Tree4;1;33;1
Sum26;1;46;1
Sum27;1;0;1
Sum28;1;10;2
Sum29;1;20;0
Sum3;1;39;0
Sum30;1;35;0
Sum31;1;44;1
Sum4;1;35;1
Sum5;1;46;2
Sum6;1;34;3
Sum7;1;4;0
Sum8;1;4;1
Sum9;1;4;2
Y;1;336;0
Sum1Tree0;1;13;1
Sum1Tree1;1;18;2
Sum1Tree2;1;23;2
Sum1Tree3;1;28;2
Sum1Tree28;1;211;4
Sum1Tree5;1;38;2
Sum1Tree6;1;43;2
Sum1Tree7;1;48;3
Sum1Tree8;1;53;1
Sum1Tree9;1;58;1
Sum1Tree10;1;66;2
Sum1Tree11;1;72;2
Sum1Tree12;1;77;3
Sum1Tree13;1;82;3
Sum1Tree14;1;87;3
Sum1Tree15;1;92;2
Sum1Tree16;1;97;3
Sum1Tree17;1;102;3
Sum1Tree18;1;107;4
Sum1Tree19;1;112;2
Sum1Tree20;1;117;2
Sum1Tree21;1;125;3
Sum1Tree22;1;148;1
Sum1Tree23;1;153;2
Sum1Tree24;1;158;0
