# II 7.375
# samples 8
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM190.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;8;0
Constant11;0;0;0
X;0;1;0
Constant;0;6;0
Constant1;0;8;0
Constant12;0;4;0
Constant13;0;5;0
Constant14;0;7;0
Constant15;0;11;0
Constant16;0;0;0
Constant17;0;6;0
Constant18;0;4;0
Constant19;0;2;0
Constant2;0;6;0
Constant20;0;5;0
Constant21;0;6;0
Constant22;0;5;0
Constant23;0;7;0
Constant24;0;7;0
Constant25;0;0;0
Constant29;0;9;0
Constant3;0;5;0
Constant32;0;0;0
Constant33;0;0;0
Constant34;0;1;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;0;0
Constant8;0;0;0
Constant9;0;5;0
Product;0;9;0
Product1;0;9;1
Product10;0;52;0
Product11;0;56;0
Product12;0;93;0
Product13;0;31;0
Product14;0;58;0
Product15;0;77;0
Product16;0;96;0
Product17;0;55;0
Product18;0;56;1
Product19;0;123;0
Product2;0;13;0
Product20;0;77;1
Product21;0;218;0
Product22;0;70;0
Product23;0;50;0
Product24;0;57;0
Product25;0;313;2
Product29;0;242;0
Product3;0;15;0
Product32;0;46;0
Product33;0;224;0
Product34;0;94;0
Product4;0;24;0
Product5;0;27;0
Product6;0;34;1
Product7;0;39;0
Product8;0;44;0
Product9;0;49;0
Sum25;0;19;0
Sum11;0;12;0
Sum12;0;21;0
Sum13;0;29;0
Sum14;0;39;0
Sum15;0;26;0
Sum16;0;51;0
Sum17;0;42;0
Sum18;0;20;0
Sum19;0;53;0
Sum2;0;25;0
Sum20;0;40;0
Sum21;0;50;0
Sum22;0;34;0
Sum23;0;167;0
Sum24;0;28;0
Sum1Tree4;0;33;0
Sum26;0;49;1
Sum27;0;41;0
Sum28;0;17;0
Sum29;0;52;0
Sum3;0;45;0
Sum30;0;21;1
Sum31;0;58;0
Sum4;0;12;1
Sum5;0;22;0
Sum6;0;34;1
Sum7;0;4;0
Sum8;0;4;1
Sum9;0;1;0
Y;0;391;0
Sum1Tree0;0;13;0
Sum1Tree1;0;18;0
Sum1Tree2;0;23;0
Sum1Tree3;0;28;1
Sum1Tree28;0;332;0
Sum1Tree5;0;38;0
Sum1Tree6;0;43;0
Sum1Tree7;0;48;0
Sum1Tree8;0;53;1
Sum1Tree9;0;58;1
Sum1Tree10;0;63;2
Sum1Tree11;0;125;0
Sum1Tree12;0;130;2
Sum1Tree13;0;135;1
Sum1Tree14;0;140;1
Sum1Tree15;0;148;0
Sum1Tree16;0;176;2
Sum1Tree17;0;213;0
Sum1Tree18;0;218;1
Sum1Tree19;0;223;0
Sum1Tree20;0;229;1
Sum1Tree21;0;234;0
Sum1Tree22;0;241;0
Sum1Tree23;0;246;0
Sum1Tree24;0;251;0
Sum1Tree25;0;312;2
Sum1Tree26;0;317;2
Sum1Tree27;0;324;1
Sum10;1;11;0
Constant10;1;4;0
Constant11;1;2;0
X;1;2;0
Constant;1;1;0
Constant1;1;0;0
Constant12;1;6;0
Constant13;1;0;0
Constant14;1;6;0
Constant15;1;0;0
Constant16;1;5;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;5;0
Constant2;1;12;0
Constant20;1;10;0
Constant21;1;0;0
Constant22;1;6;0
Constant23;1;2;0
Constant24;1;11;0
Constant25;1;6;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;7;0
Constant33;1;4;0
Constant34;1;0;0
Constant4;1;6;0
Constant5;1;6;0
Constant6;1;6;0
Constant7;1;6;0
Constant8;1;6;0
Constant9;1;2;0
Product;1;9;2
Product1;1;9;3
Product10;1;54;0
Product11;1;59;0
Product12;1;33;0
Product13;1;50;1
Product14;1;62;0
Product15;1;75;0
Product16;1;58;1
Product17;1;151;1
Product18;1;60;0
Product19;1;79;0
Product2;1;13;1
Product20;1;76;0
Product21;1;54;1
Product22;1;50;2
Product23;1;75;1
Product24;1;175;1
Product25;1;31;1
Product29;1;96;1
Product3;1;19;0
Product32;1;59;1
Product33;1;64;1
Product34;1;118;2
Product4;1;22;0
Product5;1;28;0
Product6;1;26;0
Product7;1;36;0
Product8;1;44;1
Product9;1;48;0
Sum25;1;57;1
Sum11;1;3;0
Sum12;1;15;1
Sum13;1;11;1
Sum14;1;33;1
Sum15;1;45;1
Sum16;1;37;1
Sum17;1;28;2
Sum18;1;57;2
Sum19;1;44;0
Sum2;1;19;1
Sum20;1;19;2
Sum21;1;12;3
Sum22;1;44;1
Sum23;1;29;2
Sum24;1;44;2
Sum1Tree4;1;34;2
Sum26;1;1;1
Sum27;1;49;2
Sum28;1;47;0
Sum29;1;49;3
Sum3;1;5;1
Sum30;1;26;1
Sum31;1;34;3
Sum4;1;1;2
Sum5;1;1;3
Sum6;1;22;3
Sum7;1;4;3
Sum8;1;3;1
Sum9;1;8;0
Y;1;381;0
Sum1Tree0;1;13;1
Sum1Tree1;1;18;1
Sum1Tree2;1;23;1
Sum1Tree3;1;28;3
Sum1Tree28;1;329;4
Sum1Tree5;1;43;1
Sum1Tree6;1;48;1
Sum1Tree7;1;53;2
Sum1Tree8;1;58;3
Sum1Tree9;1;67;1
Sum1Tree10;1;77;2
Sum1Tree11;1;82;2
Sum1Tree12;1;87;4
Sum1Tree13;1;92;2
Sum1Tree14;1;115;0
Sum1Tree15;1;131;2
Sum1Tree16;1;144;2
Sum1Tree17;1;154;1
Sum1Tree18;1;159;2
Sum1Tree19;1;166;2
Sum1Tree20;1;173;0
Sum1Tree21;1;197;1
Sum1Tree22;1;240;4
Sum1Tree23;1;245;0
Sum1Tree24;1;250;0
Sum1Tree25;1;312;3
Sum1Tree26;1;317;4
Sum1Tree27;1;323;5
Sum10;2;0;1
Constant10;2;6;0
Constant11;2;4;0
X;2;3;0
Constant;2;2;0
Constant1;2;6;0
Constant12;2;0;0
Constant13;2;1;0
Constant14;2;0;0
Constant15;2;1;0
Constant16;2;7;0
Constant17;2;2;0
Constant18;2;5;0
Constant19;2;4;0
Constant2;2;1;0
Constant20;2;0;0
Constant21;2;4;0
Constant22;2;0;0
Constant23;2;4;0
Constant24;2;1;0
Constant25;2;7;0
Constant29;2;6;0
Constant3;2;2;0
Constant32;2;1;0
Constant33;2;6;0
Constant34;2;5;0
Constant4;2;1;0
Constant5;2;4;0
Constant6;2;5;0
Constant7;2;4;0
Constant8;2;4;0
Constant9;2;6;0
Product;2;9;4
Product1;2;9;5
Product10;2;52;1
Product11;2;38;0
Product12;2;50;3
Product13;2;81;1
Product14;2;78;1
Product15;2;62;1
Product16;2;59;3
Product17;2;94;1
Product18;2;51;0
Product19;2;31;2
Product2;2;14;0
Product20;2;59;4
Product21;2;52;2
Product22;2;70;1
Product23;2;58;2
Product24;2;184;0
Product25;2;45;0
Product29;2;105;1
Product3;2;15;1
Product32;2;41;1
Product33;2;97;1
Product34;2;110;1
Product4;2;20;1
Product5;2;28;1
Product6;2;31;3
Product7;2;38;2
Product8;2;38;3
Product9;2;43;0
Sum25;2;53;3
Sum11;2;10;1
Sum12;2;23;3
Sum13;2;24;0
Sum14;2;31;0
Sum15;2;24;1
Sum16;2;42;1
Sum17;2;26;3
Sum18;2;39;1
Sum19;2;26;4
Sum2;2;9;1
Sum20;2;52;2
Sum21;2;54;0
Sum22;2;47;1
Sum23;2;24;2
Sum24;2;42;2
Sum1Tree4;2;33;3
Sum26;2;40;1
Sum27;2;0;2
Sum28;2;37;2
Sum29;2;50;1
Sum3;2;46;1
Sum30;2;13;3
Sum31;2;51;1
Sum4;2;25;1
Sum5;2;44;3
Sum6;2;10;2
Sum7;2;4;5
Sum8;2;3;2
Sum9;2;9;2
Y;2;348;0
Sum1Tree0;2;13;4
Sum1Tree1;2;18;3
Sum1Tree2;2;23;4
Sum1Tree3;2;28;6
Sum1Tree28;2;343;3
Sum1Tree5;2;38;1
Sum1Tree6;2;43;2
Sum1Tree7;2;50;2
Sum1Tree8;2;55;1
Sum1Tree9;2;91;0
Sum1Tree10;2;119;4
Sum1Tree11;2;124;0
Sum1Tree12;2;129;2
Sum1Tree13;2;134;0
Sum1Tree14;2;140;5
Sum1Tree15;2;146;7
Sum1Tree16;2;154;2
Sum1Tree17;2;159;3
Sum1Tree18;2;164;2
Sum1Tree19;2;169;2
Sum1Tree20;2;174;1
Sum1Tree21;2;180;3
Sum1Tree22;2;193;1
Sum1Tree23;2;243;1
Sum1Tree24;2;249;5
Sum1Tree25;2;292;2
Sum1Tree26;2;317;6
Sum1Tree27;2;322;0
Sum10;3;6;1
Constant10;3;1;0
Constant11;3;9;0
X;3;0;0
Constant;3;0;0
Constant1;3;1;0
Constant12;3;7;0
Constant13;3;4;0
Constant14;3;1;0
Constant15;3;2;0
Constant16;3;6;0
Constant17;3;5;0
Constant18;3;7;0
Constant19;3;1;0
Constant2;3;0;0
Constant20;3;1;0
Constant21;3;8;0
Constant22;3;2;0
Constant23;3;1;0
Constant24;3;4;0
Constant25;3;1;0
Constant29;3;5;0
Constant3;3;6;0
Constant32;3;6;0
Constant33;3;1;0
Constant34;3;2;0
Constant4;3;7;0
Constant5;3;7;0
Constant6;3;4;0
Constant7;3;1;0
Constant8;3;7;0
Constant9;3;11;0
Product;3;9;6
Product1;3;15;2
Product10;3;105;2
Product11;3;107;1
Product12;3;54;2
Product13;3;32;0
Product14;3;229;3
Product15;3;47;1
Product16;3;53;0
Product17;3;178;1
Product18;3;50;4
Product19;3;82;0
Product2;3;26;1
Product20;3;54;3
Product21;3;237;2
Product22;3;45;1
Product23;3;64;2
Product24;3;236;5
Product25;3;182;3
Product29;3;16;2
Product3;3;17;1
Product32;3;25;0
Product33;3;59;6
Product34;3;71;0
Product4;3;38;4
Product5;3;26;2
Product6;3;31;4
Product7;3;87;2
Product8;3;44;2
Product9;3;63;0
Sum25;3;15;2
Sum11;3;20;2
Sum12;3;9;3
Sum13;3;25;2
Sum14;3;33;4
Sum15;3;27;1
Sum16;3;29;3
Sum17;3;41;4
Sum18;3;40;2
Sum19;3;48;4
Sum2;3;39;2
Sum20;3;8;2
Sum21;3;47;2
Sum22;3;30;1
Sum23;3;55;2
Sum24;3;40;3
Sum1Tree4;3;83;3
Sum26;3;46;3
Sum27;3;16;2
Sum28;3;14;1
Sum29;3;12;4
Sum3;3;40;4
Sum30;3;1;5
Sum31;3;0;3
Sum4;3;54;1
