# II 6.55556
# samples 9
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM197.xml
# vertex;sample;cycle;fu
Sum10;0;17;0
Constant10;0;10;0
Constant11;0;1;0
X;0;0;0
Constant;0;9;0
Constant1;0;7;0
Constant12;0;7;0
Constant13;0;27;0
Constant14;0;4;0
Constant15;0;6;0
Constant16;0;1;0
Constant17;0;1;0
Constant18;0;1;0
Constant19;0;5;0
Constant2;0;6;0
Constant20;0;1;0
Constant21;0;2;0
Constant22;0;1;0
Constant23;0;26;0
Constant24;0;3;0
Constant25;0;1;0
Constant29;0;4;0
Constant3;0;10;0
Constant32;0;37;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;0;0
Constant5;0;3;0
Constant6;0;35;0
Constant7;0;2;0
Constant8;0;12;0
Constant9;0;8;0
Product;0;12;0
Product1;0;12;1
Product10;0;13;0
Product11;0;30;0
Product12;0;42;0
Product13;0;55;0
Product14;0;62;0
Product15;0;40;0
Product16;0;96;0
Product17;0;109;0
Product18;0;64;0
Product19;0;55;1
Product2;0;17;0
Product20;0;39;0
Product21;0;129;0
Product22;0;107;0
Product23;0;30;1
Product24;0;254;0
Product25;0;5;1
Product29;0;261;0
Product3;0;22;0
Product32;0;63;0
Product33;0;74;0
Product34;0;17;1
Product4;0;17;2
Product5;0;32;0
Product6;0;37;1
Product7;0;42;1
Product8;0;47;0
Product9;0;52;0
Sum25;0;24;0
Sum11;0;12;0
Sum12;0;27;0
Sum13;0;32;0
Sum14;0;42;0
Sum15;0;19;0
Sum16;0;45;0
Sum17;0;50;0
Sum18;0;26;0
Sum19;0;57;0
Sum2;0;47;0
Sum20;0;1;0
Sum21;0;45;1
Sum22;0;1;1
Sum23;0;49;0
Sum24;0;38;0
Sum1Tree4;0;36;0
Sum26;0;58;0
Sum27;0;58;1
Sum28;0;16;0
Sum29;0;29;0
Sum3;0;8;0
Sum30;0;0;0
Sum31;0;29;1
Sum4;0;14;0
Sum5;0;31;0
Sum6;0;37;0
Sum7;0;7;0
Sum8;0;7;1
Sum9;0;10;0
Y;0;334;0
Sum1Tree0;0;16;1
Sum1Tree1;0;21;0
Sum1Tree2;0;26;1
Sum1Tree3;0;31;1
Sum1Tree28;0;329;0
Sum1Tree5;0;41;0
Sum1Tree6;0;46;0
Sum1Tree7;0;51;0
Sum1Tree8;0;56;0
Sum1Tree9;0;61;0
Sum1Tree10;0;66;2
Sum1Tree11;0;79;0
Sum1Tree12;0;84;0
Sum1Tree13;0;89;0
Sum1Tree14;0;94;0
Sum1Tree15;0;99;0
Sum1Tree16;0;104;2
Sum1Tree17;0;109;1
Sum1Tree18;0;114;0
Sum1Tree19;0;154;1
Sum1Tree20;0;164;1
Sum1Tree21;0;181;0
Sum1Tree22;0;187;1
Sum1Tree23;0;192;0
Sum1Tree24;0;237;2
Sum1Tree25;0;257;1
Sum1Tree26;0;262;2
Sum1Tree27;0;319;1
Sum10;1;0;1
Constant10;1;3;0
Constant11;1;0;0
X;1;7;0
Constant;1;8;0
Constant1;1;6;0
Constant12;1;8;0
Constant13;1;4;0
Constant14;1;6;0
Constant15;1;1;0
Constant16;1;6;0
Constant17;1;6;0
Constant18;1;0;0
Constant19;1;3;0
Constant2;1;2;0
Constant20;1;6;0
Constant21;1;0;0
Constant22;1;7;0
Constant23;1;2;0
Constant24;1;10;0
Constant25;1;6;0
Constant29;1;1;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;5;0
Constant4;1;4;0
Constant5;1;4;0
Constant6;1;5;0
Constant7;1;8;0
Constant8;1;1;0
Constant9;1;13;0
Product;1;16;0
Product1;1;15;1
Product10;1;7;0
Product11;1;89;2
Product12;1;13;1
Product13;1;63;1
Product14;1;59;0
Product15;1;68;0
Product16;1;29;0
Product17;1;150;1
Product18;1;5;2
Product19;1;59;1
Product2;1;9;1
Product20;1;94;0
Product21;1;56;0
Product22;1;170;1
Product23;1;6;0
Product24;1;48;1
Product25;1;295;2
Product29;1;151;0
Product3;1;8;0
Product32;1;20;0
Product33;1;10;0
Product34;1;88;1
Product4;1;30;3
Product5;1;35;1
Product6;1;23;0
Product7;1;45;0
Product8;1;48;2
Product9;1;53;0
Sum25;1;1;3
Sum11;1;4;1
Sum12;1;10;2
Sum13;1;1;4
Sum14;1;0;2
Sum15;1;58;2
Sum16;1;0;3
Sum17;1;38;1
Sum18;1;54;0
Sum19;1;25;1
Sum2;1;48;0
Sum20;1;54;1
Sum21;1;19;1
Sum22;1;42;1
Sum23;1;51;1
Sum24;1;49;1
Sum1Tree4;1;42;2
Sum26;1;35;1
Sum27;1;0;4
Sum28;1;5;0
Sum29;1;35;2
Sum3;1;2;1
Sum30;1;39;0
Sum31;1;49;2
Sum4;1;20;1
Sum5;1;3;0
Sum6;1;40;1
Sum7;1;10;3
Sum8;1;8;1
Sum9;1;1;5
Y;1;310;0
Sum1Tree0;1;22;0
Sum1Tree1;1;27;1
Sum1Tree2;1;32;1
Sum1Tree3;1;37;1
Sum1Tree28;1;304;0
Sum1Tree5;1;47;1
Sum1Tree6;1;52;0
Sum1Tree7;1;109;2
Sum1Tree8;1;116;1
Sum1Tree9;1;121;1
Sum1Tree10;1;128;4
Sum1Tree11;1;133;1
Sum1Tree12;1;138;2
Sum1Tree13;1;143;2
Sum1Tree14;1;148;1
Sum1Tree15;1;165;2
Sum1Tree16;1;217;2
Sum1Tree17;1;222;3
Sum1Tree18;1;227;3
Sum1Tree19;1;232;1
Sum1Tree20;1;237;6
Sum1Tree21;1;254;0
Sum1Tree22;1;259;0
Sum1Tree23;1;264;0
Sum1Tree24;1;269;0
Sum1Tree25;1;274;2
Sum1Tree26;1;279;0
Sum1Tree27;1;299;2
Sum10;2;18;1
Constant10;2;1;0
Constant11;2;9;0
X;2;6;0
Constant;2;12;0
Constant1;2;10;0
Constant12;2;6;0
Constant13;2;1;0
Constant14;2;1;0
Constant15;2;7;0
Constant16;2;7;0
Constant17;2;7;0
Constant18;2;5;0
Constant19;2;58;0
Constant2;2;8;0
Constant20;2;7;0
Constant21;2;7;0
Constant22;2;0;0
Constant23;2;0;0
Constant24;2;4;0
Constant25;2;2;0
Constant29;2;6;0
Constant3;2;1;0
Constant32;2;6;0
Constant33;2;0;0
Constant34;2;1;0
Constant4;2;11;0
Constant5;2;8;0
Constant6;2;2;0
Constant7;2;0;0
Constant8;2;9;0
Constant9;2;0;0
Product;2;13;2
Product1;2;13;3
Product10;2;24;0
Product11;2;10;1
Product12;2;43;0
Product13;2;74;2
Product14;2;28;0
Product15;2;99;1
Product16;2;60;0
Product17;2;109;1
Product18;2;79;1
Product19;2;61;0
Product2;2;18;1
Product20;2;43;1
Product21;2;20;2
Product22;2;83;1
Product23;2;99;2
Product24;2;62;1
Product25;2;49;0
Product29;2;9;2
Product3;2;23;1
Product32;2;14;0
Product33;2;31;0
Product34;2;88;2
Product4;2;19;0
Product5;2;25;1
Product6;2;38;0
Product7;2;43;2
Product8;2;48;3
Product9;2;53;1
Sum25;2;44;0
Sum11;2;14;1
Sum12;2;2;2
Sum13;2;33;1
Sum14;2;43;1
Sum15;2;53;0
Sum16;2;15;2
Sum17;2;56;1
Sum18;2;19;2
Sum19;2;15;3
Sum2;2;43;2
Sum20;2;49;3
Sum21;2;29;2
Sum22;2;49;4
Sum23;2;6;0
Sum24;2;54;2
Sum1Tree4;2;37;2
Sum26;2;49;5
Sum27;2;5;1
Sum28;2;20;3
Sum29;2;57;2
Sum3;2;17;1
Sum30;2;15;4
Sum31;2;0;5
Sum4;2;0;6
Sum5;2;33;2
Sum6;2;26;3
Sum7;2;8;2
Sum8;2;8;3
Sum9;2;9;1
Y;2;291;0
Sum1Tree0;2;17;2
Sum1Tree1;2;22;1
Sum1Tree2;2;27;2
Sum1Tree3;2;32;2
Sum1Tree28;2;195;2
Sum1Tree5;2;42;3
Sum1Tree6;2;47;3
Sum1Tree7;2;52;1
Sum1Tree8;2;57;3
Sum1Tree9;2;62;2
Sum1Tree10;2;68;2
Sum1Tree11;2;73;2
Sum1Tree12;2;78;3
