# II 3.47059
# samples 17
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM410.xml
# vertex;sample;cycle;fu
Sum10;0;5;0
Constant10;0;15;0
Constant11;0;38;0
X;0;7;0
Constant;0;12;0
Constant1;0;2;0
Constant12;0;4;0
Constant13;0;4;0
Constant14;0;13;0
Constant15;0;0;0
Constant16;0;4;0
Constant17;0;3;0
Constant18;0;4;0
Constant19;0;12;0
Constant2;0;9;0
Constant20;0;16;0
Constant21;0;1;0
Constant22;0;6;0
Constant23;0;15;0
Constant24;0;15;0
Constant25;0;4;0
Constant29;0;7;0
Constant3;0;7;0
Constant32;0;7;0
Constant33;0;45;0
Constant34;0;18;0
Constant4;0;3;0
Constant5;0;19;0
Constant6;0;18;0
Constant7;0;9;0
Constant8;0;12;0
Constant9;0;2;0
Product;0;17;0
Product1;0;15;0
Product10;0;83;0
Product11;0;45;0
Product12;0;79;0
Product13;0;57;0
Product14;0;77;0
Product15;0;52;0
Product16;0;64;0
Product17;0;68;0
Product18;0;108;0
Product19;0;23;0
Product2;0;75;0
Product20;0;80;0
Product21;0;83;1
Product22;0;78;0
Product23;0;84;0
Product24;0;21;1
Product25;0;58;0
Product29;0;20;1
Product3;0;73;0
Product32;0;57;1
Product33;0;62;0
Product34;0;79;2
Product4;0;29;0
Product5;0;46;0
Product6;0;83;2
Product7;0;58;1
Product8;0;167;1
Product9;0;32;0
Sum25;0;52;0
Sum11;0;24;0
Sum12;0;30;0
Sum13;0;26;0
Sum14;0;37;0
Sum15;0;29;0
Sum16;0;51;0
Sum17;0;12;0
Sum18;0;32;0
Sum19;0;30;1
Sum2;0;17;0
Sum20;0;45;0
Sum21;0;42;0
Sum22;0;28;0
Sum23;0;55;0
Sum24;0;31;0
Sum1Tree4;0;149;1
Sum26;0;42;1
Sum27;0;46;0
Sum28;0;48;0
Sum29;0;7;0
Sum3;0;51;1
Sum30;0;40;0
Sum31;0;10;0
Sum4;0;10;1
Sum5;0;24;1
Sum6;0;32;1
Sum7;0;12;1
Sum8;0;8;0
Sum9;0;5;1
Y;0;846;0
Sum1Tree0;0;34;0
Sum1Tree1;0;79;0
Sum1Tree2;0;86;0
Sum1Tree3;0;93;1
Sum1Tree28;0;807;1
Sum1Tree5;0;161;0
Sum1Tree6;0;215;0
Sum1Tree7;0;276;2
Sum1Tree8;0;326;2
Sum1Tree9;0;358;0
Sum1Tree10;0;379;0
Sum1Tree11;0;417;1
Sum1Tree12;0;428;0
Sum1Tree13;0;444;3
Sum1Tree14;0;486;0
Sum1Tree15;0;553;0
Sum1Tree16;0;566;0
Sum1Tree17;0;572;0
Sum1Tree18;0;577;1
Sum1Tree19;0;585;0
Sum1Tree20;0;590;0
Sum1Tree21;0;595;2
Sum1Tree22;0;609;0
Sum1Tree23;0;619;1
Sum1Tree24;0;656;1
Sum1Tree25;0;711;0
Sum1Tree26;0;764;0
Sum1Tree27;0;782;1
Sum10;1;23;0
Constant10;1;19;0
Constant11;1;7;0
X;1;4;0
Constant;1;16;0
Constant1;1;10;0
Constant12;1;8;0
Constant13;1;0;0
Constant14;1;6;0
Constant15;1;6;0
Constant16;1;14;0
Constant17;1;0;0
Constant18;1;10;0
Constant19;1;9;0
Constant2;1;0;0
Constant20;1;13;0
Constant21;1;9;0
Constant22;1;7;0
Constant23;1;7;0
Constant24;1;1;0
Constant25;1;16;0
Constant29;1;15;0
Constant3;1;9;0
Constant32;1;14;0
Constant33;1;12;0
Constant34;1;6;0
Constant4;1;5;0
Constant5;1;14;0
Constant6;1;7;0
Constant7;1;0;0
Constant8;1;0;0
Constant9;1;9;0
Product;1;29;1
Product1;1;69;0
Product10;1;59;0
Product11;1;96;0
Product12;1;417;0
Product13;1;64;1
Product14;1;207;0
Product15;1;29;2
Product16;1;96;1
Product17;1;42;0
Product18;1;182;2
Product19;1;137;1
Product2;1;71;0
Product20;1;76;1
Product21;1;61;0
Product22;1;64;3
Product23;1;25;1
Product24;1;79;3
Product25;1;93;0
Product29;1;76;2
Product3;1;28;0
Product32;1;35;0
Product33;1;103;0
Product34;1;343;0
Product4;1;86;0
Product5;1;148;1
Product6;1;92;0
Product7;1;47;0
Product8;1;209;1
Product9;1;74;1
Sum25;1;20;1
Sum11;1;20;2
Sum12;1;30;2
Sum13;1;44;0
Sum14;1;38;1
Sum15;1;56;1
Sum16;1;12;2
Sum17;1;45;1
Sum18;1;50;0
Sum19;1;12;3
Sum2;1;28;1
Sum20;1;16;0
Sum21;1;40;3
Sum22;1;13;0
Sum23;1;11;0
Sum24;1;55;1
Sum1Tree4;1;318;1
Sum26;1;21;0
Sum27;1;11;1
Sum28;1;53;0
Sum29;1;45;2
Sum3;1;36;0
Sum30;1;46;2
Sum31;1;55;2
Sum4;1;6;0
Sum5;1;55;3
Sum6;1;1;0
Sum7;1;8;1
Sum8;1;64;3
Sum9;1;14;1
Y;1;857;0
Sum1Tree0;1;131;1
Sum1Tree1;1;141;2
Sum1Tree2;1;203;1
Sum1Tree3;1;257;1
Sum1Tree28;1;803;1
Sum1Tree5;1;353;0
Sum1Tree6;1;371;1
Sum1Tree7;1;378;2
Sum1Tree8;1;435;1
Sum1Tree9;1;449;2
Sum1Tree10;1;456;1
Sum1Tree11;1;475;1
Sum1Tree12;1;482;2
Sum1Tree13;1;526;1
Sum1Tree14;1;544;2
Sum1Tree15;1;565;2
Sum1Tree16;1;570;0
Sum1Tree17;1;587;2
Sum1Tree18;1;627;1
Sum1Tree19;1;643;1
Sum1Tree20;1;648;1
Sum1Tree21;1;696;0
Sum1Tree22;1;730;2
Sum1Tree23;1;753;3
Sum1Tree24;1;782;2
Sum1Tree25;1;788;2
Sum1Tree26;1;793;2
Sum1Tree27;1;798;4
Sum10;2;23;3
Constant10;2;5;0
Constant11;2;12;0
X;2;8;0
Constant;2;39;0
Constant1;2;17;0
Constant12;2;3;0
Constant13;2;17;0
Constant14;2;2;0
Constant15;2;2;0
Constant16;2;7;0
Constant17;2;9;0
Constant18;2;7;0
Constant19;2;7;0
Constant2;2;8;0
Constant20;2;6;0
Constant21;2;5;0
Constant22;2;11;0
Constant23;2;1;0
Constant24;2;6;0
Constant25;2;5;0
Constant29;2;1;0
Constant3;2;15;0
Constant32;2;10;0
Constant33;2;10;0
Constant34;2;15;0
Constant4;2;10;0
Constant5;2;13;0
Constant6;2;1;0
Constant7;2;10;0
Constant8;2;36;0
Constant9;2;6;0
Product;2;70;0
Product1;2;72;0
Product10;2;100;0
Product11;2;235;2
Product12;2;60;0
Product13;2;40;0
Product14;2;88;3
Product15;2;66;0
Product16;2;58;3
Product17;2;66;1
Product18;2;32;2
Product19;2;84;2
Product2;2;60;1
Product20;2;78;2
Product21;2;88;4
Product22;2;65;0
Product23;2;75;1
Product24;2;78;3
Product25;2;49;2
Product29;2;97;0
Product3;2;48;1
Product32;2;94;1
Product33;2;88;5
Product34;2;106;1
Product4;2;15;2
Product5;2;23;1
Product6;2;14;1
Product7;2;88;6
Product8;2;124;1
Product9;2;52;1
Sum25;2;21;3
Sum11;2;1;1
Sum12;2;11;2
Sum13;2;7;2
Sum14;2;0;1
Sum15;2;19;1
Sum16;2;26;3
Sum17;2;46;3
Sum18;2;47;1
Sum19;2;41;1
Sum2;2;34;3
Sum20;2;47;2
Sum21;2;35;1
Sum22;2;51;2
Sum23;2;52;1
Sum24;2;58;2
Sum1Tree4;2;159;2
Sum26;2;57;0
Sum27;2;48;1
Sum28;2;47;3
Sum29;2;36;3
Sum3;2;52;2
Sum30;2;16;1
Sum31;2;44;1
Sum4;2;25;1
Sum5;2;48;2
Sum6;2;35;2
Sum7;2;57;1
Sum8;2;30;3
Sum9;2;39;1
Y;2;811;0
Sum1Tree0;2;86;1
Sum1Tree1;2;134;2
Sum1Tree2;2;143;2
Sum1Tree3;2;148;4
Sum1Tree28;2;786;2
Sum1Tree5;2;201;3
Sum1Tree6;2;211;4
Sum1Tree7;2;218;3
Sum1Tree8;2;281;4
Sum1Tree9;2;292;3
Sum1Tree10;2;299;2
Sum1Tree11;2;309;2
Sum1Tree12;2;372;0
Sum1Tree13;2;378;4
Sum1Tree14;2;392;2
Sum1Tree15;2;399;5
Sum1Tree16;2;417;3
Sum1Tree17;2;445;2
Sum1Tree18;2;506;5
Sum1Tree19;2;525;2
Sum1Tree20;2;566;3
Sum1Tree21;2;571;4
Sum1Tree22;2;621;5
Sum1Tree23;2;645;4
Sum1Tree24;2;699;1
Sum1Tree25;2;731;4
Sum1Tree26;2;747;2
Sum1Tree27;2;755;4
Sum10;3;28;2
Constant10;3;13;0
Constant11;3;10;0
X;3;3;0
Constant;3;7;0
Constant1;3;4;0
Constant12;3;1;0
Constant13;3;3;0
Constant14;3;10;0
Constant15;3;9;0
Constant16;3;5;0
Constant17;3;8;0
Constant18;3;5;0
Constant19;3;0;0
Constant2;3;5;0
Constant20;3;12;0
Constant21;3;7;0
Constant22;3;17;0
Constant23;3;10;0
Constant24;3;14;0
Constant25;3;10;0
Constant29;3;11;0
Constant3;3;8;0
Constant32;3;44;0
Constant33;3;18;0
Constant34;3;3;0
Constant4;3;0;0
Constant5;3;0;0
Constant6;3;2;0
Constant7;3;3;0
Constant8;3;5;0
Constant9;3;5;0
Product;3;9;1
Product1;3;14;2
Product10;3;59;1
Product11;3;60;2
Product12;3;5;4
Product13;3;37;2
Product14;3;18;1
Product15;3;25;3
Product16;3;62;1
Product17;3;55;0
Product18;3;70;1
Product19;3;81;0
Product2;3;19;4
Product20;3;92;1
Product21;3;90;0
Product22;3;82;2
Product23;3;44;1
Product24;3;104;1
Product25;3;81;1
Product29;3;60;3
Product3;3;33;2
Product32;3;55;1
Product33;3;78;5
Product34;3;48;2
Product4;3;80;2
Product5;3;34;1
Product6;3;34;2
Product7;3;78;6
Product8;3;75;2
Product9;3;100;1
Sum25;3;36;4
Sum11;3;6;1
Sum12;3;5;4
Sum13;3;29;2
Sum14;3;32;3
Sum15;3;30;5
Sum16;3;48;3
Sum17;3;37;2
Sum18;3;38;3
Sum19;3;9;0
Sum2;3;48;4
Sum20;3;19;3
Sum21;3;1;2
Sum22;3;42;2
Sum23;3;27;2
Sum24;3;42;3
Sum1Tree4;3;205;3
Sum26;3;49;0
Sum27;3;2;0
Sum28;3;35;4
Sum29;3;56;4
Sum3;3;49;1
Sum30;3;54;2
Sum31;3;55;5
Sum4;3;42;4
Sum5;3;0;2
Sum6;3;33;0
Sum7;3;4;4
Sum8;3;9;1
Sum9;3;12;4
Y;3;804;0
Sum1Tree0;3;19;4
Sum1Tree1;3;77;1
Sum1Tree2;3;135;2
Sum1Tree3;3;142;5
Sum1Tree28;3;785;2
Sum1Tree5;3;216;3
Sum1Tree6;3;251;3
Sum1Tree7;3;274;4
Sum1Tree8;3;335;5
Sum1Tree9;3;362;2
Sum1Tree10;3;367;3
Sum1Tree11;3;379;3
Sum1Tree12;3;421;3
Sum1Tree13;3;430;3
Sum1Tree14;3;436;5
Sum1Tree15;3;446;1
