# II 7.375
# samples 8
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM181.xml
# vertex;sample;cycle;fu
Sum10;0;13;0
Constant10;0;8;0
Constant11;0;0;0
X;0;0;0
Constant;0;3;0
Constant1;0;5;0
Constant12;0;7;0
Constant13;0;5;0
Constant14;0;7;0
Constant15;0;6;0
Constant16;0;0;0
Constant17;0;6;0
Constant18;0;4;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;5;0
Constant21;0;6;0
Constant22;0;5;0
Constant23;0;5;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;8;0
Constant3;0;5;0
Constant32;0;0;0
Constant33;0;0;0
Constant34;0;1;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;0;0
Constant8;0;0;0
Constant9;0;8;0
Product;0;6;0
Product1;0;7;0
Product10;0;50;0
Product11;0;161;0
Product12;0;25;0
Product13;0;62;0
Product14;0;31;0
Product15;0;119;0
Product16;0;66;1
Product17;0;104;0
Product18;0;36;0
Product19;0;112;0
Product2;0;11;0
Product20;0;121;1
Product21;0;123;0
Product22;0;75;0
Product23;0;69;0
Product24;0;57;0
Product25;0;123;1
Product29;0;148;0
Product3;0;75;1
Product32;0;63;0
Product33;0;165;0
Product34;0;103;0
Product4;0;22;0
Product5;0;26;0
Product6;0;31;1
Product7;0;36;1
Product8;0;58;0
Product9;0;55;0
Sum25;0;8;0
Sum11;0;13;1
Sum12;0;17;0
Sum13;0;5;0
Sum14;0;25;0
Sum15;0;57;0
Sum16;0;24;0
Sum17;0;49;0
Sum18;0;31;0
Sum19;0;20;0
Sum2;0;42;0
Sum20;0;50;0
Sum21;0;36;0
Sum22;0;40;0
Sum23;0;52;0
Sum24;0;58;0
Sum1Tree4;0;148;0
Sum26;0;48;0
Sum27;0;54;0
Sum28;0;39;0
Sum29;0;44;0
Sum3;0;32;0
Sum30;0;43;0
Sum31;0;12;0
Sum4;0;14;0
Sum5;0;20;1
Sum6;0;22;0
Sum7;0;1;0
Sum8;0;1;1
Sum9;0;1;2
Y;0;572;0
Sum1Tree0;0;18;0
Sum1Tree1;0;74;0
Sum1Tree2;0;79;2
Sum1Tree3;0;85;0
Sum1Tree28;0;563;1
Sum1Tree5;0;155;0
Sum1Tree6;0;161;1
Sum1Tree7;0;177;0
Sum1Tree8;0;196;0
Sum1Tree9;0;232;0
Sum1Tree10;0;238;0
Sum1Tree11;0;243;0
Sum1Tree12;0;286;1
Sum1Tree13;0;312;1
Sum1Tree14;0;318;0
Sum1Tree15;0;380;1
Sum1Tree16;0;385;1
Sum1Tree17;0;390;1
Sum1Tree18;0;395;0
Sum1Tree19;0;400;0
Sum1Tree20;0;405;0
Sum1Tree21;0;410;0
Sum1Tree22;0;432;1
Sum1Tree23;0;472;1
Sum1Tree24;0;480;1
Sum1Tree25;0;535;0
Sum1Tree26;0;552;0
Sum1Tree27;0;558;0
Sum10;1;1;3
Constant10;1;4;0
Constant11;1;2;0
X;1;4;0
Constant;1;0;0
Constant1;1;0;0
Constant12;1;6;0
Constant13;1;0;0
Constant14;1;6;0
Constant15;1;0;0
Constant16;1;5;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;5;0
Constant2;1;0;0
Constant20;1;10;0
Constant21;1;0;0
Constant22;1;6;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;9;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;7;0
Constant33;1;10;0
Constant34;1;0;0
Constant4;1;6;0
Constant5;1;6;0
Constant6;1;6;0
Constant7;1;6;0
Constant8;1;8;0
Constant9;1;2;0
Product;1;65;1
Product1;1;65;2
Product10;1;113;0
Product11;1;91;0
Product12;1;63;1
Product13;1;53;1
Product14;1;27;0
Product15;1;57;1
Product16;1;13;0
Product17;1;15;0
Product18;1;106;1
Product19;1;83;0
Product2;1;12;0
Product20;1;141;0
Product21;1;72;1
Product22;1;41;0
Product23;1;242;3
Product24;1;237;1
Product25;1;59;0
Product29;1;254;0
Product3;1;16;2
Product32;1;212;0
Product33;1;228;0
Product34;1;63;2
Product4;1;78;0
Product5;1;26;1
Product6;1;30;1
Product7;1;97;0
Product8;1;76;0
Product9;1;49;0
Sum25;1;39;1
Sum11;1;14;1
Sum12;1;6;0
Sum13;1;25;1
Sum14;1;18;1
Sum15;1;44;1
Sum16;1;48;1
Sum17;1;58;1
Sum18;1;56;1
Sum19;1;22;1
Sum2;1;28;0
Sum20;1;52;1
Sum21;1;1;4
Sum22;1;44;2
Sum23;1;33;0
Sum24;1;33;1
Sum1Tree4;1;139;1
Sum26;1;10;0
Sum27;1;30;1
Sum28;1;44;3
Sum29;1;25;2
Sum3;1;49;1
Sum30;1;54;1
Sum31;1;7;1
Sum4;1;15;1
Sum5;1;45;0
Sum6;1;26;2
Sum7;1;9;0
Sum8;1;3;0
Sum9;1;7;2
Y;1;570;0
Sum1Tree0;1;69;1
Sum1Tree1;1;76;2
Sum1Tree2;1;82;1
Sum1Tree3;1;87;1
Sum1Tree28;1;472;2
Sum1Tree5;1;153;0
Sum1Tree6;1;158;1
Sum1Tree7;1;163;1
Sum1Tree8;1;169;1
Sum1Tree9;1;176;2
Sum1Tree10;1;182;1
Sum1Tree11;1;189;1
Sum1Tree12;1;249;2
Sum1Tree13;1;254;2
Sum1Tree14;1;259;2
Sum1Tree15;1;264;2
Sum1Tree16;1;269;2
Sum1Tree17;1;274;0
Sum1Tree18;1;279;2
Sum1Tree19;1;285;2
Sum1Tree20;1;346;2
Sum1Tree21;1;352;1
Sum1Tree22;1;357;1
Sum1Tree23;1;363;1
Sum1Tree24;1;402;2
Sum1Tree25;1;409;1
Sum1Tree26;1;435;2
Sum1Tree27;1;440;1
Sum10;2;9;2
Constant10;2;6;0
Constant11;2;4;0
X;2;7;0
Constant;2;2;0
Constant1;2;6;0
Constant12;2;0;0
Constant13;2;1;0
Constant14;2;0;0
Constant15;2;5;0
Constant16;2;7;0
Constant17;2;2;0
Constant18;2;13;0
Constant19;2;4;0
Constant2;2;10;0
Constant20;2;0;0
Constant21;2;4;0
Constant22;2;0;0
Constant23;2;4;0
Constant24;2;1;0
Constant25;2;5;0
Constant29;2;6;0
Constant3;2;2;0
Constant32;2;1;0
Constant33;2;6;0
Constant34;2;5;0
Constant4;2;1;0
Constant5;2;4;0
Constant6;2;5;0
Constant7;2;4;0
Constant8;2;4;0
Constant9;2;6;0
Product;2;66;2
Product1;2;58;1
Product10;2;151;0
Product11;2;83;1
Product12;2;5;2
Product13;2;98;0
Product14;2;20;0
Product15;2;144;2
Product16;2;56;0
Product17;2;55;1
Product18;2;75;3
Product19;2;236;1
Product2;2;70;1
Product20;2;170;0
Product21;2;144;3
Product22;2;65;4
Product23;2;51;1
Product24;2;71;1
Product25;2;196;1
Product29;2;193;4
Product3;2;15;1
Product32;2;137;2
Product33;2;113;1
Product34;2;143;1
Product4;2;19;3
Product5;2;26;4
Product6;2;139;0
Product7;2;38;1
Product8;2;65;5
Product9;2;105;0
Sum25;2;43;3
Sum11;2;13;3
Sum12;2;21;2
Sum13;2;21;3
Sum14;2;9;3
Sum15;2;48;3
Sum16;2;11;0
Sum17;2;54;2
Sum18;2;49;3
Sum19;2;15;2
Sum2;2;25;3
Sum20;2;44;4
Sum21;2;27;2
Sum22;2;91;2
Sum23;2;16;0
Sum24;2;54;3
Sum1Tree4;2;209;3
Sum26;2;39;2
Sum27;2;55;2
Sum28;2;57;2
Sum29;2;38;1
Sum3;2;37;1
Sum30;2;46;1
Sum31;2;29;0
Sum4;2;41;1
Sum5;2;0;3
Sum6;2;33;3
Sum7;2;60;5
Sum8;2;5;2
Sum9;2;1;6
Y;2;573;0
Sum1Tree0;2;71;2
Sum1Tree1;2;76;3
Sum1Tree2;2;138;3
Sum1Tree3;2;170;2
Sum1Tree28;2;566;1
Sum1Tree5;2;215;2
Sum1Tree6;2;249;4
Sum1Tree7;2;282;2
Sum1Tree8;2;290;4
Sum1Tree9;2;337;1
Sum1Tree10;2;352;3
Sum1Tree11;2;360;1
Sum1Tree12;2;368;2
Sum1Tree13;2;374;4
Sum1Tree14;2;434;4
Sum1Tree15;2;440;3
Sum1Tree16;2;446;4
Sum1Tree17;2;451;3
Sum1Tree18;2;469;2
Sum1Tree19;2;514;2
Sum1Tree20;2;522;2
Sum1Tree21;2;528;3
Sum1Tree22;2;533;1
Sum1Tree23;2;538;3
Sum1Tree24;2;545;3
Sum1Tree25;2;550;2
Sum1Tree26;2;555;1
Sum1Tree27;2;561;2
Sum10;3;17;4
Constant10;3;1;0
Constant11;3;9;0
X;3;3;0
Constant;3;1;0
Constant1;3;1;0
Constant12;3;4;0
Constant13;3;4;0
Constant14;3;1;0
Constant15;3;1;0
Constant16;3;6;0
Constant17;3;5;0
Constant18;3;8;0
Constant19;3;2;0
Constant2;3;1;0
Constant20;3;1;0
Constant21;3;8;0
Constant22;3;2;0
Constant23;3;1;0
Constant24;3;4;0
Constant25;3;6;0
Constant29;3;5;0
Constant3;3;6;0
Constant32;3;6;0
Constant33;3;1;0
Constant34;3;2;0
Constant4;3;7;0
Constant5;3;7;0
Constant6;3;4;0
Constant7;3;1;0
Constant8;3;7;0
Constant9;3;5;0
Product;3;63;3
Product1;3;65;6
Product10;3;33;1
Product11;3;58;2
Product12;3;62;2
Product13;3;51;2
Product14;3;145;1
Product15;3;47;2
Product16;3;143;2
Product17;3;160;0
Product18;3;50;1
Product19;3;82;1
Product2;3;73;0
Product20;3;54;2
Product21;3;212;1
Product22;3;45;1
Product23;3;211;0
Product24;3;79;1
Product25;3;104;2
Product29;3;17;1
Product3;3;72;2
Product32;3;57;2
Product33;3;196;4
Product34;3;63;4
Product4;3;81;1
Product5;3;25;3
Product6;3;91;1
Product7;3;36;2
Product8;3;42;1
Product9;3;38;2
Sum25;3;28;3
Sum11;3;12;3
Sum12;3;2;2
Sum13;3;45;2
Sum14;3;36;2
Sum15;3;46;3
Sum16;3;36;3
Sum17;3;34;0
Sum18;3;47;0
Sum19;3;32;4
Sum2;3;6;2
Sum20;3;9;4
Sum21;3;56;4
Sum22;3;58;3
Sum23;3;43;4
Sum24;3;39;3
Sum1Tree4;3;153;2
Sum26;3;51;3
Sum27;3;38;4
Sum28;3;27;4
Sum29;3;33;5
Sum3;3;19;3
Sum30;3;43;5
Sum31;3;11;1
Sum4;3;52;3
Sum5;3;52;4
Sum6;3;26;3
Sum7;3;4;1
Sum8;3;51;4
Sum9;3;14;4
Y;3;571;0
Sum1Tree0;3;71;4
Sum1Tree1;3;77;3
Sum1Tree2;3;139;5
Sum1Tree3;3;144;4
Sum1Tree28;3;565;1
Sum1Tree5;3;160;3
Sum1Tree6;3;220;6
