# II 7.375
# samples 8
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM175.xml
# vertex;sample;cycle;fu
Sum10;0;13;0
Constant10;0;8;0
Constant11;0;0;0
X;0;1;0
Constant;0;6;0
Constant1;0;4;0
Constant12;0;7;0
Constant13;0;5;0
Constant14;0;7;0
Constant15;0;5;0
Constant16;0;0;0
Constant17;0;6;0
Constant18;0;4;0
Constant19;0;0;0
Constant2;0;1;0
Constant20;0;5;0
Constant21;0;6;0
Constant22;0;5;0
Constant23;0;5;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;6;0
Constant3;0;5;0
Constant32;0;0;0
Constant33;0;0;0
Constant34;0;1;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;0;0
Constant8;0;0;0
Constant9;0;5;0
Product;0;8;0
Product1;0;7;0
Product10;0;53;0
Product11;0;53;1
Product12;0;30;0
Product13;0;49;0
Product14;0;66;1
Product15;0;83;0
Product16;0;82;0
Product17;0;135;0
Product18;0;63;0
Product19;0;66;2
Product2;0;13;0
Product20;0;68;0
Product21;0;59;0
Product22;0;48;0
Product23;0;32;0
Product24;0;57;0
Product25;0;68;1
Product29;0;38;0
Product3;0;18;0
Product32;0;57;1
Product33;0;165;0
Product34;0;70;0
Product4;0;22;0
Product5;0;28;0
Product6;0;33;0
Product7;0;21;0
Product8;0;38;1
Product9;0;38;2
Sum25;0;22;0
Sum11;0;17;0
Sum12;0;21;0
Sum13;0;21;1
Sum14;0;26;0
Sum15;0;34;0
Sum16;0;38;0
Sum17;0;35;0
Sum18;0;0;0
Sum19;0;9;0
Sum2;0;31;0
Sum20;0;53;0
Sum21;0;58;0
Sum22;0;44;0
Sum23;0;52;0
Sum24;0;36;0
Sum1Tree4;0;32;0
Sum26;0;14;0
Sum27;0;47;0
Sum28;0;43;0
Sum29;0;39;0
Sum3;0;48;0
Sum30;0;58;1
Sum31;0;7;0
Sum4;0;44;1
Sum5;0;18;0
Sum6;0;14;1
Sum7;0;3;0
Sum8;0;0;1
Sum9;0;8;0
Y;0;435;0
Sum1Tree0;0;12;0
Sum1Tree1;0;17;1
Sum1Tree2;0;22;1
Sum1Tree3;0;27;0
Sum1Tree28;0;387;0
Sum1Tree5;0;37;0
Sum1Tree6;0;42;0
Sum1Tree7;0;47;1
Sum1Tree8;0;52;1
Sum1Tree9;0;57;0
Sum1Tree10;0;62;1
Sum1Tree11;0;67;1
Sum1Tree12;0;72;1
Sum1Tree13;0;77;1
Sum1Tree14;0;82;0
Sum1Tree15;0;88;0
Sum1Tree16;0;95;1
Sum1Tree17;0;103;2
Sum1Tree18;0;130;1
Sum1Tree19;0;156;1
Sum1Tree20;0;162;3
Sum1Tree21;0;176;2
Sum1Tree22;0;225;1
Sum1Tree23;0;239;2
Sum1Tree24;0;299;0
Sum1Tree25;0;312;2
Sum1Tree26;0;374;0
Sum1Tree27;0;381;1
Sum10;1;3;3
Constant10;1;4;0
Constant11;1;2;0
X;1;0;0
Constant;1;0;0
Constant1;1;1;0
Constant12;1;0;0
Constant13;1;0;0
Constant14;1;6;0
Constant15;1;0;0
Constant16;1;5;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;5;0
Constant2;1;5;0
Constant20;1;10;0
Constant21;1;0;0
Constant22;1;45;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;9;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;22;0
Constant33;1;14;0
Constant34;1;0;0
Constant4;1;8;0
Constant5;1;6;0
Constant6;1;6;0
Constant7;1;6;0
Constant8;1;6;0
Constant9;1;2;0
Product;1;13;1
Product1;1;13;2
Product10;1;29;0
Product11;1;63;1
Product12;1;51;0
Product13;1;50;0
Product14;1;57;2
Product15;1;60;0
Product16;1;113;0
Product17;1;74;0
Product18;1;66;3
Product19;1;142;1
Product2;1;17;1
Product20;1;51;1
Product21;1;81;1
Product22;1;56;0
Product23;1;86;0
Product24;1;160;0
Product25;1;59;1
Product29;1;47;1
Product3;1;8;1
Product32;1;176;0
Product33;1;91;1
Product34;1;46;0
Product4;1;21;1
Product5;1;25;0
Product6;1;38;3
Product7;1;43;0
Product8;1;16;0
Product9;1;53;2
Sum25;1;25;0
Sum11;1;13;2
Sum12;1;20;1
Sum13;1;14;2
Sum14;1;10;0
Sum15;1;4;1
Sum16;1;51;0
Sum17;1;56;0
Sum18;1;41;0
Sum19;1;39;1
Sum2;1;30;0
Sum20;1;37;1
Sum21;1;55;0
Sum22;1;39;2
Sum23;1;21;2
Sum24;1;28;0
Sum1Tree4;1;37;2
Sum26;1;50;0
Sum27;1;35;1
Sum28;1;44;4
Sum29;1;53;1
Sum3;1;20;2
Sum30;1;41;1
Sum31;1;22;2
Sum4;1;25;1
Sum5;1;45;0
Sum6;1;31;1
Sum7;1;8;2
Sum8;1;4;2
Sum9;1;8;3
Y;1;451;0
Sum1Tree0;1;17;3
Sum1Tree1;1;22;3
Sum1Tree2;1;27;2
Sum1Tree3;1;32;1
Sum1Tree28;1;445;2
Sum1Tree5;1;45;1
Sum1Tree6;1;92;1
Sum1Tree7;1;107;2
Sum1Tree8;1;112;2
Sum1Tree9;1;119;0
Sum1Tree10;1;126;4
Sum1Tree11;1;131;3
Sum1Tree12;1;136;2
Sum1Tree13;1;141;1
Sum1Tree14;1;146;1
Sum1Tree15;1;151;2
Sum1Tree16;1;156;2
Sum1Tree17;1;161;1
Sum1Tree18;1;166;3
Sum1Tree19;1;171;3
Sum1Tree20;1;233;1
Sum1Tree21;1;238;0
Sum1Tree22;1;300;0
Sum1Tree23;1;326;2
Sum1Tree24;1;342;2
Sum1Tree25;1;371;4
Sum1Tree26;1;376;4
Sum1Tree27;1;435;5
Sum10;2;14;3
Constant10;2;6;0
Constant11;2;4;0
X;2;7;0
Constant;2;2;0
Constant1;2;5;0
Constant12;2;10;0
Constant13;2;1;0
Constant14;2;0;0
Constant15;2;6;0
Constant16;2;7;0
Constant17;2;2;0
Constant18;2;5;0
Constant19;2;4;0
Constant2;2;8;0
Constant20;2;0;0
Constant21;2;4;0
Constant22;2;0;0
Constant23;2;4;0
Constant24;2;1;0
Constant25;2;5;0
Constant29;2;7;0
Constant3;2;2;0
Constant32;2;1;0
Constant33;2;6;0
Constant34;2;5;0
Constant4;2;1;0
Constant5;2;4;0
Constant6;2;5;0
Constant7;2;4;0
Constant8;2;4;0
Constant9;2;3;0
Product;2;14;0
Product1;2;15;1
Product10;2;37;0
Product11;2;18;1
Product12;2;78;0
Product13;2;42;1
Product14;2;82;1
Product15;2;65;0
Product16;2;58;1
Product17;2;138;0
Product18;2;165;2
Product19;2;68;2
Product2;2;12;0
Product20;2;42;2
Product21;2;58;2
Product22;2;75;1
Product23;2;51;2
Product24;2;17;2
Product25;2;72;3
Product29;2;22;2
Product3;2;25;1
Product32;2;52;0
Product33;2;62;0
Product34;2;138;1
Product4;2;23;2
Product5;2;32;2
Product6;2;37;1
Product7;2;37;2
Product8;2;29;1
Product9;2;55;0
Sum25;2;39;3
Sum11;2;2;1
Sum12;2;2;2
Sum13;2;30;1
Sum14;2;13;4
Sum15;2;23;2
Sum16;2;23;3
Sum17;2;47;3
Sum18;2;34;1
Sum19;2;34;2
Sum2;2;50;1
Sum20;2;41;2
Sum21;2;51;1
Sum22;2;54;0
Sum23;2;49;0
Sum24;2;36;2
Sum1Tree4;2;39;4
Sum26;2;38;3
Sum27;2;40;0
Sum28;2;42;1
Sum29;2;2;3
Sum3;2;28;2
Sum30;2;45;2
Sum31;2;1;1
Sum4;2;9;1
Sum5;2;28;3
Sum6;2;7;1
Sum7;2;9;2
Sum8;2;5;1
Sum9;2;7;2
Y;2;395;0
Sum1Tree0;2;19;0
Sum1Tree1;2;24;0
Sum1Tree2;2;29;1
Sum1Tree3;2;34;3
Sum1Tree28;2;386;3
Sum1Tree5;2;44;5
Sum1Tree6;2;55;1
Sum1Tree7;2;62;4
Sum1Tree8;2;68;3
Sum1Tree9;2;117;3
Sum1Tree10;2;123;2
Sum1Tree11;2;128;1
Sum1Tree12;2;167;1
Sum1Tree13;2;192;0
Sum1Tree14;2;200;4
Sum1Tree15;2;205;4
Sum1Tree16;2;210;3
Sum1Tree17;2;215;4
Sum1Tree18;2;221;6
Sum1Tree19;2;234;1
Sum1Tree20;2;246;2
Sum1Tree21;2;296;2
Sum1Tree22;2;301;0
Sum1Tree23;2;310;1
Sum1Tree24;2;316;3
Sum1Tree25;2;321;1
Sum1Tree26;2;359;3
Sum1Tree27;2;370;0
Sum10;3;15;2
Constant10;3;1;0
Constant11;3;9;0
X;3;4;0
Constant;3;1;0
Constant1;3;8;0
Constant12;3;4;0
Constant13;3;4;0
Constant14;3;1;0
Constant15;3;1;0
Constant16;3;6;0
Constant17;3;5;0
Constant18;3;7;0
Constant19;3;2;0
Constant2;3;0;0
Constant20;3;1;0
Constant21;3;8;0
Constant22;3;2;0
Constant23;3;1;0
Constant24;3;4;0
Constant25;3;6;0
Constant29;3;5;0
Constant3;3;6;0
Constant32;3;6;0
Constant33;3;1;0
Constant34;3;2;0
Constant4;3;7;0
Constant5;3;7;0
Constant6;3;4;0
Constant7;3;1;0
Constant8;3;7;0
Constant9;3;11;0
Product;3;65;1
Product1;3;64;0
Product10;3;16;2
Product11;3;144;0
Product12;3;113;1
Product13;3;110;3
Product14;3;152;0
Product15;3;52;1
Product16;3;58;3
Product17;3;41;0
Product18;3;35;0
Product19;3;124;2
Product2;3;47;3
Product20;3;54;2
Product21;3;57;3
Product22;3;20;2
Product23;3;215;4
Product24;3;79;3
Product25;3;259;3
Product29;3;28;1
Product3;3;20;4
Product32;3;63;2
Product33;3;93;1
Product34;3;76;3
Product4;3;63;3
Product5;3;82;4
Product6;3;90;0
Product7;3;97;5
Product8;3;64;1
Product9;3;45;0
Sum25;3;55;2
Sum11;3;14;4
Sum12;3;57;2
Sum13;3;49;2
Sum14;3;38;5
Sum15;3;101;2
Sum16;3;29;2
Sum17;3;50;2
Sum18;3;39;5
Sum19;3;42;3
Sum2;3;40;1
Sum20;3;39;6
Sum21;3;49;3
Sum22;3;47;4
Sum23;3;48;4
Sum24;3;7;3
Sum1Tree4;3;92;4
Sum26;3;28;5
Sum27;3;54;1
Sum28;3;58;4
Sum29;3;50;3
Sum3;3;9;4
Sum30;3;42;4
Sum31;3;17;5
Sum4;3;46;0
Sum5;3;58;5
Sum6;3;18;3
Sum7;3;54;2
Sum8;3;42;5
Sum9;3;2;4
Y;3;453;0
Sum1Tree0;3;70;0
Sum1Tree1;3;75;1
Sum1Tree2;3;80;4
Sum1Tree3;3;87;6
Sum1Tree28;3;448;2
Sum1Tree5;3;97;6
Sum1Tree6;3;102;2
