# II 4.21429
# samples 14
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM329.xml
# vertex;sample;cycle;fu
Sum10;0;2;0
Constant10;0;8;0
Constant11;0;2;0
X;0;13;0
Constant;0;3;0
Constant1;0;12;0
Constant12;0;3;0
Constant13;0;10;0
Constant14;0;0;0
Constant15;0;11;0
Constant16;0;5;0
Constant17;0;6;0
Constant18;0;14;0
Constant19;0;5;0
Constant2;0;5;0
Constant20;0;5;0
Constant21;0;7;0
Constant22;0;10;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;0;0
Constant29;0;12;0
Constant3;0;12;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;6;0
Constant4;0;7;0
Constant5;0;24;0
Constant6;0;3;0
Constant7;0;6;0
Constant8;0;39;0
Constant9;0;5;0
Product;0;123;0
Product1;0;71;0
Product10;0;60;0
Product11;0;73;0
Product12;0;81;0
Product13;0;83;0
Product14;0;39;0
Product15;0;54;0
Product16;0;79;0
Product17;0;89;0
Product18;0;63;0
Product19;0;77;0
Product2;0;16;0
Product20;0;49;0
Product21;0;81;1
Product22;0;91;0
Product23;0;70;0
Product24;0;52;0
Product25;0;56;0
Product29;0;91;1
Product3;0;71;1
Product32;0;97;0
Product33;0;79;1
Product34;0;98;1
Product4;0;84;0
Product5;0;64;1
Product6;0;18;1
Product7;0;32;2
Product8;0;45;0
Product9;0;104;1
Sum25;0;58;0
Sum11;0;37;0
Sum12;0;50;0
Sum13;0;10;0
Sum14;0;27;0
Sum15;0;38;0
Sum16;0;39;0
Sum17;0;50;1
Sum18;0;35;0
Sum19;0;34;0
Sum2;0;46;0
Sum20;0;44;0
Sum21;0;39;1
Sum22;0;55;0
Sum23;0;39;2
Sum24;0;58;1
Sum1Tree4;0;269;0
Sum26;0;43;0
Sum27;0;44;1
Sum28;0;39;3
Sum29;0;41;0
Sum3;0;46;1
Sum30;0;13;0
Sum31;0;57;0
Sum4;0;31;0
Sum5;0;50;2
Sum6;0;8;0
Sum7;0;64;0
Sum8;0;0;0
Sum9;0;0;1
Y;0;1048;0
Sum1Tree0;0;134;0
Sum1Tree1;0;183;0
Sum1Tree2;0;202;0
Sum1Tree3;0;264;0
Sum1Tree28;0;1037;1
Sum1Tree5;0;301;1
Sum1Tree6;0;335;0
Sum1Tree7;0;370;1
Sum1Tree8;0;408;0
Sum1Tree9;0;471;2
Sum1Tree10;0;482;1
Sum1Tree11;0;542;0
Sum1Tree12;0;601;1
Sum1Tree13;0;612;0
Sum1Tree14;0;675;0
Sum1Tree15;0;682;1
Sum1Tree16;0;716;1
Sum1Tree17;0;751;1
Sum1Tree18;0;787;0
Sum1Tree19;0;796;0
Sum1Tree20;0;824;1
Sum1Tree21;0;884;3
Sum1Tree22;0;889;0
Sum1Tree23;0;946;1
Sum1Tree24;0;958;0
Sum1Tree25;0;972;1
Sum1Tree26;0;1016;1
Sum1Tree27;0;1029;1
Sum10;1;34;2
Constant10;1;1;0
Constant11;1;5;0
X;1;3;0
Constant;1;7;0
Constant1;1;11;0
Constant12;1;8;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;10;0
Constant16;1;3;0
Constant17;1;3;0
Constant18;1;0;0
Constant19;1;11;0
Constant2;1;12;0
Constant20;1;15;0
Constant21;1;0;0
Constant22;1;12;0
Constant23;1;8;0
Constant24;1;4;0
