# II 7.375
# samples 8
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM192.xml
# vertex;sample;cycle;fu
Sum10;0;5;0
Constant10;0;8;0
Constant11;0;0;0
X;0;6;0
Constant;0;15;0
Constant1;0;4;0
Constant12;0;7;0
Constant13;0;5;0
Constant14;0;7;0
Constant15;0;6;0
Constant16;0;0;0
Constant17;0;2;0
Constant18;0;4;0
Constant19;0;2;0
Constant2;0;6;0
Constant20;0;5;0
Constant21;0;6;0
Constant22;0;6;0
Constant23;0;5;0
Constant24;0;7;0
Constant25;0;0;0
Constant29;0;9;0
Constant3;0;5;0
Constant32;0;0;0
Constant33;0;0;0
Constant34;0;1;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;0;0
Constant8;0;0;0
Constant9;0;5;0
Product;0;64;0
Product1;0;64;1
Product10;0;145;0
Product11;0;52;0
Product12;0;118;0
Product13;0;59;1
Product14;0;45;0
Product15;0;47;0
Product16;0;66;0
Product17;0;111;1
Product18;0;213;0
Product19;0;193;0
Product2;0;22;0
Product20;0;38;0
Product21;0;51;0
Product22;0;69;0
Product23;0;295;2
Product24;0;14;0
Product25;0;85;0
Product29;0;53;0
Product3;0;61;0
Product32;0;57;0
Product33;0;286;0
Product34;0;236;3
Product4;0;73;1
Product5;0;123;2
Product6;0;149;0
Product7;0;141;0
Product8;0;19;0
Product9;0;83;0
Sum25;0;28;0
Sum11;0;4;0
Sum12;0;23;0
Sum13;0;90;0
Sum14;0;14;0
Sum15;0;45;0
Sum16;0;29;0
Sum17;0;14;1
Sum18;0;12;0
Sum19;0;23;1
Sum2;0;32;0
Sum20;0;39;0
Sum21;0;51;0
Sum22;0;5;1
Sum23;0;46;0
Sum24;0;54;0
Sum1Tree4;0;148;0
Sum26;0;21;0
Sum27;0;50;0
Sum28;0;19;0
Sum29;0;7;0
Sum3;0;10;0
Sum30;0;51;1
Sum31;0;0;0
Sum4;0;10;1
Sum5;0;111;0
Sum6;0;31;1
Sum7;0;11;0
Sum8;0;0;1
Sum9;0;2;0
Y;0;511;0
Sum1Tree0;0;69;2
Sum1Tree1;0;76;0
Sum1Tree2;0;81;0
Sum1Tree3;0;143;0
Sum1Tree28;0;506;0
Sum1Tree5;0;153;0
Sum1Tree6;0;159;0
Sum1Tree7;0;166;0
Sum1Tree8;0;176;0
Sum1Tree9;0;182;2
Sum1Tree10;0;226;0
Sum1Tree11;0;243;1
Sum1Tree12;0;248;1
Sum1Tree13;0;255;1
Sum1Tree14;0;286;1
Sum1Tree15;0;321;0
Sum1Tree16;0;326;2
Sum1Tree17;0;331;0
Sum1Tree18;0;336;1
Sum1Tree19;0;341;1
Sum1Tree20;0;346;2
Sum1Tree21;0;352;0
Sum1Tree22;0;357;0
Sum1Tree23;0;365;1
Sum1Tree24;0;370;0
Sum1Tree25;0;407;0
Sum1Tree26;0;458;1
Sum1Tree27;0;499;0
Sum10;1;8;0
Constant10;1;4;0
Constant11;1;2;0
X;1;3;0
Constant;1;1;0
Constant1;1;0;0
Constant12;1;6;0
Constant13;1;0;0
Constant14;1;6;0
Constant15;1;0;0
Constant16;1;5;0
Constant17;1;5;0
Constant18;1;0;0
Constant19;1;5;0
Constant2;1;12;0
Constant20;1;10;0
Constant21;1;0;0
Constant22;1;5;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;6;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;7;0
Constant33;1;10;0
Constant34;1;0;0
Constant4;1;8;0
Constant5;1;6;0
Constant6;1;6;0
Constant7;1;6;0
Constant8;1;6;0
Constant9;1;1;0
Product;1;48;0
Product1;1;67;0
Product10;1;47;1
Product11;1;34;0
Product12;1;92;0
Product13;1;177;4
Product14;1;52;2
Product15;1;113;0
Product16;1;28;0
Product17;1;117;0
Product18;1;59;5
Product19;1;236;6
Product2;1;13;0
Product20;1;67;1
Product21;1;54;1
Product22;1;85;1
Product23;1;58;1
Product24;1;26;2
Product25;1;58;2
Product29;1;50;1
Product3;1;125;1
Product32;1;95;1
Product33;1;53;1
Product34;1;29;0
Product4;1;78;1
Product5;1;123;3
Product6;1;86;1
