# II 8.42857
# samples 7
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM166.xml
# vertex;sample;cycle;fu
Sum10;0;15;0
Constant10;0;7;0
Constant11;0;4;0
X;0;2;0
Constant;0;1;0
Constant1;0;9;0
Constant12;0;3;0
Constant13;0;9;0
Constant14;0;3;0
Constant15;0;5;0
Constant16;0;5;0
Constant17;0;1;0
Constant18;0;0;0
Constant19;0;0;0
Constant2;0;4;0
Constant20;0;7;0
Constant21;0;5;0
Constant22;0;9;0
Constant23;0;7;0
Constant24;0;13;0
Constant25;0;25;0
Constant29;0;0;0
Constant3;0;2;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;0;0
Constant4;0;2;0
Constant5;0;5;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;4;0
Constant9;0;5;0
Product;0;10;0
Product1;0;10;1
Product10;0;53;0
Product11;0;60;0
Product12;0;60;1
Product13;0;55;0
Product14;0;59;0
Product15;0;61;0
Product16;0;59;1
Product17;0;53;1
Product18;0;49;0
Product19;0;65;0
Product2;0;11;0
Product20;0;37;0
Product21;0;37;1
Product22;0;31;0
Product23;0;60;2
Product24;0;58;0
Product25;0;61;1
Product29;0;48;0
Product3;0;20;0
Product32;0;55;1
Product33;0;60;3
Product34;0;11;1
Product4;0;9;0
Product5;0;26;0
Product6;0;35;0
Product7;0;40;0
Product8;0;37;2
Product9;0;43;0
Sum25;0;55;0
Sum11;0;4;0
Sum12;0;21;0
Sum13;0;30;0
Sum14;0;25;0
Sum15;0;50;0
Sum16;0;24;0
Sum17;0;55;1
Sum18;0;17;0
Sum19;0;45;0
Sum2;0;38;0
Sum20;0;56;0
Sum21;0;54;0
Sum22;0;4;1
Sum23;0;16;0
Sum24;0;11;0
Sum1Tree4;0;34;0
Sum26;0;48;0
Sum27;0;48;1
Sum28;0;29;0
Sum29;0;53;0
Sum3;0;34;1
Sum30;0;54;1
Sum31;0;43;0
Sum4;0;52;0
Sum5;0;43;1
Sum6;0;34;2
Sum7;0;5;0
Sum8;0;5;1
Sum9;0;6;0
Y;0;164;0
Sum1Tree0;0;14;0
Sum1Tree1;0;19;0
Sum1Tree2;0;24;1
Sum1Tree3;0;29;1
Sum1Tree28;0;159;0
Sum1Tree5;0;39;0
Sum1Tree6;0;44;0
Sum1Tree7;0;49;0
Sum1Tree8;0;54;2
Sum1Tree9;0;59;0
Sum1Tree10;0;64;2
Sum1Tree11;0;69;0
Sum1Tree12;0;74;1
Sum1Tree13;0;79;0
Sum1Tree14;0;84;1
Sum1Tree15;0;89;1
Sum1Tree16;0;94;0
Sum1Tree17;0;99;0
Sum1Tree18;0;104;1
Sum1Tree19;0;109;1
Sum1Tree20;0;114;2
Sum1Tree21;0;119;0
Sum1Tree22;0;127;0
Sum1Tree23;0;132;1
Sum1Tree24;0;139;1
Sum1Tree25;0;144;0
Sum1Tree26;0;149;0
Sum1Tree27;0;154;0
Sum10;1;13;0
Constant10;1;4;0
Constant11;1;6;0
X;1;1;0
Constant;1;0;0
Constant1;1;0;0
Constant12;1;0;0
Constant13;1;6;0
Constant14;1;0;0
Constant15;1;11;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;58;0
Constant19;1;2;0
Constant2;1;1;0
Constant20;1;0;0
Constant21;1;0;0
Constant22;1;0;0
Constant23;1;0;0
Constant24;1;4;0
Constant25;1;0;0
Constant29;1;6;0
Constant3;1;10;0
Constant32;1;5;0
Constant33;1;0;0
Constant34;1;4;0
Constant4;1;0;0
Constant5;1;0;0
Constant6;1;4;0
Constant7;1;6;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;8;0
Product1;1;8;1
Product10;1;53;2
Product11;1;58;1
Product12;1;46;0
Product13;1;62;0
Product14;1;5;0
Product15;1;60;4
Product16;1;62;1
Product17;1;60;5
Product18;1;60;6
Product19;1;28;0
Product2;1;13;0
Product20;1;59;2
Product21;1;39;0
Product22;1;56;0
Product23;1;46;1
Product24;1;48;1
Product25;1;46;2
Product29;1;24;0
Product3;1;18;0
Product32;1;54;0
Product33;1;39;1
Product34;1;8;2
Product4;1;17;0
Product5;1;28;1
Product6;1;33;0
Product7;1;21;0
Product8;1;43;1
Product9;1;44;0
Sum25;1;29;2
Sum11;1;11;1
Sum12;1;23;0
Sum13;1;28;0
Sum14;1;25;2
Sum15;1;57;0
Sum16;1;35;1
Sum17;1;23;1
Sum18;1;20;1
Sum19;1;0;1
Sum2;1;39;1
Sum20;1;45;2
Sum21;1;9;1
Sum22;1;1;1
Sum23;1;32;0
Sum24;1;44;1
Sum1Tree4;1;32;1
Sum26;1;29;3
Sum27;1;49;1
Sum28;1;34;3
Sum29;1;43;2
Sum3;1;48;2
Sum30;1;24;2
Sum31;1;18;0
Sum4;1;47;0
Sum5;1;41;1
Sum6;1;14;2
Sum7;1;2;0
Sum8;1;3;0
Sum9;1;8;0
Y;1;157;0
Sum1Tree0;1;12;0
Sum1Tree1;1;17;1
Sum1Tree2;1;22;0
Sum1Tree3;1;27;0
Sum1Tree28;1;152;4
Sum1Tree5;1;37;0
Sum1Tree6;1;42;0
Sum1Tree7;1;47;1
Sum1Tree8;1;52;1
Sum1Tree9;1;57;1
Sum1Tree10;1;62;1
Sum1Tree11;1;67;1
Sum1Tree12;1;72;1
Sum1Tree13;1;77;1
Sum1Tree14;1;82;2
Sum1Tree15;1;87;1
Sum1Tree16;1;92;0
Sum1Tree17;1;97;1
Sum1Tree18;1;102;3
Sum1Tree19;1;107;3
Sum1Tree20;1;112;1
Sum1Tree21;1;117;0
Sum1Tree22;1;122;2
Sum1Tree23;1;127;2
Sum1Tree24;1;132;3
Sum1Tree25;1;137;1
Sum1Tree26;1;142;3
Sum1Tree27;1;147;4
Sum10;2;9;3
Constant10;2;2;0
Constant11;2;2;0
X;2;3;0
Constant;2;2;0
Constant1;2;5;0
Constant12;2;6;0
Constant13;2;0;0
Constant14;2;17;0
Constant15;2;2;0
Constant16;2;4;0
Constant17;2;3;0
Constant18;2;5;0
Constant19;2;6;0
Constant2;2;7;0
Constant20;2;6;0
Constant21;2;6;0
Constant22;2;2;0
Constant23;2;2;0
Constant24;2;5;0
Constant25;2;14;0
Constant29;2;2;0
Constant3;2;7;0
Constant32;2;0;0
Constant33;2;4;0
Constant34;2;2;0
Constant4;2;1;0
Constant5;2;8;0
Constant6;2;0;0
Constant7;2;0;0
Constant8;2;5;0
Constant9;2;12;0
Product;2;9;1
Product1;2;9;2
Product10;2;14;0
Product11;2;5;1
Product12;2;64;2
Product13;2;51;0
Product14;2;58;2
Product15;2;63;0
Product16;2;66;0
Product17;2;61;2
Product18;2;59;3
Product19;2;61;3
Product2;2;11;2
Product20;2;58;3
Product21;2;125;1
Product22;2;56;1
Product23;2;9;3
Product24;2;84;0
Product25;2;58;4
Product29;2;58;5
Product3;2;14;1
Product32;2;60;7
Product33;2;78;0
Product34;2;119;8
Product4;2;21;1
Product5;2;29;0
Product6;2;34;0
Product7;2;39;2
Product8;2;44;1
Product9;2;25;1
Sum25;2;0;2
Sum11;2;10;1
Sum12;2;24;4
Sum13;2;14;4
Sum14;2;39;2
Sum15;2;35;2
Sum16;2;47;2
Sum17;2;56;1
Sum18;2;49;2
Sum19;2;51;0
Sum2;2;20;2
Sum20;2;58;1
Sum21;2;3;2
Sum22;2;48;4
Sum23;2;57;2
Sum24;2;29;5
Sum1Tree4;2;33;1
Sum26;2;44;2
Sum27;2;35;3
Sum28;2;50;2
Sum29;2;58;2
Sum3;2;9;4
Sum30;2;53;2
Sum31;2;34;5
Sum4;2;0;3
Sum5;2;54;3
Sum6;2;22;1
Sum7;2;4;3
Sum8;2;4;4
Sum9;2;5;3
Y;2;165;0
Sum1Tree0;2;13;2
Sum1Tree1;2;18;2
Sum1Tree2;2;23;3
