# II 11.8
# samples 5
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM89.xml
# vertex;sample;cycle;fu
Sum10;0;10;0
Constant10;0;4;0
Constant11;0;4;0
X;0;0;0
Constant;0;4;0
Constant1;0;4;0
Constant12;0;4;0
Constant13;0;4;0
Constant14;0;4;0
Constant15;0;4;0
Constant16;0;4;0
Constant17;0;4;0
Constant18;0;4;0
Constant19;0;4;0
Constant2;0;4;0
Constant20;0;4;0
Constant21;0;4;0
Constant22;0;4;0
Constant23;0;4;0
Constant24;0;4;0
Constant25;0;4;0
Constant29;0;4;0
Constant3;0;4;0
Constant32;0;4;0
Constant33;0;4;0
Constant34;0;4;0
Constant4;0;4;0
Constant5;0;4;0
Constant6;0;4;0
Constant7;0;4;0
Constant8;0;4;0
Constant9;0;4;0
Product;0;6;0
Product1;0;5;0
Product10;0;51;0
Product11;0;56;0
Product12;0;57;0
Product13;0;63;0
Product14;0;56;1
Product15;0;69;0
Product16;0;49;0
Product17;0;68;0
Product18;0;18;0
Product19;0;73;0
Product2;0;8;0
Product20;0;74;0
Product21;0;54;0
Product22;0;45;0
Product23;0;54;1
Product24;0;53;0
Product25;0;96;0
Product29;0;55;0
Product3;0;16;0
Product32;0;39;0
Product33;0;59;0
Product34;0;44;0
Product4;0;21;0
Product5;0;26;0
Product6;0;17;0
Product7;0;36;0
Product8;0;41;0
Product9;0;46;0
Sum25;0;45;0
Sum11;0;16;0
Sum12;0;8;0
Sum13;0;7;0
Sum14;0;35;0
Sum15;0;58;0
Sum16;0;10;1
Sum17;0;55;0
Sum18;0;57;0
Sum19;0;47;0
Sum2;0;38;0
Sum20;0;40;0
Sum21;0;42;0
Sum22;0;34;0
Sum23;0;22;0
Sum24;0;38;1
Sum1Tree4;0;30;0
Sum26;0;58;1
Sum27;0;23;0
Sum28;0;54;0
Sum29;0;33;0
Sum3;0;39;0
Sum30;0;31;0
Sum31;0;35;1
Sum4;0;47;1
Sum5;0;50;0
Sum6;0;9;0
Sum7;0;1;0
Sum8;0;0;0
Sum9;0;0;1
Y;0;155;0
Sum1Tree0;0;10;2
Sum1Tree1;0;15;0
Sum1Tree2;0;20;0
Sum1Tree3;0;25;0
Sum1Tree28;0;150;0
Sum1Tree5;0;35;2
Sum1Tree6;0;40;1
Sum1Tree7;0;45;1
Sum1Tree8;0;50;1
Sum1Tree9;0;55;1
Sum1Tree10;0;60;1
Sum1Tree11;0;65;0
Sum1Tree12;0;70;0
Sum1Tree13;0;75;1
Sum1Tree14;0;80;0
Sum1Tree15;0;85;0
Sum1Tree16;0;90;1
Sum1Tree17;0;95;0
Sum1Tree18;0;100;0
Sum1Tree19;0;105;0
Sum1Tree20;0;110;0
Sum1Tree21;0;115;0
Sum1Tree22;0;120;0
Sum1Tree23;0;125;1
Sum1Tree24;0;130;0
Sum1Tree25;0;135;0
Sum1Tree26;0;140;1
Sum1Tree27;0;145;0
Sum10;1;12;1
Constant10;1;3;0
Constant11;1;3;0
X;1;1;0
Constant;1;3;0
Constant1;1;3;0
Constant12;1;3;0
Constant13;1;3;0
Constant14;1;3;0
Constant15;1;3;0
Constant16;1;3;0
Constant17;1;3;0
Constant18;1;3;0
Constant19;1;3;0
Constant2;1;3;0
Constant20;1;3;0
Constant21;1;3;0
Constant22;1;3;0
Constant23;1;3;0
Constant24;1;3;0
Constant25;1;3;0
Constant29;1;3;0
Constant3;1;3;0
Constant32;1;3;0
Constant33;1;3;0
Constant34;1;3;0
Constant4;1;3;0
Constant5;1;3;0
Constant6;1;3;0
Constant7;1;3;0
Constant8;1;3;0
Constant9;1;3;0
Product;1;7;0
Product1;1;7;1
Product10;1;52;0
Product11;1;45;1
Product12;1;58;0
Product13;1;58;1
Product14;1;51;1
Product15;1;79;0
Product16;1;84;0
Product17;1;50;0
Product18;1;68;1
