# II 9.83333
# samples 6
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM125.xml
# vertex;sample;cycle;fu
Sum10;0;1;0
Constant10;0;0;0
Constant11;0;0;0
X;0;4;0
Constant;0;0;0
Constant1;0;0;0
Constant12;0;6;0
Constant13;0;4;0
Constant14;0;4;0
Constant15;0;1;0
Constant16;0;0;0
Constant17;0;1;0
Constant18;0;4;0
Constant19;0;4;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;3;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;3;0
Constant32;0;0;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;4;0
Constant5;0;4;0
Constant6;0;7;0
Constant7;0;4;0
Constant8;0;5;0
Constant9;0;4;0
Product;0;31;0
Product1;0;8;0
Product10;0;86;0
Product11;0;39;0
Product12;0;52;0
Product13;0;66;0
Product14;0;62;0
Product15;0;55;0
Product16;0;82;0
Product17;0;62;1
Product18;0;60;0
Product19;0;134;0
Product2;0;12;0
Product20;0;95;0
Product21;0;60;1
Product22;0;220;0
Product23;0;189;1
Product24;0;46;0
Product25;0;118;0
Product29;0;102;1
Product3;0;17;0
Product32;0;61;0
Product33;0;100;0
Product34;0;58;0
Product4;0;39;1
Product5;0;79;0
Product6;0;84;0
Product7;0;82;1
Product8;0;61;1
Product9;0;100;1
Sum25;0;0;0
Sum11;0;22;0
Sum12;0;28;0
Sum13;0;44;0
Sum14;0;26;0
Sum15;0;16;0
Sum16;0;55;0
Sum17;0;52;0
Sum18;0;18;0
Sum19;0;16;1
Sum2;0;42;0
Sum20;0;29;0
Sum21;0;24;0
Sum22;0;51;0
Sum23;0;29;1
Sum24;0;39;0
Sum1Tree4;0;89;0
Sum26;0;54;0
Sum27;0;51;1
Sum28;0;48;0
Sum29;0;40;0
Sum3;0;26;1
Sum30;0;31;0
Sum31;0;55;1
Sum4;0;9;0
Sum5;0;17;0
Sum6;0;21;0
Sum7;0;14;0
Sum8;0;1;1
Sum9;0;7;0
Y;0;335;0
Sum1Tree0;0;41;0
Sum1Tree1;0;57;0
Sum1Tree2;0;76;1
Sum1Tree3;0;84;0
Sum1Tree28;0;328;0
Sum1Tree5;0;94;0
Sum1Tree6;0;99;1
Sum1Tree7;0;106;0
Sum1Tree8;0;111;1
Sum1Tree9;0;118;1
Sum1Tree10;0;124;0
Sum1Tree11;0;143;1
Sum1Tree12;0;150;0
Sum1Tree13;0;155;0
