# II 8.42857
# samples 7
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM156.xml
# vertex;sample;cycle;fu
Sum10;0;13;0
Constant10;0;8;0
Constant11;0;4;0
X;0;0;0
Constant;0;6;0
Constant1;0;6;0
Constant12;0;3;0
Constant13;0;9;0
Constant14;0;3;0
Constant15;0;5;0
Constant16;0;5;0
Constant17;0;1;0
Constant18;0;0;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;7;0
Constant21;0;5;0
Constant22;0;9;0
Constant23;0;7;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;17;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;0;0
Constant4;0;2;0
Constant5;0;5;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;4;0
Constant9;0;5;0
Product;0;8;0
Product1;0;42;0
Product10;0;89;0
Product11;0;77;0
Product12;0;47;0
Product13;0;63;0
Product14;0;54;0
Product15;0;88;0
Product16;0;60;0
Product17;0;115;0
Product18;0;5;0
Product19;0;96;0
Product2;0;19;0
Product20;0;81;0
Product21;0;100;0
Product22;0;113;1
Product23;0;41;1
Product24;0;34;0
Product25;0;43;0
Product29;0;101;1
Product3;0;19;1
Product32;0;68;0
Product33;0;58;0
Product34;0;61;0
Product4;0;81;1
Product5;0;131;0
Product6;0;31;0
Product7;0;78;2
Product8;0;70;0
Product9;0;75;0
Sum25;0;32;0
Sum11;0;18;0
Sum12;0;34;0
Sum13;0;10;0
Sum14;0;11;0
Sum15;0;57;0
Sum16;0;0;0
Sum17;0;41;0
Sum18;0;47;0
Sum19;0;32;1
Sum2;0;14;0
Sum20;0;49;0
Sum21;0;40;0
Sum22;0;42;0
Sum23;0;51;0
Sum24;0;51;1
Sum1Tree4;0;158;1
Sum26;0;56;0
Sum27;0;53;0
Sum28;0;47;1
Sum29;0;20;0
Sum3;0;39;0
Sum30;0;38;0
Sum31;0;39;1
Sum4;0;24;0
Sum5;0;24;1
Sum6;0;16;0
Sum7;0;2;0
Sum8;0;22;0
Sum9;0;8;0
Y;0;764;0
Sum1Tree0;0;71;0
Sum1Tree1;0;78;0
Sum1Tree2;0;140;1
Sum1Tree3;0;146;0
Sum1Tree28;0;744;0
Sum1Tree5;0;168;0
Sum1Tree6;0;220;0
Sum1Tree7;0;231;0
Sum1Tree8;0;275;2
Sum1Tree9;0;294;0
Sum1Tree10;0;299;0
Sum1Tree11;0;305;1
Sum1Tree12;0;348;1
Sum1Tree13;0;372;1
Sum1Tree14;0;377;0
Sum1Tree15;0;383;0
Sum1Tree16;0;388;1
Sum1Tree17;0;393;3
Sum1Tree18;0;455;1
Sum1Tree19;0;465;0
Sum1Tree20;0;526;1
Sum1Tree21;0;537;0
Sum1Tree22;0;591;0
Sum1Tree23;0;621;0
Sum1Tree24;0;629;4
Sum1Tree25;0;652;0
Sum1Tree26;0;673;2
Sum1Tree27;0;689;2
Sum10;1;12;1
Constant10;1;4;0
Constant11;1;6;0
X;1;5;0
Constant;1;0;0
Constant1;1;1;0
Constant12;1;56;0
Constant13;1;6;0
Constant14;1;0;0
Constant15;1;11;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;6;0
Constant19;1;2;0
Constant2;1;0;0
Constant20;1;0;0
Constant21;1;1;0
Constant22;1;0;0
Constant23;1;0;0
Constant24;1;4;0
Constant25;1;6;0
Constant29;1;6;0
Constant3;1;3;0
Constant32;1;5;0
Constant33;1;0;0
Constant34;1;4;0
Constant4;1;0;0
Constant5;1;0;0
Constant6;1;4;0
Constant7;1;6;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;67;1
Product1;1;59;0
Product10;1;135;0
Product11;1;47;1
Product12;1;151;0
Product13;1;67;2
Product14;1;42;2
Product15;1;29;1
Product16;1;89;1
Product17;1;63;1
Product18;1;106;2
Product19;1;77;1
Product2;1;71;0
Product20;1;49;0
Product21;1;72;1
Product22;1;86;0
Product23;1;53;0
Product24;1;84;0
Product25;1;56;1
Product29;1;361;0
Product3;1;17;1
Product32;1;101;3
Product33;1;62;0
Product34;1;16;1
Product4;1;73;0
Product5;1;15;0
Product6;1;60;1
Product7;1;67;3
Product8;1;86;1
Product9;1;58;1
Sum25;1;33;0
Sum11;1;19;1
Sum12;1;8;1
Sum13;1;29;1
Sum14;1;21;0
Sum15;1;4;1
Sum16;1;51;2
Sum17;1;44;0
Sum18;1;32;2
Sum19;1;36;1
Sum2;1;37;0
Sum20;1;15;0
Sum21;1;42;2
Sum22;1;11;1
Sum23;1;38;1
Sum24;1;35;0
Sum1Tree4;1;151;1
Sum26;1;0;1
Sum27;1;43;1
Sum28;1;41;1
Sum29;1;31;1
Sum3;1;50;1
Sum30;1;49;1
Sum31;1;35;1
Sum4;1;41;2
Sum5;1;49;2
Sum6;1;30;0
Sum7;1;7;0
Sum8;1;54;2
Sum9;1;8;2
Y;1;777;0
Sum1Tree0;1;72;1
Sum1Tree1;1;133;1
Sum1Tree2;1;141;1
Sum1Tree3;1;146;1
Sum1Tree28;1;742;2
Sum1Tree5;1;175;1
Sum1Tree6;1;219;3
Sum1Tree7;1;225;0
Sum1Tree8;1;288;1
Sum1Tree9;1;293;2
Sum1Tree10;1;299;2
Sum1Tree11;1;322;0
Sum1Tree12;1;350;0
Sum1Tree13;1;372;2
Sum1Tree14;1;435;2
Sum1Tree15;1;442;2
Sum1Tree16;1;448;2
Sum1Tree17;1;511;5
Sum1Tree18;1;517;0
Sum1Tree19;1;580;3
Sum1Tree20;1;586;1
Sum1Tree21;1;648;1
Sum1Tree22;1;654;0
Sum1Tree23;1;659;2
Sum1Tree24;1;671;3
Sum1Tree25;1;705;1
Sum1Tree26;1;713;1
Sum1Tree27;1;734;0
Sum10;2;12;2
Constant10;2;2;0
Constant11;2;2;0
X;2;2;0
Constant;2;2;0
Constant1;2;5;0
Constant12;2;6;0
Constant13;2;0;0
Constant14;2;6;0
Constant15;2;2;0
Constant16;2;0;0
Constant17;2;3;0
Constant18;2;5;0
Constant19;2;4;0
Constant2;2;12;0
Constant20;2;6;0
Constant21;2;6;0
Constant22;2;2;0
Constant23;2;2;0
Constant24;2;5;0
Constant25;2;0;0
Constant29;2;2;0
Constant3;2;6;0
Constant32;2;0;0
Constant33;2;4;0
Constant34;2;14;0
Constant4;2;1;0
Constant5;2;2;0
Constant6;2;0;0
Constant7;2;0;0
Constant8;2;5;0
Constant9;2;12;0
Product;2;18;2
Product1;2;68;1
Product10;2;80;0
Product11;2;88;2
Product12;2;54;2
Product13;2;51;0
Product14;2;31;1
Product15;2;27;2
Product16;2;75;2
Product17;2;10;0
Product18;2;92;1
Product19;2;13;2
Product2;2;14;1
Product20;2;85;0
Product21;2;65;0
Product22;2;96;1
Product23;2;92;2
Product24;2;35;0
Product25;2;80;1
Product29;2;62;1
Product3;2;21;2
Product32;2;68;2
Product33;2;72;3
Product34;2;262;1
Product4;2;70;1
Product5;2;27;3
Product6;2;61;1
Product7;2;5;1
Product8;2;85;2
Product9;2;49;1
Sum25;2;36;2
Sum11;2;7;1
Sum12;2;22;4
Sum13;2;0;2
Sum14;2;37;1
Sum15;2;36;3
Sum16;2;44;1
Sum17;2;1;1
Sum18;2;48;1
Sum19;2;10;3
Sum2;2;43;2
Sum20;2;16;1
Sum21;2;12;3
Sum22;2;25;0
Sum23;2;3;1
Sum24;2;56;2
Sum1Tree4;2;211;3
Sum26;2;0;3
Sum27;2;46;0
Sum28;2;51;3
Sum29;2;26;1
Sum3;2;26;2
Sum30;2;21;1
Sum31;2;55;2
Sum4;2;44;2
Sum5;2;44;3
Sum6;2;0;4
Sum7;2;4;3
Sum8;2;17;0
Sum9;2;9;0
Y;2;793;0
Sum1Tree0;2;73;1
Sum1Tree1;2;136;3
Sum1Tree2;2;141;2
Sum1Tree3;2;204;1
Sum1Tree28;2;741;2
Sum1Tree5;2;237;2
Sum1Tree6;2;252;2
Sum1Tree7;2;268;3
Sum1Tree8;2;277;3
Sum1Tree9;2;293;3
Sum1Tree10;2;300;2
Sum1Tree11;2;341;1
Sum1Tree12;2;363;1
Sum1Tree13;2;380;3
Sum1Tree14;2;433;1
Sum1Tree15;2;442;3
Sum1Tree16;2;505;3
Sum1Tree17;2;510;2
Sum1Tree18;2;517;1
Sum1Tree19;2;579;2
Sum1Tree20;2;586;3
Sum1Tree21;2;647;4
Sum1Tree22;2;655;1
Sum1Tree23;2;660;2
Sum1Tree24;2;674;1
Sum1Tree25;2;699;2
Sum1Tree26;2;710;1
Sum1Tree27;2;736;2
Sum10;3;13;2
Constant10;3;0;0
Constant11;3;5;0
X;3;4;0
Constant;3;5;0
Constant1;3;0;0
Constant12;3;1;0
Constant13;3;1;0
Constant14;3;1;0
Constant15;3;0;0
Constant16;3;11;0
Constant17;3;6;0
Constant18;3;1;0
Constant19;3;5;0
Constant2;3;2;0
Constant20;3;1;0
Constant21;3;0;0
Constant22;3;1;0
Constant23;3;3;0
Constant24;3;3;0
Constant25;3;1;0
Constant29;3;5;0
Constant3;3;1;0
Constant32;3;2;0
Constant33;3;1;0
Constant34;3;1;0
Constant4;3;6;0
Constant5;3;9;0
Constant6;3;6;0
Constant7;3;1;0
Constant8;3;1;0
Constant9;3;1;0
Product;3;67;4
Product1;3;64;2
Product10;3;88;3
Product11;3;56;2
Product12;3;27;4
Product13;3;60;2
Product14;3;244;5
Product15;3;55;0
Product16;3;76;2
Product17;3;55;1
Product18;3;45;0
Product19;3;72;4
Product2;3;12;1
Product20;3;51;1
Product21;3;51;2
Product22;3;59;1
Product23;3;287;3
Product24;3;15;1
Product25;3;70;2
Product29;3;71;2
Product3;3;132;2
Product32;3;72;5
Product33;3;87;0
Product34;3;101;4
Product4;3;140;2
Product5;3;58;2
Product6;3;87;1
Product7;3;87;2
Product8;3;67;6
Product9;3;14;3
Sum25;3;7;2
Sum11;3;21;2
Sum12;3;45;2
Sum13;3;27;2
Sum14;3;38;3
Sum15;3;49;4
Sum16;3;35;3
Sum17;3;52;2
Sum18;3;46;2
Sum19;3;25;2
Sum2;3;3;2
Sum20;3;24;3
Sum21;3;28;3
Sum22;3;43;3
Sum23;3;32;4
Sum24;3;54;3
Sum1Tree4;3;159;4
Sum26;3;37;2
Sum27;3;10;4
Sum28;3;29;4
Sum29;3;10;5
Sum3;3;47;2
Sum30;3;19;2
Sum31;3;56;3
Sum4;3;51;4
Sum5;3;17;1
Sum6;3;34;4
Sum7;3;24;4
Sum8;3;4;4
Sum9;3;7;3
Y;3;768;0
Sum1Tree0;3;129;3
Sum1Tree1;3;135;2
Sum1Tree2;3;141;3
Sum1Tree3;3;146;4
Sum1Tree28;3;743;4
Sum1Tree5;3;184;4
Sum1Tree6;3;193;3
