# II 9.83333
# samples 6
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM124.xml
# vertex;sample;cycle;fu
Sum10;0;28;0
Constant10;0;0;0
Constant11;0;0;0
X;0;0;0
Constant;0;6;0
Constant1;0;0;0
Constant12;0;6;0
Constant13;0;4;0
Constant14;0;4;0
Constant15;0;1;0
Constant16;0;0;0
Constant17;0;1;0
Constant18;0;4;0
Constant19;0;4;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;3;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;3;0
Constant32;0;0;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;4;0
Constant5;0;4;0
Constant6;0;7;0
Constant7;0;4;0
Constant8;0;6;0
Constant9;0;4;0
Product;0;62;0
Product1;0;36;0
Product10;0;94;0
Product11;0;311;0
Product12;0;110;0
Product13;0;39;0
Product14;0;82;0
Product15;0;63;0
Product16;0;64;0
Product17;0;83;0
Product18;0;96;0
Product19;0;90;0
Product2;0;24;1
Product20;0;81;0
Product21;0;76;0
Product22;0;119;0
Product23;0;63;1
Product24;0;28;0
Product25;0;82;1
Product29;0;68;0
Product3;0;34;0
Product32;0;98;1
Product33;0;84;0
Product34;0;80;0
Product4;0;37;1
Product5;0;28;1
Product6;0;8;0
Product7;0;88;0
Product8;0;9;1
Product9;0;41;0
Sum25;0;36;0
Sum11;0;11;0
Sum12;0;22;0
Sum13;0;0;0
Sum14;0;4;0
Sum15;0;18;0
Sum16;0;40;0
Sum17;0;40;1
Sum18;0;22;1
Sum19;0;52;0
Sum2;0;36;1
Sum20;0;42;0
Sum21;0;53;0
Sum22;0;50;0
Sum23;0;25;0
Sum24;0;58;0
Sum1Tree4;0;150;0
Sum26;0;39;0
Sum27;0;51;0
Sum28;0;55;0
Sum29;0;21;0
Sum3;0;47;0
Sum30;0;58;1
Sum31;0;48;0
Sum4;0;24;0
Sum5;0;57;0
Sum6;0;33;0
Sum7;0;1;0
Sum8;0;3;0
Sum9;0;8;0
Y;0;686;0
Sum1Tree0;0;97;0
Sum1Tree1;0;122;1
Sum1Tree2;0;135;0
Sum1Tree3;0;141;0
Sum1Tree28;0;625;0
Sum1Tree5;0;186;0
Sum1Tree6;0;194;1
Sum1Tree7;0;199;2
Sum1Tree8;0;260;1
Sum1Tree9;0;310;0
Sum1Tree10;0;339;0
Sum1Tree11;0;346;1
Sum1Tree12;0;352;1
Sum1Tree13;0;357;1
Sum1Tree14;0;364;0
Sum1Tree15;0;424;1
Sum1Tree16;0;430;2
Sum1Tree17;0;439;0
Sum1Tree18;0;447;0
Sum1Tree19;0;461;1
Sum1Tree20;0;473;1
Sum1Tree21;0;526;0
Sum1Tree22;0;532;2
Sum1Tree23;0;540;1
Sum1Tree24;0;546;1
Sum1Tree25;0;595;0
Sum1Tree26;0;606;0
Sum1Tree27;0;620;0
Sum10;1;13;0
Constant10;1;11;0
Constant11;1;6;0
X;1;3;0
Constant;1;4;0
Constant1;1;4;0
Constant12;1;4;0
Constant13;1;0;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;0;0
Constant2;1;5;0
Constant20;1;5;0
Constant21;1;6;0
Constant22;1;0;0
Constant23;1;5;0
Constant24;1;1;0
Constant25;1;0;0
Constant29;1;1;0
Constant3;1;4;0
Constant32;1;2;0
Constant33;1;1;0
Constant34;1;2;0
Constant4;1;6;0
Constant5;1;2;0
Constant6;1;4;0
Constant7;1;0;0
Constant8;1;3;0
Constant9;1;0;0
Product;1;13;0
Product1;1;59;0
Product10;1;200;2
Product11;1;103;0
Product12;1;70;0
Product13;1;44;1
Product14;1;80;1
Product15;1;109;0
Product16;1;118;1
Product17;1;60;1
Product18;1;33;0
Product19;1;66;0
Product2;1;61;0
Product20;1;25;1
Product21;1;82;3
Product22;1;78;0
Product23;1;188;1
Product24;1;22;1
Product25;1;16;1
Product29;1;51;1
Product3;1;61;1
Product32;1;18;0
Product33;1;104;0
Product34;1;131;1
Product4;1;25;2
Product5;1;47;0
Product6;1;80;2
Product7;1;48;0
Product8;1;120;2
Product9;1;201;2
Sum25;1;16;1
Sum11;1;12;0
Sum12;1;11;2
Sum13;1;20;0
Sum14;1;13;1
Sum15;1;23;1
Sum16;1;28;1
Sum17;1;56;0
Sum18;1;0;1
Sum19;1;28;2
Sum2;1;26;1
Sum20;1;55;1
Sum21;1;23;2
Sum22;1;30;1
Sum23;1;21;1
Sum24;1;18;1
Sum1Tree4;1;139;2
Sum26;1;55;2
Sum27;1;13;2
Sum28;1;41;0
Sum29;1;17;3
