# II 9.83333
# samples 6
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM134.xml
# vertex;sample;cycle;fu
Sum10;0;19;0
Constant10;0;0;0
Constant11;0;0;0
X;0;3;0
Constant;0;6;0
Constant1;0;0;0
Constant12;0;6;0
Constant13;0;4;0
Constant14;0;4;0
Constant15;0;1;0
Constant16;0;0;0
Constant17;0;1;0
Constant18;0;4;0
Constant19;0;4;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;3;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;3;0
Constant32;0;0;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;4;0
Constant5;0;4;0
Constant6;0;7;0
Constant7;0;4;0
Constant8;0;6;0
Constant9;0;4;0
Product;0;14;0
Product1;0;13;0
Product10;0;7;0
Product11;0;57;0
Product12;0;52;0
Product13;0;59;0
Product14;0;99;0
Product15;0;117;0
Product16;0;56;0
Product17;0;41;0
Product18;0;112;0
Product19;0;55;0
Product2;0;19;0
Product20;0;30;0
Product21;0;78;1
Product22;0;162;0
Product23;0;188;0
Product24;0;56;1
Product25;0;55;1
Product29;0;81;0
Product3;0;24;0
Product32;0;50;0
Product33;0;117;1
Product34;0;106;0
Product4;0;11;1
Product5;0;37;0
Product6;0;14;1
Product7;0;30;1
Product8;0;34;0
Product9;0;54;0
Sum25;0;26;0
Sum11;0;6;0
Sum12;0;26;1
Sum13;0;3;0
Sum14;0;23;0
Sum15;0;52;0
Sum16;0;58;0
Sum17;0;50;0
Sum18;0;19;1
Sum19;0;46;0
Sum2;0;44;0
Sum20;0;42;0
Sum21;0;36;0
Sum22;0;44;1
Sum23;0;30;0
Sum24;0;40;0
Sum1Tree4;0;41;0
Sum26;0;28;0
Sum27;0;41;1
Sum28;0;53;0
Sum29;0;46;1
Sum3;0;0;0
Sum30;0;17;0
Sum31;0;29;0
Sum4;0;52;1
Sum5;0;22;0
Sum6;0;25;0
Sum7;0;9;0
Sum8;0;3;1
Sum9;0;7;0
Y;0;335;0
Sum1Tree0;0;20;0
Sum1Tree1;0;25;1
Sum1Tree2;0;30;1
Sum1Tree3;0;36;1
Sum1Tree28;0;330;0
Sum1Tree5;0;50;1
Sum1Tree6;0;57;0
Sum1Tree7;0;76;1
Sum1Tree8;0;96;0
