# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM295.xml
# vertex;sample;cycle;fu
Sum10;0;16;0
Constant10;0;8;0
Constant11;0;6;0
X;0;10;0
Constant;0;6;0
Constant1;0;10;0
Constant12;0;9;0
Constant13;0;7;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;5;0
Constant17;0;5;0
Constant18;0;12;0
Constant19;0;8;0
Constant2;0;9;0
Constant20;0;0;0
Constant21;0;3;0
Constant22;0;7;0
Constant23;0;6;0
Constant24;0;2;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;9;0
Constant32;0;6;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;16;0
Constant5;0;8;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;3;0
Constant9;0;48;0
Product;0;123;0
Product1;0;128;0
Product10;0;459;0
Product11;0;435;0
Product12;0;524;0
Product13;0;590;0
Product14;0;715;0
Product15;0;706;0
Product16;0;756;0
Product17;0;799;0
Product18;0;594;0
Product19;0;666;0
Product2;0;188;0
Product20;0;707;0
Product21;0;68;0
Product22;0;934;0
Product23;0;944;1
Product24;0;84;0
Product25;0;91;1
Product29;0;951;1
Product3;0;252;0
Product32;0;858;2
Product33;0;903;0
Product34;0;904;0
Product4;0;241;1
Product5;0;264;0
Product6;0;296;0
Product7;0;304;1
Product8;0;355;1
Product9;0;415;0
Sum25;0;46;0
Sum11;0;29;0
Sum12;0;24;0
Sum13;0;1;0
Sum14;0;1;1
Sum15;0;54;0
Sum16;0;13;0
Sum17;0;35;0
Sum18;0;56;0
Sum19;0;40;0
Sum2;0;45;0
Sum20;0;0;0
Sum21;0;35;1
Sum22;0;2;0
Sum23;0;49;0
Sum24;0;31;0
Sum1Tree4;0;288;0
Sum26;0;30;0
Sum27;0;36;0
Sum28;0;52;1
Sum29;0;56;1
Sum3;0;40;1
Sum30;0;43;0
Sum31;0;4;0
Sum4;0;53;0
Sum5;0;50;0
Sum6;0;50;1
Sum7;0;65;0
Sum8;0;12;0
Sum9;0;9;0
Y;0;1044;0
Sum1Tree0;0;182;0
Sum1Tree1;0;243;0
Sum1Tree2;0;256;0
Sum1Tree3;0;269;0
Sum1Tree28;0;986;0
Sum1Tree5;0;328;1
Sum1Tree6;0;336;0
Sum1Tree7;0;398;0
Sum1Tree8;0;457;1
Sum1Tree9;0;470;0
Sum1Tree10;0;479;1
Sum1Tree11;0;540;1
Sum1Tree12;0;600;0
Sum1Tree13;0;610;1
Sum1Tree14;0;673;1
Sum1Tree15;0;725;0
Sum1Tree16;0;733;0
Sum1Tree17;0;744;1
Sum1Tree18;0;800;2
Sum1Tree19;0;822;0
Sum1Tree20;0;884;0
Sum1Tree21;0;940;1
Sum1Tree22;0;951;2
Sum1Tree23;0;956;1
Sum1Tree24;0;962;0
Sum1Tree25;0;967;0
Sum1Tree26;0;972;0
Sum1Tree27;0;978;0
Sum10;1;16;1
Constant10;1;9;0
Constant11;1;5;0
X;1;6;0
Constant;1;9;0
Constant1;1;2;0
Constant12;1;3;0
Constant13;1;1;0
Constant14;1;8;0
Constant15;1;6;0
Constant16;1;8;0
Constant17;1;13;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;0;0
Constant20;1;2;0
Constant21;1;5;0
Constant22;1;5;0
Constant23;1;3;0
Constant24;1;0;0
Constant25;1;3;0
Constant29;1;0;0
Constant3;1;5;0
Constant32;1;10;0
Constant33;1;6;0
Constant34;1;12;0
Constant4;1;12;0
Constant5;1;5;0
Constant6;1;8;0
Constant7;1;5;0
Constant8;1;15;0
Constant9;1;8;0
Product;1;69;1
Product1;1;121;0
Product10;1;59;2
Product11;1;118;3
Product12;1;39;0
Product13;1;77;1
Product14;1;82;0
Product15;1;61;1
Product16;1;10;2
Product17;1;65;0
Product18;1;49;1
Product19;1;86;0
Product2;1;69;3
Product20;1;64;2
Product21;1;113;0
Product22;1;59;4
Product23;1;86;1
Product24;1;76;1
Product25;1;70;1
Product29;1;80;0
Product3;1;25;1
Product32;1;111;1
Product33;1;94;0
Product34;1;91;3
Product4;1;75;1
Product5;1;17;2
Product6;1;27;2
Product7;1;68;2
Product8;1;60;2
Product9;1;108;2
Sum25;1;26;0
Sum11;1;35;2
Sum12;1;0;1
Sum13;1;17;1
Sum14;1;1;2
Sum15;1;51;0
Sum16;1;36;2
Sum17;1;51;1
Sum18;1;50;2
Sum19;1;57;1
Sum2;1;47;0
Sum20;1;50;3
Sum21;1;1;3
Sum22;1;47;1
Sum23;1;51;2
Sum24;1;41;1
Sum1Tree4;1;264;1
Sum26;1;56;2
Sum27;1;52;2
Sum28;1;55;2
Sum29;1;40;2
Sum3;1;45;1
