# II 29.5
# samples 2
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM4.xml
# vertex;sample;cycle;fu
Sum10;0;6;0
Constant10;0;1;0
Constant11;0;1;0
X;0;0;0
Constant;0;1;0
Constant1;0;1;0
Constant12;0;1;0
Constant13;0;1;0
Constant14;0;1;0
Constant15;0;1;0
Constant16;0;1;0
Constant17;0;1;0
Constant18;0;1;0
Constant19;0;1;0
Constant2;0;1;0
Constant20;0;1;0
Constant21;0;1;0
Constant22;0;1;0
Constant23;0;1;0
Constant24;0;1;0
Constant25;0;1;0
Constant29;0;1;0
Constant3;0;1;0
Constant32;0;1;0
Constant33;0;1;0
Constant34;0;1;0
Constant4;0;1;0
Constant5;0;1;0
Constant6;0;1;0
Constant7;0;1;0
Constant8;0;1;0
Constant9;0;1;0
Product;0;6;0
Product1;0;6;1
Product10;0;53;0
Product11;0;55;0
Product12;0;60;0
Product13;0;59;0
Product14;0;88;0
Product15;0;44;0
Product16;0;77;0
Product17;0;34;0
Product18;0;59;1
Product19;0;43;0
Product2;0;11;0
Product20;0;39;0
Product21;0;45;0
Product22;0;53;1
Product23;0;55;1
Product24;0;50;0
Product25;0;69;0
Product29;0;123;0
Product3;0;16;0
Product32;0;88;1
Product33;0;54;0
Product34;0;63;0
Product4;0;21;0
Product5;0;26;0
Product6;0;31;0
Product7;0;27;0
Product8;0;42;0
Product9;0;25;0
Sum25;0;48;0
Sum11;0;7;0
Sum12;0;17;0
Sum13;0;26;0
Sum14;0;24;0
Sum15;0;49;0
Sum16;0;53;0
Sum17;0;37;0
Sum18;0;22;0
Sum19;0;49;1
Sum2;0;20;0
Sum20;0;6;1
Sum21;0;50;0
Sum22;0;54;0
Sum23;0;39;0
Sum24;0;44;0
Sum1Tree4;0;30;0
Sum26;0;15;0
Sum27;0;55;0
Sum28;0;25;0
Sum29;0;45;0
Sum3;0;34;0
Sum30;0;27;0
Sum31;0;52;0
Sum4;0;30;1
Sum5;0;43;0
Sum6;0;5;0
Sum7;0;1;0
Sum8;0;0;0
Sum9;0;5;1
Y;0;157;0
Sum1Tree0;0;10;0
Sum1Tree1;0;15;1
Sum1Tree2;0;20;1
Sum1Tree3;0;25;1
Sum1Tree28;0;152;1
Sum1Tree5;0;35;0
Sum1Tree6;0;40;0
Sum1Tree7;0;46;0
Sum1Tree8;0;51;0
Sum1Tree9;0;57;0
Sum1Tree10;0;62;0
Sum1Tree11;0;67;0
Sum1Tree12;0;72;0
Sum1Tree13;0;77;0
Sum1Tree14;0;82;0
Sum1Tree15;0;87;0
Sum1Tree16;0;92;0
Sum1Tree17;0;97;0
Sum1Tree18;0;102;1
Sum1Tree19;0;107;1
Sum1Tree20;0;112;1
Sum1Tree21;0;117;0
Sum1Tree22;0;122;0
Sum1Tree23;0;127;0
Sum1Tree24;0;132;0
Sum1Tree25;0;137;0
Sum1Tree26;0;142;1
Sum1Tree27;0;147;0
Sum10;1;10;1
Constant10;1;0;0
Constant11;1;0;0
X;1;1;0
Constant;1;0;0
Constant1;1;0;0
Constant12;1;0;0
Constant13;1;0;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;0;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;0;0
Constant2;1;0;0
Constant20;1;0;0
Constant21;1;0;0
Constant22;1;0;0
Constant23;1;0;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;0;0
Constant33;1;0;0
Constant34;1;0;0
Constant4;1;0;0
Constant5;1;0;0
Constant6;1;0;0
Constant7;1;0;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;7;0
Product1;1;7;1
Product10;1;26;1
Product11;1;54;1
Product12;1;40;0
Product13;1;56;0
Product14;1;69;1
Product15;1;74;0
Product16;1;24;0
Product17;1;64;1
Product18;1;69;2
Product19;1;77;1
Product2;1;12;0
Product20;1;79;0
Product21;1;59;2
Product22;1;46;0
Product23;1;30;0
Product24;1;57;0
Product25;1;43;1
Product29;1;44;1
Product3;1;17;0
Product32;1;40;1
Product33;1;76;1
Product34;1;47;0
Product4;1;22;0
Product5;1;27;1
Product6;1;27;2
Product7;1;37;0
Product8;1;37;1
Product9;1;43;2
Sum25;1;21;0
Sum11;1;12;0
Sum12;1;9;1
Sum13;1;14;1
Sum14;1;32;0
Sum15;1;44;1
Sum16;1;38;1
Sum17;1;45;1
Sum18;1;56;0
Sum19;1;58;1
Sum2;1;29;1
Sum20;1;54;1
Sum21;1;4;1
Sum22;1;36;0
Sum23;1;47;0
Sum24;1;40;1
Sum1Tree4;1;31;0
Sum26;1;50;1
Sum27;1;11;0
Sum28;1;55;1
Sum29;1;42;0
Sum3;1;16;0
Sum30;1;35;1
Sum31;1;39;1
Sum4;1;41;0
Sum5;1;19;1
Sum6;1;31;1
Sum7;1;2;0
Sum8;1;1;1
Sum9;1;0;1
Y;1;156;0
Sum1Tree0;1;11;1
Sum1Tree1;1;16;1
Sum1Tree2;1;21;1
Sum1Tree3;1;26;1
Sum1Tree28;1;151;1
Sum1Tree5;1;36;1
Sum1Tree6;1;41;1
Sum1Tree7;1;46;1
Sum1Tree8;1;51;1
Sum1Tree9;1;56;1
Sum1Tree10;1;61;1
Sum1Tree11;1;66;1
Sum1Tree12;1;71;1
Sum1Tree13;1;76;1
Sum1Tree14;1;81;1
Sum1Tree15;1;86;1
Sum1Tree16;1;91;1
