# II 3.27778
# samples 18
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM442.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;5;0
Constant11;0;13;0
X;0;9;0
Constant;0;19;0
Constant1;0;20;0
Constant12;0;33;0
Constant13;0;7;0
Constant14;0;14;0
Constant15;0;5;0
Constant16;0;17;0
Constant17;0;14;0
Constant18;0;12;0
Constant19;0;16;0
Constant2;0;10;0
Constant20;0;12;0
Constant21;0;18;0
Constant22;0;18;0
Constant23;0;14;0
Constant24;0;11;0
Constant25;0;13;0
Constant29;0;3;0
Constant3;0;2;0
Constant32;0;8;0
Constant33;0;24;0
Constant34;0;2;0
Constant4;0;8;0
Constant5;0;3;0
Constant6;0;2;0
Constant7;0;9;0
Constant8;0;10;0
Constant9;0;16;0
Product;0;51;0
Product1;0;25;0
Product10;0;63;0
Product11;0;54;0
Product12;0;48;0
Product13;0;46;0
Product14;0;39;0
Product15;0;56;0
Product16;0;63;1
Product17;0;68;0
Product18;0;75;0
Product19;0;80;0
Product2;0;15;0
Product20;0;61;0
Product21;0;67;0
Product22;0;252;1
Product23;0;62;0
Product24;0;255;0
Product25;0;75;2
Product29;0;51;1
Product3;0;68;1
Product32;0;46;1
Product33;0;365;0
Product34;0;54;1
Product4;0;80;1
Product5;0;77;0
Product6;0;26;0
Product7;0;36;0
Product8;0;45;0
Product9;0;181;2
Sum25;0;35;0
Sum11;0;4;0
Sum12;0;24;0
Sum13;0;7;0
Sum14;0;40;0
Sum15;0;10;0
Sum16;0;28;0
Sum17;0;57;0
Sum18;0;21;0
Sum19;0;24;1
Sum2;0;25;0
Sum20;0;42;0
Sum21;0;13;0
Sum22;0;47;0
Sum23;0;52;0
Sum24;0;57;1
Sum1Tree4;0;150;0
Sum26;0;34;0
Sum27;0;41;0
Sum28;0;1;0
Sum29;0;55;0
Sum3;0;24;2
Sum30;0;32;1
Sum31;0;27;0
Sum4;0;48;0
Sum5;0;39;0
Sum6;0;28;1
Sum7;0;28;2
Sum8;0;16;0
Sum9;0;5;0
Y;0;739;0
Sum1Tree0;0;64;1
Sum1Tree1;0;71;0
Sum1Tree2;0;77;0
Sum1Tree3;0;138;0
Sum1Tree28;0;693;0
Sum1Tree5;0;188;0
Sum1Tree6;0;193;1
Sum1Tree7;0;229;1
Sum1Tree8;0;291;1
Sum1Tree9;0;297;0
Sum1Tree10;0;310;0
Sum1Tree11;0;318;0
Sum1Tree12;0;353;0
Sum1Tree13;0;373;0
Sum1Tree14;0;413;1
Sum1Tree15;0;438;1
Sum1Tree16;0;445;2
Sum1Tree17;0;502;0
Sum1Tree18;0;525;0
Sum1Tree19;0;552;1
Sum1Tree20;0;575;1
Sum1Tree21;0;600;1
Sum1Tree22;0;619;0
Sum1Tree23;0;660;1
Sum1Tree24;0;671;0
Sum1Tree25;0;677;3
Sum1Tree26;0;682;0
Sum1Tree27;0;687;0
Sum10;1;9;0
Constant10;1;12;0
Constant11;1;10;0
X;1;16;0
Constant;1;3;0
Constant1;1;9;0
Constant12;1;6;0
Constant13;1;16;0
Constant14;1;22;0
Constant15;1;16;0
Constant16;1;13;0
Constant17;1;8;0
Constant18;1;4;0
Constant19;1;4;0
Constant2;1;15;0
Constant20;1;7;0
Constant21;1;4;0
Constant22;1;3;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;10;0
Constant3;1;11;0
Constant32;1;13;0
Constant33;1;14;0
Constant34;1;7;0
Constant4;1;6;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;13;0
Constant8;1;2;0
Constant9;1;13;0
Product;1;119;0
Product1;1;17;0
Product10;1;278;0
Product11;1;119;1
Product12;1;40;0
Product13;1;83;0
Product14;1;49;0
Product15;1;68;2
Product16;1;106;0
Product17;1;76;1
Product18;1;63;3
Product19;1;35;0
Product2;1;75;3
Product20;1;63;4
Product21;1;413;0
Product22;1;80;2
Product23;1;52;0
Product24;1;70;1
Product25;1;58;0
Product29;1;96;0
Product3;1;22;0
Product32;1;46;2
Product33;1;59;1
Product34;1;85;1
Product4;1;22;1
Product5;1;60;2
Product6;1;51;2
Product7;1;26;2
Product8;1;50;0
Product9;1;23;0
Sum25;1;38;1
Sum11;1;11;2
Sum12;1;3;0
Sum13;1;32;3
Sum14;1;40;1
Sum15;1;38;2
Sum16;1;48;1
Sum17;1;15;1
Sum18;1;53;1
Sum19;1;43;0
Sum2;1;15;2
Sum20;1;28;4
Sum21;1;50;0
Sum22;1;53;2
Sum23;1;53;3
Sum24;1;56;0
Sum1Tree4;1;241;2
Sum26;1;22;1
Sum27;1;31;0
Sum28;1;16;2
Sum29;1;47;1
Sum3;1;11;3
Sum30;1;44;2
Sum31;1;42;1
Sum4;1;57;2
Sum5;1;26;0
Sum6;1;20;1
Sum7;1;68;1
Sum8;1;12;1
Sum9;1;6;0
Y;1;726;0
Sum1Tree0;1;123;3
Sum1Tree1;1;132;0
Sum1Tree2;1;143;2
Sum1Tree3;1;181;1
Sum1Tree28;1;714;1
Sum1Tree5;1;262;1
Sum1Tree6;1;268;4
Sum1Tree7;1;277;1
Sum1Tree8;1;284;2
Sum1Tree9;1;296;1
Sum1Tree10;1;304;2
Sum1Tree11;1;324;1
Sum1Tree12;1;347;2
Sum1Tree13;1;373;1
Sum1Tree14;1;383;2
Sum1Tree15;1;435;2
Sum1Tree16;1;448;1
Sum1Tree17;1;454;2
Sum1Tree18;1;468;2
Sum1Tree19;1;475;1
Sum1Tree20;1;530;1
Sum1Tree21;1;543;2
Sum1Tree22;1;553;3
Sum1Tree23;1;564;1
Sum1Tree24;1;592;1
Sum1Tree25;1;645;3
Sum1Tree26;1;682;2
Sum1Tree27;1;691;2
Sum10;2;14;1
Constant10;2;9;0
Constant11;2;18;0
X;2;12;0
Constant;2;0;0
Constant1;2;6;0
Constant12;2;55;0
Constant13;2;0;0
Constant14;2;11;0
Constant15;2;3;0
Constant16;2;5;0
Constant17;2;7;0
Constant18;2;14;0
Constant19;2;6;0
Constant2;2;12;0
Constant20;2;2;0
Constant21;2;14;0
Constant22;2;5;0
Constant23;2;21;0
Constant24;2;10;0
Constant25;2;35;0
Constant29;2;4;0
Constant3;2;15;0
Constant32;2;4;0
Constant33;2;5;0
Constant34;2;10;0
Constant4;2;12;0
Constant5;2;5;0
Constant6;2;14;0
Constant7;2;7;0
Constant8;2;16;0
Constant9;2;7;0
Product;2;59;2
Product1;2;65;0
Product10;2;26;3
Product11;2;206;0
Product12;2;76;2
Product13;2;240;5
Product14;2;69;0
Product15;2;48;1
Product16;2;72;0
Product17;2;72;1
Product18;2;57;0
Product19;2;33;0
Product2;2;79;0
Product20;2;40;1
Product21;2;68;3
Product22;2;73;0
Product23;2;255;1
Product24;2;73;1
Product25;2;51;3
Product29;2;521;1
Product3;2;19;2
Product32;2;67;1
Product33;2;34;0
Product34;2;50;1
Product4;2;18;1
Product5;2;130;0
Product6;2;51;4
Product7;2;60;3
Product8;2;25;1
Product9;2;26;4
Sum25;2;6;2
Sum11;2;7;1
Sum12;2;0;2
Sum13;2;3;2
Sum14;2;14;2
Sum15;2;25;3
Sum16;2;35;2
Sum17;2;27;1
Sum18;2;35;3
Sum19;2;49;0
Sum2;2;2;2
Sum20;2;37;0
Sum21;2;48;3
Sum22;2;36;0
Sum23;2;50;1
Sum24;2;49;1
Sum1Tree4;2;146;5
Sum26;2;54;0
Sum27;2;57;3
Sum28;2;18;1
Sum29;2;56;1
Sum3;2;13;1
Sum30;2;24;3
Sum31;2;9;3
Sum4;2;19;2
Sum5;2;10;2
Sum6;2;39;1
Sum7;2;30;1
Sum8;2;60;2
Sum9;2;67;0
Y;2;737;0
Sum1Tree0;2;102;1
Sum1Tree1;2;119;3
Sum1Tree2;2;126;1
Sum1Tree3;2;135;0
Sum1Tree28;2;725;1
Sum1Tree5;2;155;1
Sum1Tree6;2;162;3
Sum1Tree7;2;177;3
Sum1Tree8;2;182;4
Sum1Tree9;2;224;2
Sum1Tree10;2;237;4
Sum1Tree11;2;242;3
Sum1Tree12;2;265;3
Sum1Tree13;2;297;3
Sum1Tree14;2;313;2
Sum1Tree15;2;324;4
Sum1Tree16;2;372;3
Sum1Tree17;2;395;3
Sum1Tree18;2;402;4
Sum1Tree19;2;413;4
Sum1Tree20;2;448;4
Sum1Tree21;2;454;4
Sum1Tree22;2;459;0
Sum1Tree23;2;473;5
Sum1Tree24;2;484;3
Sum1Tree25;2;505;3
Sum1Tree26;2;564;4
Sum1Tree27;2;590;5
Sum10;3;19;3
Constant10;3;7;0
Constant11;3;9;0
X;3;13;0
Constant;3;1;0
Constant1;3;26;0
Constant12;3;2;0
Constant13;3;2;0
Constant14;3;6;0
Constant15;3;12;0
Constant16;3;16;0
Constant17;3;4;0
Constant18;3;8;0
Constant19;3;5;0
Constant2;3;5;0
Constant20;3;13;0
Constant21;3;8;0
Constant22;3;13;0
Constant23;3;8;0
Constant24;3;16;0
Constant25;3;11;0
Constant29;3;7;0
Constant3;3;0;0
Constant32;3;14;0
Constant33;3;6;0
Constant34;3;50;0
Constant4;3;11;0
Constant5;3;8;0
Constant6;3;6;0
Constant7;3;10;0
Constant8;3;13;0
Constant9;3;15;0
Product;3;69;1
Product1;3;59;3
Product10;3;58;1
Product11;3;202;2
Product12;3;67;2
Product13;3;32;0
Product14;3;20;1
Product15;3;93;1
Product16;3;81;2
Product17;3;66;0
Product18;3;62;1
Product19;3;64;0
Product2;3;84;3
Product20;3;107;2
Product21;3;52;1
Product22;3;92;1
Product23;3;43;0
Product24;3;47;1
Product25;3;97;0
Product29;3;61;1
Product3;3;38;1
Product32;3;358;6
Product33;3;18;2
Product34;3;115;1
Product4;3;58;2
Product5;3;133;1
Product6;3;13;2
Product7;3;61;2
Product8;3;82;1
Product9;3;64;1
Sum25;3;22;4
Sum11;3;3;3
Sum12;3;1;6
Sum13;3;6;4
Sum14;3;46;1
Sum15;3;20;2
Sum16;3;57;4
Sum17;3;58;2
Sum18;3;46;2
Sum19;3;13;2
Sum2;3;4;2
Sum20;3;43;2
Sum21;3;49;2
Sum22;3;57;5
Sum23;3;39;2
Sum24;3;41;5
Sum1Tree4;3;152;1
Sum26;3;56;2
Sum27;3;4;3
Sum28;3;9;4
Sum29;3;36;1
Sum3;3;23;1
Sum30;3;53;4
Sum31;3;14;3
Sum4;3;31;1
Sum5;3;9;5
Sum6;3;29;5
Sum7;3;55;4
Sum8;3;30;2
Sum9;3;51;0
Y;3;748;0
Sum1Tree0;3;79;3
Sum1Tree1;3;95;2
Sum1Tree2;3;111;3
Sum1Tree3;3;143;4
Sum1Tree28;3;739;2
Sum1Tree5;3;159;6
Sum1Tree6;3;177;6
Sum1Tree7;3;184;2
Sum1Tree8;3;223;3
Sum1Tree9;3;280;4
Sum1Tree10;3;292;3
Sum1Tree11;3;297;4
Sum1Tree12;3;312;2
Sum1Tree13;3;354;7
Sum1Tree14;3;371;3
Sum1Tree15;3;384;3
Sum1Tree16;3;435;5
Sum1Tree17;3;441;6
Sum1Tree18;3;447;2
Sum1Tree19;3;456;3
Sum1Tree20;3;473;7
Sum1Tree21;3;486;4
Sum1Tree22;3;491;4
Sum1Tree23;3;507;5
Sum1Tree24;3;516;5
Sum1Tree25;3;656;3
Sum1Tree26;3;681;5
Sum1Tree27;3;734;2
Sum10;4;50;2
Constant10;4;11;0
Constant11;4;2;0
X;4;1;0
Constant;4;6;0
Constant1;4;13;0
Constant12;4;1;0
Constant13;4;5;0
Constant14;4;2;0
Constant15;4;15;0
Constant16;4;6;0
Constant17;4;15;0
Constant18;4;2;0
Constant19;4;1;0
Constant2;4;7;0
Constant20;4;1;0
Constant21;4;1;0
Constant22;4;28;0
