# II 3.93333
# samples 15
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM357.xml
# vertex;sample;cycle;fu
Sum10;0;37;0
Constant10;0;51;0
Constant11;0;4;0
X;0;11;0
Constant;0;7;0
Constant1;0;7;0
Constant12;0;9;0
Constant13;0;6;0
Constant14;0;8;0
Constant15;0;6;0
Constant16;0;12;0
Constant17;0;2;0
Constant18;0;12;0
Constant19;0;10;0
Constant2;0;7;0
Constant20;0;14;0
Constant21;0;10;0
Constant22;0;4;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;1;0
Constant29;0;2;0
Constant3;0;5;0
Constant32;0;2;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;2;0
Constant5;0;0;0
Constant6;0;13;0
Constant7;0;6;0
Constant8;0;7;0
Constant9;0;7;0
Product;0;44;0
Product1;0;70;0
Product10;0;58;0
Product11;0;81;0
Product12;0;72;0
Product13;0;78;0
Product14;0;69;0
Product15;0;74;0
Product16;0;113;0
Product17;0;96;0
Product18;0;85;0
Product19;0;89;0
Product2;0;70;1
Product20;0;81;1
Product21;0;73;0
Product22;0;62;0
Product23;0;212;0
Product24;0;98;0
Product25;0;68;0
Product29;0;58;1
Product3;0;57;0
Product32;0;69;1
Product33;0;99;0
Product34;0;115;0
Product4;0;28;0
Product5;0;17;0
Product6;0;63;0
Product7;0;58;2
Product8;0;29;0
Product9;0;87;1
Sum25;0;41;0
Sum11;0;21;0
Sum12;0;0;0
Sum13;0;11;0
Sum14;0;15;0
Sum15;0;44;0
Sum16;0;55;0
Sum17;0;56;0
Sum18;0;41;1
Sum19;0;37;1
Sum2;0;33;0
Sum20;0;58;0
Sum21;0;51;0
Sum22;0;54;0
Sum23;0;25;0
Sum24;0;52;0
Sum1Tree4;0;202;1
Sum26;0;51;1
Sum27;0;34;0
Sum28;0;45;0
Sum29;0;55;1
Sum3;0;16;0
Sum30;0;47;0
Sum31;0;41;2
Sum4;0;52;1
Sum5;0;58;1
Sum6;0;28;0
Sum7;0;39;0
Sum8;0;8;0
Sum9;0;7;0
Y;0;719;0
Sum1Tree0;0;86;0
Sum1Tree1;0;98;1
Sum1Tree2;0;122;0
Sum1Tree3;0;150;0
Sum1Tree28;0;711;0
Sum1Tree5;0;251;1
Sum1Tree6;0;280;1
Sum1Tree7;0;304;0
Sum1Tree8;0;322;1
Sum1Tree9;0;339;2
Sum1Tree10;0;346;2
Sum1Tree11;0;358;1
Sum1Tree12;0;371;0
Sum1Tree13;0;384;0
Sum1Tree14;0;402;0
Sum1Tree15;0;417;2
Sum1Tree16;0;454;3
Sum1Tree17;0;476;3
Sum1Tree18;0;481;1
Sum1Tree19;0;525;0
Sum1Tree20;0;534;1
Sum1Tree21;0;542;1
Sum1Tree22;0;581;0
Sum1Tree23;0;592;0
Sum1Tree24;0;607;1
Sum1Tree25;0;641;3
Sum1Tree26;0;653;4
Sum1Tree27;0;706;0
Sum10;1;0;1
Constant10;1;11;0
Constant11;1;8;0
X;1;6;0
Constant;1;0;0
Constant1;1;5;0
Constant12;1;15;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;3;0
Constant16;1;5;0
Constant17;1;14;0
Constant18;1;4;0
Constant19;1;9;0
Constant2;1;9;0
Constant20;1;22;0
Constant21;1;8;0
Constant22;1;9;0
Constant23;1;2;0
Constant24;1;15;0
Constant25;1;12;0
Constant29;1;13;0
Constant3;1;0;0
Constant32;1;13;0
Constant33;1;8;0
Constant34;1;14;0
Constant4;1;3;0
Constant5;1;11;0
Constant6;1;0;0
Constant7;1;4;0
Constant8;1;12;0
Constant9;1;13;0
Product;1;31;0
Product1;1;60;0
Product10;1;81;2
Product11;1;51;0
Product12;1;99;1
Product13;1;54;1
Product14;1;24;0
Product15;1;49;0
Product16;1;82;0
Product17;1;59;0
Product18;1;103;1
Product19;1;88;1
Product2;1;64;0
Product20;1;32;0
Product21;1;46;0
Product22;1;433;0
Product23;1;44;2
Product24;1;62;1
Product25;1;36;0
Product29;1;55;0
Product3;1;9;1
Product32;1;84;0
Product33;1;73;1
Product34;1;98;1
Product4;1;49;1
Product5;1;87;2
Product6;1;48;0
Product7;1;6;0
Product8;1;147;2
Product9;1;53;0
Sum25;1;18;0
Sum11;1;22;0
Sum12;1;37;2
Sum13;1;32;1
Sum14;1;49;0
Sum15;1;38;0
Sum16;1;42;0
Sum17;1;38;1
Sum18;1;17;2
Sum19;1;14;0
Sum2;1;48;1
Sum20;1;13;0
Sum21;1;25;2
Sum22;1;57;1
Sum23;1;38;2
Sum24;1;47;1
Sum1Tree4;1;139;1
Sum26;1;53;1
Sum27;1;49;1
Sum28;1;54;1
Sum29;1;24;0
Sum3;1;18;1
Sum30;1;8;1
Sum31;1;33;1
Sum4;1;36;0
Sum5;1;44;3
Sum6;1;1;0
Sum7;1;7;1
Sum8;1;14;1
Sum9;1;2;1
Y;1;752;0
Sum1Tree0;1;64;0
Sum1Tree1;1;69;0
Sum1Tree2;1;78;0
Sum1Tree3;1;91;2
Sum1Tree28;1;743;0
Sum1Tree5;1;146;1
Sum1Tree6;1;195;2
Sum1Tree7;1;205;2
Sum1Tree8;1;223;0
Sum1Tree9;1;229;2
Sum1Tree10;1;242;0
Sum1Tree11;1;249;1
Sum1Tree12;1;290;2
Sum1Tree13;1;313;3
Sum1Tree14;1;339;4
Sum1Tree15;1;386;3
Sum1Tree16;1;392;3
Sum1Tree17;1;439;0
Sum1Tree18;1;460;2
Sum1Tree19;1;492;0
Sum1Tree20;1;530;2
Sum1Tree21;1;575;5
Sum1Tree22;1;589;3
Sum1Tree23;1;645;2
Sum1Tree24;1;652;2
Sum1Tree25;1;666;3
Sum1Tree26;1;712;5
Sum1Tree27;1;719;2
Sum10;2;44;6
Constant10;2;13;0
Constant11;2;9;0
X;2;8;0
Constant;2;6;0
Constant1;2;4;0
Constant12;2;8;0
Constant13;2;13;0
Constant14;2;11;0
Constant15;2;1;0
Constant16;2;10;0
Constant17;2;7;0
Constant18;2;5;0
Constant19;2;1;0
Constant2;2;11;0
Constant20;2;6;0
Constant21;2;12;0
Constant22;2;58;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;4;0
Constant29;2;5;0
Constant3;2;6;0
Constant32;2;9;0
Constant33;2;10;0
Constant34;2;4;0
Constant4;2;4;0
Constant5;2;1;0
Constant6;2;11;0
Constant7;2;0;0
Constant8;2;14;0
Constant9;2;14;0
Product;2;57;1
Product1;2;63;1
Product10;2;60;1
Product11;2;63;2
Product12;2;46;1
Product13;2;85;1
Product14;2;82;1
Product15;2;83;1
Product16;2;71;0
Product17;2;66;0
Product18;2;65;1
Product19;2;21;0
Product2;2;75;0
Product20;2;105;2
Product21;2;71;1
Product22;2;91;1
Product23;2;83;2
Product24;2;43;0
Product25;2;55;1
Product29;2;54;2
Product3;2;119;2
Product32;2;45;0
Product33;2;103;3
Product34;2;70;2
Product4;2;26;2
Product5;2;82;2
Product6;2;150;2
Product7;2;55;2
Product8;2;187;2
Product9;2;55;3
Sum25;2;53;2
Sum11;2;11;3
Sum12;2;24;1
Sum13;2;4;6
Sum14;2;13;2
Sum15;2;34;1
Sum16;2;57;2
Sum17;2;14;2
Sum18;2;51;4
Sum19;2;37;3
Sum2;2;48;2
Sum20;2;30;1
Sum21;2;33;2
Sum22;2;27;2
Sum23;2;58;4
Sum24;2;43;0
Sum1Tree4;2;149;0
Sum26;2;2;2
Sum27;2;11;4
Sum28;2;54;3
Sum29;2;34;2
Sum3;2;47;3
Sum30;2;46;1
Sum31;2;0;2
Sum4;2;41;4
Sum5;2;31;1
Sum6;2;20;1
Sum7;2;51;5
Sum8;2;38;4
Sum9;2;40;0
Y;2;773;0
Sum1Tree0;2;84;3
Sum1Tree1;2;99;1
Sum1Tree2;2;133;2
Sum1Tree3;2;138;2
Sum1Tree28;2;720;0
Sum1Tree5;2;155;4
Sum1Tree6;2;164;2
Sum1Tree7;2;213;1
Sum1Tree8;2;218;5
Sum1Tree9;2;276;2
Sum1Tree10;2;340;1
Sum1Tree11;2;360;1
Sum1Tree12;2;415;3
Sum1Tree13;2;421;2
Sum1Tree14;2;433;3
Sum1Tree15;2;442;0
Sum1Tree16;2;504;4
Sum1Tree17;2;514;1
Sum1Tree18;2;571;3
Sum1Tree19;2;610;4
Sum1Tree20;2;622;5
Sum1Tree21;2;634;7
Sum1Tree22;2;640;1
Sum1Tree23;2;645;3
Sum1Tree24;2;650;1
Sum1Tree25;2;658;2
Sum1Tree26;2;677;3
Sum1Tree27;2;697;3
Sum10;3;61;4
Constant10;3;4;0
Constant11;3;11;0
X;3;10;0
Constant;3;11;0
Constant1;3;2;0
Constant12;3;0;0
Constant13;3;14;0
Constant14;3;0;0
Constant15;3;4;0
Constant16;3;7;0
Constant17;3;10;0
Constant18;3;13;0
Constant19;3;7;0
Constant2;3;8;0
Constant20;3;8;0
Constant21;3;6;0
Constant22;3;13;0
Constant23;3;0;0
Constant24;3;9;0
Constant25;3;7;0
Constant29;3;12;0
Constant3;3;12;0
Constant32;3;7;0
Constant33;3;9;0
Constant34;3;13;0
Constant4;3;9;0
Constant5;3;5;0
Constant6;3;1;0
Constant7;3;10;0
Constant8;3;0;0
Constant9;3;11;0
Product;3;131;1
Product1;3;74;1
Product10;3;33;0
Product11;3;83;3
Product12;3;60;3
Product13;3;263;0
Product14;3;118;1
Product15;3;52;0
Product16;3;106;0
Product17;3;71;2
Product18;3;98;2
Product19;3;49;2
Product2;3;41;0
Product20;3;53;1
Product21;3;48;1
Product22;3;220;1
Product23;3;42;0
Product24;3;68;2
Product25;3;56;1
Product29;3;76;1
Product3;3;142;4
Product32;3;87;3
Product33;3;46;3
Product34;3;95;1
Product4;3;78;1
Product5;3;23;3
Product6;3;93;0
Product7;3;57;2
Product8;3;11;3
Product9;3;103;4
Sum25;3;27;3
Sum11;3;3;3
Sum12;3;17;4
Sum13;3;31;2
Sum14;3;5;1
Sum15;3;50;2
Sum16;3;36;2
Sum17;3;15;3
Sum18;3;17;5
Sum19;3;57;3
Sum2;3;40;4
Sum20;3;23;0
Sum21;3;54;4
Sum22;3;52;3
Sum23;3;41;6
Sum24;3;21;2
Sum1Tree4;3;167;2
Sum26;3;31;3
Sum27;3;46;3
Sum28;3;20;5
Sum29;3;1;2
Sum3;3;23;1
Sum30;3;14;3
Sum31;3;55;4
Sum4;3;47;4
Sum5;3;45;2
Sum6;3;12;1
Sum7;3;120;5
Sum8;3;64;2
Sum9;3;26;1
Y;3;774;0
Sum1Tree0;3;135;6
Sum1Tree1;3;140;1
Sum1Tree2;3;149;4
Sum1Tree3;3;161;1
Sum1Tree28;3;721;3
Sum1Tree5;3;173;5
Sum1Tree6;3;183;2
Sum1Tree7;3;213;3
Sum1Tree8;3;270;3
Sum1Tree9;3;325;2
Sum1Tree10;3;350;6
Sum1Tree11;3;355;3
Sum1Tree12;3;361;2
Sum1Tree13;3;366;2
Sum1Tree14;3;373;1
Sum1Tree15;3;420;3
Sum1Tree16;3;434;3
Sum1Tree17;3;442;1
Sum1Tree18;3;460;5
Sum1Tree19;3;475;4
Sum1Tree20;3;497;4
Sum1Tree21;3;529;4
Sum1Tree22;3;541;1
Sum1Tree23;3;601;5
Sum1Tree24;3;615;5
Sum1Tree25;3;627;5
Sum1Tree26;3;684;1
Sum1Tree27;3;706;5
Sum10;4;8;3
Constant10;4;14;0
Constant11;4;10;0
X;4;5;0
Constant;4;4;0
Constant1;4;12;0
Constant12;4;7;0
Constant13;4;0;0
Constant14;4;2;0
Constant15;4;0;0
Constant16;4;1;0
Constant17;4;3;0
Constant18;4;9;0
Constant19;4;0;0
Constant2;4;12;0
Constant20;4;30;0
Constant21;4;21;0
Constant22;4;1;0
Constant23;4;4;0
Constant24;4;5;0
Constant25;4;0;0
Constant29;4;6;0
Constant3;4;14;0
Constant32;4;6;0
Constant33;4;1;0
Constant34;4;0;0
Constant4;4;7;0
Constant5;4;9;0
Constant6;4;10;0
Constant7;4;9;0
Constant8;4;5;0
Constant9;4;3;0
Product;4;13;2
Product1;4;19;2
Product10;4;152;1
Product11;4;99;2
Product12;4;64;1
Product13;4;77;0
Product14;4;32;3
Product15;4;56;2
Product16;4;37;1
Product17;4;108;3
Product18;4;106;1
Product19;4;103;5
Product2;4;35;1
Product20;4;57;3
Product21;4;98;3
Product22;4;56;3
Product23;4;45;1
Product24;4;75;1
Product25;4;98;4
Product29;4;90;1
Product3;4;15;2
Product32;4;70;4
Product33;4;95;2
Product34;4;64;2
Product4;4;40;3
Product5;4;85;3
Product6;4;68;3
Product7;4;23;4
Product8;4;97;0
Product9;4;56;4
Sum25;4;34;4
Sum11;4;21;4
Sum12;4;4;7
Sum13;4;4;8
Sum14;4;43;2
Sum15;4;34;5
Sum16;4;45;3
Sum17;4;50;3
Sum18;4;39;2
Sum19;4;12;3
Sum2;4;48;4
Sum20;4;50;4
Sum21;4;27;4
