# II 3.10526
# samples 19
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM458.xml
# vertex;sample;cycle;fu
Sum10;0;3;0
Constant10;0;15;0
Constant11;0;17;0
X;0;6;0
Constant;0;13;0
Constant1;0;15;0
Constant12;0;16;0
Constant13;0;0;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;18;0
Constant17;0;13;0
Constant18;0;4;0
Constant19;0;3;0
Constant2;0;10;0
Constant20;0;4;0
Constant21;0;16;0
Constant22;0;12;0
Constant23;0;2;0
Constant24;0;1;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;6;0
Constant32;0;9;0
Constant33;0;3;0
Constant34;0;8;0
Constant4;0;7;0
Constant5;0;0;0
Constant6;0;8;0
Constant7;0;7;0
Constant8;0;2;0
Constant9;0;16;0
Product;0;60;0
Product1;0;61;0
Product10;0;67;0
Product11;0;55;0
Product12;0;74;0
Product13;0;43;0
Product14;0;78;0
Product15;0;58;0
Product16;0;52;0
Product17;0;90;0
Product18;0;74;1
Product19;0;72;0
Product2;0;70;0
Product20;0;44;0
Product21;0;51;0
Product22;0;117;1
Product23;0;58;2
Product24;0;87;0
Product25;0;68;0
Product29;0;25;0
Product3;0;27;0
Product32;0;87;1
Product33;0;83;0
Product34;0;80;0
Product4;0;22;0
Product5;0;34;0
Product6;0;30;0
Product7;0;46;0
Product8;0;56;0
Product9;0;43;1
Sum25;0;11;0
Sum11;0;7;0
Sum12;0;21;0
Sum13;0;1;0
Sum14;0;45;0
Sum15;0;37;0
Sum16;0;42;0
Sum17;0;57;0
Sum18;0;34;0
Sum19;0;51;0
Sum2;0;25;0
Sum20;0;50;0
Sum21;0;26;0
Sum22;0;50;1
Sum23;0;14;0
Sum24;0;54;0
Sum1Tree4;0;135;0
Sum26;0;56;0
Sum27;0;48;0
Sum28;0;57;1
Sum29;0;32;0
Sum3;0;37;1
Sum30;0;50;2
