# II 3.10526
# samples 19
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM464.xml
# vertex;sample;cycle;fu
Sum10;0;37;0
Constant10;0;15;0
Constant11;0;17;0
X;0;4;0
Constant;0;0;0
Constant1;0;15;0
Constant12;0;16;0
Constant13;0;10;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;18;0
Constant17;0;13;0
Constant18;0;4;0
Constant19;0;2;0
Constant2;0;10;0
Constant20;0;0;0
Constant21;0;16;0
Constant22;0;12;0
Constant23;0;2;0
Constant24;0;1;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;6;0
Constant32;0;9;0
Constant33;0;3;0
Constant34;0;8;0
Constant4;0;7;0
Constant5;0;0;0
Constant6;0;8;0
Constant7;0;7;0
Constant8;0;2;0
Constant9;0;16;0
Product;0;71;0
Product1;0;19;0
Product10;0;207;0
Product11;0;85;0
Product12;0;61;0
Product13;0;107;0
Product14;0;332;0
Product15;0;17;0
Product16;0;60;0
Product17;0;56;0
Product18;0;75;0
Product19;0;78;1
Product2;0;23;0
Product20;0;88;0
Product21;0;37;1
Product22;0;21;0
Product23;0;32;0
Product24;0;76;1
Product25;0;95;0
Product29;0;70;0
Product3;0;77;0
Product32;0;10;0
Product33;0;50;0
Product34;0;65;0
Product4;0;24;0
Product5;0;138;0
Product6;0;68;0
Product7;0;47;0
Product8;0;67;0
Product9;0;43;0
Sum25;0;20;0
Sum11;0;4;0
Sum12;0;26;0
Sum13;0;7;0
Sum14;0;41;0
Sum15;0;52;0
Sum16;0;52;1
Sum17;0;53;0
Sum18;0;32;0
Sum19;0;9;0
Sum2;0;11;0
Sum20;0;5;0
Sum21;0;54;0
Sum22;0;53;1
Sum23;0;14;0
Sum24;0;15;0
Sum1Tree4;0;176;0
Sum26;0;38;0
Sum27;0;1;0
Sum28;0;14;1
Sum29;0;19;0
Sum3;0;53;2
Sum30;0;40;0
Sum31;0;48;0
Sum4;0;35;0
Sum5;0;55;0
Sum6;0;6;0
Sum7;0;17;0
Sum8;0;4;1
Sum9;0;12;0
Y;0;789;0
Sum1Tree0;0;106;0
Sum1Tree1;0;122;2
Sum1Tree2;0;147;0
Sum1Tree3;0;157;0
Sum1Tree28;0;775;0
Sum1Tree5;0;207;0
Sum1Tree6;0;213;0
Sum1Tree7;0;274;1
Sum1Tree8;0;336;1
Sum1Tree9;0;356;0
Sum1Tree10;0;361;1
Sum1Tree11;0;369;1
Sum1Tree12;0;376;0
Sum1Tree13;0;394;1
Sum1Tree14;0;417;3
Sum1Tree15;0;423;0
Sum1Tree16;0;431;0
Sum1Tree17;0;436;0
Sum1Tree18;0;461;1
Sum1Tree19;0;466;3
Sum1Tree20;0;511;1
Sum1Tree21;0;529;0
Sum1Tree22;0;590;0
Sum1Tree23;0;595;1
Sum1Tree24;0;621;0
Sum1Tree25;0;672;1
Sum1Tree26;0;682;0
Sum1Tree27;0;712;4
Sum10;1;4;5
Constant10;1;8;0
Constant11;1;14;0
X;1;18;0
Constant;1;12;0
Constant1;1;0;0
Constant12;1;3;0
Constant13;1;17;0
Constant14;1;10;0
Constant15;1;7;0
Constant16;1;10;0
Constant17;1;7;0
Constant18;1;6;0
Constant19;1;11;0
Constant2;1;4;0
Constant20;1;16;0
Constant21;1;38;0
Constant22;1;16;0
Constant23;1;18;0
Constant24;1;0;0
Constant25;1;1;0
Constant29;1;4;0
Constant3;1;13;0
Constant32;1;10;0
Constant33;1;1;0
Constant34;1;32;0
Constant4;1;3;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;5;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;76;2
Product1;1;76;3
Product10;1;49;0
Product11;1;56;1
Product12;1;64;0
Product13;1;62;0
Product14;1;245;1
Product15;1;70;1
Product16;1;64;1
Product17;1;63;0
Product18;1;47;1
Product19;1;89;1
Product2;1;15;0
Product20;1;43;1
Product21;1;345;1
Product22;1;18;1
Product23;1;52;0
Product24;1;93;0
Product25;1;44;0
Product29;1;28;0
Product3;1;16;1
Product32;1;48;1
Product33;1;60;1
Product34;1;57;0
Product4;1;13;0
Product5;1;35;0
Product6;1;19;2
Product7;1;57;1
Product8;1;34;1
Product9;1;49;1
Sum25;1;10;1
Sum11;1;7;2
Sum12;1;18;1
Sum13;1;14;2
Sum14;1;23;2
Sum15;1;16;0
Sum16;1;29;1
Sum17;1;55;1
Sum18;1;36;1
Sum19;1;40;2
Sum2;1;44;0
Sum20;1;32;1
Sum21;1;58;1
Sum22;1;34;0
Sum23;1;12;1
Sum24;1;13;0
Sum1Tree4;1;136;2
Sum26;1;9;1
Sum27;1;10;2
Sum28;1;55;2
Sum29;1;52;2
Sum3;1;37;1
Sum30;1;13;1
Sum31;1;10;3
Sum4;1;45;0
Sum5;1;41;2
Sum6;1;27;0
Sum7;1;66;3
Sum8;1;11;1
Sum9;1;3;0
Y;1;759;0
Sum1Tree0;1;82;3
Sum1Tree1;1;91;2
Sum1Tree2;1;100;3
Sum1Tree3;1;129;2
Sum1Tree28;1;687;2
