# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM299.xml
# vertex;sample;cycle;fu
Sum10;0;3;0
Constant10;0;8;0
Constant11;0;6;0
X;0;0;0
Constant;0;1;0
Constant1;0;15;0
Constant12;0;9;0
Constant13;0;57;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;5;0
Constant17;0;5;0
Constant18;0;12;0
Constant19;0;8;0
Constant2;0;0;0
Constant20;0;1;0
Constant21;0;3;0
Constant22;0;1;0
Constant23;0;44;0
Constant24;0;2;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;9;0
Constant32;0;6;0
Constant33;0;22;0
Constant34;0;0;0
Constant4;0;8;0
Constant5;0;8;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;3;0
Constant9;0;5;0
Product;0;18;0
Product1;0;18;1
Product10;0;59;0
Product11;0;58;0
Product12;0;51;0
Product13;0;58;1
Product14;0;58;2
Product15;0;78;0
Product16;0;100;0
Product17;0;48;0
Product18;0;96;0
Product19;0;20;0
Product2;0;23;0
Product20;0;59;1
Product21;0;77;2
Product22;0;222;0
Product23;0;88;0
Product24;0;247;0
Product25;0;57;0
Product29;0;52;0
Product3;0;28;0
Product32;0;62;0
Product33;0;71;0
Product34;0;45;1
Product4;0;9;0
Product5;0;38;0
Product6;0;9;1
Product7;0;22;0
Product8;0;41;1
Product9;0;58;3
Sum25;0;42;0
Sum11;0;3;1
Sum12;0;33;0
Sum13;0;3;2
Sum14;0;23;0
Sum15;0;53;0
Sum16;0;49;0
Sum17;0;0;0
Sum18;0;54;0
Sum19;0;53;1
Sum2;0;6;0
Sum20;0;27;0
Sum21;0;9;0
Sum22;0;39;0
Sum23;0;35;0
Sum24;0;43;0
Sum1Tree4;0;42;1
Sum26;0;0;1
Sum27;0;26;0
Sum28;0;39;1
Sum29;0;58;0
Sum3;0;54;1
Sum30;0;22;0
Sum31;0;8;0
Sum4;0;53;2
Sum5;0;44;0
Sum6;0;6;1
Sum7;0;1;0
Sum8;0;2;0
Sum9;0;13;0
Y;0;569;0
Sum1Tree0;0;22;1
Sum1Tree1;0;27;1
Sum1Tree2;0;32;0
Sum1Tree3;0;37;0
Sum1Tree28;0;510;0
Sum1Tree5;0;47;0
Sum1Tree6;0;57;0
Sum1Tree7;0;88;0
Sum1Tree8;0;111;0
Sum1Tree9;0;116;1
Sum1Tree10;0;124;2
Sum1Tree11;0;136;0
Sum1Tree12;0;141;1
Sum1Tree13;0;198;0
Sum1Tree14;0;210;1
Sum1Tree15;0;215;1
Sum1Tree16;0;220;1
Sum1Tree17;0;225;0
Sum1Tree18;0;242;3
Sum1Tree19;0;272;0
Sum1Tree20;0;296;1
Sum1Tree21;0;349;2
Sum1Tree22;0;359;0
Sum1Tree23;0;367;1
Sum1Tree24;0;393;2
Sum1Tree25;0;428;0
Sum1Tree26;0;434;1
Sum1Tree27;0;469;0
Sum10;1;14;0
Constant10;1;9;0
Constant11;1;5;0
X;1;2;0
Constant;1;8;0
Constant1;1;1;0
Constant12;1;3;0
Constant13;1;5;0
Constant14;1;8;0
Constant15;1;6;0
Constant16;1;8;0
Constant17;1;1;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;4;0
Constant20;1;10;0
Constant21;1;5;0
Constant22;1;5;0
Constant23;1;3;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;0;0
Constant3;1;15;0
Constant32;1;10;0
Constant33;1;6;0
Constant34;1;12;0
Constant4;1;12;0
Constant5;1;5;0
Constant6;1;8;0
Constant7;1;5;0
Constant8;1;15;0
Constant9;1;8;0
Product;1;9;2
Product1;1;9;3
Product10;1;14;0
Product11;1;45;2
Product12;1;76;0
Product13;1;77;3
Product14;1;93;0
Product15;1;59;2
Product16;1;69;0
Product17;1;70;1
Product18;1;10;1
Product19;1;56;0
Product2;1;14;1
Product20;1;58;4
Product21;1;151;0
Product22;1;67;0
Product23;1;237;0
Product24;1;9;4
Product25;1;76;1
Product29;1;231;0
Product3;1;19;1
Product32;1;55;0
Product33;1;61;0
Product34;1;117;5
Product4;1;24;0
Product5;1;29;1
Product6;1;34;1
Product7;1;25;0
Product8;1;44;0
Product9;1;49;0
Sum25;1;25;0
Sum11;1;19;0
Sum12;1;24;0
Sum13;1;29;1
Sum14;1;39;3
Sum15;1;36;1
Sum16;1;4;0
Sum17;1;29;2
Sum18;1;53;3
Sum19;1;52;1
Sum2;1;44;1
Sum20;1;17;0
Sum21;1;50;0
Sum22;1;55;0
Sum23;1;17;1
Sum24;1;45;0
Sum1Tree4;1;33;2
Sum26;1;6;4
Sum27;1;35;1
Sum28;1;40;0
Sum29;1;0;2
Sum3;1;0;3
Sum30;1;31;0
Sum31;1;1;2
Sum4;1;1;3
Sum5;1;26;1
Sum6;1;16;0
Sum7;1;4;1
Sum8;1;4;2
Sum9;1;9;1
Y;1;556;0
Sum1Tree0;1;13;2
Sum1Tree1;1;18;1
Sum1Tree2;1;23;2
Sum1Tree3;1;28;0
Sum1Tree28;1;504;1
Sum1Tree5;1;38;2
Sum1Tree6;1;43;2
Sum1Tree7;1;48;1
Sum1Tree8;1;53;4
Sum1Tree9;1;58;1
Sum1Tree10;1;119;4
Sum1Tree11;1;139;2
Sum1Tree12;1;146;1
Sum1Tree13;1;151;3
Sum1Tree14;1;184;0
Sum1Tree15;1;191;1
Sum1Tree16;1;201;1
Sum1Tree17;1;219;2
Sum1Tree18;1;226;1
Sum1Tree19;1;241;1
Sum1Tree20;1;284;2
Sum1Tree21;1;298;3
Sum1Tree22;1;303;1
Sum1Tree23;1;321;2
Sum1Tree24;1;375;3
Sum1Tree25;1;420;1
Sum1Tree26;1;485;3
Sum1Tree27;1;492;0
Sum10;2;2;1
Constant10;2;6;0
Constant11;2;16;0
X;2;6;0
Constant;2;16;0
Constant1;2;0;0
Constant12;2;0;0
Constant13;2;33;0
Constant14;2;2;0
Constant15;2;8;0
Constant16;2;7;0
Constant17;2;2;0
Constant18;2;5;0
Constant19;2;15;0
Constant2;2;1;0
Constant20;2;5;0
Constant21;2;54;0
Constant22;2;45;0
Constant23;2;2;0
Constant24;2;7;0
Constant25;2;6;0
Constant29;2;3;0
Constant3;2;2;0
Constant32;2;7;0
Constant33;2;4;0
Constant34;2;6;0
Constant4;2;7;0
Constant5;2;4;0
Constant6;2;1;0
Constant7;2;8;0
Constant8;2;7;0
Constant9;2;2;0
Product;2;17;2
Product1;2;17;3
Product10;2;59;3
Product11;2;54;1
Product12;2;67;1
Product13;2;35;0
Product14;2;58;6
Product15;2;58;7
Product16;2;52;1
Product17;2;237;1
Product18;2;56;1
Product19;2;32;0
Product2;2;22;1
Product20;2;28;1
Product21;2;60;2
Product22;2;59;4
Product23;2;87;2
Product24;2;77;4
Product25;2;18;5
Product29;2;59;5
Product3;2;27;0
Product32;2;73;2
Product33;2;139;0
Product34;2;162;1
Product4;2;32;1
Product5;2;37;1
Product6;2;42;0
Product7;2;13;0
Product8;2;32;2
Product9;2;57;1
Sum25;2;35;2
Sum11;2;6;5
Sum12;2;32;2
Sum13;2;1;5
Sum14;2;27;2
Sum15;2;10;0
Sum16;2;25;1
Sum17;2;25;2
Sum18;2;20;1
Sum19;2;1;6
Sum2;2;7;2
Sum20;2;52;2
Sum21;2;10;1
Sum22;2;20;2
Sum23;2;51;0
Sum24;2;41;0
Sum1Tree4;2;41;1
Sum26;2;58;2
Sum27;2;17;2
Sum28;2;1;7
Sum29;2;58;3
Sum3;2;7;3
Sum30;2;8;2
Sum31;2;45;1
Sum4;2;19;1
Sum5;2;44;2
Sum6;2;0;4
Sum7;2;12;0
Sum8;2;12;1
Sum9;2;12;2
Y;2;526;0
Sum1Tree0;2;21;4
Sum1Tree1;2;26;3
Sum1Tree2;2;31;1
Sum1Tree3;2;36;2
Sum1Tree28;2;517;2
Sum1Tree5;2;46;0
Sum1Tree6;2;51;1
Sum1Tree7;2;56;1
Sum1Tree8;2;70;0
Sum1Tree9;2;88;3
Sum1Tree10;2;113;3
Sum1Tree11;2;122;3
Sum1Tree12;2;140;2
Sum1Tree13;2;173;1
Sum1Tree14;2;182;2
Sum1Tree15;2;214;1
Sum1Tree16;2;219;3
Sum1Tree17;2;224;1
Sum1Tree18;2;247;1
Sum1Tree19;2;290;4
Sum1Tree20;2;297;2
Sum1Tree21;2;321;4
Sum1Tree22;2;357;4
Sum1Tree23;2;368;2
Sum1Tree24;2;375;5
Sum1Tree25;2;430;3
Sum1Tree26;2;489;4
Sum1Tree27;2;499;3
Sum10;3;15;1
Constant10;3;0;0
Constant11;3;0;0
X;3;3;0
Constant;3;6;0
Constant1;3;13;0
Constant12;3;4;0
Constant13;3;1;0
Constant14;3;13;0
Constant15;3;3;0
Constant16;3;9;0
Constant17;3;0;0
Constant18;3;0;0
Constant19;3;2;0
Constant2;3;8;0
Constant20;3;3;0
Constant21;3;0;0
Constant22;3;0;0
Constant23;3;4;0
Constant24;3;6;0
Constant25;3;10;0
Constant29;3;5;0
Constant3;3;10;0
Constant32;3;9;0
Constant33;3;2;0
Constant34;3;4;0
Constant4;3;0;0
Constant5;3;7;0
Constant6;3;3;0
Constant7;3;0;0
Constant8;3;6;0
Constant9;3;12;0
Product;3;14;3
Product1;3;14;4
Product10;3;38;1
Product11;3;83;1
Product12;3;75;0
Product13;3;96;2
Product14;3;58;8
Product15;3;143;1
Product16;3;56;2
Product17;3;91;3
Product18;3;59;6
Product19;3;68;5
Product2;3;19;2
Product20;3;30;0
Product21;3;70;2
Product22;3;75;1
Product23;3;56;3
Product24;3;7;0
Product25;3;24;2
Product29;3;91;4
Product3;3;24;3
Product32;3;20;1
Product33;3;112;0
Product34;3;257;1
Product4;3;29;2
Product5;3;34;2
Product6;3;39;0
Product7;3;44;2
Product8;3;49;1
Product9;3;54;2
Sum25;3;39;4
Sum11;3;24;2
Sum12;3;25;3
Sum13;3;31;2
Sum14;3;44;3
Sum15;3;34;0
Sum16;3;49;2
Sum17;3;45;3
Sum18;3;21;6
Sum19;3;52;3
Sum2;3;49;3
Sum20;3;56;2
Sum21;3;7;4
