# II 2.95
# samples 20
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM489.xml
# vertex;sample;cycle;fu
Sum10;0;20;0
Constant10;0;16;0
Constant11;0;13;0
X;0;0;0
Constant;0;3;0
Constant1;0;2;0
Constant12;0;4;0
Constant13;0;7;0
Constant14;0;6;0
Constant15;0;11;0
Constant16;0;17;0
Constant17;0;33;0
Constant18;0;5;0
Constant19;0;11;0
Constant2;0;14;0
Constant20;0;14;0
Constant21;0;16;0
Constant22;0;9;0
Constant23;0;15;0
Constant24;0;8;0
Constant25;0;0;0
Constant29;0;1;0
Constant3;0;11;0
Constant32;0;0;0
Constant33;0;15;0
Constant34;0;9;0
Constant4;0;13;0
Constant5;0;0;0
Constant6;0;15;0
Constant7;0;9;0
Constant8;0;44;0
Constant9;0;21;0
Product;0;24;0
Product1;0;60;0
Product10;0;58;0
Product11;0;67;0
Product12;0;51;0
Product13;0;60;1
Product14;0;21;0
Product15;0;70;0
Product16;0;50;0
Product17;0;98;0
Product18;0;41;0
Product19;0;101;0
Product2;0;67;1
Product20;0;83;1
Product21;0;84;0
Product22;0;76;0
Product23;0;65;0
Product24;0;66;0
Product25;0;25;1
Product29;0;81;0
Product3;0;70;1
Product32;0;22;1
Product33;0;78;0
Product34;0;93;0
Product4;0;29;0
Product5;0;91;0
Product6;0;16;0
Product7;0;91;1
Product8;0;94;0
Product9;0;70;2
Sum25;0;36;0
Sum11;0;0;0
Sum12;0;38;0
Sum13;0;7;0
Sum14;0;45;0
Sum15;0;52;0
Sum16;0;18;0
Sum17;0;52;1
Sum18;0;58;0
Sum19;0;1;0
Sum2;0;53;0
Sum20;0;49;0
Sum21;0;40;0
Sum22;0;54;0
Sum23;0;45;1
Sum24;0;40;1
Sum1Tree4;0;153;0
Sum26;0;48;0
Sum27;0;15;0
Sum28;0;42;0
Sum29;0;40;2
Sum3;0;53;1
Sum30;0;14;0
Sum31;0;40;3
Sum4;0;53;2
Sum5;0;45;2
Sum6;0;55;0
Sum7;0;6;0
Sum8;0;4;0
Sum9;0;3;0
Y;0;1130;0
Sum1Tree0;0;120;0
Sum1Tree1;0;130;0
Sum1Tree2;0;140;0
Sum1Tree3;0;148;0
Sum1Tree28;0;1104;1
Sum1Tree5;0;168;0
Sum1Tree6;0;183;1
Sum1Tree7;0;222;3
Sum1Tree8;0;241;0
Sum1Tree9;0;292;0
Sum1Tree10;0;297;1
Sum1Tree11;0;357;1
Sum1Tree12;0;379;0
Sum1Tree13;0;416;2
Sum1Tree14;0;436;0
Sum1Tree15;0;492;1
Sum1Tree16;0;555;0
Sum1Tree17;0;576;4
Sum1Tree18;0;581;1
Sum1Tree19;0;613;1
Sum1Tree20;0;675;0
Sum1Tree21;0;729;0
Sum1Tree22;0;767;1
Sum1Tree23;0;826;2
Sum1Tree24;0;842;0
