# II 3.10526
# samples 19
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM462.xml
# vertex;sample;cycle;fu
Sum10;0;10;0
Constant10;0;15;0
Constant11;0;17;0
X;0;10;0
Constant;0;9;0
Constant1;0;0;0
Constant12;0;16;0
Constant13;0;10;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;29;0
Constant17;0;13;0
Constant18;0;4;0
Constant19;0;0;0
Constant2;0;10;0
Constant20;0;4;0
Constant21;0;16;0
Constant22;0;1;0
Constant23;0;2;0
Constant24;0;57;0
Constant25;0;33;0
Constant29;0;8;0
Constant3;0;12;0
Constant32;0;9;0
Constant33;0;3;0
Constant34;0;8;0
Constant4;0;7;0
Constant5;0;0;0
Constant6;0;8;0
Constant7;0;7;0
Constant8;0;2;0
Constant9;0;16;0
Product;0;122;0
Product1;0;126;0
Product10;0;454;0
Product11;0;493;0
Product12;0;532;0
Product13;0;567;0
Product14;0;626;1
Product15;0;710;0
Product16;0;724;0
Product17;0;762;0
Product18;0;571;0
Product19;0;602;0
Product2;0;145;0
Product20;0;600;0
Product21;0;942;0
Product22;0;935;0
Product23;0;86;1
Product24;0;58;0
Product25;0;71;1
Product29;0;1013;1
Product3;0;236;0
Product32;0;830;1
Product33;0;867;1
Product34;0;920;0
Product4;0;257;1
Product5;0;295;1
Product6;0;313;0
Product7;0;364;2
Product8;0;354;2
Product9;0;449;2
Sum25;0;26;0
Sum11;0;23;0
Sum12;0;19;0
Sum13;0;34;0
Sum14;0;36;0
Sum15;0;14;0
Sum16;0;0;0
Sum17;0;17;0
Sum18;0;54;0
Sum19;0;45;0
Sum2;0;10;1
Sum20;0;4;0
Sum21;0;40;0
Sum22;0;9;0
Sum23;0;25;0
Sum24;0;12;0
Sum1Tree4;0;334;0
Sum26;0;47;0
Sum27;0;53;0
Sum28;0;29;0
Sum29;0;44;0
Sum3;0;37;0
Sum30;0;52;0
Sum31;0;45;1
Sum4;0;51;0
Sum5;0;51;1
Sum6;0;41;0
